,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
945,2018-10-17,51.70000076293945,52.0099983215332,51.70000076293945,51.880001068115234,38.51518249511719,136781941,1,52.21100044250488,52.25400009155273,52.14223544061882,52.32344706695289,44.124091332792894,52.28355856087979,51.73400039672852,51.18444223257725,-0.21003602982784741,-0.01977715127835968,-0.19025887854948773,22.630948277808947,0.9060908365041125,-80.26923141889203,3779819270.0,-59.171578934300314,-0.6130262263356319,35.812522765150014,-1.171139157394834,-0.9712565591232883,-0.19988259827154561,-7.419553224999976,1.9325455070736741,39.62257068980006,52.50966259303744,0.04407716867134148,0.050374577442403715,0.26500072479247905,-11.751817334414229,-6.326702885525279,-57.161867742566756,1436.226902400334,0.06872065,-0.21003602982784741,0.04753573,1002.9098853196485,1058.1264526576108,51.544830112839286,51.72676577429734,51.549061740688,52.01690958196467,51.44124303490224,52.01252835987454
946,2018-10-18,52.0,52.52000045776367,51.09999847412109,51.54999923706055,38.27019500732422,125192858,-1,52.12100028991699,52.236200103759764,52.03455613088095,52.293115779506124,41.24951499657771,51.91779521663114,51.60600051879883,51.29420582096652,-0.24837053366521644,-0.06549582775573104,-0.1828747059094854,22.738167309258742,0.942798775585432,-86.50134188586415,3654626412.0,-68.085138453761,-1.7159228079837068,37.50897399833207,-1.2863069590723648,-0.8691394886406554,-0.4171674704317095,-8.950906911734316,0.37776659010110425,39.84415645727177,52.4541695477274,0.04121172932352035,0.04911177312091218,-0.05700111389160156,-17.500970006844586,-6.0760346165237635,-404.99519766713917,1086.7488847547947,0.03436032,-0.24837053366521644,0.02376786,1002.9098853196485,1057.4903658722203,51.573042264730724,51.606525150468755,51.45085350235052,51.89672754461115,51.39551543418807,51.91168658753857
947,2018-10-19,51.959999084472656,52.18000030517578,51.54999923706055,51.95000076293945,38.5671501159668,89228253,1,52.066000366210936,52.21800010681152,52.01918242761886,52.279660288660374,45.85413063508233,52.046963406717595,51.716000366210935,51.385037325704275,-0.24366530202991044,-0.10112972261056692,-0.14253557941934353,22.83772783846212,0.9204560821947035,-51.06622878467563,3743854665.0,-55.92704074652097,-1.0476175944010417,45.24308663707957,-1.311369829516255,-0.7153618872676364,-0.5960079422486186,-8.930902970068678,-0.9520433470660074,41.62027089843614,52.441089519893076,0.038313475038886935,0.04751375645390472,0.3595005035400405,-8.29173872983534,-5.441723029727173,-699.6034698961399,750.3482698516459,0.01718016,-0.24366530202991044,0.01188393,1002.9098853196485,1058.2663145275044,51.7088527065659,51.65639677733989,51.582411608079425,51.865636721524325,51.52589917423749,51.876884933690796
948,2018-10-22,51.95000076293945,52.02999877929688,51.119998931884766,51.52999877929688,38.25534439086914,139747529,-1,51.969000244140624,52.211600112915036,51.93023994610577,52.2502617980971,42.12114378058329,52.05530946996381,51.705999755859374,51.35669004175494,-0.270706486172827,-0.13504507532301896,-0.13566141084980804,23.38593694678207,0.9197092082816616,-87.37472001869972,3604107136.0,-68.69305493394408,-1.8476213727678437,43.48020782914584,-1.3732021500070284,-0.6217553662067278,-0.7514467838003006,-10.021742352075577,-2.247714633495946,42.52560773539195,52.3984923828058,0.03519641113169936,0.04556779283982534,-0.010001373291011362,-15.757712438833419,-5.073244735851418,-1030.221954651372,393.75799478671433,0.00859008,-0.270706486172827,0.00594196,1002.1014118307661,1058.2663145275044,51.65997014659192,51.560644201912275,51.49453898658727,51.76818188753995,51.59901993491433,51.76757223629057
949,2018-10-23,51.4900016784668,52.18000030517578,50.52999877929688,50.869998931884766,37.76536560058594,53700258,-1,51.763000106811525,52.20160011291504,51.737468852611045,52.19613384255936,37.02078427960036,52.32099535397565,51.555999755859375,50.7910041577431,-0.3414571853812305,-0.17632749733466127,-0.16512968804656922,24.443618839497503,0.9718729452528929,-117.14049708933904,3550406878.0,-88.75383498714135,-3.8919353134588546,46.46935866798027,-1.4805087544348505,-0.5832495765076399,-0.8972591779272107,-12.597924589645997,-3.726316055803096,36.58891559157384,52.19088649043166,0.03158833135665784,0.04322293688013969,-0.6065011978149428,-25.958431440799266,-5.080729780196977,-1471.506032396226,13.137408114771713,0.00429504,-0.3414571853812305,0.00297098,1002.1014118307661,1056.9855074965574,51.332702264603256,51.27735053086613,51.149200518512686,51.56836346712979,51.454817515671856,51.664141489578874
950,2018-10-24,51.79999923706055,51.79999923706055,50.75,50.93000030517578,37.80990982055664,73163966,0,51.55,52.19200012207031,51.590656389440994,52.1464815469757,37.75865728889348,52.184740589624134,51.36599960327148,50.54725861691883,-0.3882109605625388,-0.21870418998023677,-0.169506770582302,25.42575202559041,0.9774533946677253,-106.0841743766721,3623570844.0,-86.93008554659147,-4.014325316597938,40.87090325832095,-1.5815186344293943,-0.5474075652017469,-1.0341110692276474,-14.444992505198988,-5.257555548573938,34.5249410837728,52.00461116354777,0.027644563405115896,0.040496423301935223,-0.5029998779296889,-24.482685422213045,-5.2747265352939845,-1848.3862350993622,-374.40549444982105,0.00214752,-0.3882109605625388,0.00148549,1002.2193622427002,1056.9855074965574,51.14675664800103,51.09407665632875,50.959394582375396,51.41690895774148,51.19828209539856,51.55731381256326
951,2018-10-25,51.20000076293945,52.400001525878906,50.5,50.709999084472656,37.646583557128906,86577427,0,51.40200004577637,52.170800094604495,51.43053687944675,52.090148901387344,36.089071760371624,52.133213673407845,51.19799957275391,50.26278547209997,-0.43796730960041685,-0.2625568139042728,-0.17541049569614403,25.199288028285697,1.0433496897542383,-92.87024286376749,3536993417.0,-93.61705088039479,-2.8357914948840603,42.177952165345054,-1.715415518974642,-0.5450435597975956,-1.1703719591770465,-16.48087598090096,-6.86088703890637,31.516645952410848,51.86384257154326,0.02335283181729153,0.03744042005963985,-0.7265010833740249,-27.821856479256752,-5.606761374431185,-2176.0808463744515,-748.2460950928659,0.00107376,-0.43796730960041685,0.00074274,1001.7873944056987,1056.9855074965574,50.84189133127463,50.893237498723266,50.74972699926133,51.264181518554686,50.90776691244107,51.45925900039198
952,2018-10-26,51.0,51.0,50.25,50.68000030517578,37.62431716918945,80101241,0,51.329999923706055,52.16460006713867,51.29407568412475,52.03484895643787,35.85625180893117,51.559479122589565,50.943999481201175,50.328519839812785,-0.4743521887096094,-0.30491588886534016,-0.16943629984426922,25.26224617165915,1.0223961404860784,-147.34524725611797,3456892176.0,-87.85310186532183,-1.4007805434414595,42.458291044636766,-1.897684745362848,-0.5818502289486411,-1.315834516414207,-18.21123925103016,-8.482365926352625,31.917471521274972,51.800526324425604,0.018806151322059428,0.03409022690922371,-0.7499998092651339,-28.287496382137675,-5.6664299024918074,-2344.9452862142857,-1085.4755379440533,0.00053688,-0.4743521887096094,0.00037137,1001.7873944056987,1056.9263499737049,50.65791142214373,50.74281703099663,50.61397812674217,51.13290883844549,50.6615550070098,51.40305498931091
953,2018-10-29,50.70000076293945,51.20000076293945,50.119998931884766,50.58000183105469,37.550071716308594,69207186,0,51.22999992370605,52.154200134277346,51.16424407447565,51.97779612799147,35.04465424336958,51.01031124279529,50.75400009155273,50.49768894031018,-0.5054302236827724,-0.3450187558288266,-0.16041146785394578,24.95445806260831,1.0265108326695505,-133.939930664306,3387684990.0,-85.01619071997133,-1.9387358753406085,38.1411984109602,-1.870663343115105,-0.4438630613607184,-1.4268002817543866,-19.886193204121803,-10.111484108891078,32.680637921103774,51.68812747724047,0.01404867443939306,0.030471037389551765,-0.8779983520507812,-29.910691513260836,-5.757311696196636,-2508.3783598824957,-1393.4754722137816,0.00026844,-0.5054302236827724,0.00018568,1001.7873944056987,1056.7290364900448,50.59101929634025,50.60698840493066,50.49666810619958,50.99654554887251,50.48961634009776,51.31943346194956
954,2018-10-30,50.5,50.869998931884766,49.88999938964844,50.08000183105469,37.17888259887695,100318404,-1,51.07600021362305,52.1302001953125,50.96710912112638,51.903372822229244,31.23739874549932,51.160353821920076,50.59600067138672,50.03164752085336,-0.5639052627793149,-0.38879605721892424,-0.1751092055603906,24.939394398106636,1.023188597638606,-160.93157143842015,3287366586.0,-94.08091914027868,-2.9833342361401116,36.38177855357973,-1.7085746876680976,-0.22541952473096893,-1.4831551629371287,-22.499103135142228,-11.881143969784102,29.94536832488667,51.461147898359016,0.008914247929392438,0.026564046196001872,-1.4134983062744126,-37.52520250900136,-6.330386607245529,-2848.387035249283,-1703.61160193675,0.00013422,-0.5639052627793149,9.284e-05,1000.798861424482,1056.7290364900448,50.34356185281177,50.34988042966744,50.210549530957856,50.787454986572264,50.29838490341649,51.17175240388378
955,2018-10-31,50.15999984741211,51.5099983215332,50.25,51.08000183105469,37.92127227783203,96196956,1,50.99600028991699,52.12460021972656,50.98763506838607,51.87108376375181,44.27639418438193,51.26869491540535,50.6260009765625,49.983307037719655,-0.5235206892762747,-0.41574098363039436,-0.10777970564588035,23.805933147710004,1.052246304270028,-53.72906606908775,3383563542.0,-54.752777258031536,-1.542018543928319,41.97377084411742,-1.5653314744196716,-0.0657410491860344,-1.4995904252336372,-20.82265045732111,-13.158502039432246,33.78183216293865,51.44680152185607,0.00404473604604938,0.022434380276282875,-0.460498428344728,-11.447211631236144,-5.8911524557007695,-3019.4664101207227,-1994.1084033204816,6.711e-05,-0.5235206892762747,4.642e-05,1000.798861424482,1058.7258415288575,50.54473325732539,50.49942373222305,50.49098537852097,50.78818255337802,50.36155733436044,51.05603332205021
956,2018-11-05,51.0,52.95000076293945,51.0,52.68000030517578,39.10909652709961,140438006,1,51.10900039672852,52.152800216674805,51.295337838711475,51.902805981062556,57.99945561120115,52.79808917616057,51.02000122070312,49.24191326524567,-0.35827910025680865,-0.4042486069556772,0.04596950669886857,23.27582534762343,1.1163716227464155,121.0640614851856,3524001548.0,-8.823540411463537,2.1920486611818397,52.8926740673128,-1.297295778598265,0.16183571730829782,-1.4591314959065629,-13.89510627677937,-13.263731216196122,42.754815702581034,51.49656201267428,0.0002722247846032033,0.01820757469247357,1.1565000534057646,15.998911222402302,-4.168898951689509,-2853.0105261038007,-2233.375854010222,3.356e-05,-0.35827910025680865,2.321e-05,1003.9311997501794,1058.7258415288575,51.29659999329819,51.14764901211707,51.41935423055333,51.09436437433416,50.96040588918358,51.235024814065426
957,2018-11-06,52.68000030517578,52.75,51.90999984741211,52.34000015258789,38.85667419433594,71091080,-1,51.14800033569336,52.17480018615723,51.48527644123446,51.919950850534136,54.90511020377825,53.35752807968155,51.35200119018555,49.34647430068954,-0.25185588342228726,-0.3737700622489992,0.12191417882671196,22.783582390400188,1.096630803449378,120.37629090418328,3452910468.0,-19.934651522574644,0.7507206620228939,51.6134770539049,-1.1193239741493552,0.2718460174057662,-1.3911699915551214,-9.648988238560625,-12.747339362248194,45.54957063129568,51.50717058751307,-0.002732710345243472,0.013993227861702144,0.8134998321533189,9.810220407556493,-2.783280403632149,-2711.4298640779234,-2420.1767328353944,1.678e-05,-0.25185588342228726,1.16e-05,1003.9311997501794,1058.080435016674,51.80630880799326,51.51984443972148,51.891267929872306,51.31818251176314,51.696536798188184,51.25123256118183
958,2018-11-07,52.0,52.84999847412109,52.0,52.16999816894531,38.73046875,120097849,0,51.2120002746582,52.19300018310547,51.60977130081825,51.92975662772673,53.37184716310367,53.587330060408945,51.67000045776367,49.752670855118396,-0.1791671295157542,-0.33484947570235024,0.15568234618659604,22.43668948775943,1.079014208497357,108.32265654372748,3332812619.0,-25.490269409756895,1.2419937993586017,53.947457324011715,-0.9490713074274368,0.3536789473021478,-1.3027502547295846,-6.885910164608626,-11.909992334013971,49.23451391230838,51.52146663575514,-0.005160396488612662,0.00991003587889431,0.6154977798461942,6.743694326207335,-1.768952808845091,-2564.528447812876,-2541.623667881688,8.39e-06,-0.1791671295157542,5.8e-06,1003.6063965725964,1058.080435016674,52.25243348051011,51.73991363923983,52.122002772946054,51.50400029962713,52.27221245813852,51.33135995394077
959,2018-11-08,52.43000030517578,52.72999954223633,51.75,51.91999816894531,38.54487991333008,59300369,0,51.317000198364255,52.213200149536135,51.666176185932265,51.92937394306864,51.11140987132492,53.11595220089691,52.0379997253418,50.96004724978668,-0.14011848039223196,-0.2959032766403266,0.15578479624809466,21.715967082804475,1.071941732335855,78.79778411858537,3273512250.0,-33.66020038371349,2.0640834659078764,46.60103717593745,-0.901647793868183,0.32088196868912144,-1.2225297625573044,-5.4053159570723945,-10.980752851593747,45.751186346794086,51.53947736236547,-0.007213963619556729,0.006036866209486242,0.32249774932861186,2.222819742649845,-0.9676382174349434,-2382.2934772961453,-2600.9466947924425,4.19e-06,-0.14011848039223196,2.9e-06,1003.6063965725964,1057.6012323929929,52.34471730347844,51.818805732461385,52.149822739399916,51.632727189497515,52.520382952449296,51.39793236847628
960,2018-11-09,51.900001525878906,52.34000015258789,51.2599983215332,51.790000915527344,38.4483642578125,70266717,0,51.40300025939941,52.216400146484375,51.68868977313137,51.92390833414546,49.92728625665841,52.809539455928665,52.17999954223633,51.550459628544,-0.11829816889697042,-0.26038225509165536,0.14208408619468493,20.317961355201383,1.0725174536729145,39.209327532058296,3203245533.0,-37.908474732628484,1.6885933736469358,48.65511102673803,-0.8082003353374815,0.33146354177585835,-1.1396638771133398,-4.58617404860597,-10.067241594024065,46.823122818060135,51.54794401793912,-0.009001817620546415,0.0024419051608375814,0.13400039672851705,-0.14542748668316788,-0.022412401453624203,-2283.18319724421,-2612.846956000193,2.09e-06,-0.11829816889697042,1.45e-06,1003.356016645781,1057.6012323929929,52.08204170755125,51.831988700727194,52.09518665454966,51.7187273198908,52.46728162283849,51.46707456260389
961,2018-11-12,52.0,52.0,51.20000076293945,51.31999969482422,38.09944152832031,36212565,-1,51.46400032043457,52.22000015258789,51.62165521343916,51.90022564240738,45.796253621723764,52.609471741069534,51.907999420166014,51.206527099262495,-0.137347330842573,-0.23577527024183892,0.09842793939926592,18.933477550003442,1.0530518667720312,9.832383073360276,3167032968.0,-53.26798485590798,1.2029197818272965,43.31989424800101,-0.6707381401961798,0.3751405895337281,-1.045878729729908,-5.171530115585842,-9.367854239961462,46.363358003253346,51.543181806154195,-0.010790440848362781,-0.000846605080320442,-0.3925008773803711,-8.407492756552463,0.2653361310312709,-2158.0598683927356,-2592.0819095755764,1.04e-06,-0.137347330842573,7.2e-07,1003.356016645781,1056.6937189494813,51.75803398564384,51.68405333263303,51.83320554252253,51.70363630814986,52.110705997967955,51.5384900270609
962,2018-11-13,51.34999847412109,51.79999923706055,51.31999969482422,51.470001220703125,38.21080780029297,92660345,0,51.54300041198731,52.21480018615723,51.59408176021443,51.88335409645819,47.29508627482775,52.34648142641039,51.73399963378906,51.12151784116773,-0.13874074248661117,-0.21636836469079337,0.0776276222041822,17.647885445176783,1.0121195578766238,12.922571259930447,3259693313.0,-48.36597640623267,1.558802112806348,53.17389580132735,-0.511174950247673,0.427763023585788,-0.938937973833461,-5.200470301206311,-8.772513677282154,43.205637537983186,51.54117703456709,-0.012478371756408091,-0.003794054657631681,-0.3469991683959961,-5.409827450344495,0.7512825300565962,-2012.8675466464479,-2537.025152549349,5.2e-07,-0.13874074248661117,3.6e-07,1003.6483033308373,1056.6937189494813,51.578392219610585,51.622574668734636,51.71686766809306,51.70472738092596,51.73619154342497,51.61142840426765
963,2018-11-14,51.9900016784668,51.9900016784668,51.29999923706055,51.45000076293945,38.19595336914063,64766534,0,51.630000305175784,52.20560020446777,51.56788521525534,51.86635984808491,47.1080405338873,52.04237063431299,51.59000015258789,51.13762967086279,-0.1398468337958576,-0.20106405851180623,0.06121722471594862,16.748845554254846,0.9891111924144542,15.861056815013848,3194926779.0,-49.0195858437396,1.720045275582831,58.240009640905164,-0.31389805439631296,0.5000319355497185,-0.8139299899460315,-5.276843721274972,-8.273132254995414,34.05942368939791,51.53829913248424,-0.014070802981058783,-0.0063479492032373725,-0.49049949645996094,-5.783918932225406,1.3286816223738607,-1855.7033871407984,-2426.726969426184,2.6e-07,-0.1398468337958576,1.8e-07,1003.6483033308373,1056.6548604740794,51.4695942445784,51.56976405816898,51.62513773123868,51.68781835382635,51.45924277257438,51.68299368995072
964,2018-11-15,51.470001220703125,52.29999923706055,51.47999954223633,52.18000030517578,38.73789978027344,52078353,1,51.84000015258789,52.20320022583008,51.67917886796814,51.87865947385318,54.224049801638394,52.26263256934484,51.64200057983398,51.02136859032313,-0.08088615172248126,-0.17702847715394124,0.09614232543145998,16.37645670817928,0.9791745696792142,58.08010352690143,3247005132.0,-25.16340235937673,4.193287534624013,63.88014962747349,-0.047940172123675254,0.6127918542578851,-0.6607320263815604,-3.184311847666991,-7.5461579110913535,38.37623068187721,51.605955583132264,-0.015186425412683224,-0.008484744920874329,0.18900012969970703,8.448099603276793,2.285841310198187,-1463.931040937324,-2253.889706183584,1.3e-07,-0.08088615172248126,9e-08,1003.6483033308373,1058.0737128189023,51.66966796280491,51.771774546207965,51.89130314398642,51.78781835382635,51.49958666021174,51.91545643585077
965,2018-11-16,52.380001068115234,52.75,52.150001525878906,52.59000015258789,39.04227828979492,39712845,1,51.99099998474121,52.21460021972656,51.844782737899,51.90655518674474,57.66876688599652,52.79408083435914,51.80200042724609,50.80992002013304,-0.0010635650996633217,-0.14183549474308565,0.14077192964342233,16.639395209089656,0.9520905628536341,102.21507560194591,3286717977.0,-11.764720548618046,2.956143828121756,62.374888336594296,0.3020026944455451,0.7701877766616845,-0.4681850822161393,-0.3369001804931783,-6.516263949577329,43.95685317338023,51.68170823581908,-0.015683020538670434,-0.010257549956793621,0.6059999465942383,15.337533771993044,3.5498154740170373,-1098.4082484819291,-2058.9338975589317,6e-08,-0.0010635650996633217,4e-08,1003.6483033308373,1058.8594541853536,52.067910262358836,52.05603691367503,52.25091726438703,51.924181990189986,51.81644525238962,52.058977330935484
966,2018-11-19,52.75,52.75,52.0,52.4900016784668,38.96804428100586,65779406,0,51.97200012207031,52.22240028381348,51.962095272547685,51.92943544132207,56.55100100446662,53.01478353939309,52.03600082397461,51.05721810855613,0.05351053263903083,-0.10276628926666237,0.1562768219056932,16.596906483535864,0.9376555226498031,82.28244393922175,3220938571.0,-15.032643072899333,-0.3606655763255892,63.05624814555846,0.734012971444142,0.9617584429282251,-0.22774547148408303,1.656605210674929,-5.3487112123984355,48.65872844964089,51.69075915770817,-0.015713980930964766,-0.011699913355207099,0.5035015106201186,13.10200200893325,4.163470428773171,-955.293225165134,-1863.8076043463998,3e-08,0.05351053263903083,2e-08,1003.4581560141783,1058.8594541853536,52.33010878488095,52.230922581076996,52.43747543118496,52.01490957086737,52.21451614456947,51.97137959963406
967,2018-11-20,51.5099983215332,52.4900016784668,51.5099983215332,51.61000061035156,38.314735412597656,93509235,-1,51.89900016784668,52.213400268554686,51.898078061239296,51.91690858520558,47.775192479827645,52.98257358209857,52.0640007019043,51.14542782171003,0.025458694577366714,-0.07712129249785656,0.10257998707522327,15.685315301725193,0.9406803679557881,7.74709156945352,3127429336.0,-43.79083500693751,-1.3947259077343241,61.56931846594681,0.8632670245353251,0.8728099968155265,-0.0095429722802014,0.7219267692841511,-4.481477215015209,43.667737159537616,51.687614918493644,-0.015812386732305672,-0.012883467826728544,-0.36499958038329794,-4.449615040344725,3.5850319634261294,-930.5933731909237,-1682.2592627217382,1e-08,0.025458694577366714,1e-08,1001.7816442215025,1058.8594541853536,52.22827090722326,52.06564995896551,52.15180240930585,51.949091477827594,52.31067777306142,51.88497512139668
968,2018-11-21,51.52000045776367,51.900001525878906,51.45000076293945,51.59000015258789,38.29988479614258,63336665,0,51.841000366210935,52.214200286865236,51.84206389602994,51.90408864667155,47.594415030057185,52.939812257115456,52.092000579833986,51.244188902552516,0.001595153088345569,-0.06137800338061613,0.0629731564689617,14.73734410437081,0.9056318247403355,-49.45940337198168,3064092671.0,-50.37037874281742,-1.1117462846733839,63.542740017251525,0.6728127783464837,0.545884600501348,0.1269281778451356,-0.073366446166653,-3.8517471051797014,46.07435866625712,51.68462420007496,-0.015970965241585144,-0.013856468006953924,-0.41400012969970845,-4.811169939885625,3.347876698038807,-841.1040895513584,-1511.0159974167618,0.0,0.001595153088345569,0.0,1001.7816442215025,1058.8207011190348,52.00494892409176,51.93333840445283,51.9414016362104,51.892909656871446,52.1693644706649,51.80198974777097
969,2018-11-22,51.79999923706055,52.0,51.34999847412109,51.43000030517578,38.18110275268555,9749169,0,51.79200057983398,52.22300025939941,51.76714324314736,51.88549694700505,46.09186008870629,52.92850195830473,51.94200057983399,50.955499201363246,-0.029883052750335537,-0.055079013254560015,0.025195960504224478,13.687647023618611,0.8873725176788053,-77.90445487508669,3054343502.0,-77.94871092626681,-0.9437555490181269,59.405714548367065,0.5369926250229923,0.32805155774228534,0.20894106728070694,-1.1693162657788894,-3.4685426995510142,43.049362623794416,51.67805485015021,-0.016255165939171867,-0.014662395597912306,-0.5750000000000028,-7.816279822587425,2.688030425277584,-668.2257888520247,-1331.5762853731858,0.0,-0.029883052750335537,0.0,1001.7816442215025,1058.510563792152,51.68950374839574,51.78052367040761,51.723389339076185,51.818182373046874,51.86309149771025,51.78392302488347
970,2018-11-23,51.34999847412109,51.88999938964844,51.2599983215332,51.790000915527344,38.4483642578125,24278414,1,51.79200057983398,52.218600311279296,51.77129918358008,51.88175200459416,49.92261495808834,52.525872714933094,51.78200073242188,51.03812874991066,-0.02548691971555428,-0.04916059454675887,0.02367367483120459,12.875064684819618,0.8689888427099788,-58.24450787781293,3078621916.0,-64.24236539301825,0.0,53.90243048553129,0.4628319684345984,0.20311272092311317,0.25971924751148523,-1.0037484199558169,-3.116429231037415,46.30845681179145,51.678520806717856,-0.01644898170628517,-0.015291122359903684,-0.2099994659423814,-0.15477008382331484,1.837299047020426,-463.2129477512681,-1143.2599608574671,0.0,-0.02548691971555428,0.0,1002.4816259602063,1058.510563792152,51.58050309461249,51.78564712078344,51.73969244873845,51.817818797718395,51.64710156219174,51.783407399780415
971,2018-11-26,52.0,52.150001525878906,51.119998931884766,51.880001068115234,38.51518249511719,85233587,0,51.84800071716309,52.21320030212402,51.79106316258647,51.88168334041852,50.862697566230366,51.97698702674964,51.66000061035156,51.34301419395348,-0.014572707362589199,-0.04224301710992494,0.02767030974733574,12.272543195724566,0.8804898249445617,-37.192719140137505,3163855503.0,-56.069229056093526,1.0911951999631315,54.59865879769508,0.45636795931606466,0.15731896944366353,0.29904898987240114,-0.6031848212972832,-2.7573943153602536,46.52606780697021,51.68504856836168,-0.01651566470270982,-0.01573971046504832,-0.13099918365478658,1.7253951324607155,1.2876820983173667,-346.4364287020061,-958.100947752529,0.0,-0.014572707362589199,0.0,1002.6554049735233,1058.510563792152,51.684048263933654,51.81897291221262,51.792469663430836,51.83381888649681,51.57701074619485,51.825725135862704
972,2018-11-27,52.20000076293945,52.20000076293945,51.400001525878906,51.810001373291016,38.46321487426758,155700613,0,51.88200073242187,52.19560035705567,51.794506473623656,51.87887228288411,50.07531525880117,52.03178461194149,51.70000076293945,51.36821691393742,-0.01143963678870108,-0.036082341045680165,0.024642704256979085,11.805079725849193,0.8747404972385607,-9.20342327527428,3008154890.0,-57.668589616073206,0.6605792588385059,56.30696569682864,0.44012132447153524,0.11285786767930728,0.32726345679222796,-0.48238845122514007,-2.432393477626666,45.97484371278404,51.68738028982943,-0.016509103466622044,-0.016010632741222015,-0.23099880218505575,0.15063051760234314,0.9190929667932751,-166.9578757186783,-770.4625575945158,0.0,-0.01143963678870108,0.0,1002.5204788104874,1058.510563792152,51.74694905121738,51.820158977802755,51.7966276643428,51.8269099148837,51.63008172006318,51.8723712305084
973,2018-11-28,51.79999923706055,52.79999923706055,51.25,52.66999816894531,39.10166549682617,152175654,1,52.00400047302246,52.189800338745115,51.95368678186395,51.90989682743553,58.562524688381636,52.732390637287914,51.91600036621094,51.09961009513396,0.05974914735174508,-0.016916043366195115,0.0766651907179402,12.37011256539331,0.9229732643687026,103.45418561895787,3160330544.0,-7.7381574107292845,2.37122913102977,66.30312971894728,0.6042361700548783,0.2215781706101202,0.3826579994447581,2.2092454243549176,-1.7693022059150114,53.98962370294366,51.75593846018019,-0.01599464897902303,-0.016100435359704218,0.6159980773925753,17.12504937676327,1.2092278610498257,197.4481869040055,-585.8648656121459,0.0,0.05974914735174508,0.0,1002.5204788104874,1060.1704687774038,52.14023032058055,52.104913628388914,52.18840337929557,51.97018217606978,51.92563679627698,52.07294311615233
974,2018-11-29,50.70000076293945,53.0,50.70000076293945,52.54999923706055,39.0125846862793,51072615,0,52.04100036621094,52.1812003326416,52.06210722826333,51.93499888271495,57.10377872841836,52.913560922438165,52.14000015258789,51.36643938273761,0.1052703694498689,0.007521239197017689,0.0977491302528512,11.802307339934357,1.02133226241812,53.607539435142336,3109257929.0,-19.565257052631235,0.7090818890778449,67.57206701053214,0.7020890907739983,0.25554487306339213,0.44654421771060615,3.9934263890642696,-0.9460552637751143,63.756663682792464,51.77086131894044,-0.01512787207994526,-0.016038752197623643,0.5024991989135756,14.207557456836726,1.4480590397222144,408.64986003786026,-418.41396466550265,0.0,0.1052703694498689,0.0,1002.5204788104874,1059.9426371160093,52.35291527294658,52.274545922474154,52.392938139504395,52.06945467862216,52.27294930737428,52.09831505202265
975,2018-11-30,52.54999923706055,52.79999923706055,51.75,52.09000015258789,38.671085357666016,117503393,-1,51.99100036621094,52.148200302124025,52.06717866904961,51.94107736388644,51.77926416072513,52.89856765251411,52.2,51.501432347485895,0.10304039860642433,0.02662507107889902,0.0764153275275253,11.275059630579614,1.0233799034640076,71.62733132374649,2991754536.0,-39.56522388133965,-0.9507510906051891,73.43272970045635,0.7138534318635321,0.21384737132234077,0.5000060605411913,3.9689388072074356,-0.24391325363475014,62.21877024508685,51.779135233869404,-0.014216077204376454,-0.01587231845022494,0.05950012207031108,3.5585283214502494,1.309376290448583,455.1177634388176,-261.70163259839694,0.0,0.10304039860642433,0.0,1001.6451237369363,1059.9426371160093,52.34329417551275,52.24514150677452,52.31380034721989,52.0783637306907,52.443524697814325,52.07326033836213
976,2018-12-03,52.09000015258789,52.79999923706055,51.880001068115234,52.540000915527344,39.005157470703125,79057398,1,51.99600028991699,52.13100028991699,52.153146350227374,51.96456456199001,56.092424424493416,52.98687540976649,52.331999969482425,51.67712452919836,0.13601651765466727,0.048503360394052675,0.0875131572606146,10.785472471893067,1.0159954938555293,100.36273163126539,3070811934.0,-19.999966828708427,0.09525478274285955,73.12661774133106,0.6513117313148911,0.12104453661895975,0.5302671946959313,5.266352978260334,0.5432676366359761,65.6257356779059,51.78321130206708,-0.013042254358996974,-0.015564525964301752,0.4730009078979478,12.184848848986826,1.4243369256922949,546.585852854302,-97.57060748226074,0.0,0.13601651765466727,0.0,1001.6451237369363,1060.806528000289,52.5117862268311,52.36908950205684,52.45633971941586,52.17818201238459,52.54676730223377,52.08466739316692
