,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
1595,2021-05-27,1730.0,1735.0,1645.300048828125,1730.0,1326.519287109375,30156637,1,1585.2,1776.05,1619.902944342872,1738.8311658350594,54.737073321269,1778.0209567689142,1611.0,1443.9790432310858,-48.238769763153186,-67.72942982849798,19.490660065344798,44.17833225733443,72.75209459060481,132.47770051944673,4005330.0,-1.7543859649122862,4.848484848484849,93.29274055510483,-5.022803906543632,0.8941080314237864,-5.916911937967418,-18.051703095321432,-30.556045031504652,64.65839299523938,1614.3230405628917,-0.26136976609897333,-0.2106323782630389,110.84500122070312,9.474146642538011,-9.841964831269932,-12675.480395361918,-13217.554772196765,0.0,-48.238769763153186,0.0,1082.085441213189,947.3246318298361,1659.8380471792673,1619.2871499547136,1663.6212255624175,1602.1636363636364,1647.0636363636365,1715.2725023495746
1596,2021-05-28,1725.0,1770.0,1700.0,1725.0,1322.6854248046875,272050,0,1596.5,1772.11,1639.011499916895,1738.2887671748613,54.279430202568804,1804.784614599777,1654.0,1503.215385400223,-36.440570819195045,-61.4716580266374,25.031087207442354,41.598023569219116,72.5555164055616,151.1461342661275,3733280.0,-14.0625,7.009925558312655,94.33440969650535,-3.962441292780641,1.5635765161494217,-5.526017808930063,-13.614392005680951,-28.13580888495841,58.99938063459707,1617.7325458674782,-0.2670568092167147,-0.22340406029976753,104.60499877929692,8.55886040513761,-5.579252782217047,-11707.224264516364,-13285.416067522256,0.0,-36.440570819195045,0.0,1082.085441213189,947.0356144887957,1708.0493113284913,1654.141940887148,1703.2985589503328,1627.581818181818,1709.2020202020203,1715.8211949429353
1597,2021-05-31,1730.0,1742.0,1699.0,1730.0,1326.519287109375,130438,0,1603.6,1768.13,1655.5548635683685,1737.9637174817294,54.6874195669203,1780.5569985448476,1695.0,1609.4430014551524,-26.38283009878114,-54.45389244106615,28.07106234228501,39.18423792371841,70.44440809087862,118.61055207004921,3863718.0,-12.5,4.279686558167571,96.24342034581552,-3.2505885286722105,1.820343424206282,-5.070931952878492,-10.010819331990808,-25.5465246631059,62.13711184629733,1619.913838448566,-0.27042403098471723,-0.23490545957172765,97.05499877929697,9.374839133840602,-0.5753624347671343,-10840.309156045812,-13125.595846957027,0.0,-26.38283009878114,0.0,1082.085441213189,947.3254695612594,1731.131254723311,1681.4697946225085,1730.512519470113,1651.8545454545454,1752.5181818181818,1716.3921357077447
1598,2021-06-01,1690.0,1740.0,1672.0,1690.0,1295.8485107421875,178475,-1,1627.1,1763.37,1661.817615646847,1736.0827873844066,50.783219134318145,1760.3832034148636,1708.0,1655.6167965851364,-21.393057966276956,-47.841725546108314,26.44866757983136,36.45932966557965,70.26980751295872,81.34875430462698,3685243.0,-25.0,16.151202749140893,96.25211512128571,-2.4536297313039372,2.093841777259644,-4.547471508563581,-8.162579756860465,-23.063103962213695,59.889996503006614,1631.8218187336493,-0.27235404230218085,-0.24495652833703574,48.10499877929692,1.5664382686362746,2.407644473951384,-9213.629368892585,-12698.39259771798,0.0,-21.393057966276956,0.0,1079.7733024848653,947.3254695612594,1728.1982993190725,1688.144810937171,1728.6079838239075,1667.5636363636363,1760.2252525252527,1719.8967922990028
1599,2021-06-02,1690.0,1705.0,1670.0,1690.0,1295.8485107421875,253572,0,1641.0,1759.5980004882813,1666.9416855292382,1734.275619251685,50.78321913431814,1750.7359245282655,1713.0,1675.2640754717345,-17.23989680301861,-41.72135979749038,24.48146299447177,33.89308736158014,67.75053554774738,63.02948810710694,3685243.0,-25.0,8.961960025789812,95.24888729645652,-1.9492219844546024,2.0785996192871834,-4.027821603741786,-6.6896572156345435,-20.724040141273818,62.06412199043326,1638.2981356399468,-0.2730095284703804,-0.25337252052731984,36.60499877929692,1.5664382686362763,6.618625156246413,-8059.059890803421,-12068.905782272186,0.0,-17.23989680301861,0.0,1079.7733024848653,947.3254695612594,1713.9804267156046,1692.674538852369,1725.2944914229045,1679.0,1746.5585858585857,1721.5556949915915
1600,2021-06-03,1624.0,1690.0,1585.199951171875,1624.0,1245.2412109375,262355,-1,1651.4,1754.6780004882812,1659.134106342104,1729.9510851633836,44.67935473540613,1767.5089162516745,1691.8,1616.0910837483254,-19.054486811257448,-37.187985200243794,18.133498388986347,32.76544733823405,70.39692935348864,12.763444020403437,3422888.0,-45.62500000000001,6.842105263157895,94.9465280458488,-0.7116178739303808,2.652962983849124,-3.364580857779505,-7.221804274425864,-18.795149303152684,54.546594062855284,1637.4363177589403,-0.27350404431917275,-0.2601076057371168,-40.070001220703034,-10.641290529187748,7.7734670023857575,-7257.011543172532,-11296.667870473622,0.0,-19.054486811257448,0.0,1075.8679770410783,947.3254695612594,1679.2567127673128,1673.8002397261014,1691.4347027881577,1675.909090909091,1707.4515151515152,1721.8765968475172
1601,2021-06-04,1592.0999755859375,1619.9000244140625,1570.0,1592.0999755859375,1220.78125,75092,-1,1659.6099975585937,1749.1960009765626,1646.9460825682554,1724.5451592976015,42.04867073088152,1765.1006101345852,1665.2199951171874,1565.3393800997897,-22.803760283093652,-34.31114021681377,11.507379933720117,31.920459573223887,69.22572011395374,-19.02239450361682,3347796.0,-55.59375762939454,5.4370844758899,94.70454266827602,-0.2163147843073674,2.5186128587777104,-2.7349276430850775,-8.466774443113902,-17.31966718029,50.418319969274116,1635.6429182342838,-0.27426312049375623,-0.26521606014431076,-81.22002563476553,-15.902658538236972,7.5497431261745,-6470.977382893685,-10408.985466781472,0.0,-22.803760283093652,0.0,1075.8679770410783,945.3611823436447,1638.3373015681423,1648.973626794741,1653.0611599893682,1665.1272682883523,1656.955549636995,1724.0323737150677
1602,2021-06-07,1565.0,1640.0,1520.0,1565.0,1200.00146484375,275519,-1,1663.6099975585937,1743.6960009765626,1632.0467948285725,1718.28848638397,39.89940187929211,1733.7001210886865,1632.2199951171874,1530.7398691456883,-27.643174756110056,-32.97754712467303,5.334372368562974,31.751679538573633,72.85245439152847,-44.519712839302876,3072277.0,-69.51508410598302,2.622950819672131,95.12061677370049,0.3185013893660123,2.442743225960872,-2.1242418365948597,-10.152531880485336,-16.295790708889335,46.46219567438874,1634.4873052555577,-0.2755666754789998,-0.26896257620175396,-112.79500122070317,-20.20119624141579,8.806384267622057,-5970.936217650509,-9517.168630938886,0.0,-27.643174756110056,0.0,1074.1658241611397,945.3611823436447,1602.2759740102981,1621.5153683177748,1614.5841921465108,1647.9254505504261,1604.214435985835,1724.7128174671818
1603,2021-06-08,1585.0,1609.0999755859375,1550.0,1585.0,1215.3369140625,359402,1,1659.6099975585937,1738.2180004882812,1623.4928321324683,1713.0614869179321,42.24562412346942,1698.6681234383752,1611.2199951171874,1523.7718667959996,-29.524275271936403,-32.28689275412571,2.762617482189306,31.594955220684113,71.87013447684339,-44.79167641421805,3431679.0,-66.07142857142857,-2.4615384615384617,95.1214754664519,0.9623899458660209,2.4693054259687046,-1.5069154801026836,-10.884514808644148,-15.522751294568597,47.37799549083422,1633.4496618523908,-0.2769466238354834,-0.27161051568893096,-96.34500122070312,-15.508751753061158,8.579640539570264,-5166.366720969665,-8595.6661044785,0.0,-29.524275271936403,0.0,1075.4437794327052,945.3611823436447,1580.0439787356986,1607.8775136904578,1598.047003424795,1633.632723721591,1569.8028201941288,1724.4311806078445
1604,2021-06-09,1650.0,1670.0,1592.199951171875,1650.0,1265.17724609375,152818,1,1658.1099975585937,1733.6580004882812,1628.312317199292,1710.5884874309545,49.1882329561883,1663.463292125062,1603.2199951171874,1542.9766981093128,-25.476427809727056,-30.92479976524598,5.4483719555189225,30.214181093704813,72.80798201421172,5.099318885382086,3584497.0,-42.85714285714286,-0.9009009009009009,95.59896516019148,1.7188993824267738,2.580651890023566,-0.8617525075967922,-9.4348230930691,-14.653047265782956,50.01623077023824,1633.590682485128,-0.27734788543698485,-0.27338586228204337,-31.345001220703125,-1.6235340876234037,8.814613548877446,-4428.990823319221,-7679.389485362644,0.0,-25.476427809727056,0.0,1075.4437794327052,949.4621287158844,1597.4905280564806,1619.4793626195938,1616.985424653216,1631.8854514382103,1569.6054492680712,1724.8124157280445
1605,2021-06-10,1655.0,1670.0,1626.0999755859375,1655.0,1269.01123046875,165966,0,1650.6099975585937,1728.4780004882812,1633.164623163057,1708.4085467473878,49.689235635127254,1682.0490738430426,1609.4199951171875,1536.7909163913323,-21.615847287372162,-29.063009269671216,7.447161982299054,28.932033690081173,70.74312789991535,10.190643567007989,3750463.0,-41.07142857142857,-4.335260115606936,96.58063688149292,2.0774592452987393,2.351369402316425,-0.27391015701768595,-8.12016556308948,-13.719778451112461,52.879418556297026,1634.772369070963,-0.27679475742413695,-0.2744678565273125,-23.09999999999991,-0.6215287297454791,8.701310710278465,-4005.6620099050015,-6823.660345961381,0.0,-21.615847287372162,0.0,1075.7468097357355,949.4621287158844,1619.383163757859,1629.90772884093,1632.4294652609974,1631.3199973366477,1593.4838359177713,1645.7666374996409
1606,2021-06-11,1637.0,1667.9000244140625,1635.0,1637.0,1255.209228515625,188225,-1,1641.8099975585938,1723.0180004882814,1633.8619644061373,1705.6082115808238,47.85973232638714,1691.3449107203753,1618.4,1545.4550892796249,-19.780738931825226,-27.206555202102017,7.4258162702767905,27.741468243859224,68.0400490794973,-6.960402596197949,3562238.0,-53.2,-5.101449275362318,96.02011808428905,2.1185371441487817,1.9139578409331741,0.2045793032156076,-7.533152267187839,-12.8359747105518,50.775744718721135,1634.917362741465,-0.2756594980668936,-0.2750495750919988,-39.615002441406205,-4.280535347225718,7.3489440031410584,-3611.5087244050906,-6020.460298001301,0.0,-19.780738931825226,0.0,1074.659196442684,949.4621287158844,1635.6771339837028,1631.76778461419,1634.7823353916651,1628.8454523259943,1620.2096973149464,1634.4017477021948
1607,2021-06-14,1682.0999755859375,1690.0,1661.0,1683.800048828125,1291.094482421875,15103,1,1637.1900024414062,1718.5540014648439,1642.941616119226,1704.7529895120906,52.732665747097236,1706.9928166856553,1642.160009765625,1577.327202845595,-14.384217220457003,-24.642087605773014,10.25787038531601,26.1784871370704,66.96575985953321,35.306427126428076,3577341.0,-34.47998046875001,-2.6705174087789016,95.97494070161909,1.8792041942840483,1.3396999128547524,0.5395042814292959,-5.5912908287969225,-11.801019870301106,54.08538652049614,1636.039417412037,-0.2732907601122103,-0.2751536548486687,8.935046386718795,5.465331494194483,5.991806161271351,-3100.8928995367783,-5341.267356961767,0.0,-14.384217220457003,0.0,1074.659196442684,952.321019908806,1662.390400105984,1648.6570022365236,1657.5130977074762,1636.4800071022728,1650.9937507398201,1628.3164022638407
1608,2021-06-15,1706.0,1717.0999755859375,1664.0,1706.0,1308.11669921875,214138,1,1638.7900024414062,1714.8580004882813,1654.4067768248212,1704.8018918841656,54.88650880496205,1716.4335053746272,1666.360009765625,1616.2865141566226,-8.221314165412878,-21.35793291770099,13.136618752288111,24.41977595741716,65.97534669713352,55.22251827000527,3791479.0,-25.6,0.9467455621301775,95.95379181705904,1.6465784219747224,0.8856593124363412,0.7609191095383812,-3.3330924705265725,-10.591315956047602,56.65145746530403,1636.6898030678287,-0.2695291386930365,-0.27476694487340825,34.53499755859366,9.773017609924112,4.876083915510899,-2408.9845756271693,-4713.4812108310725,0.0,-8.221314165412878,0.0,1075.977639875877,952.321019908806,1680.5012364503505,1668.4635878617337,1682.534286363107,1648.9909157492898,1681.4836549084596,1631.183622128413
1609,2021-06-16,1730.0,1755.0,1706.0,1730.0,1326.519287109375,109686,1,1642.7900024414062,1711.7440014648437,1668.1509992203082,1705.7900529867472,57.15926954036535,1749.5111356869725,1682.360009765625,1615.2088838442774,-1.3846087614274438,-17.36326808644628,15.978659325018835,23.457813365026226,64.76282193305255,101.26822641946899,3901165.0,-16.000000000000004,2.366863905325444,48.785250590731046,1.3130426757438485,0.44169885296437383,0.8713438227794746,-0.7617104087866279,-9.187086592153179,58.80137616284309,1638.4771092921783,-0.26423068573997455,-0.2737365716979418,57.78499755859366,14.318539080730707,4.116725077447945,-1849.176465998478,-4112.610646700622,0.0,-1.3846087614274438,0.0,1075.977639875877,953.7278194398727,1703.1373752775594,1690.8972993013624,1709.5192709295109,1665.574551669034,1710.4157749368687,1628.9422954050317
1610,2021-06-17,1750.0,1772.0,1730.0,1750.0,1341.8548583984375,211038,1,1655.3900024414063,1709.8840014648438,1683.0326357257068,1707.5237763990317,59.012388621288466,1779.6323051716595,1701.360009765625,1623.0877143595903,5.583004974019104,-12.774013474353202,18.35701844837231,22.844885756575653,63.13690608069165,125.56341512807596,4112203.0,-8.730158730158733,7.758620689655173,47.571448558354575,1.2518356972358384,0.304393499565091,0.9474421976707474,1.9428687190191583,-7.597092976271417,58.61842712958879,1651.028946814507,-0.2573535059943288,-0.27185772564244987,76.43999633789053,18.02477724257692,4.130741774255417,-931.5538361112381,-3497.1191415025723,0.0,5.583004974019104,0.0,1077.1337092400388,953.7278194398727,1732.2033070452758,1713.819129296441,1735.6336280292096,1685.0672784978692,1736.8385971531725,1644.1344908050544
1611,2021-06-18,1723.5,1769.0,1723.5,1723.5,1321.5350341796875,4947519,-1,1668.5300048828126,1707.2740014648436,1690.3903383210327,1708.1502949716187,55.581718258075256,1763.4681214929333,1718.660009765625,1673.851898038317,8.864377502086427,-8.446335279065277,17.310712781151704,22.129484775917476,61.87712707492796,104.37892326206845,-835316.0,-19.246031746031743,8.25325208397818,16.107668080093934,1.247522865800315,0.24006453450365406,1.007458331296661,3.317750042491199,-6.0378296878767586,50.50470007106282,1660.0417874102156,-0.2495824354373566,-0.2689705878600451,47.124993896484284,11.163436516150504,4.289613412877501,2.7382364376652646,-2833.377535492775,0.0,8.864377502086427,0.0,1075.619423525753,953.7278194398727,1737.8390605228392,1721.5992260932637,1739.7930475849355,1697.4509144176136,1750.8674799755365,1703.8641206343589
1612,2021-06-22,1710.0,1750.0,1682.0,1710.0,1311.1837158203125,477514,-1,1683.0300048828126,1703.8740014648438,1693.9557313535722,1708.2228324237121,53.863789004135455,1755.2968151251507,1723.9,1692.5031848748495,10.257311790434642,-4.705605865165294,14.962917655599936,20.58533195615005,62.314475141004536,67.06645531175252,-1312830.0,-24.603174603174605,9.26517571884984,15.478395150713267,1.4515943285496455,0.35530879780238767,1.0962855307472579,4.005976564069657,-4.603000223312986,48.67560647496856,1667.9969472355376,-0.24130060111806628,-0.26500991866922097,29.874993896484284,7.727578008270907,4.872775404015116,1026.1188542926657,-2145.3235826858495,0.0,10.257311790434642,0.0,1075.619423525753,952.9445296226404,1733.504685882323,1722.4074156483846,1735.0373758418646,1704.9909135298296,1749.26969635318,1709.884762281783
1613,2021-06-23,1714.5,1724.0,1702.0,1714.5,1314.63427734375,87965,0,1695.9800048828124,1701.1640014648438,1697.69105292565,1708.4689958580764,54.370064133988826,1753.6813105107803,1725.6,1697.5186894892195,11.590723990246488,-1.446339894082938,13.037063884329426,19.15147576636601,59.43486977378992,61.61745303146581,-1224865.0,-22.817460317460313,8.170347003154575,15.811134126303623,1.9403288441548623,0.6752346507260834,1.265094193428779,4.714500748644252,-3.2719286558905236,51.17156344983898,1674.7880991418624,-0.23256058181995165,-0.2600335516006617,32.03499145507817,8.740128267977655,5.94231010122469,1673.4350603875341,-1467.2762622739876,0.0,11.590723990246488,0.0,1075.619423525753,953.2076875173773,1727.2311066309915,1724.025875907651,1732.6275022645616,1710.7127308238637,1739.2337343158142,1716.7782182538149
1614,2021-06-24,1736.0,1736.0,1714.0,1736.0,1331.1197509765625,68283,1,1704.5800048828125,1699.1640014648438,1704.656316030077,1709.5486430793283,56.80872454365591,1756.0205407205765,1726.8,1697.5794592794234,14.21843185060925,1.6866144548554995,12.53181739575375,18.071022905075004,56.76095050423349,71.2703030088876,-1156582.0,-14.28571428571429,5.212121212121212,17.138189207089013,2.135684517296907,0.6964722590945023,1.4392122582024047,5.980164307278878,-1.9502010897234667,50.69303027922113,1681.0906116673618,-0.22315500409181288,-0.2540735790081812,49.78499145507817,13.617449087311822,7.908819318662885,2246.010198380882,-772.6460169088896,0.0,14.21843185060925,0.0,1075.619423525753,954.4616974328045,1726.2799963344473,1731.901841009882,1739.6846551182848,1717.9890935724432,1732.8471684619633,1718.5541100988958
1615,2021-06-25,1730.0,1750.0,1710.0,1730.0,1326.519287109375,293896,0,1712.0800048828125,1696.5640014648438,1709.2642585700628,1710.3506570762172,55.91068846807219,1741.9687245272837,1722.8,1703.6312754727162,15.63651143521679,4.476593850927758,11.159917584289031,17.359022767275427,55.5637397539311,65.07907108221683,-1450478.0,-16.666666666666664,4.531722054380665,20.541537478607502,2.439707699857138,0.8003963533237866,1.6393113465333513,6.820807232601368,-0.6971999008199191,47.63423521682647,1685.1188231209157,-0.21334041978650076,-0.24714923697702648,40.78499145507817,11.821376936144388,9.230493972141607,2813.0142653714747,-58.81012915593798,0.0,15.63651143521679,0.0,1075.2738014059373,954.4616974328045,1728.1381788190931,1735.3261865408008,1740.725545985712,1722.6109108664773,1729.4905026830809,1720.6576864912308
1616,2021-06-29,1660.0999755859375,1730.0,1639.9000244140625,1660.0999755859375,1272.921875,722660,-1,1714.3900024414063,1691.9660009765626,1700.3252980274945,1708.3800421158141,46.657152183308305,1763.6825973122786,1710.1199951171875,1656.5573929220964,10.993278262659942,5.779930733274195,5.2133475293857465,16.979665817911368,58.03061374193157,-24.1492330137007,-2173138.0,-50.405416402730864,1.41111640720449,19.38048718225627,2.1590683084086306,0.4158055695002234,1.7432627389084072,4.947563122404127,0.10919481678351595,44.1233032971356,1684.7640235957,-0.2043111224925953,-0.23948483279706925,-29.92503051757808,-6.685695633383394,9.174720115644016,3111.816332716208,631.4908966499493,0.0,10.993278262659942,0.0,1071.2333375669741,954.4616974328045,1706.6948647014171,1714.3349986505425,1708.8917430937236,1713.1599964488637,1712.4292855310923,1716.7381364920832
1617,2021-06-30,1700.300048828125,1700.300048828125,1640.0999755859375,1700.300048828125,1303.7459716796875,206192,1,1716.0400024414062,1687.772001953125,1700.3207072639727,1708.063179633944,51.61670514699974,1762.3190080367795,1708.1800048828125,1654.0410017288455,10.43698144008863,6.711340874637083,3.725640565451547,16.627405793501886,58.18557513480699,-37.50215888148657,-1966946.0,-39.877603837813545,0.9799263286328749,18.0590515529061,1.9379482413066902,0.15574840191862616,1.782199839388064,4.761271098496089,0.773777142742455,50.47820879331993,1684.9337787939824,-0.19536627855326616,-0.23124451500376145,10.825042724609375,3.2334102939994858,9.90345953832818,3517.939697478456,1290.03803810613,0.0,10.43698144008863,0.0,1071.2333375669741,956.8832427513627,1702.9503616022957,1711.7794335126762,1705.2386999326332,1710.5981867009943,1699.2390936957465,1716.3440799195548
1618,2021-07-01,1655.0,1729.5999755859375,1644.199951171875,1655.0,1269.01123046875,106403,-1,1710.9400024414062,1682.672001953125,1692.0805786705232,1705.9822706286914,46.38329858524747,1764.0673792776738,1696.2800048828126,1628.4926304879514,6.2685172829519615,6.622776156300059,-0.3542588733480976,15.637046998781237,60.129464369039525,-56.79755874226668,-2073349.0,-80.19189884982845,-2.9894490035169987,16.297206084055418,1.7237604119685317,-0.04675154193562614,1.7705119539041578,2.9733912631428843,1.0880077313710879,46.90451576579183,1683.9888820544065,-0.18723679050957065,-0.22268963775593878,-33.125006103515716,-7.233402829505052,8.170418008132367,3627.4140832663647,1898.548099135557,0.0,6.2685172829519615,0.0,1071.2333375669741,954.219004233029,1679.5048413109691,1694.7139767520948,1682.1417444134975,1699.5000044389205,1680.3417258522725,1715.7477529215112
1619,2021-07-02,1622.0,1672.0,1622.0,1622.0,1243.7076416015625,167082,-1,1700.1400024414063,1676.632001953125,1679.3386552758825,1702.6888482510956,42.965736523929735,1748.763741625712,1673.4800048828124,1598.1962681399127,0.29871183467753326,5.357963291975555,-5.059251457298021,15.157341659147706,59.40593119982242,-138.1927726734144,-2240431.0,-100.0,-6.242774566473988,14.26324510315695,1.42405704330349,-0.2771639284805345,1.7012209717840245,0.38625444133683245,0.9877572613661944,42.38000392244669,1678.54140428706,-0.18033121834403198,-0.2141316057947947,-63.625006103515716,-14.068526952140523,5.480629253825934,3292.999817167737,2367.9429494998876,0.0,0.29871183467753326,0.0,1069.2393798630467,954.219004233029,1649.413051981702,1671.0680436560988,1651.8602092597737,1683.3290949041193,1654.8846573646622,1713.3842060844052
1620,2021-07-05,1639.0,1644.9000244140625,1616.0,1639.0,1256.7427978515625,78635,1,1689.0400024414062,1671.112001953125,1672.004354316631,1700.1912463588958,45.2055458524462,1707.6075285095985,1655.2800048828126,1602.9524812560267,-3.025764933454184,3.681217646889607,-6.706982580343791,14.829661860427708,57.22693785798243,-143.52964704241535,-2161796.0,-85.25641025641025,-6.3428571428571425,14.458125472519203,1.1517961515018937,-0.4395398562257047,1.5913360077275984,-1.0817847541784915,0.6921084020026679,44.64568512396051,1674.85188792025,-0.17420660426685775,-0.20575651344251705,-45.55000610351567,-9.588908295107617,3.283254529039265,2985.356685778173,2699.3449994266107,0.0,-3.025764933454184,0.0,1069.2393798630467,955.2670930123138,1643.6834106057674,1659.2366985701478,1639.8417979604008,1672.2127308238637,1633.7739474826387,1711.4870228421603
1621,2021-07-06,1619.0,1650.0,1600.0999755859375,1619.0,1241.4072265625,144964,-1,1678.5900024414063,1666.092001953125,1662.3671989863342,1697.007275913449,43.06292891305419,1706.2402578166416,1647.060009765625,1587.8797617146083,-7.191371917791457,1.5066997339533943,-8.69807165174485,14.839166929004893,56.70358689770243,-138.90685558201,-2306760.0,-89.00522296114556,-6.063243400058021,14.045356305752449,0.8571850989426879,-0.5873207270279284,1.4445058259706163,-2.94978464693544,0.17183796644008115,41.031325018954306,1669.9320045184475,-0.16905936669397992,-0.19772970961761857,-64.50000610351572,-13.874142173891608,0.14361380026620416,2732.198297952256,2888.9093820554535,0.0,-7.191371917791457,0.0,1068.0191236092335,955.2670930123138,1624.4136907086959,1644.0359899235143,1623.6154367112638,1659.4781849254261,1618.5329345703124,1680.5378780388219
1622,2021-07-07,1621.300048828125,1649.0,1602.0999755859375,1621.300048828125,1243.1708984375,49047,0,1669.7200073242188,1661.1180029296875,1654.9004444121142,1694.038365047358,43.39520400699931,1658.954789452056,1631.260009765625,1603.565230079194,-10.18959147857231,-0.8325585085517466,-9.357032970020564,14.847993064112279,56.00333243458529,-110.83542989306376,-2257713.0,-87.6672075443561,-5.18713164747807,12.201064957533589,0.45583396806130977,-0.7909374863274454,1.2467714543887551,-4.380028100032056,-0.4784286144845098,39.47798564473118,1666.3820290306012,-0.1646980726410674,-0.19018943081996476,-61.22495727539058,-13.209591986001401,-2.6054696960920958,2466.5626620455096,2977.0346711285624,0.0,-10.18959147857231,0.0,1068.0191236092335,955.4091590301102,1617.7203101537057,1633.7930196181726,1614.8138450281406,1649.0618297230114,1609.3586995442708,1671.7207903789076
1623,2021-07-08,1660.0,1698.800048828125,1609.199951171875,1660.0,1272.84521484375,225856,1,1664.2700073242188,1657.4580029296876,1655.8276363371842,1692.7035272023634,48.80846383974154,1663.451687241435,1632.260009765625,1601.068332289815,-9.335327605318525,-2.5331123279051027,-6.802215277413422,13.962008439044268,58.40310137898991,-49.69722965150973,-2031857.0,-65.15415014149218,-3.178769320501604,13.408594084633476,0.300663444897589,-0.756886407592933,1.057549852490522,-4.091394992347796,-0.9945666684649793,43.86911687160217,1666.183941029943,-0.16039453162468575,-0.18321604499028396,-19.975006103515625,-2.383072320516926,-4.286783096961004,2293.166637232902,2982.274275445454,0.0,-9.335327605318525,0.0,1070.4060939420751,955.4091590301102,1632.3166173984864,1639.3165367171985,1627.548750831318,1647.2945556640625,1615.6613286182135,1668.613554278138
1624,2021-07-09,1696.800048828125,1710.0,1660.0,1696.800048828125,1301.0623779296875,201548,1,1660.3500122070313,1655.59400390625,1663.2771658809916,1692.8641751092562,53.37461932428698,1704.8900485623085,1647.22001953125,1589.5499905001916,-5.624030617416565,-3.151295985807395,-2.4727346316091703,13.385810184321025,57.80287985191921,17.59911123368446,-1830309.0,-42.74715259654142,-2.258061703449021,13.22035222356942,0.21896569058037904,-0.6708673295281143,0.8898330201084934,-2.4745761494221368,-1.2059965943160018,41.88424945797017,1666.7913763708225,-0.15557738251381625,-0.17679792973776345,18.83004150390616,6.749238648573974,-5.114438682334561,2149.065241386849,2908.502161669384,0.0,-5.624030617416565,0.0,1070.4060939420751,957.626029441443,1654.5499774453524,1655.863154000482,1653.678037335242,1653.2091086647727,1640.0669956399936,1669.1051042880113
1625,2021-07-12,1730.0,1730.0,1650.0999755859375,1730.0,1326.519287109375,240257,1,1660.3500122070313,1655.89400390625,1675.4085902662657,1694.3204819677167,57.09300447584688,1751.610723233523,1665.42001953125,1579.2293158289772,-0.0037986317890954524,-2.5217965150037354,2.51799788321464,13.278917145591121,59.38124732064372,55.78860524770272,-1590052.0,-13.342225979066447,0.0,42.06971745533475,0.20397734407143006,-0.5486845408296507,0.7526618849010808,0.05200379403078863,-1.0262822531236033,54.84149609320899,1667.0544715784363,-0.14983780539034042,-0.17074533894862404,48.03499145507817,14.186008951693756,-4.8232841169277245,2029.3379424100735,2788.2267849687023,0.0,-0.0037986317890954524,0.0,1072.3627152419629,957.626029441443,1688.4499815461973,1679.2682914065276,1686.704415697417,1665.872742808949,1677.187096551452,1667.5806600447795
1626,2021-07-13,1697.0,1726.0,1680.0,1697.0,1301.2159423828125,34638,-1,1664.0400146484376,1655.93400390625,1679.3343011269446,1694.4255611062376,52.60245797657836,1755.3798135545858,1681.02001953125,1606.6602255079142,1.7670816832383025,-1.6640208753553276,3.43110255859363,13.179659323913352,58.71115822631203,54.3113220972924,-1624690.0,-35.3568988445261,2.222759168527698,49.309810275000714,-0.15869738729644212,-0.7290874177580183,0.5703900304615762,0.8623783351937897,-0.7564735976496901,57.30473914835128,1667.6305901822138,-0.14387789340031265,-0.16502440726496254,11.549993896484466,5.204915953156716,-4.777841780225372,2036.6519200931655,2623.639254148114,0.0,1.7670816832383025,0.0,1072.3627152419629,955.718514990576,1703.7681578417748,1685.704183673169,1693.8420701524115,1672.536376953125,1704.741636087437,1671.9976278401211
1627,2021-07-14,1700.0,1700.0,1662.699951171875,1700.0,1303.5159912109375,309446,0,1664.010009765625,1656.03400390625,1683.0917009220457,1694.644166553052,52.9646448659768,1741.1829948423797,1696.760009765625,1652.3370246888703,3.3737020818127803,-0.656476283921706,4.0301783657344865,12.607473713325394,57.181793269298666,29.81854496961991,-1315244.0,-33.355564947666124,-0.017646816415243804,45.48157889339339,-0.5550797997936225,-0.900375864204159,0.3452960644105365,1.6217897316809944,-0.4167216934595924,59.354873842726455,1667.7682146810607,-0.1377213378002229,-0.1595226902972572,6.549993896484466,5.9292897319536095,-3.799535824780817,1779.2264031236773,2418.285067465594,0.0,3.3737020818127803,0.0,1072.5394977994172,955.718514990576,1710.3557655069067,1691.3776592013119,1699.60362828409,1679.0745561079545,1719.6829386393229,1673.8138759028857
