Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2022-02-08,177.0,181.0,175.05999755859375,177.0,148.2505340576172,269080,-1,2.8814966603177936,-2.639945994430483,5.5214426547482764,44.78839726786409
2022-02-09,178.5,178.5,173.0,178.5,149.5068817138672,4479192,0,2.1750866260337602,-2.6770848229716133,4.852171449005374,46.63200199268229
2022-02-10,177.0,180.0,175.0,177.0,148.2505340576172,574470,0,1.4771860393322243,-2.6999883277385193,4.1771743670707435,45.01331405649639
2022-02-11,176.5,178.0,174.0,176.5,147.83175659179688,168611,0,0.8736777615537221,-2.6427972844136174,3.5164750459673395,44.45931973759009
2022-02-14,178.1999969482422,182.8999938964844,171.0,175.8300018310547,147.2705841064453,8520,0,0.3374400516797209,-2.543227995430095,2.880668047109816,43.68348381550595
2022-02-15,175.0,180.0,172.0,175.0,146.5753936767578,495216,0,-0.1527456511453522,-2.426730958604135,2.2739853074587826,42.689636552404764
2022-02-16,174.0,175.00999450683594,169.75,174.0,145.73780822753906,1318947,0,-0.6148256673057801,-2.3110487798116504,1.69622311250587,41.46559567647263
2022-02-17,168.0,173.99000549316406,167.13999938964844,168.0,140.71238708496094,413798,-1,-1.4484800883168703,-2.5157625606581924,1.0672824723413221,34.98403871160846
2022-02-18,170.0,172.39999389648438,169.9600067138672,170.05999755859375,142.43777465820312,31161,1,-1.9207909537988144,-2.390458740912109,0.4696677871132948,38.53634152131374
2022-02-21,169.0,173.0,167.89999389648438,169.0,141.54995727539062,547855,0,-2.3535039333798693,-2.258537376394531,-0.09496655698533801,37.403864727123995
2022-02-22,167.0,167.0,165.0,167.0,139.87481689453125,1872809,-1,-2.8252476759761294,-2.184224895192633,-0.6410227807834964,35.296222588328
2022-02-23,160.3800048828125,168.49000549316406,160.3800048828125,160.3800048828125,134.33006286621094,1001824,-1,-3.690741698173582,-2.4397751339120686,-1.2509665642615135,29.392462226111537
2022-02-24,160.3800048828125,165.0,155.63999938964844,160.3800048828125,134.33006286621094,1740273,0,-4.326775570856256,-2.460647205275794,-1.8661283655804621,29.392462226111537
2022-02-25,165.10000610351562,168.89999389648438,165.0,165.10000610351562,138.28341674804688,490929,1,-4.399260409957719,-2.0265056355018056,-2.3727547744559137,37.97162145698898
2022-02-28,168.5,169.00999450683594,161.00999450683594,168.5,141.1311798095703,2455637,1,-4.134691919962023,-1.4095497164048876,-2.7251422035571355,43.31462424850098
2022-03-01,162.5,168.5,160.3800048828125,162.5,136.10572814941406,383494,-1,-4.358922397373249,-1.3070241550528907,-3.051898242320358,37.221420360894356
2022-03-02,162.89999389648438,165.0,162.5,162.89999389648438,136.44073486328125,420804,0,-4.453018872008641,-1.1208965037506262,-3.332122368258015,37.849110498977254
2022-03-03,162.25,165.63999938964844,160.3800048828125,162.25,135.89633178710938,564454,0,-4.527845892345567,-0.9565788192700415,-3.571267073075526,37.19823672723962
2022-03-04,161.5,165.0,160.3800048828125,161.5,135.2681427001953,280297,0,-4.594700727169709,-0.8187469232753464,-3.7759538038943625,36.41998950699077
2022-03-07,161.5,163.89999389648438,160.3800048828125,161.5,135.2681427001953,286761,0,-4.5947186094146275,-0.6550118444162116,-3.939706764998416,36.41998950699077
2022-03-08,160.5,163.5,160.3800048828125,160.4600067138672,134.39706420898438,28706,0,-4.62533358146996,-0.5485014531772343,-4.076832128292725,35.23448874503999
2022-03-09,163.0,163.0,161.5,163.0,136.52452087402344,767510,1,-4.393988769440369,-0.25372531291811473,-4.140263456522255,40.3420876939336
2022-03-10,162.89999389648438,163.89999389648438,161.0,162.89999389648438,136.44073486328125,319854,0,-4.1706394603592685,-0.02430080306961102,-4.1463386572896574,40.20763789041544
2022-03-11,164.97999572753906,166.0,162.5,163.6999969482422,137.11080932617188,4486,0,-3.8843041233565145,0.2096276271465145,-4.093931750503029,41.876436226638845
2022-03-14,161.0,164.1300048828125,161.0,161.0,134.84934997558594,1258141,-1,-3.831086118745702,0.2102765054058615,-4.041362624151564,38.01967412817918
2022-03-15,160.61000061035156,162.3000030517578,160.0,160.61000061035156,134.52272033691406,615695,0,-3.776843062241994,0.21161564952765577,-3.98845871176965,37.48268052276231
2022-03-16,161.0,163.0,161.0,161.0,134.84934997558594,755067,0,-3.660192932049256,0.26261262377631533,-3.9228055558255712,38.41935702701024
2022-03-17,172.0,179.5,161.0,170.1199951171875,142.48805236816406,160653,1,-2.799567801529463,0.8985902034368869,-3.69815800496635,55.289370349015506
2022-03-18,176.4600067138672,176.4600067138672,170.1199951171875,176.4600067138672,147.79824829101562,3521876,1,-1.587629035700104,1.6884231754129968,-3.2760522111131007,62.89861370249585
2022-03-21,189.8999938964844,189.8999938964844,173.0,189.8999938964844,159.05523681640625,2279347,1,0.45212400663362473,2.9825409741973803,-2.5304169675637556,73.28009081819937
2022-03-22,183.3000030517578,188.5,180.00999450683594,183.3000030517578,153.52725219726562,1213748,-1,1.5185737130806558,3.239192544515529,-1.7206188314348734,63.834035656443994
2022-03-23,180.1999969482422,182.0,176.52000427246094,180.1999969482422,150.93077087402344,1088295,-1,2.089511614853194,3.048104357030454,-0.95859274217726,59.926632259900245
2022-03-24,171.99000549316406,181.0,169.8000030517578,171.99000549316406,149.90000915527344,1036427,-1,1.858087443302935,2.253344148384156,-0.39525670508122096,51.01951598685368
2022-03-25,171.89999389648438,171.89999389648438,170.02000427246094,171.89999389648438,149.8215789794922,872419,0,1.6484170112329366,1.6349389730513262,0.01347803818161053,50.93013759365245
2022-03-28,167.10000610351562,177.0,166.0,167.10000610351562,145.63807678222656,370339,-1,1.0824549170240516,0.8551815030739529,0.22727341395009876,46.27464485368482
2022-03-29,168.0,169.99000549316406,166.99000549316406,168.0,146.4224853515625,269331,0,0.6984960381808492,0.3769780993846003,0.32151793879624885,47.248313681521005
2022-03-30,163.25,167.5,160.0,163.25,142.2825469970703,897136,-1,0.010796107028141932,-0.24857746541448555,0.2593735724426275,42.835878137210514
2022-03-31,167.99000549316406,167.99000549316406,161.5,167.99000549316406,146.4137725830078,1785402,1,-0.15000307156594772,-0.3275013152068602,0.17749824364091246,48.04963291522453
2022-04-01,167.0,168.99000549316406,166.25,167.0,145.55093383789062,1907429,0,-0.35325069445968893,-0.42459915048048114,0.07134845602079219,47.08371280255586
2022-04-04,166.00999450683594,169.88999938964844,165.11000061035156,166.0500030517578,144.72293090820312,180534,0,-0.5842478684446348,-0.5244770595723416,-0.05977080887229321,46.12550098982242
2022-04-05,167.5,168.22000122070312,166.0,166.22999572753906,144.8798370361328,13002,0,-0.7442120748554828,-0.5475530127865517,-0.19665906206893113,46.34828894222755
2022-04-06,166.0,168.0,165.3000030517578,166.0,144.67935180664062,437240,0,-0.8794063450397118,-0.5461978263766245,-0.3332085186630873,46.086031759919514
2022-04-07,165.0,165.9499969482422,164.27000427246094,165.0,143.8077850341797,1763391,0,-1.0550781368359878,-0.5774956945383204,-0.47758244229766744,44.896513224191445
2022-04-08,170.0,170.0,164.8000030517578,170.0,148.1656036376953,437677,1,-0.7818286502166814,-0.24339696633521113,-0.5384316838814702,51.620379180479446
2022-04-11,166.0,172.0,165.10000610351562,166.08999633789062,144.7578125,154526,-1,-0.8707436904386157,-0.2658496052457163,-0.6048940851928993,46.810088994507694
2022-04-12,162.5,166.1300048828125,161.02000427246094,162.5,141.62889099121094,2142667,-1,-1.2168649404677012,-0.48957668421984146,-0.7272882562478598,42.860858543846724
2022-04-13,165.0,165.0,160.10000610351562,165.0,143.8077850341797,195629,1,-1.274744951852682,-0.4379653564838578,-0.8367795953688243,46.26097269663523
2022-04-14,160.1999969482422,165.0,160.1999969482422,160.1999969482422,139.62429809570312,704607,-1,-1.688471757472854,-0.6813537296832237,-1.0071180277896303,41.19263494202069
2022-04-18,157.32000732421875,160.0,156.05999755859375,157.27999877929688,137.07933044433594,195033,-1,-2.226309174128488,-0.9753529170710862,-1.250956257057402,38.434012502657076
2022-04-19,157.0,160.9499969482422,150.0,157.0,136.83529663085938,375330,0,-2.644656805764072,-1.1149604389653358,-1.529696366798736,38.17004310338456
2022-04-20,155.0,158.5,155.0,155.77000427246094,135.76329040527344,132017,0,-3.0404028224245963,-1.2085651645006878,-1.8318376579239084,36.968868439930766
2022-04-21,152.0,156.5,149.92999267578125,152.0,132.4774932861328,1464252,-1,-3.6165528592361227,-1.4277721610497713,-2.1887806981863513,33.49011916859325
2022-04-22,157.80999755859375,157.80999755859375,152.0,156.08999633789062,136.04217529296875,90345,1,-3.700470668994768,-1.209351976646733,-2.491118692348035,40.07790838616657
2022-04-25,150.0,156.08999633789062,149.0,150.0,130.73435974121094,424243,-1,-4.209859308506424,-1.3749924929267108,-2.834866815579713,34.584806316136905
2022-04-26,153.47999572753906,154.0,146.6999969482422,153.47999572753906,133.7674102783203,422646,1,-4.283370870502381,-1.1588032439381344,-3.1245676265642466,39.67307647294481
2022-04-27,153.25,155.60000610351562,150.00999450683594,153.25,133.5669403076172,433034,0,-4.310499293402586,-0.9487453334706712,-3.3617539599319146,39.454644901473465
2022-04-28,150.1999969482422,152.0,147.10000610351562,149.69000244140625,130.4641876220703,86427,-1,-4.566619665951208,-0.9638925648154348,-3.6027271011357733,36.13800501282011
2022-04-29,150.0,153.0,148.19000244140625,150.0,130.73435974121094,2158523,0,-4.690513375770166,-0.870229019707514,-3.8202843560626523,36.63749384647374
2022-05-02,149.0,152.97999572753906,146.75999450683594,149.0,129.86280822753906,1576108,0,-4.813900033026897,-0.7948925415713957,-4.019007491455501,35.668340247037584
2022-05-03,149.5,152.7899932861328,146.5,150.08999633789062,130.81280517578125,53597,0,-4.768759956538474,-0.5998019720663779,-4.1689579844720965,37.60574854545903
2022-05-04,151.0,152.4499969482422,148.10000610351562,151.10000610351562,131.69308471679688,92303,0,-4.598478377341991,-0.34361631429591455,-4.254862063046076,39.42614845642539
2022-05-05,145.0,153.0,145.0,147.19000244140625,128.2852783203125,148263,-1,-4.724571695719959,-0.37576770613910604,-4.348803989580853,35.15060516889198
2022-05-06,147.47999572753906,150.5,146.75,147.3699951171875,128.44215393066406,12688,0,-4.755163094150646,-0.32508728365583384,-4.430075810494812,35.49737928034785
2022-05-09,144.0,147.3000030517578,141.0,144.0,125.50498962402344,1050000,-1,-4.99377234051272,-0.45095722401432603,-4.542815116498394,32.04254755349276
2022-05-10,141.5,145.0,135.9499969482422,141.5,123.32608795166016,2396942,-1,-5.323238019679479,-0.624338322544868,-4.698899697134611,29.730838437436585
2022-05-11,143.0,143.9499969482422,140.0,143.0,124.63341522216795,605210,1,-5.401044599998954,-0.5617159222914747,-4.8393286777074795,32.86065704806501
2022-05-12,143.75,143.75,141.0,143.75,125.28710174560548,1683040,0,-5.34062474583331,-0.4010368545006644,-4.939587891332645,34.433166607462326
2022-05-13,141.5,143.75,140.5,141.6300048828125,123.43938446044922,87279,-1,-5.401541852392768,-0.3695631688480976,-5.03197868354467,32.14155323321869
2022-05-16,143.0,143.88999938964844,141.6199951171875,143.0,124.63341522216795,2902697,0,-5.278425537899949,-0.19715748348422313,-5.081268054415726,35.14537512394818
2022-05-17,151.0,151.39999389648438,141.57000732421875,151.0,131.6059112548828,374485,1,-4.48363725118449,0.47810464258498886,-4.961741893769479,49.267808572219764
2022-05-18,152.5,157.0,151.0,152.5,132.91326904296875,1743477,0,-3.690186174684527,1.017244575267962,-4.707430749952489,51.40454141486541
2022-05-19,153.00999450683594,155.0,152.5,153.58999633789062,133.86328125,35040,0,-2.939531792356405,1.4143191660768677,-4.353850958433273,52.9551326139855
2022-05-20,152.00999450683594,158.6999969482422,151.0,153.82000732421875,134.06373596191406,87904,0,-2.2995648694879094,1.6434288711562908,-3.9429937406442,53.29380852686134
2022-05-23,157.75,157.75,152.22999572753906,157.75,137.48898315429688,799022,1,-1.4584567265002875,1.9876296113151306,-3.446086337815418,58.757041453147664
2022-05-24,159.0,161.0,157.0,159.0,138.57843017578125,309684,0,-0.6831331759942998,2.2103625294568947,-2.8934957054511945,60.345833449901626
2022-05-25,164.89999389648438,164.89999389648438,160.0,164.3699951171875,143.2587127685547,139664,1,0.3604747225082008,2.603176342367516,-2.2427016198593153,66.34411454306102
2022-05-26,167.0,167.0,163.36000061035156,167.0,145.55093383789062,2053158,1,1.3838092236959767,2.9012086748442334,-1.517399451148257,68.83085375016474
2022-05-27,164.8699951171875,167.00999450683594,164.0,164.8699951171875,143.69448852539062,745778,-1,1.9998821986620783,2.8138253198482683,-0.8139431211861898,64.66370924043137
2022-05-30,166.10000610351562,170.0,164.6999969482422,166.9499969482422,145.50733947753906,113090,1,2.6256958470682434,2.7517111746035465,-0.1260153275353032,66.77884356390844
2022-05-31,172.74000549316406,172.74000549316406,162.10000610351562,172.74000549316406,150.5537109375,8980442,1,3.547964249293983,2.939183661463429,0.6087805878305541,71.83308956959681
2022-06-01,169.99000549316406,172.6999969482422,166.3800048828125,169.99000549316406,148.1569061279297,210397,-1,4.010733347911923,2.7215622080650954,1.289171139846828,66.64677403635909
2022-06-02,169.07000732421875,172.0,168.0,169.1999969482422,147.46835327148438,108177,0,4.264574742414709,2.3803228820543048,1.8842518603604042,65.19063324691916
2022-06-03,167.00999450683594,169.3000030517578,157.25,167.00999450683594,145.55963134765625,1671060,-1,4.240153136030727,1.8847210205362588,2.3554321154944686,61.198866924423015
2022-06-06,162.5,165.8000030517578,162.5,163.27000427246094,142.3000030517578,27134,-1,3.8743517660529108,1.2151357204467534,2.6592160456061573,55.00460567420269
2022-06-07,169.0,169.0,162.0,169.0,147.29405212402344,202681,1,4.0006967705058685,1.0731845799197686,2.9275121905861,61.44351214773835
2022-06-08,163.60000610351562,168.30999755859375,162.5,163.60000610351562,142.58761596679688,389578,-1,3.6233242919901443,0.5566496811232353,3.066674610866909,53.6515006809243
2022-06-09,160.5,168.69000244140625,160.0,160.5,139.88575744628906,1047103,-1,3.0390767146162716,-0.022078317000509884,3.0611550316167815,49.750925290172724
2022-06-10,160.99000549316406,162.89999389648438,160.5,160.99000549316406,140.3128204345703,1507709,0,2.585788290605791,-0.3802933928087926,2.9660816834145836,50.365190955455745
2022-06-13,156.8800048828125,160.00999450683594,153.00999450683594,156.0399932861328,135.9985809326172,181785,-1,1.8063073459841803,-0.927819469944323,2.7341268159285033,44.45335084651851
2022-06-14,155.0,156.02000427246094,154.25,155.0,135.09217834472656,112007,0,1.0920557757089853,-1.3136568321756141,2.4057126078845994,43.30328685535689
2022-06-15,156.97000122070312,156.97000122070312,155.0,156.69000244140625,136.56512451171875,193540,1,0.6548268965946136,-1.4007085690319885,2.055535465626602,45.75904887666162
2022-06-16,152.0,155.0,151.0,152.0,132.4774932861328,200380,-1,-0.06932500569089939,-1.6998883770540014,1.630563371363102,40.51448756820707
2022-06-17,152.5,153.41000366210938,151.75,152.5,132.91326904296875,2616327,0,-0.5960044162486042,-1.781254230089365,1.1852498138407608,41.287074779966304
2022-06-20,150.22999572753906,152.5,150.22999572753906,150.22999572753906,130.934814453125,865945,-1,-1.1829358688619038,-1.8945485461621316,0.7116126773002278,38.82186406721179
2022-06-22,151.0,153.77000427246094,150.22999572753906,151.0,131.6059112548828,910536,0,-1.5678768556548164,-1.8235916263640353,0.25571477070921894,40.127783582158656
2022-06-23,149.24000549316406,153.0,148.0,149.14999389648438,129.9935302734375,46576,-1,-1.9991800888282114,-1.8039158876299441,-0.19526420119826715,38.02747837364211
2022-06-24,150.0,150.67999267578125,145.97999572753906,150.0,130.73435974121094,890473,0,-2.246506293583053,-1.6409936739078286,-0.6055126196752244,39.59194272719357
2022-06-28,149.25,152.42999267578125,148.77000427246094,149.25,130.0806884765625,694651,0,-2.4745082341335944,-1.495196491566696,-0.9793117425668985,38.664467245848485
2022-06-29,148.0,151.4499969482422,140.5,148.0,128.99122619628906,645125,0,-2.7246578088198135,-1.396276853002332,-1.3283809558174815,37.10436155483309
2022-06-30,147.64999389648438,149.99000549316406,147.4600067138672,147.64999389648438,128.68618774414062,5575221,0,-2.9175144262040362,-1.2713067763092436,-1.6462076498947926,36.65833063829677
2022-07-01,149.89999389648438,149.89999389648438,147.64999389648438,148.61000061035156,129.52288818359375,21123,0,-2.958783155798244,-1.0500604047227609,-1.9087227510754832,38.83032893633179
2022-07-04,147.61000061035156,149.89999389648438,147.61000061035156,148.2100067138672,129.17428588867188,72324,0,-2.989306224507004,-0.8644667787452165,-2.1248394457617876,38.241927763156745
2022-07-05,149.0,151.1999969482422,147.60000610351562,149.0,129.86280822753906,430132,0,-2.916134734436241,-0.6330362309395627,-2.2830985034966784,40.1702274536268
2022-07-06,155.39999389648438,156.1999969482422,148.0,155.1699981689453,135.24034118652344,11655,1,-2.3333807531323316,-0.04022579970852247,-2.293154953423809,52.614569714158556
2022-07-07,155.1699981689453,157.42999267578125,153.69000244140625,155.66000366210938,135.66741943359375,4071837,0,-1.8111271301132774,0.3856222586484255,-2.196749388761703,53.4427830212082
2022-07-08,158.5,159.1999969482422,155.6999969482422,158.50999450683594,138.1513671875,65326,1,-1.1539647412157024,0.8342277180368005,-1.9881924592525029,58.03680551119573
2022-07-11,174.0,174.0,159.0,174.0,151.65187072753906,1074799,1,0.6097266255087845,2.07833526780903,-1.4686086423002456,73.39997765385598
2022-07-12,176.8000030517578,180.0,173.94000244140625,176.8000030517578,154.09225463867188,308446,1,2.2079497160968913,2.9412466867177094,-0.7332969706208182,75.16962698021328
2022-07-13,176.10000610351562,176.97999572753906,171.10000610351562,176.10000610351562,153.48216247558594,882999,0,3.3791167716426003,3.2899309938107346,0.08918577783186554,73.84693113022882
2022-07-14,178.5,178.8000030517578,174.0,177.94000244140625,155.0858154296875,149916,1,4.404969679475755,3.4526271213151114,0.9523425581606435,75.08782526706099
2022-07-15,182.1000061035156,185.0,177.00999450683594,182.1000061035156,158.71151733398438,841537,1,5.4903536494908,3.6304088730641246,1.859944776426675,77.66774444961919
2022-07-18,184.8999938964844,187.9900054931641,182.0,184.8999938964844,161.15187072753906,351768,1,6.501518422594216,3.713258916934033,2.7882595056601835,79.22707845377181
2022-07-19,179.6999969482422,185.8000030517578,177.0,179.5399932861328,156.4803009033203,108940,-1,6.792071761121889,3.203049804369364,3.589021956752525,69.25770145975153
2022-07-20,175.0,178.5,174.75999450683594,175.0,152.52342224121094,296178,-1,6.580146031888006,2.3928992601083845,4.187246771779622,62.12674134345397
2022-07-21,174.64999389648438,176.97999572753906,173.02000427246094,174.02999877929688,151.67800903320312,80482,0,6.261740921214056,1.659595319547547,4.602145601666509,60.68896472709012
2022-07-22,170.50999450683594,174.38999938964844,170.5,170.92999267578125,148.9761505126953,38801,-1,5.6936254225854555,0.8731838567351566,4.820441565850299,56.211683395079675
2022-07-25,166.30999755859375,173.94000244140625,166.0,166.57000732421875,145.17616271972656,128576,-1,4.835830967722359,0.012311521497647249,4.8235194462247115,50.56186012832751
2022-07-26,164.60000610351562,168.74000549316406,161.00999450683594,164.60000610351562,143.45916748046875,460169,-1,3.9515095057909377,-0.6976079523470187,4.649117458137956,48.204313339978114
2022-07-27,161.5,163.0,160.41000366210938,161.5,140.75732421875,254871,-1,2.966339674016723,-1.3462222272969875,4.31256190131371,44.67430433603008
2022-07-28,175.0,177.64999389648438,161.0,175.0,152.52342224121094,1400653,1,3.23760160440429,-0.8599682375275366,4.0975698419318265,58.8177659906878
2022-07-29,181.75,185.009994506836,171.5399932861328,181.75,158.40647888183594,2808624,1,3.951694551523815,-0.11670023232640947,4.068394783850224,63.800685461033446
2022-08-01,175.0,186.9900054931641,173.61000061035156,175.8699951171875,153.28167724609375,120441,-1,3.997075308028201,-0.057055580657618954,4.05413088868582,57.29693385947634
2022-08-02,172.0,174.89999389648438,170.11000061035156,172.0,149.9087371826172,366683,-1,3.678361756818333,-0.30061530549398974,3.978977062312323,53.43601994730481
2022-08-03,174.99000549316406,174.99000549316406,167.0,174.99000549316406,152.51470947265625,432575,1,3.6252577118000886,-0.2829754804097879,3.9082331922098765,55.908106856198664
2022-08-04,171.0,172.0,169.25,171.0,149.0371551513672,265222,-1,3.2240474638348644,-0.54734858270001,3.7713960465348744,51.94493387229299
2022-08-05,175.3000030517578,177.0,167.0,175.3000030517578,152.78489685058594,228361,1,3.2159878552976124,-0.4443265529898097,3.660314408287422,55.59794710678937
2022-08-08,180.0,185.8999938964844,175.0,180.0,156.88124084472656,902423,1,3.547952444419707,-0.08988957109417228,3.637842015513879,59.24472558888472
2022-08-09,185.0,185.0,180.0,183.7899932861328,160.18446350097656,156891,1,4.0699418012362685,0.3456798285779117,3.724261972658357,61.958008770835185
2022-08-10,185.0,186.2400054931641,183.0,185.0,161.23904418945312,489109,0,4.52905147048952,0.6438315982649305,3.8852198722245896,62.809302908661
2022-08-11,185.0,185.0,181.0,185.0,161.23904418945312,1915770,0,4.83713965613822,0.7615358271309036,4.075603829007316,62.809302908660996
2022-08-12,185.0,185.97999572753903,180.2100067138672,185.0,161.23904418945312,736949,0,5.023395190123495,0.7582330888929425,4.265162101230552,62.80930290866101
2022-08-16,190.0,190.0,184.0,190.0,165.59686279296875,1923668,1,5.510935620566386,0.9966188154686666,4.514316805097719,66.65983240573448
2022-08-17,194.94000244140625,195.0,189.0,194.91000366210932,169.87623596191406,126954,1,6.221790259964081,1.3659787638930894,4.8558114960709915,69.95006204752714
2022-08-18,192.97999572753903,197.4900054931641,191.3099975585937,192.97999572753903,168.19410705566406,1334477,0,6.5538633158801645,1.3584414558473377,5.195421860032827,67.14505208014927
2022-08-19,192.3999938964844,194.6699981689453,191.0,192.6699981689453,167.92393493652344,249,0,6.714617462526235,1.2153564819947258,5.499260980531509,66.68251967071595
2022-08-22,191.5,193.0,190.0,191.5,166.9042205810547,527285,0,6.67071139912764,0.9371603348769044,5.733551064250736,64.8663386582017
2022-08-23,190.009994506836,192.7400054931641,190.0,190.009994506836,165.60556030273438,2024650,0,6.441431721521639,0.5663045258167223,5.875127195704916,62.530585238228554
2022-08-24,196.9900054931641,198.3999938964844,190.009994506836,196.9900054931641,171.68907165527344,9908670,1,6.745200010380444,0.6960582517404212,6.0491417586400225,68.29088011735176
2022-08-25,202.82000732421875,209.9900054931641,195.0,202.82000732421875,176.77029418945312,1029505,1,7.371398103440811,1.0578050758406299,6.313593027600181,72.14299707390916
2022-08-26,205.6100006103516,209.0,202.1000061035156,205.6100006103516,179.20193481445312,762215,1,8.000568175205927,1.3495801180845968,6.650988057121331,73.78432540050161
2022-08-29,208.8999938964844,208.8999938964844,201.0,208.8999938964844,182.0693817138672,2326232,1,8.664782730893393,1.611035739017649,7.053746991875744,75.60931975208109
2022-08-30,201.7100067138672,206.8099975585937,201.7100067138672,201.7100067138672,175.8028564453125,922675,-1,8.512874556469427,1.1673020516749464,7.345572504794481,64.96542527127372
2022-08-31,196.33999633789065,206.0,196.33999633789065,196.33999633789065,171.12255859375,1113651,-1,7.868468468948635,0.41831677132332246,7.450151697625312,58.35765748402198
2022-09-01,193.2899932861328,206.9600067138672,188.3600006103516,193.2899932861328,168.4643096923828,597266,-1,7.0306176615605125,-0.33562722885184026,7.366244890412353,54.93968557801162
2022-09-02,207.0,208.0,194.1000061035156,207.0,180.41342163085932,622307,1,7.387736594068457,0.017193362924882827,7.370543231143574,64.89333410178475
2022-09-05,212.6999969482422,225.0,208.0,212.6999969482422,185.38131713867188,564535,1,8.038040510348225,0.5339978233637197,7.504042686984505,68.05299100425232
2022-09-06,200.0,214.0,198.33999633789065,200.0,174.31248474121094,9025516,-1,7.442831109735039,-0.048969261799573616,7.491800371534612,55.966684653967576
2022-09-07,194.1999969482422,199.9900054931641,193.3600006103516,194.1999969482422,169.25743103027344,1025257,-1,6.429002063989202,-0.8502386460363285,7.2792407100255305,51.470786412218295
2022-09-08,193.0,195.97999572753903,190.1100006103516,193.0,168.21153259277344,619992,0,5.465700324995339,-1.4508323080241539,6.916532633019493,50.565721551374075
2022-09-09,189.0,196.6499938964844,185.0,188.91000366210932,164.6468505859375,81245,-1,4.322422042989018,-2.07528847202438,6.397710515013398,47.49995183386005
2022-09-12,188.0,192.0,186.1100006103516,188.0,163.85372924804688,447330,0,3.304839939676299,-2.47429646026968,5.779136399945979,46.819781620071666
2022-09-13,179.0,188.75,179.0,179.0,156.00967407226562,689248,-1,1.7519782924691754,-3.221726485981443,4.973704778450618,40.624060971591724
2022-09-14,185.0,189.0,176.0,185.0,161.23904418945312,1323534,1,0.9940157108399887,-3.183751254088504,4.177766964928493,45.7757476465319
2022-09-15,192.0,192.0,181.0,192.0,167.33998107910156,9514834,1,0.9472471273887777,-2.5844158700317723,3.53166299742055,51.10575897881077
2022-09-20,186.5,191.9900054931641,181.1999969482422,186.5,162.54640197753906,3500000,-1,0.46106379702229106,-2.4564793603186077,2.9175431573408988,47.18151688539151
2022-09-21,187.1000061035156,191.0,186.5,187.1000061035156,163.06932067871094,728638,0,0.12276037781876425,-2.2358262236177078,2.358586601436472,47.65374218564247
2022-09-22,186.0,189.0,186.0,186.0,162.11061096191406,1045330,0,-0.23144091189828941,-2.0720220106678093,1.8405810987695197,46.82716146839962
2022-09-23,188.0,188.0,185.0,187.5399932861328,163.4528045654297,125604,0,-0.38346307432814797,-1.7792353384781343,1.3957722641499863,48.18227297668572
2022-09-26,188.0,190.0,187.0200042724609,188.0,163.85372924804688,555539,0,-0.4615031153042537,-1.4858203035633921,1.0243171882591384,48.603627521545306
2022-09-27,188.0,191.5399932861328,188.0,188.0,163.85372924804688,888062,0,-0.5173863027891912,-1.2333627928386637,0.7159764900494725,48.6036275215453
2022-09-28,187.9900054931641,188.3000030517578,185.0,187.9900054931641,163.84503173828125,1979354,0,-0.556070569280962,-1.0176376474643476,0.4615670781833856,48.5936708175278
2022-09-29,185.0,186.6300048828125,180.0,185.0,161.23904418945312,2440041,-1,-0.8185607254538922,-1.0241022429098223,0.20554151745593002,45.58506824421747
2022-09-30,187.94000244140625,190.0,184.9900054931641,187.94000244140625,163.80142211914062,1492718,1,-0.7803569695745978,-0.7887187896244222,0.00836182004982447,48.93306693600608
2022-10-03,191.0,191.0,183.6499938964844,191.0,166.4684295654297,317808,1,-0.49742992574061873,-0.40463339663235454,-0.09279652910826418,52.22765998473867
2022-10-04,190.9900054931641,192.9600067138672,189.8500061035156,190.5800018310547,166.1023712158203,128010,0,-0.3035988487410748,-0.16864185570624848,-0.1349569930348263,51.73431388878359
2022-10-05,190.0,190.9900054931641,188.0,188.8300018310547,164.57713317871094,102691,0,-0.2878782174879859,-0.12233697956252768,-0.16554123792545825,49.63064965673937
2022-10-06,191.1999969482422,191.1999969482422,185.9199981689453,191.1999969482422,166.64273071289062,180760,1,-0.08322138060535167,0.06585588585608526,-0.14907726646143693,52.45057177514734
2022-10-07,193.0,193.0,185.1100006103516,193.0,168.21153259277344,524475,0,0.2216606738515452,0.2965903522503857,-0.07492967839884052,54.53257591372602
2022-10-11,189.8999938964844,191.0,186.0200042724609,189.8999938964844,165.5096893310547,599136,-1,0.2107083985860072,0.2285104615878782,-0.01780206300187097,50.436611438090324
2022-10-12,188.0,189.5,184.16000366210932,188.0,163.85372924804688,1098778,-1,0.04815985615317686,0.05276953532403826,-0.004609679170861402,48.054256994639175
2022-10-13,188.0,188.0,183.1499938964844,187.8300018310547,163.70558166503906,124857,0,-0.09330292824600406,-0.07095459926011413,-0.022348328985889933,47.83653769197396
2022-10-14,190.0,190.0,185.47999572753903,190.0,165.59686279296875,673442,1,-0.029967045813890536,-0.006094973462400479,-0.023872072351490057,50.894916853157724
2022-10-17,193.0,194.0,186.0,193.0,168.21153259277344,151190,1,0.25931282840858216,0.22654792060805778,0.032764907800524386,54.837237844519464
2022-10-18,192.9900054931641,193.0,186.1999969482422,192.9900054931641,168.2028350830078,332786,0,0.4822041899645342,0.3595514257312078,0.12265276423332636,54.82144716477696
