Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2020-02-13,7395.0,7419.2998046875,7235.0,7395.0,5824.90771484375,32696,1,8.432189101769836,37.412153153134454,-28.979964051364615,54.66168585485882
2020-02-14,7126.0,7277.60009765625,7108.89990234375,7126.0,5613.0205078125,32493,-1,-5.957132724075564,18.418265061831242,-24.375397785906806,44.01683949455516
2020-02-17,7132.0,7199.0,7132.0,7152.5,5633.89453125,2100,1,-15.048970248893056,7.461142029611004,-22.51011227850406,45.15005075916482
2020-02-18,7115.0,7205.0,7115.0,7115.0,5604.3564453125,15800,-1,-24.992159531881953,-1.985637802702314,-23.00652172917964,43.79895148307216
2020-02-19,6951.0,7180.0,6903.0,6951.0,5475.1767578125,33008,-1,-45.58021769340485,-18.058956771380167,-27.52126092202468,38.38856641107551
2020-02-20,7041.0,7041.0,6900.0,7041.0,5546.068359375,57959,1,-54.01154283199503,-21.192225527976277,-32.81931730401875,42.580435409775426
2020-02-21,6901.0,7040.7998046875,6901.0,6901.0,5435.79296875,28888,-1,-71.16985691115315,-30.68043168570751,-40.489425225445636,38.22380684037934
2020-02-24,6699.89990234375,6800.0,6670.2001953125,6699.89990234375,5277.39013671875,41422,-1,-99.84410100944024,-47.48374062719568,-52.36036038224456,33.000662528905444
2020-02-25,6617.0,6716.2001953125,6617.0,6617.0,5212.091796875,30843,-1,-127.78494997985672,-60.33967167808973,-67.44527830176699,31.113237489487098
2020-02-26,6530.2001953125,6650.0,6519.60009765625,6530.2001953125,5143.720703125,45541,-1,-155.1438907154552,-70.15888993095056,-84.98500078450463,29.228287483463138
2020-02-27,6555.0,6700.0,6402.0,6555.0,5163.25439453125,32341,1,-172.83260469886682,-70.27808313148975,-102.55452156737707,30.523399661724977
2020-02-28,6144.0,6500.0,6144.0,6144.0,4839.51806640625,270972,-1,-217.50800619927486,-91.96278770551822,-125.54521849375664,23.00861677247087
2020-03-02,6480.0,6550.0,6320.0,6480.0,5104.1787109375,66183,1,-223.2279588711126,-78.14619230188475,-145.08176656922785,36.72391549011054
2020-03-03,6455.0,6710.0,6455.0,6455.0,5084.486328125,90913,-1,-227.15979690322274,-65.66242426719592,-161.49737263602682,36.20709204183014
2020-03-04,6635.0,6635.0,6500.0,6635.0,5226.27001953125,41653,1,-213.29260679273193,-41.436187325364074,-171.85641946736786,42.483391797985234
2020-03-05,6538.2001953125,6650.0,6458.0,6538.2001953125,5150.02197265625,85522,-1,-207.71923592006442,-28.690253162157234,-179.0289827579072,40.19320665470749
2020-03-06,6325.0,6549.0,6301.0,6325.0,4982.0888671875,58789,-1,-217.99288701717705,-31.171123407415905,-186.82176360976115,35.636563412094546
2020-03-09,5940.0,6363.0,5940.0,5940.0,4678.83056640625,74120,-1,-254.27004514719647,-53.95862522994827,-200.3114199172482,29.199040759306957
2020-03-10,6113.7998046875,6199.89990234375,5970.0,6113.7998046875,4815.72998046875,86412,1,-265.93028381932436,-52.49509112166089,-213.43519269766347,34.9148545440051
2020-03-11,5980.0,6200.0,5871.0,5980.0,4710.337890625,72441,-1,-282.70874259655375,-55.41883991911223,-227.28990267744152,32.7245547855476
2020-03-12,5810.10009765625,6100.0,5510.0,5810.10009765625,4576.51025390625,85335,-1,-306.18577524321245,-63.116698052616755,-243.0690771905957,30.13905074383384
2020-03-13,5840.0,5990.0,5555.0,5840.0,4600.0625,77290,1,-318.70498781082824,-60.50872849618605,-258.1962593146422,31.169703662883308
2020-03-16,5400.0,5750.0,5151.60009765625,5400.0,4253.4814453125,59373,-1,-359.98123711239896,-81.4279822382054,-278.55325487419356,25.2631622153077
2020-03-17,5429.89990234375,5621.0,5263.2001953125,5429.89990234375,4277.03466796875,75635,1,-385.8326511974619,-85.8235170586147,-300.00913413884723,26.28540915381093
2020-03-18,5060.0,5258.7001953125,4989.2001953125,5060.0,3985.67041015625,31075,-1,-431.1973393291646,-104.95056415225389,-326.2467751769107,22.233749642413393
2020-03-19,5499.89990234375,5600.0,5050.0,5499.89990234375,4332.17138671875,21223,1,-426.7338140108641,-80.38963106716267,-346.3441829437014,35.0547010076057
2020-03-20,5350.0,5700.0,5350.0,5350.0,4214.09716796875,501526,-1,-430.3315135751063,-67.18986450512392,-363.1416490699824,33.05485516342965
2020-03-23,5270.0,5600.0,5201.0,5270.0,4151.08349609375,54268,-1,-434.6279276089135,-57.18902283114488,-377.43890477776864,32.00543990646451
2020-03-24,5010.0,5483.0,5010.0,5010.0,3946.28564453125,82003,-1,-453.78177988487187,-61.07430008568258,-392.7074797991893,28.804745557875517
2020-03-25,5400.0,5605.7998046875,5195.0,5400.0,4253.4814453125,187070,1,-432.505945857376,-31.83877284654932,-400.6671730108267,38.70647279495621
2020-03-26,5605.0,6000.0,5435.0,5605.0,4414.95703125,49174,1,-394.55472608247237,4.889957542683476,-399.44468362515585,43.17985673250967
2020-03-27,5451.0,5789.7998046875,5400.0,5451.0,4293.65380859375,51789,-1,-372.6094145655816,21.46821524765943,-394.077629813241,40.77250003220651
2020-03-30,5660.0,5675.0,5480.0,5660.0,4458.27978515625,47126,1,-334.4971686242516,47.66436895119159,-382.16153757544316,45.2349464377385
2020-03-31,5870.10009765625,5950.0,5646.0,5870.10009765625,4623.771484375,5000,1,-284.065091579414,78.47715679682335,-362.54224837623735,49.365082597721084
2020-04-01,5710.0,5970.0,5620.0,5710.0,4497.6640625,48087,-1,-254.087089245304,86.7641273047467,-340.8512165500507,46.48800367517199
2020-04-02,5900.0,6000.0,5730.60009765625,5900.0,4647.3232421875,63096,1,-212.54777585823376,102.64275255345359,-315.19052841168735,50.19761760322674
2020-04-03,5870.0,5921.10009765625,5847.39990234375,5870.0,4623.693359375,128282,-1,-179.97369527453793,108.17346650971956,-288.1471617842575,49.61279574247381
2020-04-06,6038.0,6300.0,5930.10009765625,6038.0,4756.0234375,69287,1,-139.00000028418253,119.31772920006,-258.31772948424253,52.920630745523354
2020-04-07,6239.0,6276.89990234375,6038.0,6239.0,4914.34716796875,50933,1,-89.27986887824318,135.2302884847995,-224.51015736304268,56.592286417567706
2020-04-08,5893.10009765625,6352.60009765625,5893.10009765625,5893.10009765625,4641.88818359375,96188,-1,-76.90107017020637,118.08726975426907,-194.98833992447544,49.445696322003165
2020-04-09,6410.0,6450.0,6141.7001953125,6410.0,5049.04052734375,14631,1,-25.092035437966842,135.91704358920688,-161.00907902717373,57.984415592876935
2020-04-13,6431.0,6700.0,6135.2998046875,6431.0,5065.58251953125,37938,1,17.46025143701172,142.77546437134836,-125.31521293433664,58.29262436406658
2020-04-14,6550.0,6654.89990234375,6430.0,6550.0,5159.31591796875,30888,1,60.092838003596626,148.32644075034662,-88.23360274675,60.07969132638939
2020-04-15,6399.0,6590.0,6329.39990234375,6399.0,5040.37646484375,32356,-1,80.76403445315827,135.19810975992664,-54.43407530676835,56.756479093410434
2020-04-16,6765.0,6789.7998046875,6381.0,6765.0,5328.66796875,52081,1,125.23560962642568,143.73574794655522,-18.500138320129544,62.21240494330116
2020-04-17,6650.0,6812.0,6513.0,6650.0,5238.08544921875,19786,-1,149.47703621942583,134.3817396316443,15.095296587781531,59.665165899177524
2020-04-20,6135.0,6400.0,6135.0,6135.0,4943.404296875,84869,-1,125.68354382112739,88.47059778667668,37.2129460344507,49.82629277107543
2020-04-21,5998.0,6198.0,5894.39990234375,5998.0,4833.01416015625,28085,-1,94.68085269629319,45.974325329473984,48.7065273668192,47.57861364335987
2020-04-22,5999.0,6055.2001953125,5901.0,5999.0,4833.82080078125,95881,1,69.3917829808679,16.548204491238955,52.843578489628946,47.597195725766284
2020-04-23,6000.0,6039.0,5950.10009765625,6000.0,4834.625,70006,1,48.86739180233326,-3.1809493498365526,52.04834115216981,47.61719247194689
2020-04-24,5750.0,6023.10009765625,5750.0,5750.0,4633.1826171875,198644,-1,12.287115046475265,-31.808980884555645,44.09609593103091,43.18089057461432
2020-04-27,5850.10009765625,5910.0,5800.0,5850.10009765625,4713.8408203125,29300,1,-8.527477072248075,-42.098858402623186,33.57138133037511,45.37533831752462
2020-04-28,5950.0,5993.0,5821.10009765625,5950.0,4794.33740234375,111502,1,-16.76880373531094,-40.27214805254884,23.5033443172379,47.55240458433859
2020-04-29,6050.0,6110.7998046875,5996.89990234375,6050.0,4874.91357421875,15503,1,-15.05737814386066,-30.84857796887885,15.79119982501819,49.71292742651663
2020-04-30,6000.0,6050.0,5902.0,6000.0,4834.625,104646,-1,-17.533527573421452,-26.65978191875171,9.126254345330262,48.634156201701906
2020-05-04,5800.0,5858.0,5620.5,5800.0,4673.47216796875,66141,-1,-35.22813436212709,-35.483510965965884,0.2553766038387906,44.47661626766895
2020-05-05,5750.0,5950.0,5750.0,5750.0,4633.1826171875,29022,-1,-52.67857404715687,-42.34716052079653,-10.331413526360343,43.47599604291422
2020-05-06,5832.0,5870.0,5782.10009765625,5832.0,4699.25634765625,62284,1,-59.20893477990376,-39.10201700283473,-20.10691777706903,45.63610966973755
2020-05-07,5750.0,5850.0,5715.0,5750.0,4633.1826171875,135428,-1,-70.19187911718564,-40.067969072093284,-30.12391004509235,43.83217269452261
2020-05-08,5551.10009765625,5800.0,5551.10009765625,5551.10009765625,4472.91455078125,95669,-1,-93.86350145880624,-50.99167313097111,-42.87182832783513,39.72980503354547
2020-05-11,5465.0,5700.0,5440.0,5465.0,4403.53857421875,75532,-1,-118.20835864537457,-60.26922425403155,-57.939134391343025,38.06882353577309
2020-05-12,5471.0,5510.0,5425.2998046875,5471.0,4408.373046875,127016,1,-135.45622842236844,-62.01367522482033,-73.44255319754811,38.26252349286229
2020-05-13,5210.0,5475.0,5210.0,5210.0,4198.06640625,66086,-1,-168.24636880693743,-75.84305248751144,-92.40331631942598,33.37277565115989
2020-05-14,5252.0,5338.10009765625,5151.10009765625,5252.0,4231.90869140625,75336,1,-188.66888484832998,-77.01245482312319,-111.65643002520679,34.81636899094874
2020-05-15,5464.0,5464.0,5250.0,5464.0,4402.7314453125,99226,1,-185.60767793092236,-59.16099832457246,-126.4466796063499,41.68463915351435
2020-05-18,5500.0,5599.89990234375,5464.0,5500.0,4431.740234375,74700,1,-178.22231435824142,-41.420507801513224,-136.8018065567282,42.78707741437804
2020-05-19,5430.0,5560.0,5426.60009765625,5430.0,4375.3369140625,40759,-1,-175.98908290547752,-31.34982107899944,-144.63926182647808,41.157768792253634
2020-05-20,5503.0,5540.0,5450.0,5503.0,4434.158203125,23160,1,-166.41046472561356,-17.416962319308368,-148.9935024063052,43.57101948986959
2020-05-22,5389.0,5559.89990234375,5360.10009765625,5389.0,4342.30029296875,38599,-1,-166.1034508841185,-13.687958782250632,-152.41549210186787,40.75969540818673
2020-05-25,5499.0,5499.0,5391.10009765625,5499.0,4430.9345703125,57272,1,-155.1950673799929,-2.2236602225000297,-152.97140715749288,44.48206114793116
2020-05-26,5546.2001953125,5579.89990234375,5457.0,5546.2001953125,4468.966796875,34230,1,-141.11475056545078,9.485325273633691,-150.60007583908447,46.048596851753565
2020-05-27,5700.0,5782.60009765625,5552.0,5700.0,4592.89453125,57364,1,-116.20608772353899,27.515190492436403,-143.7212782159754,50.90933830253705
2020-05-28,5665.0,5825.10009765625,5616.7001953125,5665.0,4564.69287109375,31216,-1,-98.15849048017753,36.45023018863827,-134.6087206688158,49.80954939888045
2020-05-29,5788.0,5788.0,5438.89990234375,5788.0,4663.80224609375,724584,1,-73.08805400198708,49.21653333346299,-122.30458733545007,53.602911979947514
2020-06-01,5740.0,5820.0,5610.0,5740.0,4625.125,66643,-1,-56.44212167289788,52.68997253004174,-109.13209420293963,51.952727776153814
2020-06-02,5900.0,5900.0,5740.0,5900.0,4754.04833984375,119517,1,-29.993688974348515,63.31072418287289,-93.3044131572214,56.73410653020977
2020-06-03,6190.0,6190.0,5810.5,6190.0,4987.72216796875,192593,1,14.203729111119173,86.00651381467246,-71.80278470355329,63.771305005078425
2020-06-04,5925.0,6185.0,5915.0,5925.0,4774.19287109375,82684,-1,27.52986887481984,79.46612286269851,-51.936253987878665,54.9723519431481
2020-06-05,6020.0,6100.10009765625,5982.5,6020.0,4850.74072265625,60727,1,45.23519354581185,77.73715802695241,-32.50196448114056,57.24958981292377
2020-06-08,6336.0,6348.0,6050.0,6336.0,5105.365234375,37469,1,83.79936309093864,93.04106205766337,-9.241698966724723,63.80661047294138
2020-06-09,6200.0,6330.0,6150.0,6200.0,4995.779296875,27569,-1,102.20947469363455,89.16093892828741,13.048535765347133,59.57171333600551
2020-06-10,5950.0,6270.0,5900.0,5950.0,4794.33740234375,74396,-1,95.52555102402403,65.98161220694152,29.543938817082513,52.653552518928514
2020-06-11,5915.0,5947.89990234375,5721.2998046875,5915.0,4766.1357421875,58631,-1,86.40822563018173,45.49142945047937,40.91679617970236,51.74750147125448
2020-06-12,5955.0,6100.0,5913.0,5955.0,4798.36572265625,71927,1,81.4711960409295,32.44351988898171,49.02767615194779,52.74823771612283
2020-06-15,5910.0,5985.0,5752.0,5910.0,4762.1064453125,37803,-1,73.08496264717542,19.2458291961821,53.839133450993316,51.45533037878949
2020-06-16,6054.2998046875,6150.0,5950.0,6054.2998046875,4878.37890625,55942,1,77.19277033201524,18.682909504817538,58.509860827197706,55.24369347882126
2020-06-17,6050.0,6220.0,6020.7998046875,6050.0,4874.91357421875,24909,-1,79.1884441233342,16.54286663690918,62.64557748642501,55.105695031080955
2020-06-18,6150.0,6169.0,6050.0,6153.89990234375,4958.63330078125,4453,1,88.13788509696496,20.393846088431957,67.74403900853301,57.845896209877985
2020-06-19,6111.0,6250.0,6111.0,6111.0,4924.06591796875,387915,-1,90.72292060048312,18.38310527356009,72.33981532692303,56.31741619224704
2020-06-22,6210.0,6220.0,6080.0,6210.0,5003.8369140625,75579,1,99.61178977730924,21.817579560308957,77.79421021700028,59.009182573835915
2020-06-23,6260.0,6300.0,6210.0,6260.0,5044.1259765625,21829,1,109.42943041696162,25.308176159969065,84.12125425699256,60.33846735253161
2020-06-24,6225.0,6257.60009765625,6077.5,6225.0,5015.923828125,71781,-1,113.08223228088355,23.168782419112773,89.91344986177077,58.8986107981277
2020-06-25,6150.7001953125,6235.0,6127.0,6150.7001953125,4956.05517578125,28593,-1,108.72837772876028,15.051942293591594,93.67643543516868,55.85166060846484
2020-06-26,5955.0,6172.7001953125,5955.0,5955.0,4798.36572265625,70433,-1,88.46675669884917,-4.167742989055611,92.63449968790478,48.7047278741231
2020-06-30,5915.0,6050.2998046875,5725.2001953125,5915.0,4766.1357421875,132285,-1,68.39321592955912,-19.393027006676533,87.78624293623565,47.37045524124401
2020-07-01,6150.0,6150.0,5981.2998046875,6150.0,4955.4921875,42173,1,70.63311172650083,-13.722504967787856,84.35561669428868,55.14502905456206
2020-07-02,6210.0,6211.7001953125,6056.10009765625,6210.0,5003.8369140625,167996,1,76.36940488106848,-6.388969450576184,82.75837433164466,56.89582056163325
2020-07-03,6220.0,6250.0,6125.10009765625,6220.0,5011.896484375,15409,1,80.7910658439805,-1.5738467901313413,82.36491263411185,57.19569862513293
2020-07-06,6370.0,6440.0,6236.7001953125,6370.0,5132.7607421875,83338,1,95.30044618991997,10.348426844646497,84.95201934527347,61.52018231828795
2020-07-07,6200.10009765625,6360.0,6200.10009765625,6200.10009765625,4995.85986328125,32471,-1,92.02888079034437,5.661489156056717,86.36739163428766,54.770544593889426
2020-07-08,6000.0,6229.5,5983.2998046875,6000.0,4834.625,58036,-1,72.45452539883445,-11.13029298836257,83.58481838719702,48.07993652541083
2020-07-09,5801.0,5889.39990234375,5799.0,5801.0,4674.27734375,35984,-1,40.41815550065712,-34.53333030923193,74.95148580988905,42.51736813743599
2020-07-10,5840.0,5874.89990234375,5805.0,5840.0,4705.70263671875,55846,1,17.96894084538144,-45.586035971606094,63.55497681698753,43.887515226229944
2020-07-13,5948.39990234375,6049.0,5871.0,5948.39990234375,4793.04736328125,28163,1,8.823036207326368,-43.785552487728935,52.6085886950553,47.62439052156001
2020-07-14,6001.10009765625,6001.10009765625,5820.0,6001.10009765625,4835.51171875,62743,1,5.760898168738095,-37.47815242105377,43.239050589791866,49.38905274019443
2020-07-15,5801.2998046875,6050.0,5801.2998046875,5801.2998046875,4674.5185546875,31941,-1,-12.642349000526337,-44.70511967225456,32.062770671728224,43.416549641140804
2020-07-17,5960.0,5960.0,5750.0,5960.0,4802.39501953125,22795,1,-14.256930501368515,-37.05576093847739,22.798830437108876,48.72089892919638
2020-07-20,5929.0,5950.0,5821.39990234375,5929.0,4777.416015625,31662,-1,-17.832378338194758,-32.50496702024291,14.67258868204815,47.77869292270895
2020-07-21,5700.0,5929.0,5700.0,5700.0,4592.89453125,27606,-1,-38.698243414475655,-42.696665677219045,3.9984222627433894,41.40816996713632
2020-07-22,5700.0,5779.60009765625,5632.39990234375,5700.0,4592.89453125,76820,0,-54.6051377800577,-46.88284803424087,-7.72228974581683,41.408169967136324
2020-07-23,5722.0,5839.89990234375,5709.89990234375,5722.0,4610.62109375,56177,1,-64.69053777839054,-45.57459842605896,-19.115939352331573,42.26585946171043
2020-07-24,5830.0,5839.89990234375,5669.7001953125,5830.0,4697.64453125,33542,1,-63.239605722629676,-35.29893309623848,-27.940672626391198,46.4129067352041
2020-07-27,5830.0,5967.89990234375,5779.5,5830.0,4697.64453125,16802,0,-61.38215632597803,-26.753186959669463,-34.62896936630857,46.412906735204096
2020-07-28,5895.0,5919.0,5830.0,5895.0,4750.02001953125,53481,1,-54.042192766482,-15.530578720138749,-38.511614046343254,48.971369842746434
2020-07-29,5752.0,5900.0,5752.0,5752.0,4634.79443359375,14576,-1,-59.083051028796945,-16.457149585962952,-42.62590144283399,43.99482504412289
2020-07-30,5715.0,5950.0,5648.0,5715.0,4604.98095703125,6877,-1,-65.3106972339856,-18.147836632921276,-47.16286060106432,42.7833598995261
2020-07-31,5881.0,5881.0,5608.7001953125,5881.0,4738.73828125,81003,1,-56.20346053168123,-7.232479944493527,-48.970980587187704,49.50190682937878
2020-08-03,5675.0,5870.0,5675.0,5675.0,4572.75048828125,24425,-1,-64.86071427737897,-12.711786952153012,-52.14892732522596,42.78741875354035
2020-08-04,5650.10009765625,5850.0,5600.0,5650.10009765625,4552.6865234375,31220,-1,-72.89062649556126,-16.593359336268243,-56.29726715929302,42.045047859144525
2020-08-05,5600.0,5800.0,5556.2998046875,5600.0,4512.31689453125,81154,-1,-82.34779483856073,-20.840422143414166,-61.507372695146564,40.52163566230042
2020-08-06,5585.0,5593.0,5402.0,5585.0,4500.23095703125,21402,-1,-90.01540200371892,-22.806423446857877,-67.20897855686104,40.05370378829521
2020-08-07,5700.10009765625,5720.0,5600.0,5700.10009765625,4592.974609375,18392,1,-85.81519581576686,-14.884973807124652,-70.9302220086422,45.275792649917555
2020-08-10,5648.89990234375,5769.60009765625,5550.0,5644.7998046875,4548.4150390625,1771,-1,-85.95790441455665,-12.022145924731547,-73.9357584898251,43.3230829654258
2020-08-11,5511.0,5717.39990234375,5511.0,5511.0,4440.60400390625,42147,-1,-95.76362458053518,-17.462292872568057,-78.30133170796712,38.94634038865588
2020-08-12,5695.0,5699.0,5515.0,5695.0,4588.86572265625,17787,1,-87.67678283501573,-7.500360901638885,-80.17642193337684,46.89213792888822
2020-08-13,5670.0,5780.0,5650.0,5670.0,4568.72119140625,9234,-1,-82.336074540548,-1.7277220857369286,-80.60835245481107,46.015863300826815
2020-08-14,5569.0,5700.0,5548.0,5569.0,4487.337890625,40959,-1,-85.27043613843762,-3.729666946901233,-81.54076919153638,42.55594023360087
2020-08-17,5525.0,5605.0,5513.7001953125,5525.0,4451.88427734375,42784,-1,-90.10766603834054,-6.853517477443319,-83.25414856089722,41.105903344854404
2020-08-18,5460.0,5570.0,5452.0,5460.0,4399.50927734375,37067,-1,-98.05583572016349,-11.841349727413018,-86.21448599275047,38.99220956214606
2020-08-19,5425.0,5451.0,5370.0,5425.0,4371.3076171875,20967,-1,-105.95761155953824,-15.794500453430217,-90.16311110610802,37.86320772554765
2020-08-20,5440.0,5476.0,5370.0,5440.5,4383.79736328125,5002,1,-109.7045001908491,-15.633111267792856,-94.07138892305625,38.709572904465155
2020-08-21,5437.2001953125,5492.0,5413.2998046875,5437.2001953125,4381.1376953125,19193,-1,-111.65313524525664,-14.065397057760308,-97.58773818749633,38.589065304431095
2020-08-24,5355.0,5486.89990234375,5355.0,5355.0,4314.90380859375,14686,-1,-118.46472375731082,-16.701588455851592,-101.76313530145923,35.614697854932736
2020-08-25,5352.0,5448.5,5352.0,5352.0,4312.486328125,41507,-1,-122.69072930085986,-16.742075199520485,-105.94865410133937,35.5071308615595
2020-08-26,5340.0,5394.0,5286.2998046875,5340.0,4302.8173828125,22071,-1,-125.56078231303218,-15.689702569354239,-109.87107974367794,35.05109807424163
2020-08-27,5350.0,5370.0,5290.0,5350.0,4310.875,59162,1,-125.58078644150919,-12.567765358264992,-113.0130210832442,35.79117800445642
2020-08-28,5310.10009765625,5384.5,5282.10009765625,5310.10009765625,4278.724609375,20591,-1,-127.34823731099641,-11.468172982201764,-115.88006432879465,34.12055148123397
2020-08-31,5111.10009765625,5400.0,5111.10009765625,5111.10009765625,4118.3759765625,767669,-1,-143.1563741767086,-21.821047878331143,-121.33532629837745,27.28097520428873
2020-09-01,5000.0,5250.0,5000.0,5000.0,4028.85498046875,85430,-1,-162.7729407742554,-33.150091580702366,-129.62284919355304,24.346709263359585
2020-09-02,5250.0,5270.0,5010.0,5250.0,4230.29736328125,51018,1,-156.34406342732746,-21.376971387019523,-134.96709204030793,39.9884384019047
2020-09-03,5200.0,5275.0,5200.0,5200.0,4190.009765625,39446,-1,-153.51409897116173,-14.837605544683043,-138.6764934264787,38.28359561370258
2020-09-04,5187.0,5235.0,5150.0,5187.0,4179.53369140625,35568,-1,-150.58447896737198,-9.526388432714612,-141.05809053465737,37.831982007505125
2020-09-07,5199.89990234375,5280.0,5182.10009765625,5199.89990234375,4189.92822265625,44549,1,-145.54407816242383,-3.588790102213153,-141.95528806021068,38.60592418933695
2020-09-08,5349.89990234375,5349.89990234375,5133.5,5349.89990234375,4310.7939453125,10993,1,-127.97061225356174,11.187740645319138,-139.15835289888088,46.88609421247449
2020-09-09,5243.5,5378.0,5243.5,5243.5,4225.06005859375,96746,-1,-121.2316142241416,14.341390939791438,-135.57300516393303,42.50678417998741
2020-09-10,5175.10009765625,5245.0,5150.0,5175.10009765625,4169.9453125,33895,-1,-120.0266180721137,12.437109673455467,-132.46372774556917,39.92508061979422
2020-09-11,5130.5,5180.0,5100.0,5130.5,4134.0078125,28783,-1,-121.27255060852167,8.952941709637997,-130.22549231815967,38.29195109405747
2020-09-14,5201.0,5369.0,5164.89990234375,5201.0,4190.81494140625,16187,1,-115.2427535859506,11.986190985767266,-127.22894457171786,42.30911905465759
2020-09-15,5150.0,5230.0,5150.0,5150.0,4149.72021484375,30059,-1,-113.27362197469574,11.164258077617703,-124.43788005231345,40.266945694005315
2020-09-16,5111.0,5196.0,5078.5,5111.0,4118.2958984375,56822,-1,-113.55109866701969,8.709425108235024,-122.26052377525471,38.72752445148818
2020-09-17,5150.0,5150.0,5005.0,5150.0,4149.72021484375,160684,1,-109.3633542103853,10.317735651895532,-119.68108986228083,41.15043149448373
2020-09-21,5019.39990234375,5100.0,5001.10009765625,5019.39990234375,4044.486572265625,34794,-1,-115.25429321881529,3.5414373147724376,-118.79573053358773,36.01457171792222
2020-09-22,5080.0,5086.5,5039.89990234375,5080.0,4093.31689453125,64778,1,-113.72206621046189,4.05893145850068,-117.78099766896257,39.77086827599805
2020-09-23,5016.0,5136.39990234375,5016.0,5016.0,4041.74658203125,41016,-1,-116.331038597531,1.1599672571452544,-117.49100585467626,37.28163781169571
2020-09-24,5045.0,5120.0,5035.0,5045.0,4065.115234375,42782,1,-114.73600512759913,2.2040005816617168,-116.94000570926084,39.1404332520218
2020-09-25,5114.0,5119.0,5044.7998046875,5114.0,4120.712890625,13933,1,-106.67452870383295,8.212381604342326,-114.88691030817527,43.43592928657143
2020-09-28,5060.0,5200.0,5060.0,5060.0,4077.201416015625,36325,-1,-103.45058530967162,9.149059998802926,-112.59964530847455,40.9971765659673
2020-09-29,5020.0,5060.0,4982.0,5020.0,4044.970458984375,93482,-1,-102.93666287481938,7.7303859469241445,-110.66704882174352,39.23967792284249
2020-09-30,5070.2998046875,5190.0,5020.0,5070.2998046875,4085.500732421875,104411,1,-97.34842967728673,10.65489531556544,-108.00332499285217,42.57351429657093
2020-10-01,5036.0,5120.0,5000.10009765625,5036.0,4057.8623046875,17655,-1,-94.59696723631714,10.725086205228038,-105.32205344154518,40.92452479654366
2020-10-02,5000.0,5035.0,5000.0,5000.0,4028.85498046875,13113,-1,-94.23502979981458,8.869618913384485,-103.10464871319907,39.20800555062386
2020-10-05,4940.0,5050.0,4909.39990234375,4940.0,3980.5087890625,41909,-1,-97.66388189600548,4.352613453754884,-102.01649534976036,36.462955117876746
2020-10-06,4875.0,4990.0,4875.0,4900.60009765625,3948.761474609375,4343,-1,-102.38033792020269,-0.29107405635386385,-102.08926386384883,34.74279486895767
2020-10-07,4907.10009765625,4940.7998046875,4865.0,4907.10009765625,3953.998779296875,18054,1,-104.39032098280495,-1.8408456951648873,-102.54947528764006,35.28519970674359
2020-10-08,5040.0,5080.0,4870.0,5040.0,4061.085205078125,51798,1,-94.17375913852993,6.700572919288106,-100.87433205781804,45.29680590736877
2020-10-09,5000.0,5038.0,4930.5,5000.0,4028.85498046875,24530,-1,-88.28700830169237,10.06985900490055,-98.35686730659292,43.133894040870835
2020-10-13,4930.0,5005.0,4880.39990234375,4930.0,3972.450927734375,23087,-1,-88.25280740899507,8.083247918078285,-96.33605532707335,39.572744978133954
2020-10-14,4999.0,4999.0,4850.0,4999.0,4028.04833984375,87550,1,-81.71600833455705,11.696037594013049,-93.4120459285701,44.441910341438806
2020-10-15,4948.0,4999.0,4860.0,4948.0,3986.954345703125,32005,-1,-79.7317240644461,10.944257491299197,-90.6759815557453,41.76322643025566
2020-10-16,4860.0,4948.0,4851.0,4860.0,3916.04638671875,20897,-1,-84.28840477516405,5.110061424464988,-89.39846619962904,37.556789429307415
2020-10-19,4784.7998046875,4850.0,4750.0,4784.7998046875,3855.45263671875,102268,-1,-92.89677812301852,-2.7986495387115724,-90.09812858430695,34.3708897201702
2020-10-20,4765.0,4811.2998046875,4700.0,4765.0,3839.49853515625,17805,-1,-100.1620490330406,-8.051136358986923,-92.11091267405368,33.563582979694786
2020-10-21,4845.0,4897.0,4765.10009765625,4845.0,3903.96044921875,44388,1,-98.33099861743904,-4.97606875470828,-93.35492986273076,39.72394698329999
2020-10-22,4721.0,4845.0,4721.0,4721.0,3804.044921875,310258,-1,-105.66757166940351,-9.850113445338195,-95.81745822406532,34.39956182457338
2020-10-23,4795.0,4800.0,4730.0,4795.0,3863.671875,17765,1,-104.30827623525238,-6.792654408949645,-97.51562182630273,39.602302407843226
2020-10-26,4642.0,4790.0,4640.0,4642.0,3740.38818359375,10933,-1,-114.25973108045946,-13.395287403325383,-100.86444367713408,33.658497439677795
2020-10-27,4598.0,4750.0,4571.0,4598.0,3704.934326171875,125083,-1,-124.26432127450335,-18.719902077895412,-105.54441919660793,32.16345757471978
2020-10-28,4535.0,4555.0,4470.0,4535.0,3654.171142578125,90874,-1,-135.7121988194158,-24.134223698246274,-111.57797512116952,30.10177095749562
2020-10-29,4447.7998046875,4600.0,4400.0,4447.7998046875,3583.908203125,15000,-1,-150.09089682033664,-30.810337359333687,-119.28055946100295,27.47645149435112
2020-10-30,4300.0,4450.0,4300.0,4300.0,3464.81494140625,42704,-1,-171.43611874119688,-41.72444742415513,-129.71167131704175,23.703031915559734
