Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2021-05-31,1730.0,1742.0,1699.0,1730.0,1326.519287109375,130438,1,-26.38283009878114,28.07106234228501,-54.45389244106615,54.6874195669203
2021-06-01,1690.0,1740.0,1672.0,1690.0,1295.8485107421875,178475,-1,-21.393057966276956,26.44866757983136,-47.841725546108314,50.783219134318145
2021-06-02,1690.0,1705.0,1670.0,1690.0,1295.8485107421875,253572,0,-17.23989680301861,24.48146299447177,-41.72135979749038,50.78321913431814
2021-06-03,1624.0,1690.0,1585.199951171875,1624.0,1245.2412109375,262355,-1,-19.054486811257448,18.133498388986347,-37.187985200243794,44.67935473540613
2021-06-04,1592.0999755859375,1619.9000244140625,1570.0,1592.0999755859375,1220.78125,75092,-1,-22.803760283093652,11.507379933720117,-34.31114021681377,42.04867073088152
2021-06-07,1565.0,1640.0,1520.0,1565.0,1200.00146484375,275519,-1,-27.643174756110056,5.334372368562974,-32.97754712467303,39.89940187929211
2021-06-08,1585.0,1609.0999755859375,1550.0,1585.0,1215.3369140625,359402,1,-29.524275271936403,2.762617482189306,-32.28689275412571,42.24562412346942
2021-06-09,1650.0,1670.0,1592.199951171875,1650.0,1265.17724609375,152818,1,-25.476427809727056,5.4483719555189225,-30.92479976524598,49.1882329561883
2021-06-10,1655.0,1670.0,1626.0999755859375,1655.0,1269.01123046875,165966,1,-21.615847287372162,7.447161982299054,-29.063009269671216,49.689235635127254
2021-06-11,1637.0,1667.9000244140625,1635.0,1637.0,1255.209228515625,188225,-1,-19.780738931825226,7.4258162702767905,-27.206555202102017,47.85973232638714
2021-06-14,1682.0999755859375,1690.0,1661.0,1683.800048828125,1291.094482421875,15103,1,-14.384217220457003,10.25787038531601,-24.642087605773014,52.732665747097236
2021-06-15,1706.0,1717.0999755859375,1664.0,1706.0,1308.11669921875,214138,1,-8.221314165412878,13.136618752288111,-21.35793291770099,54.88650880496205
2021-06-16,1730.0,1755.0,1706.0,1730.0,1326.519287109375,109686,1,-1.3846087614274438,15.978659325018835,-17.36326808644628,57.15926954036535
2021-06-17,1750.0,1772.0,1730.0,1750.0,1341.8548583984375,211038,1,5.583004974019104,18.35701844837231,-12.774013474353202,59.012388621288466
2021-06-18,1723.5,1769.0,1723.5,1723.5,1321.5350341796875,4947519,-1,8.864377502086427,17.310712781151704,-8.446335279065277,55.581718258075256
2021-06-22,1710.0,1750.0,1682.0,1710.0,1311.1837158203125,477514,-1,10.257311790434642,14.962917655599936,-4.705605865165294,53.863789004135455
2021-06-23,1714.5,1724.0,1702.0,1714.5,1314.63427734375,87965,1,11.590723990246488,13.037063884329426,-1.446339894082938,54.370064133988826
2021-06-24,1736.0,1736.0,1714.0,1736.0,1331.1197509765625,68283,1,14.21843185060925,12.53181739575375,1.6866144548554995,56.80872454365591
2021-06-25,1730.0,1750.0,1710.0,1730.0,1326.519287109375,293896,-1,15.63651143521679,11.159917584289031,4.476593850927758,55.91068846807219
2021-06-29,1660.0999755859375,1730.0,1639.9000244140625,1660.0999755859375,1272.921875,722660,-1,10.993278262659942,5.2133475293857465,5.779930733274195,46.657152183308305
2021-06-30,1700.300048828125,1700.300048828125,1640.0999755859375,1700.300048828125,1303.7459716796875,206192,1,10.43698144008863,3.725640565451547,6.711340874637083,51.61670514699974
2021-07-01,1655.0,1729.5999755859375,1644.199951171875,1655.0,1269.01123046875,106403,-1,6.2685172829519615,-0.3542588733480976,6.622776156300059,46.38329858524747
2021-07-02,1622.0,1672.0,1622.0,1622.0,1243.7076416015625,167082,-1,0.29871183467753326,-5.059251457298021,5.357963291975555,42.965736523929735
2021-07-05,1639.0,1644.9000244140625,1616.0,1639.0,1256.7427978515625,78635,1,-3.025764933454184,-6.706982580343791,3.681217646889607,45.2055458524462
2021-07-06,1619.0,1650.0,1600.0999755859375,1619.0,1241.4072265625,144964,-1,-7.191371917791457,-8.69807165174485,1.5066997339533943,43.06292891305419
2021-07-07,1621.300048828125,1649.0,1602.0999755859375,1621.300048828125,1243.1708984375,49047,1,-10.18959147857231,-9.357032970020564,-0.8325585085517466,43.39520400699931
2021-07-08,1660.0,1698.800048828125,1609.199951171875,1660.0,1272.84521484375,225856,1,-9.335327605318525,-6.802215277413422,-2.5331123279051027,48.80846383974154
2021-07-09,1696.800048828125,1710.0,1660.0,1696.800048828125,1301.0623779296875,201548,1,-5.624030617416565,-2.4727346316091703,-3.151295985807395,53.37461932428698
2021-07-12,1730.0,1730.0,1650.0999755859375,1730.0,1326.519287109375,240257,1,-0.0037986317890954524,2.51799788321464,-2.5217965150037354,57.09300447584688
2021-07-13,1697.0,1726.0,1680.0,1697.0,1301.2159423828125,34638,-1,1.7670816832383025,3.43110255859363,-1.6640208753553276,52.60245797657836
2021-07-14,1700.0,1700.0,1662.699951171875,1700.0,1303.5159912109375,309446,1,3.3737020818127803,4.0301783657344865,-0.656476283921706,52.9646448659768
2021-07-15,1695.0,1710.9000244140625,1671.699951171875,1695.0,1299.6820068359375,20451,-1,4.1951431111021975,3.8812955160191227,0.3138475950830747,52.24803904197079
2021-07-19,1703.0,1744.0,1690.0,1703.0,1305.816650390625,86621,1,5.429091004578822,4.092194727596598,1.3368962769822241,53.33592065543883
2021-07-20,1700.0,1755.0,1670.0,1700.0,1303.5159912109375,166709,-1,6.094673074914226,3.8062214383456014,2.2884516365686247,52.849682805798004
2021-07-21,1702.0,1729.800048828125,1686.0,1702.0,1305.0496826171875,208877,1,6.70622970466502,3.534222454477116,3.172007250187904,53.15628392115965
2021-07-22,1689.0,1729.0,1665.0,1689.0,1295.0814208984375,263945,-1,6.071908207123215,2.3199207655482486,3.7519874415749666,50.842034964119776
2021-07-23,1695.0,1695.0,1665.5999755859375,1695.0,1299.6820068359375,65022,1,5.984369618369783,1.7859057414358528,4.19846387693393,51.88325915299485
2021-07-26,1685.0,1695.0,1671.0999755859375,1685.0,1292.0145263671875,76001,-1,5.049866511872324,0.6811221079507144,4.3687444039216095,49.98302836255638
2021-07-27,1689.9000244140625,1717.0,1680.0,1689.9000244140625,1295.7716064453125,86216,1,4.651042760474638,0.22583868524242323,4.425204075232215,50.93137244751933
2021-07-28,1740.0,1740.0,1690.0999755859375,1740.0,1334.18701171875,71008,1,8.28214992209837,3.0855566774929235,5.196593244605446,59.40622160368079
2021-07-29,1770.0,1790.0,1740.0,1770.0,1357.1903076171875,616291,1,13.425813368703075,6.5833760992781025,6.842437269424972,63.47434824381932
2021-07-30,1815.0,1843.0,1752.4000244140625,1815.0,1391.6954345703125,612273,1,20.89249198506036,11.24004377250831,9.65244821255205,68.56349713540423
2021-08-02,1797.0,1848.0,1786.0,1797.0,1377.893310546875,168964,-1,25.06846535132263,12.332813711016463,12.735651640306166,64.6813589218394
2021-08-03,1787.199951171875,1815.0,1770.199951171875,1787.199951171875,1370.37890625,78748,-1,27.272788562517235,11.629709537768854,15.643079024748381,62.60303221178539
2021-08-04,1800.0,1818.0,1769.800048828125,1800.0,1380.193359375,58800,1,29.710107924385966,11.253623119710067,18.4564848046759,64.2201486277072
2021-08-05,1838.800048828125,1840.0,1798.800048828125,1838.800048828125,1409.9444580078125,76562,1,34.376272482801596,12.735830142500557,21.64044234030104,68.64605673668211
2021-08-06,1820.0,1837.9000244140625,1816.0,1820.0,1395.529052734375,28364,-1,36.140628028230594,11.600148550343643,24.54047947788695,64.48382694966426
2021-08-09,1774.0,1819.0,1762.0,1774.0,1360.2574462890625,66022,-1,33.44158319313101,7.120882972195247,26.320700220935763,55.60055209273579
2021-08-10,1789.0,1800.0,1757.0,1789.0,1371.759033203125,54098,1,32.14242745972683,4.657381791032854,27.485045668693978,57.6493561430118
2021-08-11,1789.0,1825.800048828125,1750.0,1812.300048828125,1389.6248779296875,3397756,1,32.61696828782465,4.1055380953045315,28.511430192520116,60.68422513996494
2021-08-12,1820.0,1841.0,1810.0,1820.0,1395.529052734375,50269,1,33.23129731172253,3.775893695361926,29.455403616360602,61.661970014267
2021-08-13,1829.0,1840.0,1800.5999755859375,1829.0,1402.4300537109375,26687,1,34.05185370011304,3.6771600670019495,30.374693633111093,62.82567013252242
2021-08-16,1795.0,1846.0,1770.0999755859375,1795.0,1376.359619140625,28891,-1,31.594433734320774,0.975792080967743,30.61864165335303,55.92008902044236
2021-08-17,1788.0,1810.0,1777.0,1788.0,1370.9923095703125,78853,-1,28.750649616001283,-1.494393629881401,30.245043245882684,54.58970310102814
2021-08-18,1819.0,1820.0,1775.199951171875,1819.0,1394.7620849609375,118093,1,28.66790536813278,-1.2617103021999263,29.929615670332705,59.21709498643432
2021-08-19,1809.0,1817.0,1780.199951171875,1809.0,1387.094482421875,150545,-1,27.478656679709957,-1.9607671924982029,29.43942387220816,57.19247364893248
2021-08-20,1827.0999755859373,1827.0999755859373,1781.800048828125,1793.0,1374.825927734375,359469,-1,24.957408770777874,-3.5856120811442302,28.543020851922105,54.01061764950726
2021-08-23,1789.4000244140625,1789.9000244140625,1763.800048828125,1789.4000244140625,1394.3062744140625,32359,-1,22.41047963560527,-4.90603297305347,27.31651260865874,53.29221215605797
2021-08-24,1810.0,1810.0,1771.0999755859375,1810.0,1410.3580322265625,228854,1,21.802935150395115,-4.410861966610902,26.213797117006017,56.830697235659194
2021-08-25,1810.0999755859373,1830.0,1786.0,1810.0999755859373,1410.435546875,66981,1,21.086447521824994,-4.101879676144819,25.188327197969812,56.84778334240309
2021-08-26,1825.0,1829.0,1792.0,1825.0,1422.0457763671875,9628,1,21.473401355584656,-2.9719406739081258,24.44534202949278,59.42529789587572
2021-08-27,1815.0999755859373,1845.0,1810.300048828125,1815.0999755859373,1414.3314208984375,41655,-1,20.7421136497951,-2.9625827037581445,23.704696353553246,56.989577553874064
2021-08-30,1811.0,1830.0,1760.0,1811.0,1411.136962890625,21231,-1,19.605726498519743,-3.2791758840268024,22.884902382546546,55.966487656021236
2021-08-31,1839.0,1839.0,1785.0,1839.0,1432.954833984375,266552,1,20.72558583585692,-1.7274532373517033,22.453039073208622,61.10224336502136
2021-09-01,1840.0,1849.0,1805.0,1840.0,1433.7337646484375,48993,1,21.44655157495731,-0.8051899986010511,22.251741573558363,61.27595479668219
2021-09-02,1842.0,1849.0,1819.9000244140625,1842.0,1435.292236328125,47265,1,21.926549785649286,-0.26015343032726435,22.18670321597655,61.64488298218891
2021-09-03,1815.0,1845.0,1800.0,1815.0,1414.25390625,147181,-1,19.898895394759393,-1.8302462569737266,21.72914165173312,54.14525117924997
2021-09-06,1839.9000244140625,1840.0,1796.9000244140625,1839.9000244140625,1433.6561279296875,102796,1,20.06983597743738,-1.3274445394365912,21.39728051687397,59.08846479442402
2021-09-07,1820.0,1839.0,1815.199951171875,1820.0,1418.14990234375,592468,-1,18.387581369838927,-2.4077593176280345,20.79534068746696,54.07159573910595
2021-09-08,1807.0999755859373,1830.0,1802.0,1807.0999755859373,1408.0980224609375,85319,-1,15.830968759688858,-3.971497542222483,19.80246630191134,51.04598367733534
2021-09-09,1810.0,1814.9000244140625,1751.0,1810.0,1410.3580322265625,24477,1,13.87885577041152,-4.738888425199857,18.617744195611376,51.700294857404074
2021-09-10,1813.0,1815.4000244140625,1788.4000244140625,1800.300048828125,1402.7994384765625,6985,-1,11.417473639512991,-5.760216444878708,17.1776900843917,49.32553137148784
2021-09-13,1835.0,1835.0,1782.300048828125,1835.0,1429.8377685546875,27803,1,12.12701395933459,-4.040540900045688,16.167554859380278,56.944556541752185
2021-09-14,1790.0,1827.9000244140625,1790.0,1790.0,1394.773681640625,39266,-1,8.95497843829071,-5.770061136871657,14.725039575162366,47.06238345209128
2021-09-15,1833.9000244140625,1833.9000244140625,1776.0,1833.9000244140625,1428.9805908203125,179120,1,9.869710636448872,-3.8842631509707957,13.753973787419667,55.22568950730472
2021-09-16,1780.0,1833.800048828125,1780.0,1780.0,1386.981689453125,1302206,-1,6.174188779907354,-6.063828006009853,12.238016785917207,45.87244178125142
2021-09-20,1760.0,1828.800048828125,1755.0,1760.0,1371.397705078125,109885,-1,1.6130341768630387,-8.499986087243334,10.113020264106373,42.96468147481176
2021-09-21,1765.0,1780.0,1752.300048828125,1765.0,1375.29345703125,18667,1,-1.5800417563125393,-9.354449616335131,7.774407860022591,43.92171285406029
2021-09-22,1769.9000244140625,1780.0,1752.0,1769.9000244140625,1379.1116943359375,34902,1,-3.672848112450083,-9.15780477797814,5.484956665528057,44.89752525620304
2021-09-23,1765.0,1780.0,1760.0,1765.0,1375.29345703125,44314,-1,-5.661540531486253,-8.917197757611447,3.255657226125195,44.07164788575245
2021-09-24,1752.0,1758.9000244140625,1750.0,1752.0,1365.1639404296875,25937,-1,-8.192150939204566,-9.158246532263808,0.9660955930592425,41.871068701710946
2021-09-27,1749.0,1752.9000244140625,1744.800048828125,1749.0,1362.8262939453125,29421,-1,-10.32078130491891,-9.02950151838252,-1.2912797865363883,41.357854929484525
2021-09-28,1730.0,1748.699951171875,1712.0,1730.0,1348.021484375,147983,-1,-13.386565422729973,-9.676228508954868,-3.7103369137751057,38.167120340537416
2021-09-29,1749.9000244140625,1749.9000244140625,1722.300048828125,1749.9000244140625,1363.5277099609375,150541,1,-14.048513249263806,-8.27054106839096,-5.777972180872846,43.11705471993735
2021-09-30,1750.0999755859375,1770.0,1732.800048828125,1750.0999755859375,1363.6832275390625,58794,1,-14.391085803358465,-6.890490897988495,-7.50059490536997,43.16628598937865
2021-10-01,1750.0,1755.0,1725.0,1750.0,1363.60595703125,87314,-1,-14.503457386175569,-5.602289984644479,-8.90116740153109,43.146178586319195
2021-10-04,1735.0999755859375,1750.0,1720.0,1735.0999755859375,1351.9952392578125,71538,-1,-15.614822170574143,-5.370923815234441,-10.243898355339702,40.144815920855166
2021-10-05,1764.0,1764.0,1710.0,1764.0,1374.5142822265625,267797,1,-14.002187821381767,-3.0066315728336512,-10.995556248548116,47.73852133783268
2021-10-06,1701.0,1750.0,1695.0,1701.0,1325.4248046875,71082,-1,-17.60479979484785,-5.287394837039786,-12.317404957808064,36.78313419123673
2021-10-07,1696.0,1749.9000244140625,1695.0,1696.0,1321.5284423828125,91420,-1,-20.62559493309209,-6.646551980227219,-13.97904295286487,36.075537624954706
2021-10-08,1700.0,1747.0,1695.0,1700.0,1324.6455078125,36519,1,-22.43817693675237,-6.767307187109999,-15.670869749642371,37.11771105663876
2021-10-12,1670.0,1700.0,1655.0,1670.0,1301.269287109375,258602,-1,-25.995747715269772,-8.25990237250192,-17.735845342767853,32.798777553813814
2021-10-13,1630.0,1666.5,1605.0,1630.0,1270.1011962890625,69174,-1,-31.67765362191153,-11.153446623314942,-20.52420699859659,28.103334263523145
2021-10-14,1590.0,1630.0,1560.199951171875,1590.0,1238.93310546875,90999,-1,-38.95917359296209,-14.747973275492395,-24.211200317469693,24.34936085765263
2021-10-15,1555.0999755859375,1610.0,1550.0,1555.0999755859375,1211.7386474609375,51727,-1,-47.004136502536994,-18.234348948053835,-28.76978755448316,21.634038676769887
2021-10-18,1629.0,1629.0,1540.0,1596.4000244140625,1243.9200439453125,16200,1,-49.47691965619947,-16.565705681373046,-32.911213974826424,31.38529395781397
2021-10-19,1610.199951171875,1635.5,1590.0,1610.199951171875,1254.6728515625,135710,1,-49.749596976466364,-13.47070640131195,-36.27889057515441,34.32590806827049
2021-10-20,1650.0,1654.0,1614.9000244140625,1650.0,1285.6854248046875,199036,1,-46.22135340945783,-7.953970267442735,-38.2673831420151,42.04087638064214
2021-10-21,1660.0,1700.0,1615.0999755859375,1660.0,1293.4775390625,114611,1,-42.13260014858838,-3.0921736052586226,-39.04042654332976,43.8264311063565
2021-10-22,1730.0,1730.0,1666.0,1730.0,1348.021484375,72868,1,-32.864971808606924,4.940363787778267,-37.80533559638519,54.413392958839694
2021-10-25,1728.0,1750.0,1687.9000244140625,1728.0,1371.7572021484375,497697,-1,-25.389024000261315,9.933049276899098,-35.32207327716041,54.09966692322504
2021-10-26,1695.0,1725.0,1673.0,1695.0,1345.5606689453125,64104,-1,-21.87494495953183,10.757702654102864,-32.632647613634695,49.07220326983455
2021-10-27,1690.199951171875,1740.0,1670.0,1690.199951171875,1341.75,83582,-1,-19.25537188588146,10.70182058220259,-29.95719246808405,48.36811052513384
2021-10-28,1683.0,1708.5999755859375,1628.199951171875,1683.0,1336.0345458984375,439692,-1,-17.557920461423237,9.91941760532865,-27.477338066751887,47.27246236039214
2021-10-29,1680.0,1691.0,1643.5,1680.0,1333.6529541015625,73406,-1,-16.267234354381344,8.968082969896436,-25.23531732427778,46.79679376524423
2021-11-02,1708.0,1720.0,1645.0999755859375,1708.0,1355.8804931640625,29827,1,-12.837013223743043,9.91864328042779,-22.755656504170833,51.68346882507909
2021-11-03,1737.0,1745.0,1691.0,1738.199951171875,1379.8544921875,14120,1,-7.594114372936701,12.129233704987307,-19.72334807792401,56.34125741225616
2021-11-04,1796.0,1796.0,1735.9000244140625,1796.0,1425.738525390625,554606,1,1.2109426317672387,16.747432567753,-15.53648993598576,63.57815761663995
2021-11-05,1775.0,1807.0,1775.0,1775.0,1409.0679931640625,72772,-1,6.420477975831091,17.56557432945348,-11.145096353622389,59.70581509781989
2021-11-08,1730.0,1800.0,1725.0,1730.0,1373.3450927734375,30711,-1,6.839111331142476,14.387366147811893,-7.5482548166694166,52.348074975933244
2021-11-09,1775.0,1800.0,1660.0,1775.0,1409.0679931640625,71237,1,10.678905426259234,14.581728194342922,-3.902822768083687,57.931146282391694
2021-11-10,1720.0,1770.0,1710.0,1720.0,1365.40673828125,412992,-1,9.178129797917563,10.464762052801,-1.2866322548834368,50.19093415901193
2021-11-11,1745.0,1750.0,1690.199951171875,1745.0,1385.2528076171875,48911,1,9.892016359211993,8.942918891276344,0.9490974679356492,53.248648522358906
2021-11-12,1715.0,1760.0,1715.0,1715.0,1361.437255859375,29074,-1,7.945437267813759,5.597071839902488,2.348365427911271,49.33476823125113
2021-11-15,1680.0,1750.0,1662.699951171875,1680.0,1333.6529541015625,196581,-1,3.5377706034098537,0.9515241403988659,2.586246463010988,45.1639405367847
2021-11-16,1649.9000244140625,1670.0,1632.300048828125,1649.9000244140625,1309.75830078125,56788,-1,-2.3569836174760894,-3.9545840643896617,1.5976004469135723,41.88446138979911
2021-11-17,1620.0,1647.0,1605.0999755859375,1620.0,1286.0224609375,228854,-1,-9.333707719662698,-8.745046533261016,-0.5886611864016817,38.865436590848006
2021-11-18,1595.0,1645.0,1573.0,1595.0,1266.176513671875,94608,-1,-16.687737056479364,-12.879260696062145,-3.808476360417218,36.49668092954497
2021-11-19,1649.0,1650.0,1593.0,1649.0,1309.0440673828125,25836,1,-17.951575003484322,-11.314478914453684,-6.637096089030639,44.38186078842859
2021-11-22,1807.5,1809.699951171875,1720.0,1807.5,1434.867919921875,76995,1,-6.093310432009503,0.43502852561690997,-6.528338957626413,60.05867566606568
2021-11-23,1839.0,1839.0,1730.0,1839.0,1459.873779296875,189897,1,5.779612641732911,9.846361279487459,-4.066748637754548,62.33110420804181
2021-11-24,1791.0,1830.0,1737.300048828125,1791.0,1421.769287109375,142531,-1,11.186835988491339,12.202867700996709,-1.016031712505371,57.0085158857403
2021-11-25,1755.0,1769.800048828125,1736.300048828125,1755.0,1393.191162109375,14584,-1,12.423984354316644,10.752012853457613,1.6719715008590323,53.3302935507428
2021-11-26,1755.0,1755.0,1755.0,1755.0,1393.191162109375,0,0,13.251676272221403,9.263763817089895,3.987912455131507,53.33029355074281
2021-11-29,1665.300048828125,1705.0,1660.0,1665.300048828125,1321.98388671875,108216,-1,6.593584931829582,2.0845379813584604,4.509046950471122,44.94954818677528
2021-11-30,1700.0,1700.0,1627.5,1700.0,1349.5299072265625,1399618,1,4.0700783064091866,-0.35117491524954847,4.421253221658735,48.33214652349607
2021-12-01,1688.0,1700.0,1650.0,1688.0,1340.003662109375,223750,-1,1.0893243599241487,-2.6655430893876693,3.754867449311818,47.25087086509084
2021-12-02,1670.0,1692.9000244140625,1650.0,1670.0,1325.714599609375,265539,-1,-2.6943355623639036,-5.159362409340577,2.465026846976674,45.60282962011642
2021-12-03,1730.0,1750.0,1690.0,1730.0,1373.3450927734375,175897,1,-0.8417120192862058,-2.645391093010304,1.8036790737240982,51.655769244758424
2021-12-06,1730.0,1748.0,1708.4000244140625,1730.0,1373.3450927734375,51453,0,0.6193658223762668,-0.9474506010782651,1.5668164234545319,51.655769244758424
2021-12-07,1730.0,1750.0999755859375,1671.199951171875,1730.0,1373.3450927734375,167493,0,1.757026629121583,0.1521681645336408,1.6048584645879422,51.655769244758424
2021-12-09,1740.0,1750.0,1708.199951171875,1740.0,1381.283447265625,279427,1,3.426054023248298,1.4569564469282845,1.9690975763200136,52.75021112817131
2021-12-10,1769.0,1769.0,1712.300048828125,1763.800048828125,1400.177001953125,15158,1,6.593232611508711,3.6993080281509574,2.8939245833577534,55.34149370541335
2021-12-13,1760.0,1765.0,1662.0,1760.0,1397.16015625,144561,-1,8.696365985121247,4.641953121410794,4.054412863710453,54.824499599881825
2021-12-14,1710.0,1760.0,1661.0,1710.0,1357.4683837890625,168957,-1,6.256412178292294,1.7615994516654734,4.4948127266268205,48.415572951607565
2021-12-15,1740.0,1750.199951171875,1671.300048828125,1740.0,1381.283447265625,23443,1,6.666631706522594,1.7374551839166186,4.929176522605975,52.03834275723465
2021-12-16,1789.0,1790.0,1740.0,1789.0,1420.181884765625,35838,1,10.820887670731281,4.713368918500244,6.107518752231037,57.31173570075742
2021-12-17,1800.0,1800.0,1715.4000244140625,1800.0,1428.9139404296875,485647,1,14.829824535331,6.977844626479969,7.85197990885103,58.417066731459705
2021-12-20,1750.0,1773.0,1675.0,1750.0,1389.2220458984375,241524,-1,13.813124648218718,4.76891579149415,9.044208856724568,51.84566097559542
2021-12-21,1809.0,1809.0,1720.0,1809.0,1436.0584716796875,435024,1,17.565703088250757,6.817195385220952,10.748507703029805,57.86838951430935
2021-12-22,1829.0,1829.0,1766.0999755859375,1829.0,1451.9351806640625,206940,1,21.90102006447819,8.922009889158705,12.979010175319484,59.70805460302416
2021-12-23,1825.0,1840.0,1799.0,1825.0,1448.7598876953125,206870,-1,24.728963335716344,9.399962528317486,15.329000807398858,59.15174958153436
2021-12-24,1835.0,1850.0,1818.5999755859373,1833.4000244140625,1455.428466796875,4665,1,27.33286427543544,9.603090774429266,17.729773501006175,59.99470152093384
2021-12-27,1830.0,1840.0,1802.300048828125,1830.0,1452.728759765625,107150,-1,28.79024495272097,8.848377161371832,19.941867791349136,59.459842555703105
2021-12-28,1835.0,1850.0,1820.0,1835.0,1456.6982421875,103331,1,30.00283385996522,8.048772854892867,21.954061005072354,60.02425374471403
2021-12-29,1835.0,1859.0,1830.0,1835.0,1456.6982421875,238972,0,30.610955267521376,6.9255154099592175,23.68543985756216,60.02425374471404
2021-12-30,1850.0,1880.0,1833.0,1850.0,1468.60595703125,86268,1,31.935142065264472,6.599761766161848,25.335380299102624,61.87119871996697
2022-01-03,1806.0,1869.0,1801.0,1806.0,1433.677001953125,43159,-1,29.09870560121408,3.010660241689159,26.08804535952492,53.99119507221771
2022-01-04,1830.0,1830.0,1771.0999755859375,1830.0,1452.728759765625,23589,1,28.459347054152204,1.8970413557018233,26.56230569845038,57.1936932830933
2022-01-05,1800.0,1830.0,1780.0,1800.0,1428.9139404296875,101265,-1,25.24093967905651,-1.057092815515098,26.298032494571608,52.29373583895327
2022-01-06,1830.0,1830.0999755859373,1791.199951171875,1830.0,1452.728759765625,35764,1,24.82491179624276,-1.1784965586630811,26.00340835490584,56.323474926943774
2022-01-07,1782.0,1849.0,1775.0,1782.0,1414.6246337890625,43946,-1,20.38699921801276,-4.493127309514467,24.880126527527228,49.16727702576666
2022-01-10,1766.0,1819.5,1720.800048828125,1766.0,1401.9232177734375,79527,-1,15.401318432014705,-7.5830464764100185,22.984364908424723,47.022594951593675
2022-01-11,1790.0,1820.0,1765.0,1790.0,1420.9754638671875,55192,1,13.234174586209974,-7.800152257771803,21.034326843981777,50.50983324103174
2022-01-12,1799.9000244140625,1825.0,1791.0,1799.9000244140625,1428.83447265625,149455,1,12.175198596616156,-7.087302597892499,19.262501194508655,51.91588804850772
2022-01-13,1755.0,1797.0,1755.0,1755.0,1393.191162109375,72347,-1,7.624999522204462,-9.310001337843357,16.93500086004782,45.58966208055991
2022-01-14,1757.0,1784.0,1745.0999755859375,1757.0,1394.778564453125,86670,1,4.132678315503881,-10.24185803563515,14.374536351139032,45.90586269839355
2022-01-17,1760.0,1767.699951171875,1750.0999755859375,1757.300048828125,1395.016845703125,10077,1,1.373368691808082,-10.400934127464762,11.774302819272844,45.95660504375345
2022-01-18,1770.0,1788.0,1755.0,1770.0,1405.0985107421875,54214,1,0.2089670152522558,-9.252268643216471,9.461235658468727,48.1726283434604
2022-01-19,1740.0,1785.0,1733.199951171875,1740.0,1381.283447265625,82202,-1,-3.0988572842175017,-10.048074354148984,6.949217069931482,43.622286617306735
2022-01-20,1768.0,1773.0,1740.0,1768.5999755859375,1403.9871826171875,3843,1,-3.3736633719984184,-8.25830435354392,4.884640981545502,48.606336059554366
2022-01-21,1780.0,1800.0,1780.0,1780.0,1413.0369873046875,97132,1,-2.641117323730441,-6.020606644220754,3.3794893204903134,50.4853641655132
2022-01-24,1700.0,1755.0,1670.0,1700.0,1374.1566162109375,198025,-1,-8.418853413278612,-9.43867418701514,1.0198207737365286,39.555801714198495
2022-01-25,1712.0,1740.0,1695.199951171875,1712.0,1383.8564453125,93504,1,-11.89236341604942,-10.32974735182876,-1.5626160642206612,41.598195549270024
2022-01-26,1710.0,1744.0,1710.0,1710.0,1382.2398681640625,121866,-1,-14.637793037410802,-10.460141578552111,-4.17765145885869,41.3474306020581
2022-01-27,1711.0,1735.0,1700.0,1711.0,1383.048095703125,39966,1,-16.5421861249456,-9.89162773286953,-6.650558392076072,41.53720019882319
2022-01-28,1720.0,1730.0,1712.0999755859375,1720.0,1390.322998046875,27423,1,-17.127768331704146,-8.381767951702459,-8.746000380001687,43.314809825555244
2022-01-31,1720.0,1740.0,1718.300048828125,1720.0,1390.322998046875,255179,0,-17.39136956683751,-6.916295349468658,-10.475074217368853,43.31480982555524
2022-02-01,1713.199951171875,1744.0,1710.9000244140625,1713.199951171875,1384.826416015625,39718,-1,-17.942156542854264,-5.973665860388328,-11.968490682465935,42.19069077467198
2022-02-02,1706.0,1724.0,1705.0,1706.0,1379.0064697265625,39211,-1,-18.74357085922361,-5.42006414140614,-13.32350671781747,40.97805753844016
2022-02-03,1670.0,1705.0,1650.0999755859375,1670.0,1349.9066162109375,168604,-1,-22.029652493311232,-6.964916620395009,-15.064735872916224,35.486082855603
2022-02-04,1666.0,1689.0,1665.0,1666.0,1346.6734619140625,23554,-1,-24.672256024367698,-7.686016121161181,-16.986239903206517,34.925979813833315
2022-02-07,1665.0,1699.0,1651.4000244140625,1665.0,1345.864990234375,71291,-1,-26.541278665230948,-7.644031009619546,-18.8972476556114,34.77819100480152
2022-02-08,1660.0,1675.0,1646.0,1660.0,1341.8236083984375,151143,-1,-28.102008327842213,-7.363808537784649,-20.738199790057564,34.00342544383893
2022-02-09,1630.0999755859375,1670.0,1620.0,1630.0999755859375,1317.6541748046875,661525,-1,-31.38973854864139,-8.521231006867062,-22.868507541774328,29.73715005630356
2022-02-10,1653.0,1685.0,1635.199951171875,1653.0,1336.1650390625,127277,1,-31.78109516667928,-7.130070099923962,-24.651025066755317,36.32638247605783
2022-02-11,1605.0,1661.5,1605.0,1605.0,1297.365478515625,80632,-1,-35.554595705978045,-8.722856511378183,-26.831739194599862,29.979946608993536
2022-02-14,1600.0,1618.0,1585.0,1600.0,1293.3238525390625,77337,-1,-38.50472181846567,-9.338386099092645,-29.166335719373023,29.403680746000806
