Date,Open,High,Low,Close,Adj Close,Volume
2024-06-12,8400.0,8400.0,8350.099609375,8400.0,8400.0,2922
2024-06-13,8400.0,8400.0,8400.0,8400.0,8400.0,60000
2024-06-14,8400.099609375,8400.099609375,8400.0,8401.900390625,8401.900390625,7398
2024-06-17,8450.0,8450.0,8420.0,8449.0,8449.0,3905
2024-06-18,8400.0,8400.0,8400.0,8399.900390625,8399.900390625,3928
2024-06-19,8400.0,8400.0,8400.0,8399.900390625,8399.900390625,670
2024-06-21,8151.0,8400.0,8151.0,8151.0,8151.0,30587
2024-06-24,8149.7001953125,8151.0,8010.0,8117.39990234375,8117.39990234375,4171
2024-06-25,8113.89990234375,8113.89990234375,8113.89990234375,8113.89990234375,8113.89990234375,3943
2024-06-26,8099.89990234375,8150.0,8010.0,8103.7998046875,8103.7998046875,3942
2024-06-27,8099.0,8099.0,8099.0,8099.0,8099.0,3876
2024-06-28,8098.0,8098.0,8098.0,8098.0,8098.0,3877
2024-07-01,8050.0,8050.0,8050.0,8050.0,8050.0,1236
2024-07-02,8000.0,8010.0,7950.0,8000.0,8000.0,3875
2024-07-03,8000.0,8000.0,8000.0,8000.0,8000.0,3862
2024-07-04,7970.0,8000.0,7970.0,7985.2001953125,7985.2001953125,2379
2024-07-05,7980.0,7980.0,7980.0,7985.2001953125,7985.2001953125,120
2024-07-08,7900.0,7900.0,7875.0,7895.0,7895.0,3924
2024-07-09,7802.0,7802.0,7802.0,7804.7998046875,7804.7998046875,1035
2024-07-10,7802.0,7802.0,7701.0,7758.7001953125,7758.7001953125,12250
2024-07-11,7739.0,7739.0,7701.0,7702.10009765625,7702.10009765625,3923
2024-07-12,7649.0,7700.0,7600.0,7644.7001953125,7644.7001953125,4337
2024-07-15,7650.0,7650.0,7630.0,7634.39990234375,7634.39990234375,21731
2024-07-17,7502.0,7639.0,7502.0,7621.2001953125,7621.2001953125,5543
2024-07-18,7620.0,7620.0,7502.0,7614.0,7614.0,4948
2024-07-19,7614.0,7590.0,7502.0,7523.10009765625,7523.10009765625,12505
2024-07-22,7630.0,7600.0,7600.0,7600.0,7600.0,28880
2024-07-23,7520.0,7600.0,7502.0,7590.10009765625,7590.10009765625,36209
2024-07-24,7590.10009765625,7650.0,7590.0,7650.0,7650.0,30074
2024-07-25,7601.0,7601.0,7600.0,7600.0,7600.0,67545
2024-07-26,7600.0,7600.0,7600.0,7600.0,7600.0,0
2024-07-29,7500.0,7600.0,7500.0,7600.0,7600.0,72842
2024-07-30,7600.0,7600.0,7600.0,7600.0,7600.0,5935
2024-07-31,7726.0,7600.0,7600.0,7600.0,7600.0,5944
2024-08-01,7501.0,7501.0,7501.0,7501.0,7501.0,2592
2024-08-02,7426.0,7426.0,7426.0,7501.0,7501.0,142
2024-08-05,7416.0,7300.0,7210.0,7231.7001953125,7231.7001953125,3074
2024-08-06,7231.7001953125,7201.0,7201.0,7231.7001953125,7231.7001953125,588
2024-08-07,7200.0,7200.0,7200.0,7200.0,7200.0,2431
2024-08-08,7300.0,7300.0,7100.0,7200.0,7200.0,126
2024-08-09,7250.0,7250.0,7250.0,7250.0,7250.0,2515
2024-08-12,7250.0,7251.0,7250.0,7250.0,7250.0,138345
2024-08-13,7250.0,7250.0,7250.0,7250.0,7250.0,1373
2024-08-14,7150.0,7105.0,7100.0,7100.7998046875,7100.7998046875,45503
2024-08-16,7179.10009765625,7200.0,7179.10009765625,7198.0,7198.0,11757
2024-08-19,7130.0,7200.0,7130.0,7185.0,7185.0,5740
