Date,Open,High,Low,Close,Adj Close,Volume
2021-08-06,22322.62890625,22533.138671875,21847.212890625,22322.62890625,19471.548828125,4051
2021-08-09,21756.79296875,22605.193359375,21547.6953125,21756.79296875,18977.982421875,5382
2021-08-10,21799.8828125,22107.87890625,21196.607421875,21799.8828125,19015.568359375,4756
2021-08-11,21799.8828125,22141.080078125,21585.134765625,21989.908203125,19181.32421875,37636
2021-08-12,21623.986328125,21891.716796875,21371.091796875,21623.986328125,18862.138671875,5140
2021-08-13,21489.0625,21722.177734375,21414.888671875,21489.0625,18744.447265625,11766
2021-08-16,21081.462890625,21489.0625,21020.00390625,21081.462890625,18388.908203125,13346
2021-08-17,21876.8828125,21876.8828125,20839.162109375,21876.8828125,19082.736328125,8969
2021-08-18,22534.552734375,22591.06640625,21547.6953125,22534.552734375,19656.40625,5318
2021-08-19,22746.4765625,22887.7578125,22110.705078125,22746.4765625,19841.263671875,21256
2021-08-20,22746.4765625,22746.4765625,22323.3359375,22534.552734375,19656.40625,38933
2021-08-23,22745.76953125,22746.4765625,22395.388671875,22745.76953125,19840.646484375,4303
2021-08-24,22711.15625,22817.1171875,22075.384765625,22711.15625,19810.453125,16742
2021-08-25,22746.4765625,22781.796875,22251.98828125,22746.4765625,19841.263671875,26467
2021-08-26,22745.76953125,23029.041015625,22605.193359375,22745.76953125,19840.646484375,12348
2021-08-27,22598.12890625,22973.234375,22393.26953125,22598.12890625,19711.86328125,10282
2021-08-30,23311.60546875,23311.60546875,22474.5078125,23311.60546875,20334.212890625,8438
2021-08-31,23679.646484375,23679.646484375,23065.775390625,23679.646484375,20655.24609375,109924
2021-09-01,23423.21875,24087.953125,23423.21875,23423.21875,20431.5703125,10982
2021-09-02,23099.681640625,23382.953125,23099.681640625,23099.681640625,20149.35546875,7795
2021-09-03,23304.541015625,23304.541015625,22740.119140625,23304.541015625,20328.05078125,12594
2021-09-06,22795.92578125,23304.541015625,22781.796875,22795.92578125,19884.39453125,9575
2021-09-07,22711.15625,22761.310546875,22295.078125,22711.15625,19810.453125,19931
2021-09-08,22590.359375,22590.359375,21905.845703125,22590.359375,19705.0859375,18439
2021-09-09,22353.00390625,22533.845703125,21974.3671875,22353.00390625,19498.044921875,5394
2021-09-10,22393.26953125,22605.193359375,22259.05078125,22393.26953125,19533.16796875,6850
2021-09-13,21751.84765625,22289.427734375,21439.61328125,21751.84765625,18973.669921875,9620
2021-09-14,21686.857421875,22251.98828125,21638.115234375,21686.857421875,18916.98046875,14031
2021-09-15,22251.98828125,22393.26953125,21758.205078125,22251.98828125,19409.931640625,6198
2021-09-16,22675.833984375,22675.833984375,21899.48828125,22675.833984375,19779.642578125,112782
2021-09-20,21545.576171875,22534.552734375,21545.576171875,21545.576171875,18793.744140625,11520
2021-09-21,21722.177734375,22110.705078125,21587.25390625,21722.177734375,18947.7890625,10919
2021-09-22,22075.384765625,22559.982421875,21799.177734375,22075.384765625,19255.884765625,6530
2021-09-23,21825.314453125,22393.26953125,21744.783203125,21825.314453125,19037.75390625,4708
2021-09-24,21722.177734375,21825.314453125,21545.576171875,21722.177734375,18947.7890625,3648
2021-09-27,21192.369140625,21898.78125,21192.369140625,21192.369140625,18485.6484375,18225
2021-09-28,21058.150390625,21404.29296875,21015.765625,21058.150390625,18368.572265625,15028
2021-09-29,20849.759765625,21396.521484375,20849.759765625,20849.759765625,18186.796875,9399
2021-09-30,20909.8046875,21305.39453125,20556.59765625,20909.8046875,18239.173828125,36332
2021-10-01,21406.412109375,21686.857421875,20627.23828125,21406.412109375,18672.353515625,10537
2021-10-04,21090.646484375,21406.412109375,20909.8046875,21090.646484375,18396.91796875,5132
2021-10-05,21507.4296875,21507.4296875,21029.89453125,21507.4296875,18760.46875,38541
2021-10-06,21157.048828125,21502.484375,20853.291015625,21157.048828125,18454.83984375,12812
2021-10-07,21455.861328125,22379.84765625,21121.728515625,21455.861328125,18715.486328125,307
2021-10-08,21584.427734375,22039.357421875,21330.826171875,21584.427734375,18827.6328125,18817
2021-10-12,20420.259765625,21474.228515625,20420.259765625,20420.259765625,17812.154296875,48103
2021-10-13,19708.197265625,20768.521484375,19399.494140625,19708.197265625,17191.037109375,8128
2021-10-14,19073.1328125,19883.38671875,18967.169921875,19073.1328125,16637.0859375,7443
2021-10-15,18719.92578125,19433.40234375,18719.92578125,18719.92578125,16328.9892578125,12271
2021-10-18,18578.64453125,19426.337890625,18368.1328125,18578.64453125,16205.7509765625,2313
2021-10-19,17907.552734375,19066.068359375,17907.552734375,17907.552734375,15620.373046875,3853
2021-10-20,18225.4375,18366.720703125,17908.2578125,18225.4375,15897.6572265625,17392
2021-10-21,18861.208984375,19161.43359375,18437.361328125,18861.208984375,16452.228515625,12504
2021-10-22,19142.361328125,19313.3125,18719.92578125,19142.361328125,16697.470703125,21204
2021-10-25,20125.685546875,20125.685546875,19222.185546875,20125.685546875,17555.203125,5556
2021-10-26,20556.59765625,20909.09765625,20096.72265625,20556.59765625,17931.080078125,15674
2021-10-27,20274.033203125,20591.91796875,19850.892578125,20274.033203125,17684.603515625,8442
2021-10-28,19850.185546875,20343.26171875,19547.841796875,19850.185546875,17314.892578125,48931
2021-10-29,20277.42578125,21095.36328125,19985.78125,20277.42578125,17687.564453125,55105
2021-11-02,20281.8671875,20502.451171875,19652.685546875,20281.8671875,17691.435546875,14626
2021-11-03,20281.8671875,20569.810546875,19911.759765625,20281.8671875,17691.435546875,12165
2021-11-04,21614.251953125,21614.251953125,20281.8671875,21614.251953125,18853.6484375,46632
2021-11-05,21318.166015625,22124.259765625,20356.62890625,21318.166015625,18595.37890625,17674
2021-11-08,20739.3203125,22205.68359375,20474.322265625,20739.3203125,18090.46484375,33510
2021-11-09,21798.56640625,22198.28125,20170.8359375,21798.56640625,19014.421875,13336
2021-11-10,21673.470703125,21983.619140625,21170.125,21673.470703125,18905.302734375,51551
2021-11-11,22058.380859375,22131.662109375,21097.583984375,22058.380859375,19241.05078125,15848
2021-11-12,21466.208984375,22132.40234375,20814.822265625,21466.208984375,18724.513671875,15360
2021-11-15,20281.8671875,21281.15625,20281.8671875,20281.8671875,17691.435546875,27128
2021-11-16,19985.78125,20348.486328125,19948.771484375,19985.78125,17433.166015625,18177
2021-11-17,20503.931640625,20503.931640625,19912.5,20503.931640625,17885.138671875,8793
2021-11-18,20717.853515625,20725.99609375,19915.4609375,20717.853515625,18071.73828125,15483
2021-11-19,21458.80859375,21836.31640625,20156.771484375,21458.80859375,18718.05859375,13439
2021-11-22,23316.005859375,24056.958984375,22206.423828125,23316.005859375,20338.05078125,11874
2021-11-23,23573.599609375,23686.8515625,22657.955078125,23573.599609375,20562.744140625,26035
2021-11-24,22576.53125,23683.150390625,22280.4453125,22576.53125,19693.0234375,22402
2021-11-25,22021.37109375,22501.76953125,22021.37109375,22021.37109375,19208.76953125,6380
2021-11-26,21837.056640625,22576.53125,21466.94921875,21836.31640625,19047.3515625,88944
2021-11-29,20725.99609375,22021.37109375,20184.8984375,20725.99609375,18078.841796875,20340
2021-11-30,20725.99609375,21093.8828125,20059.802734375,20725.99609375,18078.841796875,199136
2021-12-01,19985.78125,21139.03515625,19985.78125,19985.78125,17433.166015625,10057
2021-12-02,20281.8671875,20474.322265625,19985.78125,20281.8671875,17691.435546875,35695
2021-12-03,19986.521484375,20634.208984375,19986.521484375,19986.521484375,17433.8125,32564
2021-12-06,19982.080078125,20429.91015625,19452.828125,19982.080078125,17429.939453125,10314
2021-12-07,19824.4140625,20355.1484375,19246.30859375,19824.4140625,17292.412109375,41121
2021-12-09,20355.888671875,20577.953125,19824.4140625,20355.888671875,17756.00390625,42526
2021-12-10,20207.845703125,20577.953125,20089.412109375,20207.845703125,17626.869140625,3180
2021-12-13,19836.998046875,20355.888671875,19836.998046875,19836.998046875,17303.388671875,12078
2021-12-14,19541.65234375,19836.2578125,19247.787109375,19541.65234375,17045.763671875,17554
2021-12-15,19986.521484375,20663.818359375,19542.392578125,19986.521484375,17433.8125,3018
2021-12-16,20067.9453125,20574.251953125,19985.78125,20067.9453125,17504.837890625,9148
2021-12-17,19763.716796875,20355.1484375,19249.267578125,19763.716796875,17239.466796875,155032
2021-12-20,18949.482421875,19763.716796875,18357.310546875,18949.482421875,16529.2265625,61568
2021-12-21,19023.50390625,20429.169921875,18945.78125,19023.50390625,16593.79296875,81633
2021-12-22,18763.6875,19615.673828125,18580.115234375,18763.6875,16367.1611328125,57410
2021-12-23,18979.08984375,19238.166015625,18763.6875,18979.08984375,16555.052734375,45739
2021-12-24,19023.50390625,19319.587890625,19023.50390625,19023.50390625,16593.79296875,13505
2021-12-27,18764.427734375,19213.73828125,18616.384765625,18764.427734375,16367.8076171875,11741
2021-12-28,18579.375,18905.068359375,18550.505859375,18579.375,16206.390625,35076
2021-12-29,18431.33203125,18784.4140625,18283.2890625,18431.33203125,16077.255859375,24649
2021-12-30,18423.9296875,18615.64453125,18157.453125,18423.9296875,16070.7978515625,20572
2022-01-03,18953.18359375,19060.513671875,18468.341796875,18953.18359375,16532.455078125,10268
2022-01-04,19615.673828125,19615.673828125,19238.166015625,19615.673828125,17110.33203125,18559
2022-01-05,19900.65625,20355.1484375,19689.6953125,19900.65625,17358.9140625,10342
2022-01-06,20281.8671875,20281.8671875,19615.673828125,20281.8671875,17691.435546875,26984
2022-01-07,19896.955078125,20540.94140625,19652.685546875,19896.955078125,17355.6875,32021
2022-01-10,20133.82421875,20206.365234375,19763.716796875,20133.82421875,17562.302734375,19002
2022-01-11,20392.8984375,20644.572265625,20133.82421875,20392.8984375,17788.287109375,24371
2022-01-12,20725.255859375,21022.08203125,20193.041015625,20725.255859375,18078.1953125,23667
2022-01-13,20002.806640625,20948.060546875,20002.806640625,20002.806640625,17448.01953125,33255
2022-01-14,20059.802734375,20503.931640625,19900.65625,20059.802734375,17497.734375,19109
2022-01-17,19900.65625,20429.169921875,19874.75,19900.65625,17358.9140625,8475
2022-01-18,20163.43359375,20170.095703125,19727.447265625,20163.43359375,17588.12890625,4870
2022-01-19,20392.8984375,20644.572265625,20170.8359375,20392.8984375,17788.287109375,3408
2022-01-20,20355.888671875,20393.638671875,20061.283203125,20355.888671875,17756.00390625,3563
2022-01-21,21540.23046875,21984.359375,20837.767578125,21540.23046875,18789.080078125,14190
2022-01-24,21488.416015625,21525.427734375,20728.216796875,21488.416015625,18743.8828125,26827
2022-01-25,21762.294921875,21820.771484375,21096.84375,21762.294921875,18982.783203125,14456
2022-01-26,21614.251953125,22057.640625,21614.251953125,21614.251953125,18853.6484375,33669
2022-01-27,22047.27734375,22047.27734375,21614.251953125,22047.27734375,19231.365234375,12642
2022-01-28,21762.294921875,22576.53125,21577.982421875,21762.294921875,18982.783203125,13875
2022-01-31,21467.689453125,22280.4453125,21467.689453125,21467.689453125,18725.8046875,63763
2022-02-01,22132.40234375,22206.423828125,21470.650390625,22132.40234375,19305.619140625,6818
2022-02-02,21910.337890625,22352.986328125,21466.94921875,21910.337890625,19111.91796875,6754
2022-02-03,21170.865234375,22186.4375,20874.0390625,21170.865234375,18466.890625,35718
2022-02-04,20725.99609375,21613.51171875,20580.173828125,20725.99609375,18078.841796875,12739
2022-02-07,20807.419921875,21094.623046875,20725.99609375,20807.419921875,18149.865234375,62
2022-02-08,21466.208984375,21813.37109375,20808.16015625,21466.208984375,18724.513671875,17299
2022-02-09,21910.337890625,21984.359375,21466.208984375,21910.337890625,19111.91796875,9293
2022-02-10,21873.328125,22058.380859375,21617.212890625,21873.328125,19079.634765625,6372
2022-02-11,22428.48828125,22576.53125,21831.134765625,22428.48828125,19563.888671875,44165
2022-02-14,22206.423828125,22428.48828125,22058.380859375,22206.423828125,19370.185546875,40157
2022-02-15,22406.28125,22575.791015625,22206.423828125,22406.28125,19544.51953125,6272
2022-02-16,22651.29296875,22651.29296875,22317.45703125,22651.29296875,19758.23828125,8159
2022-02-17,22206.423828125,22649.8125,22206.423828125,22206.423828125,19370.185546875,5961
2022-02-18,21910.337890625,22280.4453125,21837.056640625,21910.337890625,19111.91796875,1771
2022-02-21,21799.306640625,21985.099609375,20369.953125,21799.306640625,19015.06640625,5044
2022-02-22,21836.31640625,21836.31640625,21143.4765625,21836.31640625,19047.3515625,34036
2022-02-23,20890.322265625,21836.31640625,20725.99609375,20890.322265625,18222.1796875,22311
2022-02-24,20614.962890625,21391.447265625,20356.62890625,20614.962890625,17981.990234375,37793
2022-02-25,20985.0703125,21316.6875,20948.060546875,20985.0703125,18304.82421875,6752
2022-02-28,21148.658203125,22033.953125,20775.58984375,21148.658203125,18447.521484375,115816
2022-03-01,20364.03125,21612.771484375,20355.888671875,20364.03125,17763.10546875,15480
2022-03-02,20651.974609375,20651.974609375,20651.974609375,20651.974609375,18014.275390625,11599
2022-03-03,20364.03125,21095.36328125,20356.62890625,20364.03125,17763.10546875,17024
2022-03-04,20355.1484375,20614.962890625,20355.1484375,20355.1484375,17755.357421875,6507
2022-03-07,20828.14453125,20828.14453125,20039.81640625,20828.14453125,18167.943359375,17140
2022-03-08,20207.845703125,21008.017578125,20156.03125,20207.845703125,17626.869140625,25850
2022-03-09,20637.169921875,20702.30859375,20318.876953125,20637.169921875,18001.361328125,6704
2022-03-10,19912.5,20688.244140625,19802.208984375,19912.5,17369.244140625,14903
2022-03-11,20577.953125,20651.974609375,19989.482421875,20577.953125,17949.70703125,10407
2022-03-14,20253.73828125,20614.22265625,20210.06640625,20253.73828125,17666.900390625,23683
2022-03-15,19947.291015625,20458.779296875,19947.291015625,19947.291015625,17399.595703125,39319
2022-03-16,20147.888671875,20641.611328125,19990.22265625,20147.888671875,17574.5703125,26790
2022-03-17,20614.962890625,20725.99609375,20181.9375,20614.962890625,17981.990234375,32287
2022-03-18,21310.765625,21355.177734375,20614.962890625,21310.765625,18588.923828125,414081
2022-03-21,21466.208984375,21540.23046875,21022.08203125,21466.208984375,18724.513671875,42949
2022-03-22,20837.02734375,21754.15234375,20725.99609375,20837.02734375,18175.693359375,45011
2022-03-23,20725.99609375,21074.63671875,20441.013671875,20725.99609375,18078.841796875,10379
2022-03-24,21451.40625,21451.40625,20725.99609375,21451.40625,18711.6015625,20104
2022-03-25,21610.55078125,21747.490234375,21244.146484375,21610.55078125,18850.41796875,11479
2022-03-28,21283.376953125,21688.2734375,20985.810546875,21283.376953125,18565.033203125,3116
2022-03-29,21613.51171875,21613.51171875,21022.08203125,21613.51171875,18853.001953125,11150
2022-03-30,21073.896484375,21614.251953125,20785.212890625,21073.896484375,18382.306640625,26115
2022-03-31,20981.369140625,21243.40625,20874.0390625,20981.369140625,18301.59765625,37168
2022-04-01,21192.330078125,21382.56640625,20985.810546875,21192.330078125,18485.61328125,20954
2022-04-04,21841.498046875,21841.498046875,21207.134765625,21841.498046875,19051.869140625,24637
2022-04-05,21429.19921875,21848.16015625,21429.19921875,21429.19921875,18692.23046875,4640
2022-04-06,21835.576171875,21910.337890625,21059.83203125,21835.576171875,19046.705078125,8882
2022-04-07,21651.263671875,21835.576171875,21489.15625,21651.263671875,18885.93359375,26303
2022-04-08,21613.51171875,21834.8359375,21170.125,21613.51171875,18853.001953125,9467
2022-04-11,21539.490234375,21614.251953125,21133.853515625,21539.490234375,18788.43359375,7957
2022-04-12,21614.251953125,21614.251953125,20948.060546875,21614.251953125,18853.6484375,49997
2022-04-13,21303.36328125,21614.251953125,21247.10546875,21303.36328125,18582.46484375,6904
2022-04-14,21251.546875,21463.98828125,21096.103515625,21251.546875,18537.26953125,15223
2022-04-18,20141.2265625,20818.521484375,19978.37890625,20141.2265625,18209.353515625,17688
2022-04-19,19800.728515625,20651.234375,19319.587890625,19800.728515625,17901.513671875,54740
2022-04-20,20348.486328125,20503.19140625,19697.09765625,20348.486328125,18396.734375,17336
2022-04-21,20570.55078125,20651.974609375,20207.845703125,20570.55078125,18597.498046875,32541
2022-04-22,20170.8359375,20711.19140625,20170.8359375,20170.8359375,18236.123046875,14906
2022-04-25,19661.568359375,20163.43359375,19578.6640625,19661.568359375,17775.701171875,45286
2022-04-26,19262.591796875,19859.205078125,19262.591796875,19262.591796875,17414.994140625,37512
2022-04-27,19683.033203125,19984.30078125,19282.578125,19683.033203125,17795.109375,2954
2022-04-28,19874.75,19983.560546875,19726.70703125,19874.75,17968.435546875,7227
2022-04-29,19534.25,19985.041015625,19514.265625,19534.25,17660.595703125,15494
2022-05-02,19856.244140625,19856.244140625,19534.25,19856.244140625,17951.705078125,27829
2022-05-03,19705.240234375,19911.759765625,19615.673828125,19705.240234375,17815.185546875,5656
2022-05-04,19970.9765625,20059.802734375,19708.94140625,19970.9765625,18055.43359375,9212
2022-05-05,19468.37109375,20208.5859375,19468.37109375,19468.37109375,17601.03515625,19518
2022-05-06,19431.361328125,20133.82421875,19356.599609375,19431.361328125,17567.576171875,26912
2022-05-09,19245.568359375,19724.486328125,19098.265625,19245.568359375,17399.6015625,8855
2022-05-10,18653.396484375,19393.609375,18653.396484375,18653.396484375,16864.23046875,31343
2022-05-11,18891.00390625,19097.525390625,18653.396484375,18891.00390625,17079.046875,24383
2022-05-12,19356.599609375,19851.802734375,18697.80859375,19356.599609375,17499.984375,9830
2022-05-13,19428.400390625,19926.564453125,19393.609375,19428.400390625,17564.8984375,13700
2022-05-16,19615.673828125,19830.3359375,19246.30859375,19615.673828125,17734.208984375,4586
2022-05-17,20463.21875,20472.841796875,19615.673828125,20463.21875,18500.4609375,11348
2022-05-18,19985.78125,20503.931640625,19985.78125,19985.78125,18068.818359375,38745
2022-05-19,19986.521484375,20355.1484375,19834.037109375,19986.521484375,18069.486328125,18667
2022-05-20,20281.8671875,20429.91015625,20001.326171875,20281.8671875,18336.50390625,27831
2022-05-23,20874.0390625,21244.146484375,20282.607421875,20874.0390625,18871.876953125,15958
2022-05-24,21170.125,21464.728515625,20874.0390625,21170.125,19139.5625,22702
2022-05-25,21457.328125,21459.548828125,21170.125,21457.328125,19399.21875,5968
2022-05-26,21540.23046875,21836.31640625,20620.884765625,21540.23046875,19474.169921875,12912
2022-05-27,21835.576171875,21835.576171875,21244.146484375,21835.576171875,19741.185546875,19528
2022-05-30,22050.23828125,22058.380859375,21473.611328125,22050.23828125,19935.259765625,10121
2022-05-31,22650.552734375,22650.552734375,21466.208984375,22650.552734375,20477.994140625,380624
2022-06-01,22798.595703125,22798.595703125,22169.4140625,22798.595703125,20611.8359375,36300
2022-06-02,22730.49609375,22946.638671875,22205.68359375,22730.49609375,20550.26953125,11450
2022-06-03,22724.57421875,22724.57421875,22576.53125,22724.57421875,20544.916015625,25726
2022-06-06,22783.05078125,22946.638671875,22650.552734375,22783.05078125,20597.783203125,12380
2022-06-07,22916.2890625,23153.8984375,22622.423828125,22916.2890625,20718.2421875,30972
2022-06-08,22409.982421875,22946.638671875,21840.017578125,22409.982421875,20260.498046875,9082
2022-06-09,22095.392578125,22409.982421875,21466.208984375,22095.392578125,19976.083984375,20684
2022-06-10,22384.076171875,22384.076171875,21614.9921875,22384.076171875,20237.076171875,18147
2022-06-13,22059.861328125,22428.48828125,21430.6796875,22059.861328125,19943.9609375,17675
2022-06-14,21547.6328125,22058.380859375,21481.013671875,21547.6328125,19480.861328125,24792
2022-06-15,22110.1953125,22127.9609375,21390.70703125,22110.1953125,19989.466796875,11496
2022-06-16,21836.31640625,22050.23828125,21244.146484375,21836.31640625,19741.857421875,15467
2022-06-17,21828.9140625,22054.6796875,21282.63671875,21828.9140625,19735.1640625,229348
2022-06-20,21549.11328125,21828.173828125,21318.90625,21515.064453125,19451.41796875,1527
2022-06-22,20947.3203125,21515.064453125,20874.0390625,20947.3203125,18938.12890625,2291
2022-06-23,20283.34765625,21170.125,20022.79296875,20283.34765625,18337.84375,18186
2022-06-24,19874.75,20651.974609375,19874.75,19874.75,17968.435546875,31324
2022-06-28,19941.369140625,20614.962890625,19430.62109375,19941.369140625,18028.666015625,16909
2022-06-29,20463.21875,20463.21875,19726.70703125,20463.21875,18500.4609375,23104
2022-06-30,19883.6328125,20452.1171875,19878.451171875,19883.6328125,17976.466796875,67992
2022-07-01,20170.095703125,20170.095703125,19615.673828125,20170.095703125,18235.453125,3249
2022-07-04,20047.958984375,20429.91015625,20047.958984375,20047.958984375,18125.03125,1680
2022-07-05,19970.236328125,20281.8671875,19800.728515625,19970.236328125,18054.76171875,4732
2022-07-06,19837.73828125,20250.037109375,19658.607421875,19837.73828125,17934.974609375,19117
2022-07-07,19968.755859375,20281.8671875,19837.73828125,20126.421875,18195.96875,62091
2022-07-08,20170.8359375,20170.8359375,19800.728515625,20170.8359375,18236.123046875,12428
2022-07-11,19874.75,20281.8671875,19874.75,19874.75,17968.435546875,11096
2022-07-12,20230.052734375,20230.052734375,19874.75,20230.052734375,18289.66015625,9718
2022-07-13,19996.884765625,20681.58203125,19987.26171875,19996.884765625,18078.85546875,7654
2022-07-14,20613.482421875,20613.482421875,19874.75,20613.482421875,18636.3125,19752
2022-07-15,20577.953125,20948.060546875,20208.5859375,20577.953125,18604.19140625,3272
2022-07-18,20207.10546875,21206.39453125,20015.390625,20207.10546875,18268.912109375,7146
2022-07-19,20347.74609375,20725.99609375,20012.4296875,20347.74609375,18396.064453125,15965
2022-07-20,20059.802734375,20345.525390625,19985.78125,20059.802734375,18135.740234375,13794
2022-07-21,20125.681640625,20133.82421875,19874.75,20125.681640625,18195.298828125,8585
2022-07-22,20119.01953125,20281.8671875,19949.51171875,20119.01953125,18189.275390625,5025
2022-07-25,19937.66796875,20118.279296875,19615.673828125,19937.66796875,18025.318359375,12218
2022-07-26,19837.73828125,19933.966796875,19691.17578125,19837.73828125,17934.974609375,2946
2022-07-27,19836.998046875,19948.771484375,19697.09765625,19836.998046875,17934.306640625,8527
2022-07-28,19730.408203125,19984.30078125,19695.6171875,19730.408203125,17837.939453125,11962
2022-07-29,20124.94140625,20124.94140625,19615.673828125,20124.94140625,18194.630859375,29691
2022-08-01,20200.443359375,20281.8671875,19830.3359375,20200.443359375,18262.890625,27814
2022-08-02,20207.10546875,20246.337890625,19808.87109375,20207.10546875,18268.912109375,22255
2022-08-03,19800.728515625,20206.365234375,19748.912109375,19800.728515625,17901.513671875,16439
2022-08-04,20059.0625,20059.0625,19580.884765625,20059.0625,18135.068359375,9081
2022-08-05,20119.01953125,20119.01953125,19765.197265625,20119.01953125,18189.275390625,8413
2022-08-08,20229.3125,20272.984375,19893.25390625,20229.3125,18288.990234375,5252
2022-08-09,19986.521484375,20296.671875,19985.78125,19986.521484375,18069.486328125,12430
2022-08-10,20007.98828125,20193.041015625,19874.75,20007.98828125,18088.89453125,6323
2022-08-11,19837.73828125,20065.724609375,19822.93359375,19837.73828125,17934.974609375,12458
2022-08-12,20281.8671875,20344.78515625,19877.7109375,20281.8671875,18336.50390625,16661
2022-08-16,20503.931640625,20725.255859375,20272.244140625,20503.931640625,18537.26953125,23953
2022-08-17,20278.90625,20503.931640625,20134.564453125,20278.90625,18333.828125,44066
2022-08-18,20133.82421875,20357.369140625,19989.482421875,20133.82421875,18202.66015625,17344
2022-08-19,20119.01953125,20132.34375,19874.75,20119.01953125,18189.275390625,5082
2022-08-22,19948.771484375,20124.94140625,19928.044921875,19948.771484375,18035.357421875,5121
2022-08-23,20022.79296875,20281.8671875,19949.51171875,20022.79296875,18102.279296875,45018
2022-08-24,20075.34765625,20430.650390625,20022.79296875,20075.34765625,18149.79296875,20810
2022-08-25,20503.931640625,21059.091796875,20078.30859375,20503.931640625,18537.26953125,17039
2022-08-26,20792.615234375,21095.36328125,20355.888671875,20792.615234375,18798.26171875,28920
2022-08-29,21646.173828125,21646.173828125,20925.435546875,21646.173828125,19569.951171875,32071
2022-08-30,21686.2578125,22006.943359375,21453.763671875,21686.2578125,19606.19140625,46536
2022-08-31,21165.146484375,22007.744140625,21165.146484375,21165.146484375,19135.0625,186438
2022-09-01,21325.48828125,21726.34375,21205.232421875,21325.48828125,19280.0234375,10596
2022-09-02,22448.685546875,22863.970703125,21325.48828125,22448.685546875,20295.48828125,13541
2022-09-05,23025.115234375,24051.302734375,22592.9921875,23025.115234375,20816.630859375,5014
2022-09-06,22596.19921875,23249.59375,21770.4375,22596.19921875,20428.853515625,73146
2022-09-07,21806.515625,22596.19921875,21726.34375,21806.515625,19714.9140625,9105
2022-09-08,21325.48828125,22252.265625,21325.48828125,21325.48828125,19280.0234375,12033
2022-09-09,21805.712890625,21805.712890625,21325.48828125,21805.712890625,19714.189453125,15360
2022-09-12,21926.771484375,22206.568359375,21565.201171875,21926.771484375,19823.634765625,2292
2022-09-13,22199.353515625,22199.353515625,21646.173828125,22199.353515625,20070.072265625,7202
2022-09-14,22047.02734375,22199.353515625,21635.751953125,22047.02734375,19932.35546875,147799
2022-09-15,21412.07421875,21820.9453125,21408.064453125,21412.07421875,19358.3046875,57484
2022-09-20,20844.462890625,21840.1875,20442.806640625,20844.462890625,18845.138671875,34685
2022-09-21,21157.130859375,21807.31640625,20611.966796875,21157.130859375,19127.81640625,22725
2022-09-22,21164.345703125,21485.029296875,20844.462890625,21164.345703125,19134.337890625,5518
2022-09-23,20772.30859375,21164.345703125,20684.12109375,20772.30859375,18779.90234375,9669
2022-09-26,20563.865234375,21165.146484375,20312.9296875,20563.865234375,18591.453125,53627
2022-09-27,20421.16015625,20826.0234375,20302.5078125,20421.16015625,18462.435546875,10576
2022-09-28,20147.77734375,20522.9765625,19962.58203125,20147.77734375,18215.275390625,46934
2022-09-29,19883.212890625,20402.720703125,19402.1875,19883.212890625,17976.087890625,10150
2022-09-30,19722.068359375,20280.05859375,19481.556640625,19722.068359375,17830.3984375,44832
2022-10-03,19961.78125,20042.75390625,19710.845703125,19961.78125,18047.119140625,11943
2022-10-04,20523.779296875,20604.751953125,19963.3828125,20523.779296875,18555.2109375,4017
2022-10-05,20443.607421875,20844.462890625,20243.982421875,20443.607421875,18482.73046875,6030
2022-10-06,20644.03515625,20684.12109375,20443.607421875,20644.03515625,18663.935546875,9155
2022-10-07,20122.123046875,20626.3984375,19612.234375,20122.123046875,18192.080078125,7203
2022-10-11,19391.763671875,20041.150390625,19322.015625,19391.763671875,17531.77734375,8895
2022-10-12,19080.701171875,19722.068359375,18840.1875,19080.701171875,17250.55078125,15571
2022-10-13,19160.87109375,19558.51953125,18613.3046875,19160.87109375,17323.029296875,9862
2022-10-14,19401.384765625,19639.4921875,19027.787109375,19401.384765625,17540.474609375,9927
2022-10-17,20443.607421875,20443.607421875,19471.1328125,20443.607421875,18482.73046875,10962
2022-10-18,20999.994140625,20999.994140625,19704.431640625,20999.994140625,18985.75,19780
2022-10-19,20523.779296875,20996.787109375,20443.607421875,20523.779296875,18555.2109375,5161
2022-10-20,20804.376953125,20804.376953125,20523.779296875,20804.376953125,18808.896484375,10659
2022-10-21,20964.71875,20964.71875,20529.390625,20964.71875,18953.859375,5166
2022-10-24,20844.462890625,21048.8984375,20563.865234375,20844.462890625,18845.138671875,12470
2022-10-25,21155.52734375,21485.83203125,20363.4375,21155.52734375,19126.3671875,34491
2022-10-26,21083.373046875,21083.373046875,20535.8046875,21083.373046875,19061.1328125,12126
2022-10-27,21024.046875,21145.103515625,20725.0078125,21024.046875,19007.49609375,13110
2022-10-28,21076.958984375,21076.958984375,20451.625,21076.958984375,19055.333984375,16150
2022-11-02,20960.7109375,21637.353515625,20692.939453125,20960.7109375,18950.236328125,14642
2022-11-03,20387.48828125,20952.693359375,20387.48828125,20387.48828125,18431.994140625,16529
2022-11-04,20626.3984375,20682.517578125,20363.4375,20626.3984375,18647.98828125,4879
2022-11-07,21004.00390625,21004.00390625,20563.865234375,21004.00390625,18989.376953125,28833
2022-11-08,21084.173828125,21244.515625,20701.7578125,21084.173828125,19061.857421875,27702
2022-11-09,21003.201171875,21145.103515625,20651.251953125,21003.201171875,18988.650390625,39193
