Date,Open,High,Low,Close,Adj Close,Volume
2017-06-19,2699.39990234375,2763.39990234375,2699.10009765625,2756.39990234375,1734.0411376953125,419056
2017-06-20,2756.39990234375,2795.0,2750.0,2755.10009765625,1733.2236328125,717708
2017-06-21,2759.89990234375,2759.89990234375,2681.10009765625,2704.60009765625,1701.4544677734375,376079
2017-06-22,2705.800048828125,2758.89990234375,2704.39990234375,2738.300048828125,1722.6541748046875,947723
2017-06-23,2738.300048828125,2760.0,2730.0,2751.60009765625,1731.022216796875,79559
2017-06-27,2750.0,2807.0,2750.0,2755.199951171875,1733.2864990234375,130858
2017-06-28,2755.0,2805.0,2750.0,2784.39990234375,1751.656005859375,209508
2017-06-29,2784.39990234375,2900.0,2784.39990234375,2800.89990234375,1762.036376953125,351724
2017-06-30,2819.199951171875,2819.89990234375,2752.60009765625,2809.10009765625,1767.194580078125,185729
2017-07-03,2809.199951171875,2850.0,2748.10009765625,2830.300048828125,1780.5318603515625,128077
2017-07-04,2802.10009765625,2915.199951171875,2810.0,2900.89990234375,1824.945556640625,76531
2017-07-05,2862.60009765625,2900.0,2810.0,2878.199951171875,1810.66552734375,2198891
2017-07-06,2815.0,2886.199951171875,2814.60009765625,2874.300048828125,1808.212158203125,183615
2017-07-07,2805.0,2890.10009765625,2805.0,2868.199951171875,1804.37451171875,342799
2017-07-10,2869.0,2900.10009765625,2868.199951171875,2899.800048828125,1824.2535400390625,229925
2017-07-11,2890.0,2901.0,2825.39990234375,2837.60009765625,1785.1246337890625,279524
2017-07-12,2838.0,2890.10009765625,2824.199951171875,2840.699951171875,1787.07421875,458701
2017-07-13,2841.0,2894.10009765625,2795.300048828125,2818.10009765625,1772.8568115234375,418786
2017-07-14,2890.0,2889.89990234375,2713.60009765625,2748.89990234375,1729.3231201171875,431253
2017-07-17,2780.0,2829.89990234375,2778.5,2810.10009765625,1767.82421875,439743
2017-07-18,2810.10009765625,2825.0,2790.0,2811.800048828125,1768.8936767578125,235846
2017-07-19,2820.0,2820.0,2753.0,2766.199951171875,1740.206787109375,340152
2017-07-20,2700.0,2821.0,2700.0,2817.699951171875,1772.60498046875,216356
2017-07-21,2814.89990234375,2820.0,2756.0,2792.5,1756.751708984375,429438
2017-07-24,2815.0,2830.0,2813.699951171875,2818.89990234375,1773.3603515625,409281
2017-07-25,2825.10009765625,2840.0,2812.5,2817.89990234375,1772.73095703125,351359
2017-07-26,2835.0,2835.0,2803.0,2821.300048828125,1774.8701171875,433935
2017-07-27,2827.89990234375,2849.0,2810.0,2824.39990234375,1776.820068359375,301477
2017-07-28,2848.0,2965.10009765625,2835.0,2944.800048828125,1852.563232421875,334533
2017-07-31,2976.300048828125,2989.699951171875,2946.0,2962.60009765625,1863.7613525390625,757275
2017-08-01,2970.0,2970.0,2900.0,2921.60009765625,1837.9681396484375,713999
2017-08-02,2922.0,2966.0,2850.0,2889.800048828125,1817.9625244140625,674499
2017-08-03,2893.0,2935.0,2855.0,2918.300048828125,1835.892333984375,811812
2017-08-04,2930.0,2999.0,2875.0,2903.300048828125,1826.4554443359375,777622
2017-08-07,2935.0,2950.0,2903.699951171875,2943.699951171875,1851.8714599609375,8364793
2017-08-08,2930.0,2950.0,2851.0,2918.300048828125,1835.892333984375,4310087
2017-08-09,2900.0,2961.800048828125,2898.199951171875,2935.89990234375,1846.9642333984375,672722
2017-08-10,2948.0,2960.0,2920.199951171875,2951.199951171875,1856.589599609375,951659
2017-08-11,2951.199951171875,2948.5,2865.0,2878.300048828125,1810.7283935546875,340658
2017-08-14,2850.0,2950.0,2851.0,2914.10009765625,1833.249755859375,1297032
2017-08-16,2950.5,2950.5,2885.0,2893.39990234375,1820.227294921875,281655
2017-08-17,2900.0,3040.0,2871.0,2968.800048828125,1867.661865234375,737715
2017-08-18,2930.0,2971.0,2901.0,2933.5,1845.4544677734375,282787
2017-08-21,2933.5,2980.0,2898.89990234375,2901.699951171875,1825.449462890625,145719
2017-08-22,2981.0,2981.0,2902.199951171875,2921.199951171875,1837.7161865234375,964088
2017-08-23,2950.0,2949.89990234375,2920.0,2927.800048828125,1841.8681640625,2299302
2017-08-24,2920.0,2985.0,2920.0,2980.0,1874.707275390625,1216906
2017-08-25,2980.0,3051.0,2901.0,3008.199951171875,1892.4481201171875,300100
2017-08-28,3007.0,3033.60009765625,3000.0,3029.60009765625,1919.2449951171875,1556569
2017-08-29,3019.699951171875,3030.0,2930.0,2974.699951171875,1884.4659423828125,1478463
2017-08-30,3039.0,3038.0,2970.10009765625,2983.5,1890.0401611328125,269973
2017-08-31,2983.5,3020.0,2901.10009765625,2961.300048828125,1875.9769287109375,655268
2017-09-01,3020.0,3020.10009765625,2970.10009765625,2999.10009765625,1899.923828125,823619
2017-09-04,3020.0,3099.0,3000.0,3000.0,1900.4930419921875,130518
2017-09-05,3013.60009765625,3020.10009765625,2963.300048828125,2963.300048828125,1877.243896484375,448359
2017-09-06,2999.800048828125,2999.800048828125,2910.0,2917.0,1847.912841796875,384518
2017-09-07,3001.0,3049.5,2900.0,2929.0,1855.5146484375,334250
2017-09-08,2940.0,3002.0,2930.0,2950.0,1868.8182373046875,346805
2017-09-11,2945.0,3051.10009765625,2945.0,2950.0,1868.8182373046875,146082
2017-09-12,2987.0,3033.89990234375,2946.0,2952.800048828125,1870.59228515625,436289
2017-09-13,2957.300048828125,3010.0,2921.0,2948.0,1867.551025390625,362630
2017-09-14,2926.39990234375,3007.0,2889.89990234375,2919.0,1849.1805419921875,186961
2017-09-15,2995.0,2995.0,2880.0,2915.699951171875,1847.0888671875,876288
2017-09-20,2915.699951171875,2940.10009765625,2900.0,2910.0,1843.478271484375,1422369
2017-09-21,2925.10009765625,2937.0,2882.0,2909.89990234375,1843.4151611328125,499167
2017-09-22,2940.0,2940.0,2912.0,2920.0,1849.8134765625,385029
2017-09-25,2941.0,2941.0,2900.0,2900.0,1837.14306640625,273915
2017-09-26,2930.0,2971.89990234375,2912.0,2925.0,1852.98095703125,1346909
2017-09-27,2960.0,3000.0,2959.89990234375,2990.0,1894.1583251953125,1415801
2017-09-28,2989.300048828125,3020.0,2955.0,3003.699951171875,1902.8370361328125,988579
2017-09-29,3002.0,3002.0,2955.5,2989.0,1893.5255126953125,551526
2017-10-02,3000.0,2991.5,2933.10009765625,2985.0,1890.99072265625,265236
2017-10-03,3000.0,3058.0,2975.89990234375,3058.0,1937.236083984375,877897
2017-10-04,3049.0,3100.0,3001.0,3070.0,1944.8388671875,900702
2017-10-05,3088.0,3100.0,3050.0,3095.0,1960.675537109375,362523
2017-10-06,3100.0,3100.0,3066.0,3082.0,1952.4405517578125,548378
2017-10-10,3080.0,3105.0,3050.10009765625,3062.5,1940.087158203125,681449
2017-10-11,3079.0,3090.0,3044.800048828125,3062.89990234375,1940.34033203125,266310
2017-10-12,3069.0,3091.0,3030.0,3054.0,1934.7022705078125,169919
2017-10-13,3054.0,3084.0,3043.89990234375,3055.0,1935.3355712890625,265219
2017-10-16,3039.0,3063.0,3011.0,3046.89990234375,1930.20458984375,190309
2017-10-17,3080.0,3080.0,3046.89990234375,3071.300048828125,1945.661865234375,510398
2017-10-18,3080.0,3105.0,3065.0,3099.39990234375,1963.4632568359375,585043
2017-10-19,3105.0,3155.800048828125,3065.0,3073.699951171875,1947.1824951171875,419387
2017-10-20,3200.0,3105.0,3070.0,3079.300048828125,1950.7296142578125,246037
2017-10-23,3097.0,3097.0,3065.10009765625,3085.300048828125,1967.8873291015625,240249
2017-10-24,3063.0,3102.0,3050.0,3083.800048828125,1966.930908203125,747272
2017-10-25,3083.800048828125,3164.0,3079.800048828125,3099.5,1976.9439697265625,1115631
2017-10-26,3101.0,3125.10009765625,3020.0,3107.60009765625,1982.111083984375,482357
2017-10-30,3090.0,3280.0,3090.0,3245.199951171875,2069.8759765625,1270440
2017-10-31,3224.0,3300.0,3200.0,3262.89990234375,2081.1650390625,389028
2017-11-02,3270.0,3270.0,3133.800048828125,3210.800048828125,2047.9345703125,669928
2017-11-03,3250.0,3271.0,3121.0,3130.199951171875,1996.525634765625,279993
2017-11-06,3140.0,3225.0,3100.0,3107.699951171875,1982.1744384765625,303748
2017-11-07,3226.0,3226.0,3011.0,3020.10009765625,1926.3006591796875,603077
2017-11-08,3020.0,3093.10009765625,3020.0,3088.10009765625,1969.6729736328125,491734
2017-11-09,3088.10009765625,3100.0,3050.0,3077.89990234375,1963.1669921875,334276
2017-11-10,3077.39990234375,3090.0,3000.0,3003.800048828125,1915.9044189453125,161055
2017-11-13,3000.0,3091.0,2920.0,2992.89990234375,1908.9520263671875,453686
2017-11-14,2980.0,3005.0,2929.800048828125,2931.0,1869.4703369140625,472568
2017-11-15,2925.0,2925.0,2850.10009765625,2916.199951171875,1860.0306396484375,370576
2017-11-16,2902.10009765625,2970.0,2900.0,2905.300048828125,1853.07861328125,780643
2017-11-17,2950.0,2950.0,2880.0,2921.0,1863.0921630859375,544624
2017-11-20,2900.0,2902.0,2675.10009765625,2734.800048828125,1744.328857421875,947893
2017-11-21,2750.0,2900.0,2736.0,2852.5,1819.40087890625,981002
2017-11-22,2875.0,2875.0,2805.0,2817.60009765625,1797.14111328125,224916
2017-11-23,2870.0,2870.0,2745.0,2792.699951171875,1781.2591552734375,131520
2017-11-24,2750.0,2799.0,2750.0,2792.60009765625,1781.1949462890625,380698
2017-11-27,2797.10009765625,2799.89990234375,2765.10009765625,2798.300048828125,1784.8309326171875,423703
2017-11-28,2799.0,2800.0,2770.0,2783.0,1775.0721435546875,575759
2017-11-29,2775.0,2825.5,2728.0,2798.10009765625,1784.7034912109375,672501
2017-11-30,2800.0,2990.0,2750.0,2830.699951171875,1805.496337890625,1310572
2017-12-01,2830.699951171875,2900.0,2700.0,2850.89990234375,1818.3804931640625,473456
2017-12-04,2750.0,2875.0,2750.0,2784.0,1775.7099609375,359775
2017-12-05,2783.0,2880.0,2774.0,2784.0,1775.7099609375,437792
2017-12-06,2800.0,2800.0,2700.0,2757.699951171875,1758.93505859375,370562
2017-12-07,2710.0,2732.0,2650.0,2731.0,1741.9051513671875,633899
2017-12-11,2730.0,2765.0,2652.0,2748.10009765625,1752.8118896484375,464260
2017-12-12,2752.0,2815.0,2730.0,2772.300048828125,1768.2474365234375,396965
2017-12-13,2800.0,2820.0,2760.0,2797.10009765625,1784.0657958984375,670691
2017-12-14,2800.0,2869.0,2750.0,2802.699951171875,1787.6370849609375,493149
2017-12-15,2799.0,2975.0,2770.10009765625,2912.39990234375,1857.606689453125,1445676
2017-12-18,3100.0,3150.0,3060.0,3093.60009765625,1973.180908203125,1976569
2017-12-19,3100.0,3186.39990234375,3000.0,3095.39990234375,1974.3284912109375,654937
2017-12-20,3120.0,3120.0,3045.0,3055.699951171875,1949.0074462890625,279979
2017-12-21,3070.0,3128.0,2950.0,2958.300048828125,1886.8831787109375,266427
2017-12-22,3040.0,3128.10009765625,3003.0,3014.39990234375,1922.6654052734375,80642
2017-12-26,3014.0,3016.5,3002.0,3012.199951171875,1921.26220703125,233159
2017-12-27,3012.0,3050.10009765625,2999.0,3034.10009765625,1935.231201171875,258983
2017-12-28,3063.199951171875,3077.0,3063.199951171875,3066.800048828125,1956.0877685546875,152368
2017-12-29,3067.0,3090.0,3060.0,3070.699951171875,1958.5750732421875,304728
2018-01-02,3099.0,3099.0,3033.0,3063.5,1953.9827880859375,218438
2018-01-03,3070.0,3100.10009765625,3070.0,3096.89990234375,1975.2861328125,4993060
2018-01-04,3096.89990234375,3100.0,3080.0,3096.199951171875,1974.8392333984375,903335
2018-01-05,3100.0,3100.0,3050.0,3100.0,1977.26318359375,410715
2018-01-08,3100.0,3100.0,2938.0,2952.199951171875,1882.9915771484375,2092871
2018-01-09,3000.0,3000.0,2947.0,2958.800048828125,1887.2022705078125,741208
2018-01-10,2958.800048828125,2980.199951171875,2950.0,2957.0,1886.054443359375,740444
2018-01-11,2985.89990234375,3000.0,2960.0,2981.5,1901.6812744140625,925870
2018-01-12,2950.0,3020.0,2950.0,2970.10009765625,1894.409912109375,47022028
2018-01-15,2985.0,2990.10009765625,2969.89990234375,2978.5,1899.76708984375,1482749
2018-01-17,2990.0,3000.0,2969.800048828125,2990.39990234375,1907.357421875,2476382
2018-01-18,2990.0,3025.0,2990.0,3017.0,1924.3238525390625,2588837
2018-01-19,3000.0,3040.0,2997.89990234375,3018.300048828125,1925.1533203125,778151
2018-01-22,3020.0,3020.0,2960.0,2972.89990234375,1911.1705322265625,996021
2018-01-23,3015.0,3015.0,2913.39990234375,2963.199951171875,1904.93505859375,2673846
2018-01-24,2970.0,2970.0,2900.0,2923.10009765625,1879.15576171875,1945685
2018-01-25,2905.0,2970.0,2905.0,2938.89990234375,1889.31298828125,1540025
2018-01-26,2935.10009765625,2950.0,2900.0,2927.60009765625,1882.0484619140625,1751194
2018-01-29,2930.0,2950.0,2934.0,2945.10009765625,1893.298828125,583388
2018-01-30,2944.89990234375,2950.10009765625,2915.10009765625,2937.300048828125,1888.2845458984375,986426
2018-01-31,2937.300048828125,2959.0,2937.300048828125,2944.5,1892.9132080078125,1220198
2018-02-01,2950.0,2960.0,2941.10009765625,2955.10009765625,1899.7275390625,1611973
2018-02-02,2969.89990234375,2969.89990234375,2924.0,2930.0,1883.5919189453125,343701
2018-02-05,2930.0,2965.0,2860.0,2896.300048828125,1861.9267578125,254681
2018-02-06,2855.800048828125,2916.89990234375,2855.800048828125,2905.699951171875,1867.969970703125,738985
2018-02-07,2970.0,2970.0,2901.0,2937.199951171875,1888.2203369140625,2583160
2018-02-08,2938.0,2959.0,2819.0,2936.60009765625,1887.834716796875,2424090
2018-02-09,2931.0,2935.0,2915.0,2928.300048828125,1882.4990234375,1667730
2018-02-12,2969.0,2969.0,2938.199951171875,2953.300048828125,1898.5703125,1422160
2018-02-13,2954.0,2969.0,2940.0,2954.199951171875,1899.1490478515625,472795
2018-02-14,2970.0,2969.0,2900.0,2924.39990234375,1879.9918212890625,371464
2018-02-15,2959.699951171875,2959.800048828125,2925.0,2941.10009765625,1890.726806640625,685902
2018-02-16,2949.89990234375,2969.89990234375,2945.0,2961.199951171875,1903.6492919921875,519592
2018-02-19,2961.199951171875,2969.0,2935.0,2935.300048828125,1886.9996337890625,816841
2018-02-20,2930.0,2968.89990234375,2924.89990234375,2939.0,1889.37744140625,849452
2018-02-21,2939.0,2955.0,2932.199951171875,2949.0,1895.806396484375,271146
2018-02-22,2940.10009765625,2955.0,2935.0,2942.300048828125,1891.4989013671875,354822
2018-02-23,2942.300048828125,2970.0,2935.0,2945.89990234375,1893.81298828125,1193744
2018-02-26,2950.0,2967.0,2950.0,2965.0,1906.0924072265625,670814
2018-02-27,2962.0,2963.0,2940.0,2952.300048828125,1897.927490234375,473977
2018-02-28,2965.0,2968.89990234375,2940.0,2941.60009765625,1891.049072265625,1874780
2018-03-01,2941.60009765625,2965.0,2936.0,2939.699951171875,1889.82763671875,1632617
2018-03-02,2944.0,2965.10009765625,2901.0,2942.300048828125,1891.4989013671875,800784
2018-03-05,2945.0,2958.89990234375,2942.0,2952.699951171875,1898.1851806640625,748573
2018-03-06,2952.699951171875,2964.89990234375,2916.10009765625,2948.10009765625,1895.2274169921875,420898
2018-03-07,2948.0,2948.0,2910.0,2932.699951171875,1885.3270263671875,475131
2018-03-08,2970.0,2958.89990234375,2940.0,2952.199951171875,1897.863037109375,1464420
2018-03-09,2952.199951171875,2970.0,2949.89990234375,2960.0,1902.877685546875,447246
2018-03-12,2970.0,2970.0,2950.0,2959.699951171875,1902.684326171875,541465
2018-03-13,2960.0,2970.0,2940.10009765625,2945.0,1893.234619140625,373412
2018-03-14,2950.0,2971.0,2940.0,2953.10009765625,1898.44189453125,651832
2018-03-15,2960.0,2970.0,2931.0,2939.800048828125,1889.8909912109375,486018
2018-03-16,2960.0,2975.0,2940.39990234375,2956.60009765625,1900.6920166015625,604772
2018-03-19,2950.0,2969.0,2920.0,2949.699951171875,1896.2559814453125,1150131
2018-03-20,2952.800048828125,2969.0,2952.0,2958.39990234375,1901.849365234375,336119
2018-03-21,2970.0,2970.0,2950.0,2955.5,1899.984375,374434
2018-03-22,2954.89990234375,2954.89990234375,2900.10009765625,2941.0,1890.662841796875,261438
2018-03-23,2941.0,2955.0,2906.89990234375,2917.300048828125,1875.4276123046875,439183
2018-03-26,2917.300048828125,2959.0,2861.0,2891.10009765625,1858.583984375,514233
2018-03-27,2900.0,2930.10009765625,2901.10009765625,2915.199951171875,1874.076904296875,403882
2018-03-28,2930.0,2970.0,2930.0,2955.800048828125,1900.177490234375,584095
2018-03-29,2969.0,2969.0,2925.0,2963.60009765625,1905.1915283203125,240378
2018-04-02,2963.60009765625,2975.0,2900.0,2924.60009765625,1880.1199951171875,365240
2018-04-03,2950.0,2974.0,2920.10009765625,2940.10009765625,1890.0849609375,481417
2018-04-04,2940.0,2964.0,2910.0,2945.60009765625,1893.62060546875,973692
2018-04-05,2945.60009765625,3006.0,2950.0,2988.0,1920.8775634765625,823329
2018-04-06,2997.0,3015.0,2990.0,2992.89990234375,1924.02783203125,359041
2018-04-09,3020.0,3020.0,2960.89990234375,2996.199951171875,1926.1492919921875,338443
2018-04-10,3000.0,3015.0,2930.0,2995.0,1925.377685546875,551696
2018-04-11,2999.89990234375,3010.0,2999.89990234375,3007.199951171875,1933.220458984375,367993
2018-04-12,3000.0,3020.0,3000.0,3001.39990234375,1929.4921875,425689
2018-04-13,3000.0,3060.0,3015.0,3048.89990234375,1960.0284423828125,683718
2018-04-16,3040.0,3065.0,3040.0,3056.199951171875,1964.72119140625,253223
2018-04-17,3048.0,3080.0,3010.0,3045.89990234375,1958.099853515625,4094501
2018-04-18,3079.0,3075.0,3024.0,3038.800048828125,1953.53564453125,350236
2018-04-19,3045.0,3050.0,3006.0,3044.39990234375,1957.135009765625,777870
2018-04-20,3060.0,3080.0,3054.60009765625,3069.89990234375,1973.5279541015625,2504135
2018-04-23,3070.0,3074.89990234375,3040.0,3074.699951171875,1976.6142578125,232084
2018-04-24,3075.0,3075.0,3045.0,3060.60009765625,1967.5496826171875,76961
2018-04-25,3060.60009765625,3060.60009765625,3025.0,3042.89990234375,1956.1710205078125,376731
2018-04-26,3040.0,3080.0,3040.0,3062.60009765625,1968.8353271484375,318481
2018-04-27,3080.0,3080.0,3035.0,3049.0,1960.09228515625,2727792
2018-04-30,3050.0,3055.0,3039.699951171875,3051.89990234375,1961.9564208984375,280173
2018-05-02,3051.0,3078.199951171875,3015.0,3024.699951171875,1944.470703125,586588
2018-05-03,3060.0,3060.0,2921.0,2957.699951171875,1901.3992919921875,490395
2018-05-04,2971.0,2987.89990234375,2945.0,2964.300048828125,1905.641845703125,561529
2018-05-07,2965.0,2981.0,2951.800048828125,2963.89990234375,1905.384521484375,356414
2018-05-08,2972.0,2962.0,2875.10009765625,2897.89990234375,1862.95556640625,1785650
2018-05-09,2935.0,2980.0,2891.0,2918.800048828125,1876.3916015625,1657254
2018-05-10,2920.0,2981.0,2870.0,2913.60009765625,1873.0482177734375,512316
2018-05-11,2920.0,2920.0,2880.0,2885.0,1854.6627197265625,553693
2018-05-14,2885.0,2920.0,2851.89990234375,2859.5,1838.2691650390625,1269519
2018-05-15,2859.5,2921.0,2816.0,2878.300048828125,1850.3560791015625,1565945
2018-05-16,2880.0,2922.0,2880.0,2890.89990234375,1858.455322265625,635443
2018-05-17,2890.89990234375,2899.0,2860.0,2869.699951171875,1844.8271484375,707248
2018-05-18,2870.0,2960.0,2842.0,2866.300048828125,1842.641357421875,319833
2018-05-22,2867.0,2950.0,2855.0,2890.39990234375,1858.1341552734375,993243
2018-05-23,2890.39990234375,2890.39990234375,2845.300048828125,2849.60009765625,1831.90576171875,1490651
2018-05-24,2875.0,2900.0,2836.0,2873.60009765625,1862.794189453125,521809
2018-05-25,2873.60009765625,2901.0,2850.0,2859.5,1869.036376953125,275382
2018-05-28,2859.0,2900.0,2803.199951171875,2809.800048828125,1836.55126953125,198368
2018-05-29,2800.10009765625,2800.10009765625,2702.0,2725.60009765625,1781.515869140625,955363
2018-05-30,2760.0,2760.0,2660.0,2704.39990234375,1767.6595458984375,1067663
2018-05-31,2718.0,2854.0,2659.0,2728.89990234375,1783.672607421875,2318733
2018-06-01,2790.0,2790.0,2725.0,2749.10009765625,1796.8759765625,797380
2018-06-04,2780.0,2850.10009765625,2780.0,2829.0,1849.1005859375,602286
2018-06-05,2829.0,2835.0,2730.0,2787.10009765625,1821.714111328125,494890
2018-06-06,2790.0,2850.0,2700.10009765625,2738.300048828125,1789.8170166015625,685583
2018-06-07,2772.0,2772.0,2666.199951171875,2686.60009765625,1756.0250244140625,1091605
2018-06-08,2687.0,2796.0,2599.89990234375,2727.300048828125,1782.627197265625,752011
2018-06-11,2735.699951171875,2780.0,2666.10009765625,2695.60009765625,1761.9072265625,104576
2018-06-12,2680.0,2739.800048828125,2665.0,2719.39990234375,1777.4637451171875,530383
2018-06-13,2728.0,2750.10009765625,2679.89990234375,2723.39990234375,1780.0784912109375,369724
2018-06-14,2723.39990234375,2723.39990234375,2661.10009765625,2681.5,1752.6910400390625,468076
2018-06-15,2661.199951171875,2753.89990234375,2650.0,2720.89990234375,1778.4439697265625,1546179
2018-06-18,2715.0,2730.0,2659.89990234375,2664.10009765625,1741.318359375,713418
2018-06-19,2698.89990234375,2698.89990234375,2600.0,2625.5,1716.0882568359375,1442460
2018-06-20,2729.0,2700.0,2610.0,2631.199951171875,1719.813720703125,655768
2018-06-21,2680.0,2700.0,2631.0,2635.699951171875,1722.7557373046875,1011948
2018-06-22,2630.0,2680.0,2601.0,2639.39990234375,1725.1737060546875,1340807
2018-06-25,2620.0,2700.0,2550.0,2558.0,1671.9686279296875,442389
2018-06-26,2510.0,2611.0,2510.0,2583.89990234375,1688.8975830078125,865271
2018-06-27,2620.0,2620.0,2503.0,2512.300048828125,1642.098388671875,1490124
2018-06-28,2520.0,2549.89990234375,2465.0,2490.10009765625,1627.587890625,437377
2018-06-29,2490.10009765625,2590.0,2470.0,2533.39990234375,1655.8896484375,2539292
2018-07-03,2579.89990234375,2585.0,2425.0,2474.5,1617.3912353515625,374973
2018-07-04,2480.0,2530.0,2436.0,2454.5,1604.3187255859375,113318
2018-07-05,2473.199951171875,2482.300048828125,2455.0,2462.699951171875,1609.678466796875,126693
2018-07-06,2515.0,2515.0,2423.0,2464.5,1610.8551025390625,617315
2018-07-09,2468.0,2488.800048828125,2432.800048828125,2462.60009765625,1609.61328125,365770
2018-07-10,2475.0,2506.89990234375,2465.10009765625,2491.89990234375,1628.7642822265625,228568
2018-07-11,2491.89990234375,2535.0,2400.0,2418.39990234375,1580.72265625,529148
2018-07-12,2307.0,2440.10009765625,2388.0,2401.300048828125,1569.545654296875,336610
2018-07-13,2401.300048828125,2450.800048828125,2400.0,2422.800048828125,1583.5989990234375,224433
2018-07-17,2480.0,2500.0,2427.0,2498.60009765625,1633.1439208984375,478874
2018-07-18,2498.0,2584.800048828125,2514.0,2562.60009765625,1674.9757080078125,339369
2018-07-19,2585.0,2585.0,2550.0,2579.300048828125,1685.8907470703125,187086
2018-07-20,2579.300048828125,2650.0,2536.60009765625,2627.89990234375,1717.65673828125,1073856
2018-07-23,2627.89990234375,2685.0,2616.0,2654.10009765625,1734.7821044921875,275155
2018-07-24,2698.0,2720.0,2474.10009765625,2706.5,1769.0318603515625,769040
2018-07-25,2700.0,2710.0,2630.0,2660.10009765625,1738.7039794921875,622239
2018-07-26,2685.0,2690.10009765625,2632.0,2661.699951171875,1739.749267578125,868591
2018-07-27,2650.0,2670.0,2608.699951171875,2629.89990234375,1718.9637451171875,692839
2018-07-30,2617.89990234375,2660.0,2612.0,2631.60009765625,1720.075439453125,372191
2018-07-31,2659.0,2688.0,2610.0,2657.0,1736.6778564453125,1689346
2018-08-01,2657.0,2700.0,2619.10009765625,2673.10009765625,1747.20068359375,655836
2018-08-02,2673.0,2673.0,2580.0,2656.5,1736.3505859375,1367158
2018-08-03,2656.0,2698.0,2655.0,2662.699951171875,1740.4033203125,447103
2018-08-06,2636.10009765625,2670.0,2615.0,2616.699951171875,1710.3365478515625,1295266
2018-08-07,2617.0,2632.0,2545.0,2583.5,1688.63623046875,149119
2018-08-08,2500.10009765625,2650.0,2555.0,2595.0,1696.153076171875,313433
2018-08-09,2595.0,2625.0,2540.0,2592.5,1694.5189208984375,277037
2018-08-10,2599.0,2599.0,2535.699951171875,2569.89990234375,1679.7470703125,314516
2018-08-13,2566.300048828125,2580.0,2510.0,2535.800048828125,1657.4581298828125,90896
2018-08-14,2551.0,2599.0,2550.0,2592.89990234375,1694.7799072265625,508168
2018-08-16,2615.0,2572.0,2510.0,2551.0,1667.3935546875,395353
2018-08-17,2620.0,2610.0,2542.0,2543.800048828125,1662.687744140625,1089040
2018-08-20,2543.800048828125,2588.0,2556.39990234375,2569.699951171875,1679.6163330078125,439124
2018-08-21,2571.0,2600.0,2570.0,2591.0,1693.53857421875,633045
2018-08-22,2600.0,2610.0,2582.0,2603.60009765625,1701.774169921875,350694
2018-08-23,2650.0,2690.0,2604.0,2637.199951171875,1739.5367431640625,528740
2018-08-24,2640.0,2688.0,2630.0,2663.199951171875,1772.58349609375,1151411
2018-08-27,2636.60009765625,2660.0,2604.0,2653.39990234375,1766.060546875,368024
2018-08-28,2650.0,2682.0,2616.0,2672.5,1778.7728271484375,222656
2018-08-29,2672.0,2690.0,2649.89990234375,2658.199951171875,1769.25537109375,355372
2018-08-30,2697.0,2697.0,2568.89990234375,2571.300048828125,1711.415771484375,485500
2018-08-31,2597.0,2656.39990234375,2530.0,2622.699951171875,1745.6270751953125,545946
2018-09-03,2622.699951171875,2622.699951171875,2563.0,2589.89990234375,1723.796142578125,245332
2018-09-04,2620.0,2589.89990234375,2475.0,2480.300048828125,1650.8477783203125,567038
2018-09-05,2480.199951171875,2520.10009765625,2351.0,2411.699951171875,1605.1884765625,857812
2018-09-06,2411.699951171875,2570.0,2411.699951171875,2509.0,1669.95068359375,972489
2018-09-07,2511.0,2630.0,2511.0,2593.0,1725.859130859375,631958
2018-09-10,2593.0,2700.0,2593.0,2649.89990234375,1763.7305908203125,682484
2018-09-11,2660.0,2659.0,2569.300048828125,2575.60009765625,1714.27783203125,275957
2018-09-12,2630.0,2630.0,2505.0,2543.39990234375,1692.846435546875,1197231
2018-09-13,2560.0,2600.0,2550.0,2559.10009765625,1703.295654296875,272488
2018-09-14,2575.0,2600.0,2520.0,2564.300048828125,1706.7569580078125,375382
2018-09-20,2565.0,2599.89990234375,2530.0,2550.800048828125,1697.7713623046875,1240669
2018-09-21,2564.300048828125,2600.0,2515.0,2556.800048828125,1701.7650146484375,1505041
2018-09-24,2556.800048828125,2600.0,2512.0,2559.5,1703.562255859375,550001
2018-09-25,2533.89990234375,2575.0,2532.0,2555.89990234375,1701.166015625,565566
2018-09-26,2600.0,2600.0,2549.699951171875,2554.89990234375,1700.5003662109375,537548
2018-09-27,2578.89990234375,2579.0,2511.89990234375,2552.699951171875,1699.0357666015625,504400
2018-09-28,2552.699951171875,2580.0,2540.0,2560.300048828125,1704.0947265625,362825
2018-10-01,2560.300048828125,2649.800048828125,2541.0,2634.39990234375,1753.414306640625,402793
2018-10-02,2634.39990234375,2690.0,2603.10009765625,2634.300048828125,1753.3477783203125,531330
2018-10-03,2636.0,2683.89990234375,2613.10009765625,2629.0,1749.820068359375,896830
2018-10-04,2629.0,2660.0,2610.0,2626.89990234375,1748.4228515625,1194820
2018-10-05,2631.0,2647.0,2541.0,2586.60009765625,1721.599365234375,417480
2018-10-08,2615.0,2686.0,2608.0,2614.699951171875,1740.302001953125,1165599
2018-10-09,2617.0,2617.0,2550.0,2569.89990234375,1710.48388671875,378960
2018-10-10,2589.0,2589.0,2525.0,2537.199951171875,1688.7197265625,222483
