Date,Open,High,Low,Close,Adj Close,Volume
2018-12-04,6400.0,6450.0,6311.0,6361.0,3995.923583984375,320322
2018-12-05,6390.0,6430.0,6251.0,6315.2001953125,3967.1533203125,291632
2018-12-06,6270.0,6295.0,6102.0,6245.7001953125,3923.493896484375,243672
2018-12-07,6300.0,6364.89990234375,6160.0,6195.60009765625,3892.021484375,152357
2018-12-10,6195.0,6200.0,6080.10009765625,6138.60009765625,3856.2138671875,147527
2018-12-11,6151.0,6299.0,6100.0,6295.10009765625,3954.5263671875,347764
2018-12-12,6301.0,6450.0,6301.0,6419.7998046875,4032.861572265625,214980
2018-12-13,6450.0,6518.10009765625,6422.0,6511.39990234375,4090.40380859375,183210
2018-12-14,6400.0,6498.0,6325.0,6394.5,4092.387451171875,197566
2018-12-17,6394.5,6403.0,6220.0,6291.7998046875,4026.660888671875,171833
2018-12-18,6358.89990234375,6358.89990234375,6190.0,6237.39990234375,3991.84619140625,174794
2018-12-19,6250.0,6330.0,6201.2001953125,6300.60009765625,4032.293701171875,270780
2018-12-20,6330.0,6350.0,6220.0,6300.0,4031.9091796875,321489
2018-12-21,6300.0,6301.0,6135.0,6289.89990234375,4025.444580078125,394853
2018-12-24,6288.0,6287.0,6130.0,6138.10009765625,3928.295654296875,73604
2018-12-26,6150.0,6200.0,6140.0,6166.10009765625,3946.215087890625,167965
2018-12-27,6130.0,6170.0,6050.0,6099.60009765625,3903.656494140625,39879
2018-12-28,6200.0,6200.10009765625,6080.0,6080.0,3891.112548828125,67208
2019-01-02,6080.0,6180.0,6005.0,6034.0,3861.6728515625,164973
2019-01-03,6032.0,6109.39990234375,5998.0,6097.39990234375,3902.247802734375,204648
2019-01-04,6110.0,6405.0,6110.0,6397.10009765625,4094.0517578125,242926
2019-01-07,6500.0,6557.0,6397.10009765625,6436.10009765625,4119.01123046875,252804
2019-01-08,6375.5,6535.0,6370.0,6397.2998046875,4094.179931640625,154536
2019-01-09,6422.0,6536.0,6350.2001953125,6523.2001953125,4174.75439453125,384923
2019-01-10,6530.0,6529.0,6470.10009765625,6491.2001953125,4154.27392578125,57578
2019-01-11,6491.2001953125,6500.0,6430.0,6489.7001953125,4153.314453125,186925
2019-01-14,6445.0,6445.0,6445.0,6445.0,4124.70654296875,4380
2019-01-15,6440.0,6500.0,6410.0,6440.0,4121.5068359375,10844
2019-01-16,6440.0,6499.89990234375,6365.10009765625,6440.0,4121.5068359375,9671
2019-01-17,6585.0,6649.0,6400.0,6585.0,4214.3046875,20173
2019-01-18,6609.89990234375,6750.10009765625,6609.89990234375,6609.89990234375,4230.2412109375,11293
2019-01-21,6561.0,6615.0,6511.2001953125,6568.7001953125,4203.87353515625,1000
2019-01-22,6325.0,6530.0,6260.0,6325.0,4047.908447265625,20357
2019-01-23,6325.0,6419.89990234375,6301.0,6372.10009765625,4078.052001953125,146629
2019-01-24,6356.0,6410.0,6300.0,6315.0,4041.5087890625,2987
2019-01-25,6499.0,6500.0,6312.89990234375,6499.0,4159.265625,12653
2019-01-28,6798.0,6798.0,6590.0,6798.0,4350.62158203125,59287
2019-01-29,6944.0,7049.0,6800.0,6944.0,4444.06005859375,10847
2019-01-30,7144.0,7200.0,7030.0,7144.0,4572.05712890625,72326
2019-01-31,7079.7998046875,7198.89990234375,7050.0,7079.7998046875,4530.9697265625,86748
2019-02-01,7192.0,7250.0,7110.0,7192.0,4602.7763671875,9555
2019-02-04,7144.0,7170.0,7006.0,7140.2998046875,4569.68896484375,1590
2019-02-05,7100.0,7240.0,7070.0,7100.0,4543.89794921875,134264
2019-02-06,7260.0,7260.0,7115.0,7260.0,4646.29541015625,29884
2019-02-07,7485.0,7490.0,7220.0,7485.0,4790.29150390625,38342
2019-02-08,7571.0,7629.0,7500.0,7571.0,4845.33056640625,5457
2019-02-11,7425.0,7649.0,7400.2001953125,7425.0,4751.8935546875,16776
2019-02-12,7255.10009765625,7415.0,7211.0,7255.10009765625,4643.16015625,28898
2019-02-13,7320.0,7340.0,7150.10009765625,7326.7998046875,4689.0458984375,3600
2019-02-14,7350.0,7420.0,7280.0,7350.0,4703.89453125,41473
2019-02-15,7131.2001953125,7400.0,7131.2001953125,7131.2001953125,4563.86572265625,75144
2019-02-18,7180.10009765625,7240.0,7165.10009765625,7180.10009765625,4595.16015625,6962
2019-02-19,7250.2001953125,7290.0,7200.0,7250.2001953125,4640.02392578125,25095
2019-02-20,7250.0,7349.89990234375,7249.0,7250.0,4639.8955078125,48418
2019-02-21,7205.0,7299.0,7200.0,7205.0,4611.09619140625,8507
2019-02-22,7240.0,7275.0,7210.0,7240.0,4633.49560546875,10115
2019-02-25,7290.0,7300.0,7220.0,7290.0,4665.49462890625,9995
2019-02-26,7265.0,7290.0,7200.0,7265.0,4649.49462890625,3911
2019-02-27,7255.10009765625,7300.0,7200.0,7275.89990234375,4656.470703125,3227
2019-02-28,7229.89990234375,7300.0,7150.0,7229.89990234375,4627.0322265625,21577
2019-03-01,7237.89990234375,7300.0,7201.0,7222.2001953125,4622.10400390625,1975
2019-03-04,7099.89990234375,7290.0,7060.10009765625,7099.89990234375,4543.83349609375,40141
2019-03-05,7270.0,7280.0,7110.0,7270.0,4652.6953125,25700
2019-03-06,7565.0,7599.0,7285.0,7565.0,4841.49072265625,34411
2019-03-07,7660.0,7720.0,7550.0,7660.0,4902.28955078125,17492
2019-03-08,7442.89990234375,7599.0,7410.0,7427.2001953125,4753.30126953125,1554
2019-03-11,7470.0,7548.0,7381.0,7511.10009765625,4806.99560546875,553949
2019-03-12,7600.0,7690.0,7450.0,7600.0,4863.89013671875,42911
2019-03-13,7811.0,7945.0,7505.0,7811.0,4998.92822265625,29817
2019-03-14,7830.0,7890.0,7795.0,7830.0,5011.0869140625,35430
2019-03-15,7895.0,7937.0,7831.0,7895.0,5052.6865234375,29285
2019-03-18,8033.0,8100.10009765625,7960.0,8033.0,5141.00390625,19992
2019-03-19,8000.0,8083.89990234375,7960.0,8000.0,5119.88525390625,52175
2019-03-20,7699.0,7800.0,7610.0,7699.0,4927.2490234375,16202
2019-03-21,7685.0,7800.0,7660.0,7683.7998046875,4917.521484375,343
2019-03-22,7601.0,7745.0,7601.0,7601.0,4864.5302734375,23476
2019-03-25,7801.0,7899.0,7600.0,7816.5,5002.44677734375,597
2019-03-26,7775.0,7880.0,7760.0,7775.0,4975.88818359375,57763
2019-03-27,7721.0,7800.0,7700.0,7721.0,4941.32861328125,35231
2019-03-28,7930.5,7989.0,7719.0,7930.5,5075.40625,15266
2019-03-29,8080.0,8199.0,7960.0,8080.0,5171.083984375,71836
2019-04-01,8163.10009765625,8255.0,8149.0,8163.10009765625,5224.26611328125,49254
2019-04-02,8135.0,8200.0,8112.0,8135.0,5206.2822265625,14174
2019-04-03,8070.0,8250.0,8070.0,8070.0,5164.68408203125,154383
2019-04-04,8050.0,8150.0,8023.10009765625,8050.0,5151.88427734375,15271
2019-04-05,8000.0,8100.0,7998.0,8000.0,5119.88525390625,26862
2019-04-08,8134.89990234375,8140.0,8020.2001953125,8134.89990234375,5206.21875,33821
2019-04-09,8279.0,8344.900390625,8090.0,8279.0,5298.44091796875,22215
2019-04-10,8330.0,8449.900390625,8200.0,8330.0,5331.080078125,16493
2019-04-11,8161.0,8319.900390625,8116.0,8161.0,5222.92236328125,30638
2019-04-12,8121.0,8250.0,8121.0,8121.0,5197.32275390625,5218
2019-04-15,8199.0,8199.0,8100.0,8199.0,5247.2421875,10587
2019-04-16,8150.0,8278.900390625,8110.0,8150.0,5215.88232421875,24544
2019-04-17,8245.0,8265.0,8000.0,8245.0,5276.68115234375,5000
2019-04-18,8200.0,8235.0,8171.0,8200.0,5247.88134765625,51190
2019-04-22,7930.0,8197.0,7917.0,7930.0,5183.283203125,13245
2019-04-23,7934.0,7978.89990234375,7900.0,7935.0,5186.5517578125,1760
2019-04-24,7832.0,7935.0,7801.0,7832.0,5119.2275390625,27810
2019-04-25,7710.0,7850.0,7680.0,7710.0,5039.48486328125,7923
2019-04-26,7770.0,7789.7998046875,7710.0,7770.0,5078.7021484375,33925
2019-04-29,7730.0,7800.0,7730.0,7730.0,5052.5576171875,6452
2019-04-30,7738.0,7770.0,7610.10009765625,7738.0,5057.787109375,26152
2019-05-02,7685.0,7750.0,7645.0,7685.39990234375,5023.4052734375,2896
2019-05-03,7660.0,7750.0,7507.0,7660.0,5006.8037109375,11598
2019-05-06,7399.0,7609.89990234375,7250.0,7399.0,4836.2060546875,5428
2019-05-07,7177.10009765625,7390.0,7149.89990234375,7177.10009765625,4691.16552734375,38194
2019-05-08,7036.10009765625,7173.0,7020.2001953125,7036.10009765625,4599.00390625,90959
2019-05-09,7070.0,7090.0,6975.0,7070.0,4621.16162109375,7796
2019-05-10,7101.89990234375,7300.0,7035.5,7101.89990234375,4642.0126953125,24519
2019-05-13,6810.10009765625,7030.0,6810.10009765625,6810.10009765625,4451.28369140625,17779
2019-05-14,6720.0,6850.0,6601.0,6720.0,4392.39208984375,19935
2019-05-15,6850.0,6850.0,6655.0,6850.0,4477.36328125,58344
2019-05-16,7010.0,7050.0,6850.0,7010.0,4581.94384765625,43190
2019-05-17,7020.0,7199.0,7000.0,7020.0,4588.47998046875,14492
2019-05-20,6918.0,7020.10009765625,6700.10009765625,6934.39990234375,4532.52978515625,2325
2019-05-22,7225.0,7277.0,7050.0,7225.0,4722.47412109375,45702
2019-05-23,7161.10009765625,7235.0,7100.0,7161.10009765625,4680.70751953125,17443
2019-05-24,7300.0,7375.0,7194.0,7300.0,4771.49755859375,20039
2019-05-27,7350.0,7495.0,7350.0,7350.0,4804.1787109375,8167
2019-05-28,7205.2001953125,7350.0,7205.2001953125,7205.2001953125,4709.5322265625,133599
2019-05-29,7200.0,7273.0,7005.7001953125,7200.0,4706.1337890625,46419
2019-05-30,7103.0,7200.0,7051.89990234375,7103.0,4642.7314453125,35422
2019-05-31,7041.0,7140.0,6950.0,7041.0,4602.20654296875,36996
2019-06-03,7090.0,7150.0,7000.2998046875,7090.0,4634.23388671875,20323
2019-06-04,7144.89990234375,7199.0,7115.10009765625,7144.89990234375,4670.11865234375,15970
2019-06-05,7100.0,7144.0,7075.10009765625,7100.0,4640.77099609375,8341
2019-06-06,7021.0,7100.0,7020.0,7021.5,4589.4609375,3568
2019-06-07,7201.0,7290.0,7050.0,7201.0,4706.78857421875,40486
2019-06-10,7296.0,7300.0,7229.89990234375,7296.0,4768.8818359375,18267
2019-06-11,7425.0,7460.0,7385.0,7425.0,4853.201171875,19674
2019-06-12,7400.10009765625,7449.0,7385.0,7400.10009765625,4836.9248046875,7129
2019-06-13,7425.0,7500.0,7415.0,7425.0,4853.201171875,13503
2019-06-14,7400.0,7449.0,7385.2998046875,7400.0,4836.85986328125,33267
2019-06-17,7375.0,7449.7998046875,7301.0,7375.0,4820.51953125,59852
2019-06-18,7572.0,7591.0,7450.0,7579.7998046875,4954.3828125,2946
2019-06-19,7611.0,7650.0,7580.0,7611.0,4974.775390625,10188
2019-06-20,7740.0,7790.0,7699.0,7740.0,5059.09375,19280
2019-06-21,7631.0,7750.0,7605.0,7631.0,4987.84814453125,117096
2019-06-24,7640.10009765625,7700.0,7632.2998046875,7640.10009765625,4993.79638671875,33464
2019-06-25,7650.0,7669.89990234375,7581.0,7650.0,5000.267578125,20030
2019-06-26,7769.0,7790.0,7650.5,7769.0,5078.048828125,55545
2019-06-27,7825.0,7825.0,7726.2001953125,7825.0,5114.65234375,8910
2019-06-28,7766.0,7850.10009765625,7760.0,7766.0,5076.087890625,28136
2019-07-01,7880.0,7980.0,7880.0,7880.0,5150.60205078125,42051
2019-07-02,7820.0,8000.0,7801.0,7820.0,5111.38427734375,77369
2019-07-03,7929.0,7935.0,7820.0,7923.7998046875,5179.2314453125,540
2019-07-04,7879.0,7940.10009765625,7831.10009765625,7879.0,5149.94873046875,3645
2019-07-05,7712.0,7798.10009765625,7710.0,7712.0,5040.79150390625,12374
2019-07-08,7711.2998046875,7808.60009765625,7700.0,7779.7001953125,5085.04296875,437506
2019-07-09,7710.0,7849.0,7685.0,7710.0,5039.48486328125,32816
2019-07-10,7762.10009765625,7789.0,7699.0,7762.10009765625,5073.53955078125,5948
2019-07-11,7835.0,7850.0,7795.0,7835.0,5121.1884765625,22018
2019-07-12,7840.0,7900.0,7800.0,7840.0,5124.45654296875,5572
2019-07-15,7837.0,7940.0,7810.0,7823.7001953125,5113.802734375,1030
2019-07-17,7640.0,7820.0,7640.0,7640.0,4993.73046875,39091
2019-07-18,7410.0,7639.89990234375,7410.0,7410.0,4843.39599609375,14338
2019-07-19,7498.7998046875,7570.0,7430.0,7498.7998046875,4901.4384765625,5076
2019-07-22,7330.0,7450.0,7301.0,7330.0,4791.10546875,17348
2019-07-23,7270.0,7350.0,7226.0,7270.0,4751.88818359375,38497
2019-07-24,7184.0,7245.0,7170.0,7184.0,4695.67578125,12780
2019-07-25,7298.0,7450.0,7119.89990234375,7298.0,4770.189453125,4500
2019-07-26,7298.0,7400.0,7270.10009765625,7300.0,4771.49755859375,129804
2019-07-29,7235.0,7350.0,7140.0,7235.0,4729.01123046875,12960
2019-07-30,7299.7998046875,7349.89990234375,7235.0,7299.7998046875,4771.36572265625,7746
2019-07-31,7219.89990234375,7350.0,7168.0,7219.89990234375,4719.1416015625,49625
2019-08-01,7104.0,7200.0,7050.0,7102.60009765625,4642.47021484375,3658
2019-08-02,7111.10009765625,7150.0,6950.0,7111.10009765625,4648.0263671875,15350
2019-08-05,6751.0,7009.0,6750.0,6751.0,4412.654296875,26424
2019-08-06,6840.0,6929.0,6605.0,6840.0,4470.8271484375,11897
2019-08-07,6820.0,6880.0,6699.89990234375,6820.0,4457.75390625,58419
2019-08-08,7050.0,7050.0,6855.5,7050.0,4608.0888671875,22203
2019-08-09,6890.0,6901.0,6822.0,6890.0,4503.50830078125,24533
2019-08-12,6800.0,6949.89990234375,6799.89990234375,6800.0,4444.681640625,34357
2019-08-13,6896.0,6979.89990234375,6800.0,6896.0,4507.4306640625,10000
2019-08-14,6770.0,6810.0,6651.60009765625,6689.5,4372.45556640625,160181
2019-08-16,6670.0,6770.0,6621.10009765625,6670.0,4359.71044921875,13176
2019-08-19,6570.0,6745.0,6570.0,6570.0,4294.34716796875,7756
2019-08-20,6500.0,6650.0,6450.0,6500.0,4248.59326171875,106565
2019-08-21,6500.0,6540.0,6320.10009765625,6500.0,4248.59326171875,14494
2019-08-22,6300.0,6550.0,6220.2998046875,6300.0,4117.8671875,17143
2019-08-23,5961.0,6349.0,5950.0,5961.0,3896.286865234375,7704
2019-08-26,5550.0,6060.0,5500.0,5550.0,3627.64453125,33603
2019-08-27,5570.0,5683.0,5550.0,5570.0,3640.717529296875,102940
2019-08-28,5299.89990234375,5685.0,5210.10009765625,5299.89990234375,3464.172119140625,165953
2019-08-29,5599.10009765625,5645.0,5400.0,5599.10009765625,3659.73779296875,7313
2019-08-30,5839.0,5930.0,5650.0,5839.0,3816.5439453125,10397
2019-09-02,5930.0,5999.0,5850.10009765625,5930.0,3876.023681640625,23461
2019-09-03,5800.0,5900.0,5700.0,5800.0,3791.052978515625,5367
2019-09-04,5940.0,6000.0,5900.0,5939.7001953125,3882.364013671875,4567
2019-09-05,6175.0,6290.0,6020.0,6175.0,4036.16357421875,12284
2019-09-06,6194.0,6285.0,6175.0,6194.0,4048.58154296875,6992
2019-09-09,6395.0,6467.0,6250.0,6395.0,4179.96142578125,60757
2019-09-10,6219.0,6260.0,6120.0,6219.0,4064.923095703125,26268
2019-09-11,6430.0,6480.0,6270.0,6430.0,4202.8388671875,41571
2019-09-12,6500.0,6600.0,6451.10009765625,6500.0,4248.59326171875,35572
2019-09-13,6525.0,6640.0,6500.0,6525.0,4264.93408203125,16618
2019-09-16,6455.10009765625,6525.0,6420.0,6455.10009765625,4219.2451171875,29505
2019-09-17,6351.0,6455.0,6301.0,6351.0,4151.20263671875,71423
2019-09-23,6360.0,6420.0,6290.0,6360.0,4157.08447265625,10166
2019-09-24,6215.0,6360.0,6210.0,6215.0,4062.308837890625,4904
2019-09-25,6325.0,6350.0,6090.0,6325.0,4134.20751953125,124543
2019-09-26,6349.0,6400.0,6300.0,6349.0,4149.89453125,6521
2019-09-27,6410.0,6500.0,6390.0,6410.0,4189.76611328125,11888
2019-09-30,6350.0,6450.0,6301.0,6350.0,4150.54833984375,11890
2019-10-01,6271.0,6350.0,6210.0,6271.0,4098.912109375,5564
2019-10-02,6270.0,6315.0,6202.0,6270.0,4098.2578125,17231
2019-10-03,6290.0,6299.0,6225.0,6290.0,4111.33056640625,18031
2019-10-04,6311.0,6350.0,6300.0,6311.0,4125.0576171875,60766
2019-10-07,6365.0,6400.0,6311.0,6365.0,4160.35302734375,12296
2019-10-08,6306.0,6364.0,6300.0,6305.10009765625,4121.20068359375,1805
2019-10-09,6331.0,6350.0,6300.0,6343.60009765625,4146.365234375,120
2019-10-10,6352.0,6450.0,6320.0,6352.0,4151.85498046875,38174
2019-10-11,6514.89990234375,6530.0,6400.0,6514.89990234375,4258.33203125,12974
2019-10-14,6430.0,6600.0,6400.0,6430.0,4202.8388671875,16361
2019-10-15,6469.7001953125,6500.0,6430.10009765625,6469.7001953125,4228.78857421875,9569
2019-10-16,6357.10009765625,6448.60009765625,6350.0,6357.10009765625,4155.18994140625,16781
2019-10-17,6379.0,6400.0,6310.0,6379.0,4169.50341796875,9154
2019-10-18,6299.89990234375,6380.0,6299.89990234375,6299.89990234375,4117.80224609375,81806
2019-10-21,5850.0,6299.0,5800.0,5850.0,3823.733642578125,30552
2019-10-22,5970.0,6070.0,5901.0,5970.0,3902.169921875,41497
2019-10-23,5901.0,6199.0,5901.0,5901.0,3857.068603515625,33674
2019-10-24,6065.0,6077.0,5850.0,6065.0,3964.263916015625,19198
2019-10-25,5950.0,6100.0,5930.0,5950.0,3889.096435546875,10512
2019-10-28,5850.0,6000.0,5850.0,5850.0,3823.733642578125,6675
2019-10-29,5610.10009765625,5790.0,5600.0,5610.10009765625,3666.927978515625,9549
2019-10-30,5440.0,5650.0,5306.0,5440.0,3555.7451171875,52564
2019-11-04,5680.0,5699.0,5440.0,5680.0,3712.616455078125,25521
2019-11-05,5551.0,5750.0,5525.0,5551.0,3628.298828125,6164
2019-11-06,5320.0,5550.0,5302.0,5320.0,3477.31005859375,22719
2019-11-07,5559.0,5559.0,5320.0,5559.0,3633.527099609375,23773
2019-11-08,5400.0,5640.0,5400.0,5400.0,3529.60009765625,28243
2019-11-11,5280.0,5390.0,5201.0,5280.0,3451.1650390625,23030
2019-11-12,5100.2001953125,5340.0,5000.0,5100.2001953125,3333.64208984375,30966
2019-11-13,4800.10009765625,5090.0,4770.0,4800.10009765625,3137.488037109375,49525
2019-11-14,4899.0,5000.0,4820.0,4899.0,3202.131591796875,52613
2019-11-15,5500.0,5500.0,5099.0,5500.0,3594.96337890625,25518
2019-11-18,5535.0,5700.0,5500.0,5513.0,3603.460205078125,1972
2019-11-19,5400.0,5650.0,5376.0,5400.0,3529.60009765625,8223
2019-11-20,5250.0,5590.0,5225.0,5250.0,3431.555908203125,54042
2019-11-21,5300.0,5350.0,5250.0,5300.0,3464.237548828125,6556
2019-11-22,5350.0,5699.0,5300.0,5350.0,3496.9189453125,19618
2019-11-25,5480.0,5480.0,5345.0,5480.0,3581.89013671875,54480
2019-11-26,5379.0,5550.0,5251.0,5379.0,3515.87451171875,169675
2019-11-27,5260.0,5379.0,5260.0,5260.0,3438.092529296875,13184
2019-11-28,5150.0,5261.0,5140.0,5150.0,3366.19287109375,10082
2019-11-29,5230.0,5300.0,5087.0,5230.0,3418.4833984375,16092
2019-12-02,5229.0,5275.5,5220.0,5235.5,3422.078369140625,2500
2019-12-03,5080.0,5235.0,5000.0,5080.0,3320.43896484375,72398
2019-12-04,5160.0,5221.0,5090.0,5160.0,3372.729248046875,57224
2019-12-05,5348.0,5360.0,5200.0,5348.0,3495.611572265625,18935
2019-12-06,5289.0,5358.0,5255.0,5289.0,3457.047607421875,5707
2019-12-09,5190.0,5230.0,5170.0,5197.10009765625,3396.978759765625,4450
2019-12-10,5336.0,5400.0,5179.89990234375,5336.0,3487.76806640625,23861
2019-12-11,5561.0,5573.0,5400.0,5561.0,3634.8349609375,26716
2019-12-12,5670.0,5676.0,5570.0,5670.0,3706.080078125,12992
2019-12-13,5749.0,5900.0,5720.0,5749.0,3757.717041015625,17455
2019-12-16,5750.10009765625,5857.0,5725.0,5750.10009765625,3758.435791015625,13455
2019-12-17,5650.0,5735.0,5561.0,5650.0,3693.007080078125,19131
2019-12-18,5700.0,5790.0,5570.0,5700.0,3725.689453125,89917
2019-12-19,5790.0,5800.0,5701.0,5790.0,3784.51611328125,6581
2019-12-20,5799.0,5860.0,5550.0,5799.0,3790.398193359375,71927
2019-12-23,5780.0,5900.0,5750.0,5780.0,3777.97998046875,11404
2019-12-24,5778.89990234375,5778.89990234375,5700.0,5778.89990234375,3777.2607421875,5500
2019-12-26,5680.0,5800.0,5680.0,5680.0,3712.616455078125,33801
2019-12-27,5679.89990234375,5700.0,5620.0,5679.89990234375,3712.55126953125,21283
2019-12-30,5697.0,5750.0,5650.0,5697.0,3723.728515625,20000
2020-01-02,5710.0,5765.0,5700.0,5710.0,3732.225830078125,23435
2020-01-03,5801.2001953125,5900.0,5605.0,5801.2001953125,3791.836181640625,46869
2020-01-06,5714.0,5798.0,5621.0,5714.0,3734.840087890625,9375
2020-01-07,5660.0,5785.0,5660.0,5660.0,3699.543701171875,229392
2020-01-08,5638.0,5729.89990234375,5638.0,5638.0,3685.1640625,82824
2020-01-09,5589.89990234375,5679.0,5541.5,5589.89990234375,3653.724365234375,24214
2020-01-10,5680.0,5690.0,5560.10009765625,5680.0,3712.616455078125,11173
2020-01-13,5670.0,5750.0,5621.0,5670.0,3706.080078125,48936
2020-01-14,5600.0,5750.0,5560.10009765625,5600.0,3660.326416015625,19400
2020-01-15,5450.0,5630.0,5450.0,5450.0,3562.281982421875,12431
2020-01-16,5355.0,5460.0,5300.0,5355.0,3500.1875,29384
2020-01-17,5410.0,5450.0,5352.2998046875,5410.0,3536.13623046875,36194
2020-01-20,5370.0,5420.0,5367.0,5370.0,3509.991455078125,16339
2020-01-21,5280.0,5370.0,5268.89990234375,5280.0,3451.1650390625,7274
2020-01-22,5279.89990234375,5350.0,5265.10009765625,5279.89990234375,3451.099365234375,18110
2020-01-23,5166.0,5275.0,5150.0,5166.0,3376.65087890625,20457
2020-01-24,5200.0,5200.0,5125.0,5200.0,3398.874267578125,20761
2020-01-27,4950.0,5200.0,4914.0,4950.0,3235.467041015625,27142
2020-01-28,4950.0,5000.0,4950.0,4950.0,3235.467041015625,60202
2020-01-29,4961.0,4999.89990234375,4950.0,4964.89990234375,3245.205810546875,3242
2020-01-30,4871.7001953125,4950.0,4801.0,4871.7001953125,3184.28759765625,23005
2020-01-31,4760.0,4870.0,4749.89990234375,4760.0,3111.27734375,30097
2020-02-03,4630.0,4760.0,4629.0,4630.0,3026.305419921875,14931
2020-02-04,4989.0,4989.0,4630.0,4989.0,3260.95849609375,32091
2020-02-05,5000.0,5140.0,4950.0,5000.0,3268.1484375,20550
2020-02-06,4941.5,5119.89990234375,4860.0,4941.5,3229.910888671875,19664
2020-02-07,4710.0,4930.0,4710.0,4710.0,3078.595458984375,30464
2020-02-10,4775.0,4800.0,4702.0,4775.0,3121.08154296875,20806
2020-02-11,5088.0,5088.0,4925.0,5088.0,3325.66748046875,22413
2020-02-12,5149.89990234375,5269.7001953125,5101.0,5161.7001953125,3373.840576171875,4253
2020-02-13,5095.0,5144.89990234375,4950.0,5095.0,3330.243408203125,20025
2020-02-14,5144.2001953125,5155.0,5050.2998046875,5144.2001953125,3362.40185546875,7583
2020-02-17,5170.0,5200.0,5110.0,5170.0,3379.265625,1702
2020-02-18,5040.0,5150.0,5020.0,5035.0,3291.025634765625,4682
2020-02-19,4940.0,5050.0,4800.0,4940.0,3228.930908203125,46776
2020-02-20,5100.0,5145.0,4951.7998046875,5100.0,3333.51171875,46050
2020-02-21,5038.89990234375,5120.0,5000.0,5038.39990234375,3293.24755859375,1400
2020-02-24,4810.0,5000.0,4800.10009765625,4810.0,3143.958984375,25554
2020-02-25,4780.0,4890.0,4740.0,4780.0,3124.35009765625,82834
2020-02-26,4705.0,4800.0,4700.0,4705.0,3075.327880859375,179170
2020-02-27,4769.0,4769.0,4510.0,4769.0,3117.159912109375,50868
2020-02-28,4630.0,4799.89990234375,4581.0,4630.0,3026.305419921875,63797
2020-03-02,4869.0,4869.0,4660.0,4869.0,3182.523193359375,37229
2020-03-03,4898.0,4950.0,4750.0,4898.0,3201.478271484375,35690
2020-03-04,4850.10009765625,4980.0,4831.0,4846.60009765625,3167.882080078125,4304
2020-03-05,4700.0,4851.2998046875,4630.0,4700.0,3072.05908203125,66523
2020-03-06,4716.0,4760.0,4558.5,4729.5,3091.342041015625,3884
2020-03-09,4498.0,4590.0,4498.0,4498.0,2940.0263671875,31100
2020-03-10,4626.0,4720.0,4559.89990234375,4626.0,3023.69140625,54100
2020-03-11,4500.0,4625.0,4500.0,4500.0,2941.333740234375,12550
2020-03-12,4150.0,4399.0,3950.0,4150.0,2712.563232421875,28245
2020-03-13,4300.0,4500.0,4070.800048828125,4300.0,2810.607666015625,48575
2020-03-16,3500.0,4295.0,3500.0,3500.0,2287.7041015625,88508
2020-03-17,3499.0,3750.0,3300.0,3450.300048828125,2255.218505859375,8021
2020-03-18,2501.10009765625,3361.0,2300.0,2501.10009765625,1634.79345703125,78813
2020-03-19,2750.10009765625,2940.0,2500.0,2750.10009765625,1797.547119140625,15420
2020-03-20,2800.0,3300.0,2800.0,2800.0,1830.1632080078125,77024
2020-03-23,2599.0,2980.0,2520.10009765625,2599.0,1698.7835693359375,15000
2020-03-24,2800.0,2940.0,2670.0,2800.0,1830.1632080078125,33308
2020-03-25,3200.10009765625,3400.10009765625,3002.0,3200.10009765625,2091.680419921875,236433
2020-03-26,3275.0,3320.0,3050.0,3275.0,2140.63720703125,47016
2020-03-27,3200.0,3258.5,3100.0,3200.0,2091.61474609375,27808
2020-03-30,3500.0,3550.0,3201.0,3500.0,2287.7041015625,90540
2020-03-31,3671.0,3779.89990234375,3610.0,3671.0,2399.474609375,34957
2020-04-01,3620.0,3664.39990234375,3500.0,3620.0,2366.139404296875,50069
2020-04-02,3740.0,3855.300048828125,3620.0,3740.0,2444.574951171875,33123
2020-04-03,3709.0,3900.0,3688.0,3696.199951171875,2415.9462890625,5272
2020-04-06,3950.0,3950.0,3800.0,3950.0,2581.837158203125,98099
2020-04-07,3815.0,4250.0,3800.0,3815.0,2493.597412109375,45922
2020-04-08,3899.0,3998.0,3816.60009765625,3881.60009765625,2537.12939453125,6977
2020-04-09,3980.0,4100.0,3900.300048828125,3980.0,2601.4462890625,103957
2020-04-13,3900.10009765625,4050.0,3900.0,3924.0,2564.843017578125,6949
2020-04-14,3970.10009765625,4050.10009765625,3901.199951171875,3970.10009765625,2594.97509765625,47639
2020-04-15,3871.0,3950.10009765625,3815.0,3871.0,2530.200439453125,60433
2020-04-16,3900.0,3940.0,3785.0,3900.0,2549.156005859375,7913
2020-04-17,3950.0,4060.0,3930.0,3950.0,2581.837158203125,13156
2020-04-20,3866.0,4000.10009765625,3866.0,3866.0,2526.9326171875,74123
2020-04-21,3700.0,3848.0,3699.89990234375,3700.0,2418.429931640625,78036
2020-04-22,3700.0,3775.0,3681.0,3700.0,2418.429931640625,25424
2020-04-23,3925.0,3950.0,3701.0,3925.0,2565.49658203125,65046
2020-04-24,3810.0,4000.0,3810.0,3810.0,2490.329345703125,35188
2020-04-27,3951.0,3960.0,3850.89990234375,3951.0,2582.490966796875,11049
2020-04-28,3995.0,4000.0,3962.0,3995.0,2611.250732421875,81583
