Date,Open,High,Low,Close,Adj Close,Volume
2024-05-30,2726.0,2805.10009765625,2726.0,2726.0,2726.0,225772
2024-05-31,2781.0,2781.0,2700.0,2781.0,2781.0,3907589
2024-06-03,2787.0,2787.0,2700.0,2787.0,2787.0,347231
2024-06-04,2776.0,2808.5,2721.10009765625,2776.0,2776.0,357181
2024-06-05,2829.0,2848.10009765625,2780.0,2829.0,2829.0,100318
2024-06-06,2900.10009765625,2908.89990234375,2830.0,2900.10009765625,2900.10009765625,180777
2024-06-07,2851.0,2900.0,2850.0,2851.0,2851.0,308191
2024-06-10,2860.0,2889.89990234375,2824.89990234375,2860.0,2860.0,266292
2024-06-11,2875.0,2896.60009765625,2827.199951171875,2875.0,2875.0,171788
2024-06-12,2940.0,3080.10009765625,2849.89990234375,2940.0,2940.0,514752
2024-06-13,2988.0,3030.0,2920.10009765625,2988.0,2988.0,158968
2024-06-14,2998.0,3050.0,2981.0,2998.0,2998.0,63777
2024-06-17,3045.0,3047.0,2980.0,3045.0,3045.0,129954
2024-06-18,3055.0,3098.0,3028.300048828125,3055.0,3055.0,348518
2024-06-19,3035.0,3055.0,3001.199951171875,3035.0,3035.0,135541
2024-06-21,2970.0,3047.800048828125,2970.0,2970.0,2970.0,2742891
2024-06-24,2964.39990234375,3019.10009765625,2953.0,2964.39990234375,2964.39990234375,216684
2024-06-25,2915.0,2982.89990234375,2915.0,2915.0,2915.0,263842
2024-06-26,2930.0,2990.0,2909.89990234375,2930.0,2930.0,392650
2024-06-27,2951.0,2966.800048828125,2935.10009765625,2951.0,2951.0,111824
2024-06-28,2901.0,2995.0,2901.0,2901.0,2901.0,324456
2024-07-01,2888.0,2927.199951171875,2860.0,2888.0,2888.0,340051
2024-07-02,2929.0,2930.0,2833.10009765625,2929.0,2929.0,157863
2024-07-03,3000.0,3011.5,2850.0,3000.0,3000.0,145746
2024-07-04,3045.10009765625,3045.10009765625,2951.0,3045.10009765625,3045.10009765625,27482
2024-07-05,3039.0,3040.0,2955.60009765625,3039.0,3039.0,42004
2024-07-08,3065.300048828125,3065.300048828125,2980.300048828125,3065.300048828125,3065.300048828125,100
2024-07-09,3000.0,3090.0,3000.0,3000.0,3000.0,185652
2024-07-10,2940.0,3029.89990234375,2920.0,2940.0,2940.0,363836
2024-07-11,2980.0,3016.699951171875,2940.0,2980.0,2980.0,309711
2024-07-12,3047.0,3048.0,2970.10009765625,3047.0,3047.0,112609
2024-07-15,3047.0,3122.0,3000.10009765625,3089.0,3089.0,4220959
2024-07-17,3000.0,3089.0,3048.10009765625,3070.10009765625,3070.10009765625,2548140
2024-07-18,3072.0,3088.0,3021.0,3070.0,3070.0,2517552
2024-07-19,3071.0,3070.0,3033.199951171875,3047.0,3047.0,2303992
2024-07-22,3053.0,3070.0,3038.89990234375,3053.0,3053.0,1757946
2024-07-23,3050.0,3100.0,3050.0,3086.0,3086.0,2215494
2024-07-24,3058.0,3120.0,3058.0,3092.0,3092.0,2862532
2024-07-25,3090.0,3120.0,3079.89990234375,3085.0,3085.0,958520
2024-07-26,3070.0,3100.0,3065.0,3076.10009765625,3076.10009765625,1518913
2024-07-29,3080.0,3120.0,3054.39990234375,3090.0,3090.0,1545843
2024-07-30,3091.0,3115.300048828125,3083.5,3093.0,3093.0,1493340
2024-07-31,3095.0,3185.0,3089.89990234375,3120.0,3120.0,2663447
2024-08-01,3095.10009765625,3146.5,3095.10009765625,3139.89990234375,3139.89990234375,1610451
2024-08-02,3134.0,3140.0,3091.0,3120.0,3120.0,1602952
2024-08-05,3025.0,3085.0,2999.89990234375,3025.0,3025.0,7367290
2024-08-06,3062.5,3079.0,3040.199951171875,3056.0,3056.0,2526362
2024-08-07,3056.0,3090.0,3050.0,3060.0,3060.0,2920338
2024-08-08,3080.0,3141.5,3060.0,3125.0,3125.0,1840429
2024-08-09,3105.0,3200.0,3100.0,3100.0,3100.0,1917022
2024-08-12,3075.0,3180.0,3101.0,3151.0,3151.0,1270809
2024-08-13,3151.0,3198.0,3130.300048828125,3164.89990234375,3164.89990234375,2003333
2024-08-14,3199.89990234375,3200.0,3136.0,3200.0,3200.0,1611562
2024-08-16,3199.0,3279.89990234375,3171.10009765625,3220.10009765625,3220.10009765625,1127026
2024-08-19,3223.300048828125,3270.0,3221.0,3253.0,3253.0,798553
