,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1113,2019-06-20,30456.42578125,30649.36328125,30134.431640625,30456.42578125,25193.107421875,11726,0
1114,2019-06-21,30179.6015625,30547.41015625,30007.95703125,30179.6015625,24964.123046875,163280,-1
1115,2019-06-24,30650.654296875,30779.708984375,30179.6015625,30650.654296875,25353.767578125,6003,1
1116,2019-06-25,30650.654296875,30779.708984375,30489.333984375,30650.654296875,25353.767578125,8131,0
1117,2019-06-26,30384.798828125,30650.654296875,30173.1484375,30384.798828125,25133.859375,14727,-1
1118,2019-06-27,30384.798828125,30449.97265625,30077.6484375,30384.798828125,25133.859375,4360,0
1119,2019-06-28,30166.6953125,30489.333984375,30080.875,30166.6953125,24953.447265625,9177,-1
1120,2019-07-01,30076.357421875,30489.333984375,30076.357421875,30076.357421875,24878.71875,13987,0
1121,2019-07-02,30113.138671875,30328.015625,30069.904296875,30113.138671875,24909.14453125,23687,0
1122,2019-07-03,30251.873046875,30328.015625,30006.66796875,30251.873046875,25023.904296875,8497,0
1123,2019-07-04,30327.369140625,30456.42578125,30158.953125,30327.369140625,25086.3515625,8658,0
1124,2019-07-05,30289.298828125,30424.162109375,30006.66796875,30289.298828125,25054.861328125,6079,0
1125,2019-07-08,30327.369140625,30649.36328125,30134.431640625,30327.369140625,25086.3515625,6855,0
1126,2019-07-09,30289.298828125,30328.015625,30007.95703125,30289.298828125,25054.861328125,9974,0
1127,2019-07-10,30473.203125,30650.654296875,30072.486328125,30473.203125,25206.984375,12055,1
1128,2019-07-11,30457.0703125,30523.533203125,30009.248046875,30457.0703125,25193.638671875,2445,0
1129,2019-07-12,30198.314453125,30469.9765625,30167.341796875,30198.314453125,24979.6015625,4830,-1
1130,2019-07-15,30328.015625,30456.42578125,30047.3203125,30328.015625,25086.888671875,2329,0
1131,2019-07-17,29908.5859375,30471.912109375,29908.5859375,29908.5859375,24739.94140625,10779,-1
1132,2019-07-18,29973.11328125,30263.48828125,29941.494140625,29973.11328125,24793.318359375,4596,0
1133,2019-07-19,30069.259765625,30166.6953125,29813.728515625,30069.259765625,24872.84765625,7826,0
1134,2019-07-22,29973.11328125,30321.5625,29940.849609375,29973.11328125,24793.318359375,1549,0
1135,2019-07-23,29682.73828125,30005.376953125,29596.916015625,29682.73828125,24553.123046875,6955,-1
1136,2019-07-24,29789.71484375,30260.431640625,28579.296875,29789.71484375,24641.611328125,14152,0
1137,2019-07-25,30573.794921875,30595.986328125,29789.71484375,30573.794921875,25290.193359375,11615,1
1138,2019-07-26,30095.681640625,30455.443359375,30095.681640625,30095.681640625,24894.703125,18094,-1
1139,2019-07-29,30199.23828125,30573.794921875,29756.763671875,30199.23828125,24980.36328125,12469,0
1140,2019-07-30,30136.02734375,30259.759765625,30058.6953125,30136.02734375,24928.076171875,5824,0
1141,2019-07-31,29824.009765625,30437.287109375,29824.009765625,29824.009765625,24669.98046875,31777,-1
1142,2019-08-01,29725.158203125,30233.533203125,29588.650390625,29725.158203125,24588.212890625,4947,0
1143,2019-08-02,29587.978515625,29971.27734375,29466.263671875,29587.978515625,24474.740234375,11820,0
1144,2019-08-05,28953.181640625,30260.431640625,28646.54296875,28953.181640625,23949.64453125,22749,-1
1145,2019-08-06,28639.818359375,29439.365234375,28639.818359375,28639.818359375,23690.435546875,31700,-1
1146,2019-08-07,28512.05078125,28902.07421875,28242.3984375,28512.05078125,23584.748046875,23414,0
1147,2019-08-08,28928.97265625,29386.2421875,28579.296875,28928.97265625,23929.619140625,16045,1
1148,2019-08-09,29123.984375,29438.693359375,28928.30078125,29123.984375,24090.9296875,15395,1
1149,2019-08-12,28781.033203125,29282.68359375,28312.33203125,28781.033203125,23807.248046875,9386,-1
1150,2019-08-13,28725.21875,29386.2421875,28725.21875,28725.21875,23761.080078125,21115,0
1151,2019-08-14,29040.599609375,29571.166015625,28253.830078125,29040.599609375,24021.955078125,8170,1
1152,2019-08-16,28714.4609375,29340.515625,28512.05078125,28714.4609375,23752.1796875,16807,-1
1153,2019-08-19,28983.44140625,29429.279296875,28713.787109375,28983.44140625,23974.67578125,8269,1
1154,2019-08-20,29228.88671875,29688.173828125,28721.185546875,29228.88671875,24177.703125,16096,1
1155,2019-08-21,29587.978515625,29688.173828125,28918.88671875,29587.978515625,24474.740234375,12690,1
1156,2019-08-22,29655.22265625,29756.091796875,29432.640625,29655.22265625,24530.361328125,19577,0
1157,2019-08-23,28783.05078125,29803.1640625,28783.05078125,28783.05078125,23808.916015625,4447,-1
1158,2019-08-26,28939.732421875,29251.078125,28788.4296875,28939.732421875,23938.521484375,9719,1
1159,2019-08-27,28945.78515625,29722.46875,28945.78515625,28945.78515625,23943.52734375,191504,0
1160,2019-08-28,28915.5234375,29554.35546875,28613.591796875,28915.5234375,23918.494140625,14386,0
1161,2019-08-29,29318.99609375,29514.0078125,28915.5234375,29318.99609375,24252.240234375,18523,1
1162,2019-08-30,30596.658203125,30596.658203125,29336.48046875,30596.658203125,25309.10546875,23443,1
1163,2019-09-02,30447.375,30447.375,29886.546875,30417.787109375,25161.146484375,463,-1
1164,2019-09-03,29790.38671875,30414.423828125,29790.38671875,29790.38671875,24642.16796875,5860,-1
1165,2019-09-04,29843.509765625,30246.310546875,29587.978515625,29843.509765625,24686.111328125,11197,0
1166,2019-09-05,30092.990234375,30159.564453125,29591.33984375,30092.990234375,24892.478515625,6183,1
1167,2019-09-06,29890.58203125,30092.990234375,29740.625,29890.58203125,24725.048828125,2962,-1
1168,2019-09-09,30595.314453125,30595.986328125,29890.58203125,30595.314453125,25307.990234375,3867,1
1169,2019-09-10,30589.93359375,30589.93359375,29924.205078125,30589.93359375,25303.541015625,21708,0
1170,2019-09-11,31013.580078125,31507.833984375,29587.978515625,31013.580078125,25653.9765625,28031,1
1171,2019-09-12,31195.142578125,31605.33984375,30464.185546875,31195.142578125,25804.16015625,5685,1
1172,2019-09-13,31134.623046875,31470.177734375,30604.056640625,31134.623046875,25754.1015625,8747,0
1173,2019-09-16,31470.849609375,31470.849609375,30503.1875,31470.849609375,26032.22265625,22532,1
1174,2019-09-17,31022.994140625,31470.849609375,30933.55859375,31022.994140625,25661.763671875,192106,-1
1175,2019-09-23,30664.576171875,31012.908203125,30468.892578125,30664.576171875,25365.287109375,19474,-1
1176,2019-09-24,31067.376953125,31067.376953125,30598.00390625,31067.376953125,25698.4765625,5700,1
1177,2019-09-25,31000.130859375,31066.705078125,30597.33203125,31000.130859375,25642.849609375,23225,0
1178,2019-09-26,31201.8671875,31437.2265625,31000.8046875,31201.8671875,25809.724609375,3420,1
1179,2019-09-27,31068.048828125,31538.095703125,31067.376953125,31068.048828125,25699.033203125,5415,0
1180,2019-09-30,30880.435546875,31428.484375,30732.494140625,30880.435546875,25543.83984375,29792,-1
1181,2019-10-01,30731.150390625,30858.244140625,30597.33203125,30731.150390625,25420.35546875,7857,0
1182,2019-10-02,30597.33203125,30757.375,30597.33203125,30597.33203125,25309.66015625,8286,0
1183,2019-10-03,30394.923828125,30717.701171875,30226.80859375,30394.923828125,25142.232421875,5584,-1
1184,2019-10-04,30563.037109375,30708.287109375,30351.88671875,30563.037109375,25281.29296875,11231,1
1185,2019-10-07,30731.150390625,30731.150390625,30428.544921875,30731.150390625,25420.35546875,15223,1
1186,2019-10-08,30729.8046875,30871.693359375,30468.892578125,30729.8046875,25419.2421875,4499,0
1187,2019-10-09,30697.52734375,30727.115234375,30503.1875,30697.52734375,25392.541015625,1921,0
1188,2019-10-10,30727.115234375,30729.8046875,30388.19921875,30727.115234375,25417.015625,5247,0
1189,2019-10-11,30852.19140625,30852.19140625,30394.923828125,30852.19140625,25520.478515625,8864,0
1190,2019-10-14,30596.658203125,30852.19140625,30327.677734375,30596.658203125,25309.10546875,22767,-1
1191,2019-10-15,31000.130859375,31000.130859375,30544.880859375,31000.130859375,25642.849609375,20050,1
1192,2019-10-16,30966.509765625,31148.072265625,30697.52734375,30966.509765625,25615.041015625,8857,0
1193,2019-10-17,31396.87890625,31403.603515625,30966.509765625,31396.87890625,25971.03515625,15342,1
1194,2019-10-18,31470.177734375,31470.177734375,30718.373046875,31470.177734375,26031.66796875,11584,0
1195,2019-10-21,30781.583984375,30781.583984375,29388.259765625,30781.583984375,25462.072265625,14873,-1
1196,2019-10-22,30495.791015625,30771.498046875,29522.078125,30495.791015625,25225.66796875,54736,-1
1197,2019-10-23,29830.734375,30495.791015625,29819.974609375,29830.734375,24675.544921875,10345,-1
1198,2019-10-24,30663.904296875,30873.037109375,29587.978515625,30663.904296875,25364.73046875,17458,1
1199,2019-10-25,30394.923828125,30798.39453125,30263.794921875,30394.923828125,25142.232421875,3168,-1
1200,2019-10-28,30569.76171875,30864.96875,30125.94140625,30569.76171875,25286.85546875,3118,1
1201,2019-10-29,29514.0078125,30495.791015625,29351.2734375,29514.0078125,24413.55078125,12534,-1
1202,2019-10-30,27765.626953125,29520.732421875,27639.20703125,27765.626953125,22967.31640625,35974,-1
1203,2019-11-04,27906.169921875,28706.390625,27773.025390625,27906.169921875,23083.57421875,7219,1
1204,2019-11-05,27093.173828125,27913.568359375,26239.830078125,27093.173828125,22411.072265625,14628,-1
1205,2019-11-06,25956.7265625,27092.501953125,25581.49609375,25956.7265625,21471.021484375,10625,-1
1206,2019-11-07,26905.55859375,26905.55859375,26056.921875,26905.55859375,22255.8828125,21613,1
1207,2019-11-08,26756.947265625,27032.65234375,26697.09765625,26756.947265625,22132.951171875,8806,-1
1208,2019-11-11,25351.517578125,26743.498046875,25351.517578125,25351.517578125,20970.40234375,17440,-1
1209,2019-11-12,25136.33203125,25452.384765625,23607.84375,25136.33203125,20792.40234375,6265,-1
1210,2019-11-13,23704.005859375,24544.572265625,23065.173828125,23704.005859375,19607.60546875,25801,-1
1211,2019-11-14,24059.732421875,24888.869140625,22863.4375,24059.732421875,19901.85546875,28632,1
1212,2019-11-15,26360.19921875,27234.388671875,25218.37109375,26360.19921875,21804.767578125,7115,1
1213,2019-11-18,26931.78515625,27180.591796875,26427.443359375,26931.78515625,22277.57421875,6259,1
1214,2019-11-19,26547.8125,26998.357421875,26259.330078125,26547.8125,21959.9609375,8483,-1
1215,2019-11-20,25822.236328125,26689.701171875,25621.84375,25822.236328125,21359.771484375,40323,-1
1216,2019-11-21,25822.236328125,26117.443359375,24547.935546875,25822.236328125,21359.771484375,11556,0
1217,2019-11-22,25486.0078125,25822.236328125,25217.69921875,25486.0078125,21081.650390625,22196,-1
1218,2019-11-25,24410.08203125,25553.25390625,24410.08203125,24410.08203125,20191.658203125,30164,-1
1219,2019-11-26,24510.94921875,25552.58203125,23542.615234375,24510.94921875,20275.095703125,195717,0
1220,2019-11-27,24073.85546875,24553.986328125,24073.85546875,24073.85546875,19913.537109375,13325,-1
1221,2019-11-28,23804.873046875,24073.85546875,23671.7265625,23804.873046875,19691.041015625,3827,-1
1222,2019-11-29,24194.896484375,24510.94921875,22997.927734375,24194.896484375,20013.662109375,18927,1
1223,2019-12-02,23771.25,24194.896484375,23710.73046875,23771.25,19663.2265625,39009,-1
1224,2019-12-03,23872.119140625,23878.84375,23199.6640625,23872.119140625,19746.6640625,36296,0
1225,2019-12-04,25149.109375,25217.02734375,23401.400390625,25149.109375,20802.97265625,35657,1
1226,2019-12-05,25721.3671875,25956.7265625,25317.89453125,25721.3671875,21276.3359375,18712,1
1227,2019-12-06,25553.25390625,26225.70703125,25553.25390625,25553.25390625,21137.2734375,12824,-1
1228,2019-12-09,25701.193359375,25990.349609375,25687.744140625,25701.193359375,21259.6484375,6520,1
1229,2019-12-10,25549.890625,25754.990234375,25549.890625,25549.890625,21134.4921875,15615,-1
1230,2019-12-11,25351.517578125,25620.5,24894.248046875,25351.517578125,20970.40234375,33002,-1
1231,2019-12-12,25822.236328125,25822.236328125,25350.171875,25822.236328125,21359.771484375,34552,1
1232,2019-12-13,25277.546875,26023.970703125,24995.1171875,25277.546875,20909.212890625,5212,-1
1233,2019-12-16,24813.5546875,25278.220703125,24746.30859375,24813.5546875,20525.40625,10506,-1
1234,2019-12-17,24174.72265625,25149.78125,23885.568359375,24174.72265625,19996.97265625,38737,-1
1235,2019-12-18,23215.130859375,24524.3984375,23200.337890625,23215.130859375,19203.21484375,70821,-1
1236,2019-12-19,23334.15625,23858.669921875,23334.15625,23334.15625,19301.669921875,16288,1
1237,2019-12-20,23004.65234375,23531.857421875,22997.927734375,23004.65234375,19029.109375,280735,-1
1238,2019-12-23,22695.32421875,23206.388671875,22695.32421875,22695.32421875,18773.236328125,11004,-1
1239,2019-12-24,22859.40234375,22863.4375,22628.078125,22859.40234375,18908.958984375,5451,1
1240,2019-12-26,22829.142578125,22863.4375,22595.12890625,22829.142578125,18883.9296875,3857,0
1241,2019-12-27,22728.947265625,22829.142578125,22594.455078125,22728.947265625,18801.052734375,5879,0
1242,2019-12-30,22930.68359375,23199.6640625,22735.671875,22930.68359375,18967.923828125,32070,1
1243,2020-01-02,23737.626953125,23737.626953125,22930.68359375,23737.626953125,19635.416015625,6461,1
1244,2020-01-03,23905.7421875,24477.328125,23303.89453125,23905.7421875,19774.4765625,26156,1
1245,2020-01-06,24410.08203125,24477.328125,23804.873046875,24410.08203125,20191.658203125,29720,1
1246,2020-01-07,24948.044921875,25032.1015625,24410.08203125,24948.044921875,20636.65625,7685,1
1247,2020-01-08,25082.53515625,25166.591796875,24546.58984375,25082.53515625,20747.900390625,36647,1
1248,2020-01-09,24948.044921875,25082.53515625,24412.099609375,24948.044921875,20636.65625,64871,-1
1249,2020-01-10,25149.78125,25149.78125,24781.27734375,25149.78125,20803.52734375,7542,1
1250,2020-01-13,25183.404296875,25210.302734375,24907.697265625,25183.404296875,20831.341796875,15123,0
1251,2020-01-14,25048.9140625,25351.517578125,24880.798828125,25048.9140625,20720.09375,58161,-1
1252,2020-01-15,24602.404296875,24977.6328125,24410.08203125,24602.404296875,20350.744140625,11670,-1
1253,2020-01-16,24469.9296875,24470.603515625,23875.48046875,24469.9296875,20241.1640625,14113,-1
1254,2020-01-17,24478.671875,24543.900390625,24208.345703125,24478.671875,20248.3984375,13544,0
1255,2020-01-20,24208.345703125,24611.818359375,24208.345703125,24208.345703125,20024.787109375,11536,-1
1256,2020-01-21,23475.37109375,24208.345703125,23468.646484375,23475.37109375,19418.48046875,18417,-1
1257,2020-01-22,23098.796875,23475.37109375,23098.796875,23098.796875,19106.982421875,11142,-1
1258,2020-01-23,22993.89453125,23098.796875,22863.4375,22993.89453125,19020.2109375,8897,0
1259,2020-01-24,22796.19140625,23400.728515625,22796.19140625,22796.19140625,18856.673828125,8408,-1
1260,2020-01-27,22157.361328125,22796.19140625,21659.744140625,22157.361328125,18328.2421875,3226,-1
1261,2020-01-28,22426.341796875,22762.5703125,22157.361328125,22426.341796875,18550.740234375,10686,1
1262,2020-01-29,22123.73828125,22426.341796875,21935.451171875,22123.73828125,18300.4296875,17340,-1
1263,2020-01-30,21955.625,22480.810546875,21653.693359375,21955.625,18161.369140625,24220,-1
1264,2020-01-31,22468.70703125,22468.70703125,21955.625,22468.70703125,18585.78125,37030,1
1265,2020-02-03,22987.169921875,23533.201171875,22862.765625,22987.169921875,19014.6484375,22791,1
1266,2020-02-04,23535.890625,23535.890625,22997.927734375,23535.890625,19468.54296875,51945,1
1267,2020-02-05,24208.345703125,24208.345703125,23495.544921875,24208.345703125,20024.787109375,34234,1
1268,2020-02-06,24611.818359375,24711.341796875,24275.591796875,24611.818359375,20358.533203125,42929,1
1269,2020-02-07,24583.57421875,24611.818359375,23938.69140625,24583.57421875,20335.171875,8697,0
1270,2020-02-10,24141.099609375,24581.55859375,23753.09375,24141.099609375,19969.16015625,10482,-1
1271,2020-02-11,24208.345703125,24531.123046875,24141.099609375,24208.345703125,20024.787109375,10351,0
1272,2020-02-12,24141.099609375,24587.609375,24005.263671875,24141.099609375,19969.16015625,8126,0
1273,2020-02-13,24141.099609375,24208.345703125,23468.646484375,24141.099609375,19969.16015625,26975,0
1274,2020-02-14,24352.923828125,24880.126953125,24073.85546875,24336.78515625,20131.03125,779,1
1275,2020-02-17,24208.345703125,24336.78515625,23872.791015625,24208.345703125,20024.787109375,4779,-1
1276,2020-02-18,23603.13671875,24141.099609375,23603.13671875,23603.13671875,19524.1640625,10125,-1
1277,2020-02-19,22863.4375,23872.119140625,22863.4375,22863.4375,18912.296875,10753,-1
1278,2020-02-20,22863.4375,23092.072265625,22728.947265625,22863.4375,18912.296875,11087,0
1279,2020-02-21,22795.51953125,23266.91015625,22669.09765625,22795.51953125,18856.1171875,11614,0
1280,2020-02-24,22033.62890625,22795.51953125,22030.267578125,22033.62890625,18225.892578125,4712,-1
1281,2020-02-25,21720.265625,22258.228515625,21671.849609375,21720.265625,17966.68359375,11737,-1
1282,2020-02-26,21458.681640625,21993.28125,20913.3203125,21458.681640625,17750.306640625,25479,-1
1283,2020-02-27,21517.18359375,21853.412109375,20815.142578125,21517.18359375,17798.697265625,21503,0
1284,2020-02-28,20509.84765625,21516.51171875,20509.84765625,20509.84765625,16965.443359375,75184,-1
1285,2020-03-02,21350.416015625,21518.529296875,20846.076171875,21350.416015625,17660.75,28663,1
1286,2020-03-03,21720.265625,22584.369140625,21585.775390625,21720.265625,17966.68359375,41305,1
1287,2020-03-04,22327.4921875,22524.521484375,21720.9375,22327.4921875,18468.97265625,9313,1
1288,2020-03-05,22190.984375,22457.275390625,21950.244140625,22190.984375,18356.056640625,36450,-1
1289,2020-03-06,21592.5,22190.984375,21585.775390625,21592.5,17860.998046875,23116,-1
1290,2020-03-09,21081.43359375,21450.611328125,20578.439453125,21081.43359375,17438.251953125,49368,-1
1291,2020-03-10,21250.892578125,21969.07421875,21083.451171875,21250.892578125,17578.423828125,34020,1
1292,2020-03-11,20443.275390625,21348.3984375,20443.275390625,20443.275390625,16910.375,25546,-1
1293,2020-03-12,19171.6640625,20442.603515625,19171.6640625,19171.6640625,15858.5166015625,20648,-1
1294,2020-03-13,19501.16796875,20173.62109375,18727.845703125,19501.16796875,16131.078125,67432,1
1295,2020-03-16,17483.8046875,18492.486328125,17483.8046875,17483.8046875,14462.3447265625,42594,-1
1296,2020-03-17,17887.27734375,18754.744140625,17551.05078125,17887.27734375,14796.091796875,68160,1
1297,2020-03-18,15870.587890625,19501.16796875,15601.6064453125,15870.587890625,13127.9169921875,14359,-1
1298,2020-03-19,15903.5380859375,17466.322265625,15883.3642578125,15903.5380859375,13155.1728515625,2508,0
1299,2020-03-20,16643.23828125,18021.767578125,16475.125,16643.23828125,13767.041015625,251202,1
1300,2020-03-23,15802.669921875,17416.560546875,15802.669921875,15802.669921875,13071.7353515625,19570,-1
1301,2020-03-24,15701.1298828125,17161.02734375,15701.1298828125,15701.1298828125,12987.7431640625,23527,-1
1302,2020-03-25,17013.087890625,17161.02734375,15701.1298828125,17013.087890625,14072.974609375,90867,1
1303,2020-03-26,18210.0546875,18828.712890625,16811.3515625,18210.0546875,15063.0888671875,24004,1
1304,2020-03-27,18897.302734375,18897.302734375,17618.296875,18897.302734375,15631.5703125,23805,1
1305,2020-03-30,18694.22265625,20106.375,18136.0859375,18694.22265625,15463.5869140625,24821,-1
1306,2020-03-31,19501.16796875,19829.998046875,18711.70703125,19501.16796875,16131.078125,65274,1
1307,2020-04-01,19158.21484375,19417.783203125,18695.56640625,19158.21484375,15847.3916015625,9148,-1
1308,2020-04-02,19702.904296875,20072.75390625,19501.16796875,19702.904296875,16297.9501953125,7230,1
1309,2020-04-03,19770.1484375,20166.224609375,18828.712890625,19770.1484375,16931.439453125,19323,1
1310,2020-04-06,20092.927734375,20846.076171875,19770.1484375,20092.927734375,17207.873046875,39272,1
1311,2020-04-07,19904.640625,20711.583984375,19505.201171875,19904.640625,17046.62109375,31741,-1
1312,2020-04-08,19501.16796875,19971.884765625,19501.16796875,19501.16796875,16701.08203125,32763,-1
1313,2020-04-09,19639.01953125,20240.8671875,19569.0859375,19639.01953125,16819.13671875,13812,1
1314,2020-04-13,19904.640625,20173.62109375,19669.28125,19904.640625,17046.62109375,51839,1
1315,2020-04-14,19934.900390625,20173.62109375,19908.001953125,19934.900390625,17072.53515625,8512,0
1316,2020-04-15,19501.16796875,19837.39453125,19501.16796875,19501.16796875,16701.08203125,18474,-1
1317,2020-04-16,19050.623046875,19501.16796875,18560.404296875,19050.623046875,16315.2275390625,18227,-1
1318,2020-04-17,19164.939453125,20106.375,18492.486328125,19164.939453125,16413.12890625,13944,1
1319,2020-04-20,19029.77734375,19157.54296875,18492.486328125,19029.77734375,16297.375,16140,-1
1320,2020-04-21,18112.548828125,19028.431640625,18112.548828125,18112.548828125,15511.84765625,5001,-1
1321,2020-04-22,18156.931640625,19029.77734375,18156.931640625,18156.931640625,15549.8564453125,34451,0
1322,2020-04-23,18991.447265625,18991.447265625,18236.953125,18991.447265625,16264.5498046875,20854,1
1323,2020-04-24,18492.486328125,19026.4140625,18492.486328125,18492.486328125,15837.2314453125,17605,-1
1324,2020-04-27,19501.16796875,19501.16796875,18757.43359375,19501.16796875,16701.08203125,23769,1
1325,2020-04-28,20173.62109375,20428.482421875,19511.25390625,20173.62109375,17276.98046875,39892,1
1326,2020-04-29,21098.24609375,21444.55859375,20240.193359375,21098.24609375,18068.841796875,6638,1
1327,2020-04-30,20844.73046875,21096.228515625,20509.84765625,20844.73046875,17851.7265625,17262,-1
1328,2020-05-04,19702.904296875,20778.830078125,19501.16796875,19702.904296875,16873.8515625,35871,-1
1329,2020-05-05,19665.91796875,20304.75,19501.16796875,19665.91796875,16842.17578125,11895,0
1330,2020-05-06,19437.28515625,20139.326171875,19437.28515625,19437.28515625,16646.37109375,23617,-1
1331,2020-05-07,20041.1484375,20341.734375,19811.16796875,20041.1484375,17163.52734375,13125,1
1332,2020-05-08,19299.431640625,20375.357421875,19299.431640625,19299.431640625,16528.3125,41275,-1
1333,2020-05-11,19023.724609375,19635.658203125,18680.7734375,19023.724609375,16292.193359375,12206,-1
1334,2020-05-12,18828.712890625,19392.90234375,18560.404296875,18828.712890625,16125.1796875,22013,-1
1335,2020-05-13,18062.7890625,18962.53125,17543.654296875,18062.7890625,15469.2333984375,28058,-1
1336,2020-05-14,18357.99609375,18817.28125,17751.44140625,18357.99609375,15722.0537109375,11272,1
1337,2020-05-15,17962.591796875,18996.826171875,17962.591796875,17962.591796875,15383.4228515625,15082,-1
1338,2020-05-18,18963.203125,19097.6953125,18493.83203125,18963.203125,16240.3603515625,16420,1
1339,2020-05-19,18815.263671875,19567.740234375,18495.84765625,18815.263671875,16113.6611328125,10823,-1
1340,2020-05-20,18637.064453125,19164.939453125,18496.521484375,18637.064453125,15961.05078125,19565,-1
1341,2020-05-22,18165.001953125,19036.501953125,18165.001953125,18165.001953125,15556.7705078125,7283,-1
1342,2020-05-25,18491.140625,18559.732421875,18350.59765625,18491.140625,15836.0810546875,6094,1
1343,2020-05-26,18224.177734375,18694.22265625,18156.931640625,18251.076171875,15630.486328125,31252,-1
1344,2020-05-27,19090.298828125,19090.298828125,18290.75,19090.298828125,16349.2080078125,14869,1
1345,2020-05-28,18424.568359375,18895.958984375,18156.259765625,18424.568359375,15779.06640625,21205,-1
1346,2020-05-29,18223.50390625,18458.86328125,17551.72265625,18223.50390625,15606.87109375,287076,-1
1347,2020-06-01,18424.568359375,18665.978515625,17823.39453125,18424.568359375,15779.06640625,10589,1
1348,2020-06-02,18492.486328125,19366.00390625,18492.486328125,18492.486328125,15837.2314453125,11551,0
1349,2020-06-03,19097.6953125,19299.431640625,18761.46875,19097.6953125,16355.5419921875,42553,1
1350,2020-06-04,19299.431640625,19299.431640625,18761.46875,19299.431640625,16528.3125,30123,1
1351,2020-06-05,20084.185546875,20166.896484375,19433.921875,20084.185546875,17200.38671875,15800,1
1352,2020-06-08,20308.111328125,20308.78515625,19904.640625,20308.111328125,17392.162109375,21997,1
1353,2020-06-09,20172.94921875,20240.8671875,19501.83984375,20172.94921875,17276.404296875,18237,-1
1354,2020-06-10,19608.759765625,20166.896484375,19575.13671875,19608.759765625,16793.22265625,31553,-1
1355,2020-06-11,19164.939453125,19500.494140625,18909.408203125,19164.939453125,16413.12890625,27891,-1
1356,2020-06-12,19363.314453125,19494.443359375,18943.03125,19363.314453125,16583.021484375,5350,1
1357,2020-06-15,18795.08984375,19225.4609375,18761.46875,18795.08984375,16096.384765625,11913,-1
1358,2020-06-16,18768.193359375,19399.626953125,18768.193359375,18768.193359375,16073.3515625,7798,0
1359,2020-06-17,18896.630859375,19904.640625,18896.630859375,18896.630859375,16183.3486328125,10437,1
1360,2020-06-18,18828.712890625,19158.21484375,18828.712890625,18828.712890625,16125.1796875,16027,0
1361,2020-06-19,18801.814453125,19164.939453125,18801.814453125,18801.814453125,16102.1435546875,204345,0
1362,2020-06-22,18737.931640625,19030.44921875,18626.9765625,18737.931640625,16047.43359375,8100,0
1363,2020-06-23,19031.12109375,19031.12109375,18741.294921875,19031.12109375,16298.525390625,3032,1
1364,2020-06-24,18984.05078125,19151.4921875,18895.958984375,18984.05078125,16258.2138671875,9831,0
1365,2020-06-25,18936.306640625,19157.54296875,18829.384765625,18936.306640625,16217.32421875,7124,0
1366,2020-06-26,19045.916015625,19333.0546875,18798.453125,19045.916015625,16311.197265625,5908,1
1367,2020-06-30,18762.140625,19064.744140625,18762.140625,18762.140625,16068.16796875,38072,-1
1368,2020-07-01,18828.041015625,19016.328125,18828.041015625,18828.041015625,16124.6044921875,50312,0
1369,2020-07-02,19000.189453125,19500.494140625,18906.044921875,19000.189453125,16272.0361328125,22315,1
1370,2020-07-03,19593.966796875,19635.658203125,19111.14453125,19593.966796875,16780.5546875,5188,1
1371,2020-07-06,20014.921875,20244.90234375,19736.525390625,20014.921875,17141.06640625,29579,1
1372,2020-07-07,19837.39453125,19971.884765625,19635.658203125,19837.39453125,16989.029296875,8494,-1
1373,2020-07-08,19366.67578125,19971.884765625,19164.939453125,19366.67578125,16585.90234375,11862,-1
1374,2020-07-09,18491.814453125,19163.595703125,18491.814453125,18491.814453125,15836.65625,15617,-1
1375,2020-07-10,18492.486328125,18795.08984375,18357.99609375,18492.486328125,15837.2314453125,21518,0
1376,2020-07-13,19097.021484375,19164.939453125,18593.353515625,19097.021484375,16354.96484375,11080,1
1377,2020-07-14,19736.525390625,19736.525390625,18929.58203125,19736.525390625,16902.64453125,25635,1
1378,2020-07-15,18727.845703125,19766.787109375,18667.32421875,18727.845703125,16038.796875,25044,-1
1379,2020-07-17,19298.7578125,19298.7578125,18367.41015625,19298.7578125,16527.734375,12008,1
1380,2020-07-20,18827.369140625,18996.826171875,18425.9140625,18827.369140625,16124.029296875,14838,-1
1381,2020-07-21,18795.08984375,18795.08984375,18501.900390625,18795.08984375,16096.384765625,15074,0
1382,2020-07-22,18815.263671875,19029.77734375,18626.9765625,18815.263671875,16113.6611328125,25893,0
1383,2020-07-23,18828.712890625,19097.6953125,18828.712890625,18828.712890625,16125.1796875,31596,0
1384,2020-07-24,18821.98828125,19090.970703125,18223.50390625,18821.98828125,16119.421875,17684,0
1385,2020-07-27,18956.48046875,19111.14453125,18895.958984375,18935.6328125,16216.7470703125,994,1
1386,2020-07-28,18820.64453125,18969.927734375,18762.8125,18820.64453125,16118.2724609375,28106,-1
1387,2020-07-29,18276.62890625,18820.64453125,18276.62890625,18276.62890625,15652.3671875,14412,-1
1388,2020-07-30,17954.5234375,18292.767578125,17821.376953125,17954.5234375,15376.5126953125,20905,-1
1389,2020-07-31,18156.259765625,18457.51953125,17920.900390625,18156.259765625,15549.28125,41653,1
1390,2020-08-03,18022.44140625,18357.99609375,17986.80078125,18022.44140625,15434.6787109375,12067,-1
1391,2020-08-04,17920.900390625,18575.197265625,17920.900390625,17920.900390625,15347.7177734375,12665,-1
