,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1188,2019-10-10,6352.0,6450.0,6320.0,6352.0,4151.85498046875,38174,0
1189,2019-10-11,6514.89990234375,6530.0,6400.0,6514.89990234375,4258.33203125,12974,1
1190,2019-10-14,6430.0,6600.0,6400.0,6430.0,4202.8388671875,16361,-1
1191,2019-10-15,6469.7001953125,6500.0,6430.10009765625,6469.7001953125,4228.78857421875,9569,1
1192,2019-10-16,6357.10009765625,6448.60009765625,6350.0,6357.10009765625,4155.18994140625,16781,-1
1193,2019-10-17,6379.0,6400.0,6310.0,6379.0,4169.50341796875,9154,0
1194,2019-10-18,6299.89990234375,6380.0,6299.89990234375,6299.89990234375,4117.80224609375,81806,-1
1195,2019-10-21,5850.0,6299.0,5800.0,5850.0,3823.733642578125,30552,-1
1196,2019-10-22,5970.0,6070.0,5901.0,5970.0,3902.169921875,41497,1
1197,2019-10-23,5901.0,6199.0,5901.0,5901.0,3857.068603515625,33674,-1
1198,2019-10-24,6065.0,6077.0,5850.0,6065.0,3964.263916015625,19198,1
1199,2019-10-25,5950.0,6100.0,5930.0,5950.0,3889.096435546875,10512,-1
1200,2019-10-28,5850.0,6000.0,5850.0,5850.0,3823.733642578125,6675,-1
1201,2019-10-29,5610.10009765625,5790.0,5600.0,5610.10009765625,3666.927978515625,9549,-1
1202,2019-10-30,5440.0,5650.0,5306.0,5440.0,3555.7451171875,52564,-1
1203,2019-11-04,5680.0,5699.0,5440.0,5680.0,3712.616455078125,25521,1
1204,2019-11-05,5551.0,5750.0,5525.0,5551.0,3628.298828125,6164,-1
1205,2019-11-06,5320.0,5550.0,5302.0,5320.0,3477.31005859375,22719,-1
1206,2019-11-07,5559.0,5559.0,5320.0,5559.0,3633.527099609375,23773,1
1207,2019-11-08,5400.0,5640.0,5400.0,5400.0,3529.60009765625,28243,-1
1208,2019-11-11,5280.0,5390.0,5201.0,5280.0,3451.1650390625,23030,-1
1209,2019-11-12,5100.2001953125,5340.0,5000.0,5100.2001953125,3333.64208984375,30966,-1
1210,2019-11-13,4800.10009765625,5090.0,4770.0,4800.10009765625,3137.488037109375,49525,-1
1211,2019-11-14,4899.0,5000.0,4820.0,4899.0,3202.131591796875,52613,1
1212,2019-11-15,5500.0,5500.0,5099.0,5500.0,3594.96337890625,25518,1
1213,2019-11-18,5535.0,5700.0,5500.0,5513.0,3603.460205078125,1972,0
1214,2019-11-19,5400.0,5650.0,5376.0,5400.0,3529.60009765625,8223,-1
1215,2019-11-20,5250.0,5590.0,5225.0,5250.0,3431.555908203125,54042,-1
1216,2019-11-21,5300.0,5350.0,5250.0,5300.0,3464.237548828125,6556,1
1217,2019-11-22,5350.0,5699.0,5300.0,5350.0,3496.9189453125,19618,1
1218,2019-11-25,5480.0,5480.0,5345.0,5480.0,3581.89013671875,54480,1
1219,2019-11-26,5379.0,5550.0,5251.0,5379.0,3515.87451171875,169675,-1
1220,2019-11-27,5260.0,5379.0,5260.0,5260.0,3438.092529296875,13184,-1
1221,2019-11-28,5150.0,5261.0,5140.0,5150.0,3366.19287109375,10082,-1
1222,2019-11-29,5230.0,5300.0,5087.0,5230.0,3418.4833984375,16092,1
1223,2019-12-02,5229.0,5275.5,5220.0,5235.5,3422.078369140625,2500,0
1224,2019-12-03,5080.0,5235.0,5000.0,5080.0,3320.43896484375,72398,-1
1225,2019-12-04,5160.0,5221.0,5090.0,5160.0,3372.729248046875,57224,1
1226,2019-12-05,5348.0,5360.0,5200.0,5348.0,3495.611572265625,18935,1
1227,2019-12-06,5289.0,5358.0,5255.0,5289.0,3457.047607421875,5707,-1
1228,2019-12-09,5190.0,5230.0,5170.0,5197.10009765625,3396.978759765625,4450,-1
1229,2019-12-10,5336.0,5400.0,5179.89990234375,5336.0,3487.76806640625,23861,1
1230,2019-12-11,5561.0,5573.0,5400.0,5561.0,3634.8349609375,26716,1
1231,2019-12-12,5670.0,5676.0,5570.0,5670.0,3706.080078125,12992,1
1232,2019-12-13,5749.0,5900.0,5720.0,5749.0,3757.717041015625,17455,1
1233,2019-12-16,5750.10009765625,5857.0,5725.0,5750.10009765625,3758.435791015625,13455,0
1234,2019-12-17,5650.0,5735.0,5561.0,5650.0,3693.007080078125,19131,-1
1235,2019-12-18,5700.0,5790.0,5570.0,5700.0,3725.689453125,89917,1
1236,2019-12-19,5790.0,5800.0,5701.0,5790.0,3784.51611328125,6581,1
1237,2019-12-20,5799.0,5860.0,5550.0,5799.0,3790.398193359375,71927,0
1238,2019-12-23,5780.0,5900.0,5750.0,5780.0,3777.97998046875,11404,0
1239,2019-12-24,5778.89990234375,5778.89990234375,5700.0,5778.89990234375,3777.2607421875,5500,0
1240,2019-12-26,5680.0,5800.0,5680.0,5680.0,3712.616455078125,33801,-1
1241,2019-12-27,5679.89990234375,5700.0,5620.0,5679.89990234375,3712.55126953125,21283,0
1242,2019-12-30,5697.0,5750.0,5650.0,5697.0,3723.728515625,20000,0
1243,2020-01-02,5710.0,5765.0,5700.0,5710.0,3732.225830078125,23435,0
1244,2020-01-03,5801.2001953125,5900.0,5605.0,5801.2001953125,3791.836181640625,46869,1
1245,2020-01-06,5714.0,5798.0,5621.0,5714.0,3734.840087890625,9375,-1
1246,2020-01-07,5660.0,5785.0,5660.0,5660.0,3699.543701171875,229392,-1
1247,2020-01-08,5638.0,5729.89990234375,5638.0,5638.0,3685.1640625,82824,0
1248,2020-01-09,5589.89990234375,5679.0,5541.5,5589.89990234375,3653.724365234375,24214,-1
1249,2020-01-10,5680.0,5690.0,5560.10009765625,5680.0,3712.616455078125,11173,1
1250,2020-01-13,5670.0,5750.0,5621.0,5670.0,3706.080078125,48936,0
1251,2020-01-14,5600.0,5750.0,5560.10009765625,5600.0,3660.326416015625,19400,-1
1252,2020-01-15,5450.0,5630.0,5450.0,5450.0,3562.281982421875,12431,-1
1253,2020-01-16,5355.0,5460.0,5300.0,5355.0,3500.1875,29384,-1
1254,2020-01-17,5410.0,5450.0,5352.2998046875,5410.0,3536.13623046875,36194,1
1255,2020-01-20,5370.0,5420.0,5367.0,5370.0,3509.991455078125,16339,-1
1256,2020-01-21,5280.0,5370.0,5268.89990234375,5280.0,3451.1650390625,7274,-1
1257,2020-01-22,5279.89990234375,5350.0,5265.10009765625,5279.89990234375,3451.099365234375,18110,0
1258,2020-01-23,5166.0,5275.0,5150.0,5166.0,3376.65087890625,20457,-1
1259,2020-01-24,5200.0,5200.0,5125.0,5200.0,3398.874267578125,20761,1
1260,2020-01-27,4950.0,5200.0,4914.0,4950.0,3235.467041015625,27142,-1
1261,2020-01-28,4950.0,5000.0,4950.0,4950.0,3235.467041015625,60202,0
1262,2020-01-29,4961.0,4999.89990234375,4950.0,4964.89990234375,3245.205810546875,3242,0
1263,2020-01-30,4871.7001953125,4950.0,4801.0,4871.7001953125,3184.28759765625,23005,-1
1264,2020-01-31,4760.0,4870.0,4749.89990234375,4760.0,3111.27734375,30097,-1
1265,2020-02-03,4630.0,4760.0,4629.0,4630.0,3026.305419921875,14931,-1
1266,2020-02-04,4989.0,4989.0,4630.0,4989.0,3260.95849609375,32091,1
1267,2020-02-05,5000.0,5140.0,4950.0,5000.0,3268.1484375,20550,0
1268,2020-02-06,4941.5,5119.89990234375,4860.0,4941.5,3229.910888671875,19664,-1
1269,2020-02-07,4710.0,4930.0,4710.0,4710.0,3078.595458984375,30464,-1
1270,2020-02-10,4775.0,4800.0,4702.0,4775.0,3121.08154296875,20806,1
1271,2020-02-11,5088.0,5088.0,4925.0,5088.0,3325.66748046875,22413,1
1272,2020-02-12,5149.89990234375,5269.7001953125,5101.0,5161.7001953125,3373.840576171875,4253,1
1273,2020-02-13,5095.0,5144.89990234375,4950.0,5095.0,3330.243408203125,20025,-1
1274,2020-02-14,5144.2001953125,5155.0,5050.2998046875,5144.2001953125,3362.40185546875,7583,1
1275,2020-02-17,5170.0,5200.0,5110.0,5170.0,3379.265625,1702,1
1276,2020-02-18,5040.0,5150.0,5020.0,5035.0,3291.025634765625,4682,-1
1277,2020-02-19,4940.0,5050.0,4800.0,4940.0,3228.930908203125,46776,-1
1278,2020-02-20,5100.0,5145.0,4951.7998046875,5100.0,3333.51171875,46050,1
1279,2020-02-21,5038.89990234375,5120.0,5000.0,5038.39990234375,3293.24755859375,1400,-1
1280,2020-02-24,4810.0,5000.0,4800.10009765625,4810.0,3143.958984375,25554,-1
1281,2020-02-25,4780.0,4890.0,4740.0,4780.0,3124.35009765625,82834,-1
1282,2020-02-26,4705.0,4800.0,4700.0,4705.0,3075.327880859375,179170,-1
1283,2020-02-27,4769.0,4769.0,4510.0,4769.0,3117.159912109375,50868,1
1284,2020-02-28,4630.0,4799.89990234375,4581.0,4630.0,3026.305419921875,63797,-1
1285,2020-03-02,4869.0,4869.0,4660.0,4869.0,3182.523193359375,37229,1
1286,2020-03-03,4898.0,4950.0,4750.0,4898.0,3201.478271484375,35690,1
1287,2020-03-04,4850.10009765625,4980.0,4831.0,4846.60009765625,3167.882080078125,4304,-1
1288,2020-03-05,4700.0,4851.2998046875,4630.0,4700.0,3072.05908203125,66523,-1
1289,2020-03-06,4716.0,4760.0,4558.5,4729.5,3091.342041015625,3884,1
1290,2020-03-09,4498.0,4590.0,4498.0,4498.0,2940.0263671875,31100,-1
1291,2020-03-10,4626.0,4720.0,4559.89990234375,4626.0,3023.69140625,54100,1
1292,2020-03-11,4500.0,4625.0,4500.0,4500.0,2941.333740234375,12550,-1
1293,2020-03-12,4150.0,4399.0,3950.0,4150.0,2712.563232421875,28245,-1
1294,2020-03-13,4300.0,4500.0,4070.800048828125,4300.0,2810.607666015625,48575,1
1295,2020-03-16,3500.0,4295.0,3500.0,3500.0,2287.7041015625,88508,-1
1296,2020-03-17,3499.0,3750.0,3300.0,3450.300048828125,2255.218505859375,8021,-1
1297,2020-03-18,2501.10009765625,3361.0,2300.0,2501.10009765625,1634.79345703125,78813,-1
1298,2020-03-19,2750.10009765625,2940.0,2500.0,2750.10009765625,1797.547119140625,15420,1
1299,2020-03-20,2800.0,3300.0,2800.0,2800.0,1830.1632080078125,77024,1
1300,2020-03-23,2599.0,2980.0,2520.10009765625,2599.0,1698.7835693359375,15000,-1
1301,2020-03-24,2800.0,2940.0,2670.0,2800.0,1830.1632080078125,33308,1
1302,2020-03-25,3200.10009765625,3400.10009765625,3002.0,3200.10009765625,2091.680419921875,236433,1
1303,2020-03-26,3275.0,3320.0,3050.0,3275.0,2140.63720703125,47016,1
1304,2020-03-27,3200.0,3258.5,3100.0,3200.0,2091.61474609375,27808,-1
1305,2020-03-30,3500.0,3550.0,3201.0,3500.0,2287.7041015625,90540,1
1306,2020-03-31,3671.0,3779.89990234375,3610.0,3671.0,2399.474609375,34957,1
1307,2020-04-01,3620.0,3664.39990234375,3500.0,3620.0,2366.139404296875,50069,-1
1308,2020-04-02,3740.0,3855.300048828125,3620.0,3740.0,2444.574951171875,33123,1
1309,2020-04-03,3709.0,3900.0,3688.0,3696.199951171875,2415.9462890625,5272,-1
1310,2020-04-06,3950.0,3950.0,3800.0,3950.0,2581.837158203125,98099,1
1311,2020-04-07,3815.0,4250.0,3800.0,3815.0,2493.597412109375,45922,-1
1312,2020-04-08,3899.0,3998.0,3816.60009765625,3881.60009765625,2537.12939453125,6977,1
1313,2020-04-09,3980.0,4100.0,3900.300048828125,3980.0,2601.4462890625,103957,1
1314,2020-04-13,3900.10009765625,4050.0,3900.0,3924.0,2564.843017578125,6949,-1
1315,2020-04-14,3970.10009765625,4050.10009765625,3901.199951171875,3970.10009765625,2594.97509765625,47639,1
1316,2020-04-15,3871.0,3950.10009765625,3815.0,3871.0,2530.200439453125,60433,-1
1317,2020-04-16,3900.0,3940.0,3785.0,3900.0,2549.156005859375,7913,1
1318,2020-04-17,3950.0,4060.0,3930.0,3950.0,2581.837158203125,13156,1
1319,2020-04-20,3866.0,4000.10009765625,3866.0,3866.0,2526.9326171875,74123,-1
1320,2020-04-21,3700.0,3848.0,3699.89990234375,3700.0,2418.429931640625,78036,-1
1321,2020-04-22,3700.0,3775.0,3681.0,3700.0,2418.429931640625,25424,0
1322,2020-04-23,3925.0,3950.0,3701.0,3925.0,2565.49658203125,65046,1
1323,2020-04-24,3810.0,4000.0,3810.0,3810.0,2490.329345703125,35188,-1
1324,2020-04-27,3951.0,3960.0,3850.89990234375,3951.0,2582.490966796875,11049,1
1325,2020-04-28,3995.0,4000.0,3962.0,3995.0,2611.250732421875,81583,1
1326,2020-04-29,4100.0,4199.0,4005.10009765625,4100.0,2679.881591796875,13297,1
1327,2020-04-30,4075.0,4143.0,3950.0,4075.0,2663.541015625,24909,-1
1328,2020-05-04,3994.0,3994.699951171875,3850.0,3994.0,2610.596923828125,35540,-1
1329,2020-05-05,4000.0,4050.0,3994.89990234375,4000.0,2614.51904296875,23243,0
1330,2020-05-06,3975.0,4050.0,3880.10009765625,3975.0,2598.177978515625,22588,-1
1331,2020-05-07,4079.0,4120.0,4010.0,4079.0,2666.1552734375,11777,1
1332,2020-05-08,4050.0,4180.0,4050.0,4050.0,2647.200439453125,27024,-1
1333,2020-05-11,4021.5,4050.0,3940.0,4021.5,2628.572021484375,15744,-1
1334,2020-05-12,4030.0,4092.0,4025.0,4030.0,2634.127685546875,11648,0
1335,2020-05-13,3823.0,4021.5,3716.0,3838.5,2508.95751953125,6948,-1
1336,2020-05-14,3900.0,3970.0,3700.0,3900.0,2549.156005859375,28742,1
1337,2020-05-15,4000.0,4029.800048828125,3912.0,4000.0,2614.51904296875,33238,1
1338,2020-05-18,4185.0,4230.0,4151.0,4185.0,2735.43994140625,35390,1
1339,2020-05-19,4490.0,4498.0,4250.0,4490.0,2934.797119140625,51906,1
1340,2020-05-20,4719.0,4800.0,4555.0,4719.0,3084.478515625,51598,1
1341,2020-05-22,4900.0,4999.0,4575.10009765625,4900.0,3202.785400390625,158589,1
1342,2020-05-25,5200.0,5200.0,4925.0,5200.0,3398.874267578125,57630,1
1343,2020-05-26,5000.0,5390.0,4961.0,5000.0,3268.1484375,102196,-1
1344,2020-05-27,4900.0,5050.0,4750.0,4900.0,3202.785400390625,41791,-1
1345,2020-05-28,5175.0,5350.0,5090.0,5175.0,3382.533447265625,339896,1
1346,2020-05-29,5205.0,5300.0,5120.0,5205.0,3402.142333984375,83968,1
1347,2020-06-01,5350.0,5399.0,5260.0,5350.0,3496.9189453125,10000,1
1348,2020-06-02,5535.0,5555.0,5402.0,5535.0,3617.8408203125,104831,1
1349,2020-06-03,5450.0,5651.0,5412.0,5450.0,3562.281982421875,512043,-1
1350,2020-06-04,5350.0,5455.0,5284.2998046875,5350.0,3496.9189453125,16741,-1
1351,2020-06-05,5400.0,5535.0,5325.0,5400.0,3529.60009765625,23100,1
1352,2020-06-08,5640.0,5652.0,5550.0,5640.0,3686.47119140625,20890,1
1353,2020-06-09,5600.0,5640.0,5506.0,5600.0,3660.326416015625,82563,-1
1354,2020-06-10,5650.0,5800.0,5636.0,5650.0,3693.007080078125,6699,1
1355,2020-06-11,5400.0,5570.0,5375.0,5400.0,3529.60009765625,39589,-1
1356,2020-06-12,5400.0,5561.0,5379.89990234375,5400.0,3529.60009765625,5669,0
1357,2020-06-15,5318.0,5380.0,5150.0,5318.0,3476.00244140625,25867,-1
1358,2020-06-16,5280.0,5525.0,5270.0,5280.0,3451.1650390625,8780,-1
1359,2020-06-17,5291.0,5400.0,5291.0,5307.2001953125,3468.944091796875,2200,1
1360,2020-06-18,5190.0,5399.0,5190.0,5190.0,3392.338623046875,32988,-1
1361,2020-06-19,5150.0,5325.0,5150.0,5150.0,3366.19287109375,164287,-1
1362,2020-06-22,5300.0,5340.0,5151.10009765625,5300.0,3464.237548828125,15496,1
1363,2020-06-23,5480.0,5480.0,5300.0,5480.0,3581.89013671875,49135,1
1364,2020-06-24,5450.0,5580.0,5400.0,5450.0,3562.281982421875,18243,-1
1365,2020-06-25,5400.0,5495.0,5381.0,5400.0,3529.60009765625,4315,-1
1366,2020-06-26,5310.5,5480.0,5275.10009765625,5310.5,3471.100830078125,10518,-1
1367,2020-06-30,5320.0,5469.0,5320.0,5320.0,3477.31005859375,9477,0
1368,2020-07-01,5450.0,5500.0,5360.0,5459.7998046875,3568.687255859375,4181,1
1369,2020-07-02,5622.0,5648.10009765625,5500.0,5622.0,3674.7060546875,11435,1
1370,2020-07-03,5631.0,5680.0,5500.0,5630.7001953125,3680.392822265625,3325,0
1371,2020-07-06,5780.0,5900.0,5780.0,5780.0,3777.97998046875,66547,1
1372,2020-07-07,5650.0,5795.0,5635.0,5650.0,3693.007080078125,15183,-1
1373,2020-07-08,5681.0,5840.0,5650.0,5681.0,3713.27001953125,21423,1
1374,2020-07-09,5498.0,5600.0,5465.0,5498.0,3593.656005859375,17020,-1
1375,2020-07-10,5485.0,5570.0,5451.0,5485.0,3585.15869140625,56430,0
1376,2020-07-13,5666.0,5740.0,5599.0,5666.0,3703.465576171875,13700,1
1377,2020-07-14,5900.0,5900.0,5600.0,5900.0,3856.41552734375,46130,1
1378,2020-07-15,5700.0,6079.0,5600.0,5700.0,3725.689453125,61658,-1
1379,2020-07-17,5584.0,5679.0,5450.0,5584.0,3649.8681640625,7330,-1
1380,2020-07-20,5350.0,5584.0,5327.0,5350.0,3496.9189453125,24954,-1
1381,2020-07-21,5450.0,5490.0,5385.0,5450.0,3562.281982421875,29367,1
1382,2020-07-22,5760.0,5780.0,5498.0,5760.0,3764.906494140625,44196,1
1383,2020-07-23,5860.10009765625,6050.0,5820.0,5860.10009765625,3830.335693359375,40447,1
1384,2020-07-24,5855.0,5979.7998046875,5843.0,5855.0,3827.00146484375,19774,0
1385,2020-07-27,5850.0,5989.0,5850.0,5850.0,3823.733642578125,10653,0
1386,2020-07-28,5830.0,5920.0,5830.0,5830.0,3810.6611328125,27613,0
1387,2020-07-29,5779.7998046875,5889.10009765625,5620.0,5779.7998046875,3777.848388671875,5259,-1
1388,2020-07-30,5690.0,5754.0,5655.0,5695.0,3722.421142578125,3749,-1
1389,2020-07-31,5700.10009765625,5800.0,5700.0,5700.10009765625,3725.75439453125,31102,0
1390,2020-08-03,5870.0,5890.0,5799.89990234375,5870.0,3836.806396484375,2957,1
1391,2020-08-04,5925.0,6000.0,5886.0,5925.0,3872.755615234375,16989,1
1392,2020-08-05,6040.10009765625,6150.0,5950.0,6040.10009765625,3947.98876953125,40963,1
1393,2020-08-06,5977.89990234375,6150.0,5920.0,5964.7001953125,3898.705078125,4434,-1
1394,2020-08-07,6090.0,6099.89990234375,6000.0,6090.0,3980.6044921875,6907,1
1395,2020-08-10,6641.89990234375,6641.89990234375,6301.0,6641.89990234375,4341.34326171875,49017,1
1396,2020-08-11,6689.0,6900.0,6655.0,6689.0,4372.12890625,19320,1
1397,2020-08-12,6764.89990234375,6800.0,6689.0,6764.89990234375,4421.7392578125,41522,1
1398,2020-08-13,6599.7998046875,6775.0,6599.7998046875,6599.7998046875,4313.8251953125,26540,-1
1399,2020-08-14,6719.0,6739.0,6600.0,6719.0,4391.73779296875,20901,1
1400,2020-08-17,6859.0,6859.0,6752.10009765625,6859.0,4483.24609375,24310,1
1401,2020-08-18,7118.89990234375,7120.0,7000.0,7118.89990234375,4653.1240234375,13865,1
1402,2020-08-19,7130.0,7415.0,7099.0,7130.0,4660.3798828125,21162,0
1403,2020-08-20,7249.0,7360.0,6987.0,7249.0,4738.1611328125,7838,1
1404,2020-08-21,7130.2998046875,7248.0,7099.89990234375,7130.2998046875,4660.57568359375,6275,-1
1405,2020-08-24,7049.0,7230.10009765625,7049.0,7049.0,4607.43603515625,10255,-1
1406,2020-08-25,6917.89990234375,7120.0,6800.0,6917.89990234375,4521.74462890625,28834,-1
1407,2020-08-26,6990.0,6990.0,6850.0,6990.0,4568.87158203125,7000,1
1408,2020-08-27,7064.0,7150.0,6990.0,7064.0,4617.240234375,8291,1
1409,2020-08-28,6974.89990234375,7194.89990234375,6900.0,6980.39990234375,4562.5966796875,2864,-1
1410,2020-08-31,6900.0,7070.0,6899.89990234375,6900.0,4510.04443359375,36620,-1
1411,2020-09-01,6890.0,7000.0,6800.0,6890.0,4503.50830078125,65350,0
1412,2020-09-02,6900.0,7048.89990234375,6892.0,6900.0,4510.04443359375,40219,0
1413,2020-09-03,7075.0,7100.0,6936.0,7075.0,4624.4296875,15889,1
1414,2020-09-04,7050.0,7100.0,7000.0,7050.0,4608.0888671875,14574,0
1415,2020-09-07,7290.0,7290.0,7055.0,7290.0,4764.96044921875,5766,1
1416,2020-09-08,7279.89990234375,7315.0,7201.0,7279.89990234375,4758.35888671875,19630,0
1417,2020-09-09,7210.0,7298.0,7180.0,7210.0,4712.67041015625,8821,-1
1418,2020-09-10,7138.7001953125,7234.89990234375,7033.0,7106.5,4645.01953125,3416,-1
1419,2020-09-11,7300.0,7300.0,7100.0,7300.0,4771.49755859375,9991,1
1420,2020-09-14,7525.0,7540.0,7300.0,7525.0,4918.56298828125,29014,1
1421,2020-09-15,7499.0,7670.0,7460.0,7499.0,4901.56884765625,7981,0
1422,2020-09-16,7203.0,7474.0,7165.0,7203.0,4708.0947265625,16289,-1
1423,2020-09-17,6860.0,7202.5,6760.0,6860.0,4483.900390625,37321,-1
1424,2020-09-21,6698.89990234375,6730.0,6517.0,6698.89990234375,4378.599609375,17430,-1
1425,2020-09-22,6664.0,6850.0,6610.0,6664.0,4355.78857421875,20828,-1
1426,2020-09-23,6255.0,6690.0,6199.89990234375,6255.0,4088.453857421875,36609,-1
1427,2020-09-24,6330.10009765625,6480.0,6262.0,6330.10009765625,4137.5419921875,9762,1
1428,2020-09-25,6264.89990234375,6400.0,6264.89990234375,6264.89990234375,4094.924560546875,23500,-1
1429,2020-09-28,6299.0,6374.39990234375,6299.0,6299.0,4117.21337890625,39176,1
1430,2020-09-29,6399.0,6450.0,6303.0,6399.0,4182.57666015625,40080,1
1431,2020-09-30,6615.0,6699.0,6500.0,6615.0,4323.759765625,5729,1
1432,2020-10-01,6650.0,6825.0,6525.0,6650.0,4346.6376953125,6135,1
1433,2020-10-02,6550.0,6710.0,6451.0,6550.0,4281.2744140625,7069,-1
1434,2020-10-05,6719.89990234375,6750.0,6550.0,6719.89990234375,4392.32568359375,11593,1
1435,2020-10-06,6620.0,6810.0,6601.2001953125,6620.10009765625,4327.09375,1937,-1
1436,2020-10-07,6425.0,6595.0,6400.0,6425.0,4199.57080078125,14346,-1
1437,2020-10-08,6590.0,6650.0,6489.0,6590.0,4307.419921875,5720,1
1438,2020-10-09,6625.0,6789.0,6625.0,6636.7998046875,4338.00927734375,2118,1
1439,2020-10-13,6690.0,6699.0,6550.0,6690.0,4372.783203125,6150,1
1440,2020-10-14,6677.39990234375,6680.0,6600.0,6677.39990234375,4364.546875,47949,0
1441,2020-10-15,6520.0,6700.0,6460.0,6520.0,4261.666015625,22680,-1
1442,2020-10-16,6500.0,6540.0,6410.0,6500.0,4248.59326171875,33562,0
1443,2020-10-19,6340.0,6550.0,6335.0,6340.0,4144.01220703125,77714,-1
1444,2020-10-20,6320.0,6440.0,6302.0,6320.0,4130.93994140625,13155,0
1445,2020-10-21,6501.0,6590.0,6320.0,6501.0,4249.2470703125,26426,1
1446,2020-10-22,6580.0,6720.0,6501.0,6580.0,4300.88330078125,400806,1
1447,2020-10-23,6588.2998046875,6678.0,6499.89990234375,6617.39990234375,4325.32958984375,3657,1
1448,2020-10-26,6550.0,6617.10009765625,6450.0,6525.7001953125,4265.39111328125,3815,-1
1449,2020-10-27,6598.0,6617.39990234375,6530.0,6598.0,4312.64892578125,46221,1
1450,2020-10-28,6433.0,6540.0,6362.0,6433.0,4269.50927734375,4497,-1
1451,2020-10-29,6380.0,6440.0,6352.0,6380.0,4234.33349609375,10172,-1
1452,2020-10-30,6380.0,6410.0,6266.0,6380.0,4234.33349609375,39931,0
1453,2020-11-02,6427.89990234375,6540.0,6380.0,6427.89990234375,4266.1240234375,4642,1
1454,2020-11-03,6470.0,6520.0,6310.0,6465.60009765625,4291.14501953125,2000,1
1455,2020-11-04,6430.0,6539.89990234375,6410.0,6440.0,4274.15478515625,1556,0
1456,2020-11-05,6650.10009765625,6690.0,6370.0,6650.10009765625,4413.59619140625,17643,1
1457,2020-11-06,6966.60009765625,6966.60009765625,6555.0,6966.60009765625,4623.65283203125,12512,1
1458,2020-11-09,6815.0,7349.0,6815.0,6815.0,4523.0380859375,35026,-1
1459,2020-11-10,6870.0,6950.0,6800.10009765625,6870.0,4559.54052734375,18757,1
1460,2020-11-11,6940.0,7050.0,6870.2001953125,6940.0,4605.9990234375,17068,1
1461,2020-11-12,6855.0,6940.0,6830.10009765625,6855.0,4549.58544921875,74717,-1
1462,2020-11-13,6820.0,6900.0,6800.0,6820.0,4526.3564453125,16346,-1
1463,2020-11-16,6870.0,7000.0,6870.0,6870.0,4559.54052734375,63178,1
1464,2020-11-17,6920.0,6980.0,6829.89990234375,6920.0,4592.724609375,4583,1
1465,2020-11-18,7080.0,7090.0,6930.0,7080.0,4698.9150390625,14742,1
1466,2020-11-19,7100.0,7190.0,7100.0,7100.0,4712.189453125,20926,0
1467,2020-11-20,6979.0,7157.0,6930.0,6979.0,4631.8828125,26689,-1
1468,2020-11-23,7010.0,7100.0,6849.89990234375,7010.0,4652.45703125,5856,0
1469,2020-11-24,7140.0,7164.89990234375,7009.0,7140.0,4738.73583984375,20657,1
1470,2020-11-25,7099.0,7165.0,6990.0,7099.0,4711.525390625,11098,-1
1471,2020-11-26,7180.0,7200.0,7100.0,7180.0,4765.2841796875,7996,1
1472,2020-11-27,7170.0,7250.0,7100.0,7175.5,4762.29736328125,905,0
1473,2020-11-30,7250.0,7297.0,7150.0,7250.0,4811.74267578125,108358,1
1474,2020-12-01,7352.0,7387.0,7260.0,7352.0,4879.4384765625,28718,1
1475,2020-12-02,7360.0,7495.0,7360.0,7360.0,4884.748046875,38891,0
1476,2020-12-03,7418.0,7475.0,7360.0,7418.0,4923.2421875,36355,1
1477,2020-12-04,7599.89990234375,7700.0,7422.0,7599.89990234375,5043.966796875,48165,1
1478,2020-12-07,7696.7998046875,7770.0,7420.0,7696.7998046875,5108.27783203125,12756,1
1479,2020-12-09,8196.7998046875,8196.7998046875,7800.10009765625,8196.7998046875,5440.1220703125,48588,1
1480,2020-12-10,8360.0,8550.0,8360.0,8360.0,5548.4375,63232,1
1481,2020-12-11,8500.0,8579.900390625,8400.0,8500.0,5641.3525390625,16499,1
1482,2020-12-14,8951.0,8951.0,8510.0,8951.0,5940.67626953125,27353,1
1483,2020-12-15,8738.0,9170.0,8600.0,8738.0,5799.31201171875,85004,-1
1484,2020-12-16,8835.0,8980.099609375,8740.0,8835.0,5863.6884765625,13204,1
1485,2020-12-17,8851.0,8890.099609375,8770.0,8851.0,5975.76416015625,20428,1
1486,2020-12-18,8980.0,9050.0,8852.0,8980.0,6062.85791015625,46972,1
1487,2020-12-21,9445.0,9480.0,8810.0,9445.0,6376.8037109375,64914,1
1488,2020-12-22,9260.7001953125,9340.2001953125,9150.0,9260.7001953125,6252.37353515625,13331,-1
1489,2020-12-23,9280.0,9300.0,9149.900390625,9280.0,6265.40380859375,79766,0
1490,2020-12-24,9290.0,9300.0,9190.0,9290.0,6272.15576171875,10443,0
1491,2020-12-28,9691.0,9800.0,9290.0,9691.0,6542.890625,43331,1
1492,2020-12-29,9500.0,9890.0,9415.400390625,9500.0,6413.9375,23375,-1
1493,2020-12-30,9545.0,9590.0,9500.0,9545.0,6444.31884765625,15433,0
1494,2021-01-04,9780.0,9970.0,9550.0,9780.0,6602.97900390625,18759,1
1495,2021-01-05,9693.900390625,9898.0,9620.0,9693.900390625,6544.84912109375,16678,-1
1496,2021-01-06,9335.0,9693.900390625,9310.0,9335.0,6302.537109375,29849,-1
