,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1114,2019-06-21,402.4100036621094,405.0,401.2999877929688,402.4100036621094,295.9226379394531,10957709,-1
1115,2019-06-24,401.510009765625,402.4100036621094,401.510009765625,401.510009765625,295.2607421875,747770,0
1116,2019-06-25,405.2200012207031,408.989990234375,393.1000061035156,405.2200012207031,297.989013671875,278890,1
1117,2019-06-26,402.1300048828125,408.3999938964844,402.0,402.1300048828125,295.7167053222656,660000,-1
1118,2019-06-27,403.0,405.0,399.1000061035156,403.0,296.3564758300781,647363,0
1119,2019-06-28,400.0,402.0400085449219,398.1600036621094,400.0,294.1503295898437,1026096,-1
1120,2019-07-01,410.0,410.0,400.0,410.0,301.5041198730469,5972725,1
1121,2019-07-02,399.0,409.75,397.010009765625,399.0,293.4149780273437,1174394,-1
1122,2019-07-03,406.1700134277344,406.1700134277344,396.0,406.1700134277344,298.6876220703125,1503994,1
1123,2019-07-04,404.75,404.75,400.2000122070313,404.75,297.6434020996094,301197,0
1124,2019-07-05,405.3500061035156,405.3500061035156,400.0,405.3500061035156,298.0846252441406,394338,0
1125,2019-07-08,405.5,408.0,403.0,405.5,298.1949462890625,546466,0
1126,2019-07-09,406.8999938964844,407.7999877929688,403.2099914550781,406.8999938964844,299.22442626953125,986291,0
1127,2019-07-10,406.0,406.8999938964844,405.6000061035156,406.0,298.5625915527344,722902,0
1128,2019-07-11,406.2000122070313,406.8399963378906,403.25,406.2000122070313,298.7096862792969,603650,0
1129,2019-07-12,406.0,406.7000122070313,405.0,406.0,298.5625915527344,384955,0
1130,2019-07-15,407.0,407.0,405.0,407.0,299.2980041503906,50000,0
1131,2019-07-17,407.0,407.0,404.0,407.0,299.2980041503906,1585737,0
1132,2019-07-18,407.5,407.9599914550781,406.1000061035156,407.5,299.6656799316406,1057718,0
1133,2019-07-19,407.0,408.0,406.0,407.0,299.2980041503906,1308309,0
1134,2019-07-22,398.0,405.0,397.0,398.0,292.6796264648437,147648,-1
1135,2019-07-23,388.0,398.0,386.3900146484375,388.0,285.32586669921875,10413290,-1
1136,2019-07-24,385.0199890136719,388.0,381.0,385.0199890136719,283.1344299316406,646685,-1
1137,2019-07-25,393.0,397.989990234375,384.9700012207031,393.0,289.0027160644531,812648,1
1138,2019-07-26,390.1000061035156,398.0,390.1000061035156,390.1000061035156,286.8701171875,942336,-1
1139,2019-07-29,393.0,395.0,390.0,393.0,289.0027160644531,680348,1
1140,2019-07-30,394.0,394.0,390.0,394.0,289.73809814453125,356274,0
1141,2019-07-31,394.0499877929688,399.9800109863281,394.0,394.0499877929688,289.7748413085937,3986554,0
1142,2019-08-01,395.7999877929688,397.7999877929688,392.4400024414063,395.7999877929688,291.0617980957031,1403639,0
1143,2019-08-02,394.0,396.7999877929688,392.5,394.0,289.73809814453125,765599,0
1144,2019-08-05,386.0,393.7000122070313,383.55999755859375,386.0,283.8550720214844,1152969,-1
1145,2019-08-06,383.8900146484375,389.9500122070313,382.0,383.8900146484375,282.303466796875,996191,-1
1146,2019-08-07,382.0,385.0,380.0,382.0,280.9136047363281,723784,0
1147,2019-08-08,382.5,385.0,377.0,382.5,281.2812194824219,1151856,0
1148,2019-08-09,377.0,382.7000122070313,377.0,377.0,277.2367248535156,689843,-1
1149,2019-08-12,381.0,381.8599853515625,370.2099914550781,381.0,280.1781921386719,689880,1
1150,2019-08-13,386.7200012207031,392.8999938964844,381.0,386.7200012207031,284.384521484375,2998,1
1151,2019-08-14,382.1000061035156,391.0,382.1000061035156,382.1000061035156,280.9871520996094,1250542,-1
1152,2019-08-16,389.0,389.0,382.0,389.0,286.0611877441406,820072,1
1153,2019-08-19,384.5,389.0199890136719,382.6099853515625,384.5,282.75201416015625,605751,-1
1154,2019-08-20,386.0,393.0,384.5,386.0,283.8550720214844,587752,0
1155,2019-08-21,387.0,392.7999877929688,381.0,387.0,284.5904541015625,474690,0
1156,2019-08-22,387.0,387.0,383.0,387.0,284.5904541015625,1116974,0
1157,2019-08-23,383.6499938964844,387.0,381.2900085449219,383.6499938964844,282.126953125,355129,-1
1158,2019-08-26,381.7000122070313,383.6499938964844,378.9800109863281,381.7000122070313,280.6929931640625,890681,-1
1159,2019-08-27,376.3200073242188,384.5,376.3200073242188,376.3200073242188,276.7366638183594,6773341,-1
1160,2019-08-28,381.2000122070313,382.0,371.0400085449219,381.2000122070313,280.3253479003906,636285,1
1161,2019-08-29,385.0,385.0,383.0,385.0,283.1197509765625,818104,1
1162,2019-08-30,397.0,397.0,385.0,397.0,291.9441833496094,1982600,1
1163,2019-09-02,393.989990234375,394.7999877929688,392.0,393.989990234375,289.730712890625,224788,-1
1164,2019-09-03,393.0199890136719,394.0,389.7000122070313,393.0199890136719,289.0174560546875,604810,0
1165,2019-09-04,394.5,399.6900024414063,391.0499877929688,394.5,290.1058044433594,448406,0
1166,2019-09-05,388.4200134277344,394.5,388.0,388.4200134277344,285.6347045898437,324502,-1
1167,2019-09-06,392.4100036621094,392.4100036621094,385.5,392.4100036621094,288.56884765625,321955,1
1168,2019-09-09,392.0,393.2900085449219,390.0,392.0,288.2673645019531,78711,0
1169,2019-09-10,396.5,396.7999877929688,388.0799865722656,396.5,291.5765686035156,904924,1
1170,2019-09-11,398.1000061035156,399.8999938964844,392.0,398.1000061035156,292.7531433105469,879921,0
1171,2019-09-12,398.9800109863281,399.989990234375,395.0,398.9800109863281,293.4002380371094,436410,0
1172,2019-09-13,397.5,397.5,393.7200012207031,397.5,292.3119201660156,750580,0
1173,2019-09-16,403.0,403.0,395.3299865722656,403.0,296.3564758300781,1691644,1
1174,2019-09-17,412.0,412.0,400.0,412.0,302.974853515625,11872257,1
1175,2019-09-23,403.1600036621094,412.0,403.0199890136719,403.1600036621094,296.4741516113281,1450070,-1
1176,2019-09-24,404.8999938964844,405.8900146484375,400.8999938964844,404.8999938964844,297.7536926269531,999581,0
1177,2019-09-25,401.9500122070313,403.0,400.0,401.9500122070313,295.5843505859375,455551,-1
1178,2019-09-26,402.0,407.0,399.5,402.0,295.62109375,1438912,0
1179,2019-09-27,402.0,405.0,402.0,402.0,295.62109375,516166,0
1180,2019-09-30,398.7999877929688,404.989990234375,392.010009765625,398.7999877929688,293.2679138183594,2196194,-1
1181,2019-10-01,390.0,404.989990234375,390.0,390.0,286.796630859375,3060070,-1
1182,2019-10-02,393.3299865722656,393.3299865722656,385.0,393.3299865722656,289.2453918457031,188473,1
1183,2019-10-03,392.7900085449219,395.0,387.3399963378906,392.7900085449219,288.84832763671875,606563,0
1184,2019-10-04,387.80999755859375,393.0,387.80999755859375,387.80999755859375,285.1861267089844,198051,-1
1185,2019-10-07,388.989990234375,390.0,388.5,388.989990234375,286.0538330078125,1489881,0
1186,2019-10-08,387.0,389.0,386.0,387.0,284.5904541015625,226949,-1
1187,2019-10-09,386.8999938964844,388.7999877929688,386.0,386.8900146484375,284.50958251953125,55998,0
1188,2019-10-10,388.0,390.0,385.1000061035156,388.0,285.32586669921875,371428,0
1189,2019-10-11,392.5,392.5,389.0,392.5,288.635009765625,323155,1
1190,2019-10-14,389.1000061035156,395.0,388.2999877929688,389.1000061035156,286.134765625,195252,-1
1191,2019-10-15,389.5,392.0,388.3999938964844,389.5,286.4289245605469,1490176,0
1192,2019-10-16,389.5,391.8999938964844,385.2999877929688,389.5,286.4289245605469,1216371,0
1193,2019-10-17,387.0,389.7000122070313,385.2000122070313,387.0,284.5904541015625,3085945,-1
1194,2019-10-18,379.0,387.0,379.0,379.0,278.7074584960937,3916519,-1
1195,2019-10-21,355.6099853515625,375.0,355.0,355.6099853515625,261.5070495605469,918691,-1
1196,2019-10-22,354.0,358.0199890136719,351.0299987792969,354.0,260.3230285644531,2997734,0
1197,2019-10-23,345.0,358.0,330.010009765625,345.0,253.70469665527344,884355,-1
1198,2019-10-24,360.0,365.0,336.1000061035156,360.0,264.7353210449219,200000,1
1199,2019-10-25,360.0,362.010009765625,360.0,360.0,264.7353210449219,877757,0
1200,2019-10-28,359.54998779296875,362.0,355.9800109863281,359.54998779296875,264.4044494628906,669299,0
1201,2019-10-29,355.0,358.9100036621094,348.1000061035156,355.0,261.05841064453125,2080437,-1
1202,2019-10-30,340.0,351.0,338.0,340.0,250.0277862548828,1282243,-1
1203,2019-11-04,342.70001220703125,348.0,331.1000061035156,342.70001220703125,252.01333618164065,809378,1
1204,2019-11-05,337.95001220703125,340.0199890136719,330.0,337.95001220703125,248.5202789306641,1019224,-1
1205,2019-11-06,322.0,337.95001220703125,315.1000061035156,322.0,236.79103088378903,651836,-1
1206,2019-11-07,320.0,325.0,313.0,320.0,235.3202667236328,2303414,-1
1207,2019-11-08,325.0,328.0,320.0,325.0,238.99717712402344,498315,1
1208,2019-11-11,322.1499938964844,325.0,319.0,322.1499938964844,236.9013519287109,2400,-1
1209,2019-11-12,324.989990234375,324.989990234375,305.0,324.989990234375,238.98980712890625,1225201,1
1210,2019-11-13,310.0,321.0,310.0,310.0,227.96652221679688,675159,-1
1211,2019-11-14,310.95001220703125,317.5,305.0,310.95001220703125,228.66514587402344,1929478,0
1212,2019-11-15,345.760009765625,349.989990234375,315.0,345.760009765625,254.2635803222656,711362,1
1213,2019-11-18,359.0,359.0,346.0,359.0,263.9999084472656,798177,1
1214,2019-11-19,343.5,359.0,340.010009765625,343.5,252.60159301757807,782844,-1
1215,2019-11-20,353.989990234375,353.989990234375,340.1000061035156,353.989990234375,260.31573486328125,2095907,1
1216,2019-11-21,343.989990234375,350.0,340.20001220703125,343.989990234375,252.9619598388672,2019424,-1
1217,2019-11-22,342.989990234375,343.0,336.1099853515625,342.989990234375,252.2266082763672,1668571,0
1218,2019-11-25,333.1000061035156,344.8900146484375,333.1000061035156,333.1000061035156,244.95372009277344,1112799,-1
1219,2019-11-26,316.9700012207031,339.8999938964844,316.9700012207031,316.9700012207031,233.09210205078125,20437037,-1
1220,2019-11-27,320.0,323.0,316.9700012207031,320.0,235.3202667236328,571444,1
1221,2019-11-28,316.5,319.0,315.1499938964844,316.5,232.74644470214844,404590,-1
1222,2019-11-29,329.0,329.1600036621094,318.0,329.0,241.93865966796875,1679540,1
1223,2019-12-02,326.5,328.5,324.010009765625,326.5,240.1002349853516,1437052,-1
1224,2019-12-03,322.0,322.0,317.0199890136719,322.0,236.79103088378903,1328187,-1
1225,2019-12-04,328.0199890136719,338.0,320.0,328.0199890136719,241.2180328369141,1875355,1
1226,2019-12-05,315.0,329.8999938964844,315.0,315.0,231.64340209960935,4585049,-1
1227,2019-12-06,317.260009765625,321.5,316.010009765625,317.260009765625,233.3053741455078,245585,1
1228,2019-12-09,320.5,323.0,318.0,320.5,235.68798828125,493872,1
1229,2019-12-10,326.0,326.989990234375,319.989990234375,326.0,239.7325439453125,965118,1
1230,2019-12-11,325.5,329.989990234375,324.8999938964844,325.5,239.3648376464844,1329854,0
1231,2019-12-12,329.010009765625,333.760009765625,325.0,329.010009765625,241.94601440429688,2148808,1
1232,2019-12-13,340.0,347.489990234375,331.1000061035156,340.0,250.0277862548828,376846,1
1233,2019-12-16,348.0,350.0,341.0199890136719,348.0,255.9108123779297,929217,1
1234,2019-12-17,345.0,349.0,334.4100036621094,345.0,253.70469665527344,1327626,-1
1235,2019-12-18,335.0,346.0,330.1000061035156,335.0,246.3509063720703,951927,-1
1236,2019-12-19,336.0,340.8299865722656,336.0,336.0,247.0863037109375,1642706,0
1237,2019-12-20,328.8299865722656,344.8699951171875,328.8299865722656,328.8299865722656,241.8136444091797,17057229,-1
1238,2019-12-23,327.8999938964844,331.79998779296875,325.0,327.8999938964844,241.12974548339844,489077,0
1239,2019-12-24,328.5899963378906,331.9700012207031,325.5,328.5899963378906,241.6371307373047,289947,0
1240,2019-12-26,320.0,332.0,317.989990234375,320.0,235.3202667236328,103609,-1
1241,2019-12-27,321.8999938964844,327.0,317.0,321.8999938964844,236.71749877929688,455501,1
1242,2019-12-30,319.0,325.239990234375,319.0,319.0,234.5849151611328,518898,-1
1243,2020-01-02,322.0,326.79998779296875,319.0,322.0,236.79103088378903,638373,1
1244,2020-01-03,324.0,324.5,318.1499938964844,324.0,238.2617950439453,1023386,1
1245,2020-01-06,335.0,335.0,321.6099853515625,335.0,246.3509063720703,3573468,1
1246,2020-01-07,332.92999267578125,334.9200134277344,327.1000061035156,332.92999267578125,244.8286590576172,1733039,-1
1247,2020-01-08,342.0,342.0,332.92999267578125,342.0,251.4985198974609,1939438,1
1248,2020-01-09,341.0,344.67999267578125,336.5,341.0,250.76319885253903,957833,0
1249,2020-01-10,338.29998779296875,341.0,333.0,338.29998779296875,248.7776641845703,956973,-1
1250,2020-01-13,336.0,340.989990234375,334.0,336.0,247.0863037109375,620551,-1
1251,2020-01-14,341.9800109863281,342.0,335.5,341.9800109863281,251.48385620117188,623687,1
1252,2020-01-15,326.1000061035156,338.0,321.29998779296875,326.1000061035156,245.0085906982422,573442,-1
1253,2020-01-16,328.0,329.9800109863281,326.1000061035156,328.0,246.4361267089844,1288082,1
1254,2020-01-17,321.29998779296875,329.8900146484375,321.29998779296875,321.29998779296875,241.40220642089844,3637478,-1
1255,2020-01-20,315.1000061035156,327.70001220703125,315.0,315.1000061035156,236.7439422607422,924355,-1
1256,2020-01-21,300.25,316.1000061035156,300.25,300.25,225.5866851806641,1752841,-1
1257,2020-01-22,299.0199890136719,313.0,295.510009765625,299.0199890136719,224.6625518798828,1630306,0
1258,2020-01-23,299.0,305.0,297.25,299.0,224.64756774902344,1509477,0
1259,2020-01-24,307.0,307.9700012207031,301.010009765625,307.0,230.6581878662109,844571,1
1260,2020-01-27,303.0,307.0,300.5799865722656,303.0,227.65284729003903,122149,-1
1261,2020-01-28,304.5,307.989990234375,303.0199890136719,304.5,228.77984619140625,380324,0
1262,2020-01-29,304.8999938964844,306.29998779296875,298.0400085449219,304.8999938964844,229.0803985595703,147221,0
1263,2020-01-30,309.0,316.8900146484375,298.1600036621094,309.0,232.1608428955078,543769,1
1264,2020-01-31,300.0,309.0,300.0,300.0,225.39889526367188,3249116,-1
1265,2020-02-03,304.5,305.0,300.0,304.5,228.77984619140625,992133,1
1266,2020-02-04,306.42999267578125,309.9100036621094,302.010009765625,306.42999267578125,230.22991943359372,824085,1
1267,2020-02-05,316.1400146484375,318.0,307.0,316.1400146484375,237.525390625,1047136,1
1268,2020-02-06,317.0,319.0,316.0,317.0,238.17149353027344,981517,0
1269,2020-02-07,316.3999938964844,317.0,313.010009765625,316.3999938964844,237.7206573486328,1524780,0
1270,2020-02-10,309.1000061035156,316.0,307.1700134277344,309.1000061035156,232.23602294921875,789887,-1
1271,2020-02-11,304.0,315.0,302.010009765625,304.0,228.4042053222656,1128540,-1
1272,2020-02-12,302.0,309.5,302.0,302.0,226.90151977539065,170190,-1
1273,2020-02-13,304.0,304.92999267578125,295.0199890136719,304.0,228.4042053222656,425510,1
1274,2020-02-14,306.0,307.57000732421875,304.0,306.0,229.9068603515625,513924,1
1275,2020-02-17,305.010009765625,306.010009765625,303.8999938964844,305.010009765625,229.1630401611328,128440,0
1276,2020-02-18,305.1199951171875,306.0,301.0,305.1199951171875,229.24566650390625,197081,0
1277,2020-02-19,306.0,308.0,300.0,306.0,229.9068603515625,441083,0
1278,2020-02-20,303.5,306.0,301.0199890136719,303.5,228.02853393554688,347789,-1
1279,2020-02-21,296.0,304.0,296.0,296.0,222.39356994628903,2486290,-1
1280,2020-02-24,290.010009765625,296.0,288.010009765625,290.010009765625,217.89308166503903,1569729,-1
1281,2020-02-25,286.9800109863281,295.010009765625,285.010009765625,286.9800109863281,215.6165771484375,1338980,-1
1282,2020-02-26,284.1600036621094,290.0,281.1199951171875,284.1600036621094,213.49783325195312,1475065,-1
1283,2020-02-27,278.20001220703125,284.0,275.0,278.20001220703125,209.0198974609375,649834,-1
1284,2020-02-28,280.010009765625,286.6499938964844,263.1000061035156,280.010009765625,210.3798065185547,13781613,1
1285,2020-03-02,271.0,282.8099975585937,271.0,271.0,203.6103057861328,2137221,-1
1286,2020-03-03,270.0,278.0,268.0,270.0,202.85899353027344,2013310,0
1287,2020-03-04,272.1000061035156,273.989990234375,270.0,272.1000061035156,204.4368133544922,23008585,1
1288,2020-03-05,269.0,274.0,267.20001220703125,269.0,202.10763549804688,2061742,-1
1289,2020-03-06,267.0,268.8099975585937,265.0,267.0,200.60501098632807,1429017,-1
1290,2020-03-09,258.989990234375,267.0,250.5,258.989990234375,194.58685302734372,3686053,-1
1291,2020-03-10,258.0,274.92999267578125,256.54998779296875,258.0,193.84304809570312,2316655,0
1292,2020-03-11,254.1999969482422,259.989990234375,253.0,254.1999969482422,190.9879608154297,1266708,-1
1293,2020-03-12,233.0,254.0,233.0,233.0,175.05978393554688,2470191,-1
1294,2020-03-13,235.0,246.0,233.2100067138672,235.0,176.5624542236328,3461282,1
1295,2020-03-16,195.0,225.0,195.0,195.0,146.50927734375,1874286,-1
1296,2020-03-17,230.9900054931641,230.9900054931641,198.0,230.9900054931641,173.5496368408203,3321183,1
1297,2020-03-18,222.6000061035156,226.3500061035156,208.0,222.6000061035156,167.24600219726562,6556,-1
1298,2020-03-19,230.1000061035156,245.0,222.6000061035156,230.1000061035156,172.88095092773438,1186268,1
1299,2020-03-20,222.0,240.0,213.0,222.0,166.795166015625,19820813,-1
1300,2020-03-23,202.1000061035156,222.0,202.00999450683597,202.1000061035156,151.8437042236328,2000410,-1
1301,2020-03-24,206.1000061035156,217.0,204.0,206.1000061035156,154.8490447998047,2787184,1
1302,2020-03-25,220.0,224.0,209.92999267578125,220.0,165.2925262451172,4851346,1
1303,2020-03-26,230.50999450683597,236.4900054931641,216.00999450683597,230.50999450683597,173.18898010253906,1278553,1
1304,2020-03-27,230.00999450683597,236.5,223.00999450683597,230.00999450683597,172.8133087158203,1397543,0
1305,2020-03-30,237.0,237.5200042724609,225.02999877929688,237.0,178.06512451171875,1152783,1
1306,2020-03-31,252.0,254.4900054931641,238.0,252.0,189.33506774902344,3478112,1
1307,2020-04-01,249.5,249.5,239.1000061035156,249.5,187.4567413330078,1412736,-1
1308,2020-04-02,262.7200012207031,262.7200012207031,250.0,262.7200012207031,197.38931274414065,1221751,1
1309,2020-04-03,255.1000061035156,265.0,252.1999969482422,255.1000061035156,191.6641998291016,659586,-1
1310,2020-04-06,255.0,263.0,245.0,255.0,191.5890655517578,2049807,0
1311,2020-04-07,257.0199890136719,260.1400146484375,255.1699981689453,257.0199890136719,193.10671997070312,1603413,1
1312,2020-04-08,251.8000030517578,258.92999267578125,250.0,251.8000030517578,189.18479919433597,5825497,-1
1313,2020-04-09,249.0,251.8999938964844,240.0,249.0,187.08106994628903,1184431,-1
1314,2020-04-13,255.5,258.0,250.1000061035156,255.5,191.9647216796875,617982,1
1315,2020-04-14,259.1000061035156,279.0299987792969,255.5,259.1000061035156,194.6695098876953,807734,1
1316,2020-04-15,262.0,266.0,259.1000061035156,262.0,196.8483428955078,3479236,1
1317,2020-04-16,258.0,263.0,256.989990234375,258.0,193.84304809570312,1402064,-1
1318,2020-04-17,260.0,270.0,258.989990234375,260.0,195.345703125,478861,1
1319,2020-04-20,259.9800109863281,260.0,255.1499938964844,259.9800109863281,195.3306884765625,1002217,0
1320,2020-04-21,251.1000061035156,258.8900146484375,245.0,251.1000061035156,188.65887451171875,540431,-1
1321,2020-04-22,249.0,255.1000061035156,247.00999450683597,249.0,187.08106994628903,4553812,-1
1322,2020-04-23,259.989990234375,259.989990234375,250.6000061035156,259.989990234375,195.3381805419922,1151076,1
1323,2020-04-24,250.0,262.0,250.0,250.0,187.8323974609375,1643237,-1
1324,2020-04-27,261.0,262.17999267578125,252.0,261.0,196.09701538085935,1502720,1
1325,2020-04-28,274.29998779296875,278.0,261.0799865722656,274.29998779296875,206.08970642089844,2112934,1
1326,2020-04-29,280.0,284.0,267.0,280.0,210.37229919433597,770694,1
1327,2020-04-30,280.0,280.0299987792969,272.510009765625,280.0,210.37229919433597,6142157,0
1328,2020-05-04,277.3099975585937,279.5,267.6300048828125,277.3099975585937,208.3512115478516,2070514,-1
1329,2020-05-05,281.4800109863281,282.94000244140625,278.0,281.4800109863281,211.4842834472656,1448691,1
1330,2020-05-06,281.5400085449219,282.989990234375,278.0,281.5400085449219,211.52931213378903,912195,0
1331,2020-05-07,275.010009765625,282.7699890136719,275.010009765625,275.010009765625,206.6231689453125,803563,-1
1332,2020-05-08,265.2200012207031,281.4599914550781,265.2200012207031,265.2200012207031,199.26763916015625,1134064,-1
1333,2020-05-11,263.0,269.7699890136719,256.1000061035156,263.0,197.5996856689453,3461981,-1
1334,2020-05-12,255.0,267.8999938964844,255.0,261.5,196.4727020263672,300000,-1
1335,2020-05-13,245.0,255.0,240.00999450683597,245.0,184.0757293701172,1339976,-1
1336,2020-05-14,247.0,255.6100006103516,245.0,247.0,185.5784149169922,1754486,1
1337,2020-05-15,242.52999877929688,252.3000030517578,238.0,242.52999877929688,182.21995544433597,1092658,-1
1338,2020-05-18,254.8999938964844,255.0,246.47999572753903,254.8999938964844,191.513916015625,539910,1
1339,2020-05-19,251.0,254.8999938964844,250.0,251.0,188.58372497558597,612533,-1
1340,2020-05-20,255.6000061035156,255.6000061035156,250.0,255.6000061035156,192.03985595703125,899342,1
1341,2020-05-22,251.1000061035156,255.6000061035156,245.5200042724609,251.1000061035156,188.65887451171875,535061,-1
1342,2020-05-25,251.8500061035156,255.0,250.16000366210935,251.8500061035156,189.22235107421875,467157,0
1343,2020-05-26,254.9900054931641,256.0,245.6000061035156,250.0,187.8323974609375,24698407,-1
1344,2020-05-27,251.8000030517578,254.4900054931641,246.0200042724609,251.8000030517578,189.18479919433597,1186910,1
1345,2020-05-28,241.25,251.5,240.25,241.25,181.25823974609372,1182664,-1
1346,2020-05-29,235.1000061035156,249.4900054931641,232.69000244140625,235.1000061035156,176.63758850097656,38088301,-1
1347,2020-06-01,243.0,246.8600006103516,238.0,243.0,182.57310485839844,684046,1
1348,2020-06-02,250.3999938964844,253.97000122070312,245.0,250.3999938964844,188.1329345703125,587307,1
1349,2020-06-03,260.0,260.0,254.5,260.0,195.345703125,2149191,1
1350,2020-06-04,268.0,268.0,257.6000061035156,268.0,201.3563232421875,2221541,1
1351,2020-06-05,275.0400085449219,277.989990234375,269.0,275.0400085449219,206.64569091796875,1084020,1
1352,2020-06-08,276.8999938964844,278.0,275.989990234375,276.8999938964844,208.0431365966797,1336219,1
1353,2020-06-09,290.0,304.989990234375,273.9800109863281,290.0,217.88558959960935,1858690,1
1354,2020-06-10,280.0,296.0,280.0,280.0,210.37229919433597,1139353,-1
1355,2020-06-11,280.0,280.0,269.0,280.0,210.37229919433597,2380972,0
1356,2020-06-12,275.489990234375,280.70001220703125,272.0,275.489990234375,206.9837646484375,1457481,-1
1357,2020-06-15,273.29998779296875,276.0,270.1000061035156,273.29998779296875,205.33834838867188,490346,-1
1358,2020-06-16,277.0,279.260009765625,271.67999267578125,277.0,208.1183013916016,337951,1
1359,2020-06-17,270.20001220703125,279.95001220703125,270.20001220703125,270.20001220703125,203.0092620849609,1849585,-1
1360,2020-06-18,266.010009765625,274.0,265.5599975585937,266.010009765625,199.8612060546875,745141,-1
1361,2020-06-19,266.0,270.0,265.0,266.0,199.85366821289065,7849648,0
1362,2020-06-22,267.0,271.5,266.1000061035156,267.0,200.60501098632807,635320,0
1363,2020-06-23,271.989990234375,272.0,263.2099914550781,271.989990234375,204.3541412353516,740248,1
1364,2020-06-24,272.0,272.0,267.1000061035156,272.0,204.36166381835935,1996411,0
1365,2020-06-25,280.5899963378906,280.5899963378906,268.3999938964844,280.5899963378906,210.8155670166016,322882,1
1366,2020-06-26,275.0,280.5899963378906,275.0,275.0,206.6156311035156,1261055,-1
1367,2020-06-30,278.20001220703125,281.75,271.0,278.20001220703125,209.0198974609375,2587532,1
1368,2020-07-01,287.0,287.0,272.0,287.0,215.63162231445312,749615,1
1369,2020-07-02,287.0,287.0,282.8599853515625,287.0,215.63162231445312,2069727,0
1370,2020-07-03,288.1000061035156,290.0,285.0,288.1000061035156,216.45803833007807,116617,0
1371,2020-07-06,295.0,298.7900085449219,290.0,295.0,221.64224243164065,2535961,1
1372,2020-07-07,297.0,297.5,290.0,297.0,223.1448974609375,1266349,1
1373,2020-07-08,299.79998779296875,299.79998779296875,292.2099914550781,299.79998779296875,225.2486114501953,1917303,1
1374,2020-07-09,287.0,293.0,285.0599975585937,287.0,215.63162231445312,2872454,-1
1375,2020-07-10,290.0,290.0,285.0,290.0,217.88558959960935,797024,1
1376,2020-07-13,297.0199890136719,299.0,283.79998779296875,297.0199890136719,223.15988159179688,1600320,1
1377,2020-07-14,297.1099853515625,297.1099853515625,289.0,297.1099853515625,223.2275390625,2052548,0
1378,2020-07-15,286.6499938964844,299.0,285.25,286.6499938964844,215.3686065673828,816977,-1
1379,2020-07-17,287.5,295.0,285.0,287.5,216.0072479248047,731939,0
1380,2020-07-20,278.0,287.489990234375,275.1000061035156,278.0,208.86962890625,905631,-1
1381,2020-07-21,272.8999938964844,274.95001220703125,270.0,272.8999938964844,205.03782653808597,619279,-1
1382,2020-07-22,272.0,278.0,268.0,272.0,204.36166381835935,380622,0
1383,2020-07-23,265.0,279.7900085449219,265.0,265.0,199.10235595703125,2565064,-1
1384,2020-07-24,269.1300048828125,274.79998779296875,266.0299987792969,269.1300048828125,202.2053375244141,1587198,1
1385,2020-07-27,272.010009765625,278.2300109863281,271.5,272.010009765625,204.36917114257807,301700,1
1386,2020-07-28,272.0,276.0,271.20001220703125,272.0,204.36166381835935,2036362,0
1387,2020-07-29,268.0,275.0,265.20001220703125,268.0,201.3563232421875,799225,-1
1388,2020-07-30,264.0,272.8900146484375,260.0899963378906,264.0,198.35101318359372,841541,-1
1389,2020-07-31,266.1400146484375,266.2799987792969,256.25,266.1400146484375,199.95887756347656,7309282,1
1390,2020-08-03,261.5199890136719,267.489990234375,260.5199890136719,261.5199890136719,196.4877014160156,717527,-1
1391,2020-08-04,258.010009765625,265.0,255.00999450683597,258.010009765625,193.8505401611328,1070219,-1
1392,2020-08-05,260.0599975585937,263.5,258.04998779296875,260.0599975585937,195.39077758789065,1054215,1
1393,2020-08-06,263.0,266.0,260.0599975585937,263.0,197.5996856689453,500928,1
1394,2020-08-07,263.0,270.0,263.0,263.0,197.5996856689453,2357015,0
1395,2020-08-10,263.0,267.3999938964844,263.0,263.0,197.5996856689453,758956,0
1396,2020-08-11,266.1000061035156,270.29998779296875,263.1499938964844,266.1000061035156,199.9287872314453,507420,1
1397,2020-08-12,268.9800109863281,270.0,267.5,268.9800109863281,202.0926513671875,395030,1
1398,2020-08-13,262.0,274.989990234375,262.0,262.0,196.8483428955078,1076917,-1
1399,2020-08-14,263.8999938964844,266.8999938964844,262.32000732421875,263.8999938964844,198.2758636474609,1321529,1
1400,2020-08-17,269.0,269.79998779296875,260.1000061035156,269.0,202.10763549804688,1587404,1
1401,2020-08-18,269.6000061035156,271.989990234375,265.0,269.6000061035156,202.5584716796875,859853,0
1402,2020-08-19,265.0,271.0,265.0,265.0,199.10235595703125,1053992,-1
1403,2020-08-20,263.0,269.0,262.989990234375,263.0,197.5996856689453,146592,-1
1404,2020-08-21,262.0,264.989990234375,258.6000061035156,262.0,196.8483428955078,441069,0
1405,2020-08-24,260.0,263.25,257.0,260.0,195.345703125,535216,-1
1406,2020-08-25,252.0,261.0,251.0,252.0,189.33506774902344,886738,-1
1407,2020-08-26,250.6999969482422,256.8900146484375,245.0,250.6999969482422,188.3583068847656,457450,-1
1408,2020-08-27,245.0,250.6999969482422,243.0,245.0,184.0757293701172,532269,-1
1409,2020-08-28,238.9900054931641,246.00999450683597,237.22000122070312,238.9900054931641,179.5602569580078,1457305,-1
1410,2020-08-31,233.0,239.5,230.0,233.0,175.05978393554688,7107911,-1
