,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1068,2019-04-15,2470.0,2489.0,2435.0,2470.0,1674.5191650390625,50000,0
1069,2019-04-16,2477.89990234375,2494.0,2461.0,2477.89990234375,1679.8748779296875,20520,0
1070,2019-04-17,2474.800048828125,2480.0,2455.0,2474.800048828125,1677.77294921875,11702,0
1071,2019-04-18,2473.699951171875,2475.0,2460.0,2473.699951171875,1677.0274658203125,150140,0
1072,2019-04-22,2450.199951171875,2460.0,2445.0,2446.60009765625,1658.6553955078125,6294,-1
1073,2019-04-23,2430.0,2445.0,2335.0,2430.0,1647.4014892578125,74741,-1
1074,2019-04-24,2449.0,2449.0,2380.0,2449.0,1660.28271484375,99921,1
1075,2019-04-25,2425.0,2450.0,2400.0,2425.0,1644.0115966796875,36240,-1
1076,2019-04-26,2400.10009765625,2439.0,2390.0,2400.10009765625,1627.131103515625,89826,-1
1077,2019-04-29,2410.0,2430.0,2376.10009765625,2410.0,1633.8427734375,21944,0
1078,2019-04-30,2418.0,2430.0,2410.10009765625,2418.0,1639.26611328125,53669,0
1079,2019-05-02,2419.89990234375,2420.0,2398.800048828125,2419.89990234375,1640.5543212890625,31288,0
1080,2019-05-03,2425.0,2432.699951171875,2405.0,2425.0,1644.0115966796875,21532,0
1081,2019-05-06,2419.0,2419.0,2350.0,2419.0,1639.9443359375,12475,0
1082,2019-05-07,2420.0,2420.0,2378.5,2420.0,1640.622314453125,500000,0
1083,2019-05-08,2416.0,2420.0,2392.0,2416.0,1637.910400390625,148561,0
1084,2019-05-09,2400.10009765625,2450.0,2370.0,2400.10009765625,1627.131103515625,249467,-1
1085,2019-05-10,2401.10009765625,2420.0,2370.0,2401.10009765625,1627.8087158203125,41994,0
1086,2019-05-13,2390.0,2420.0,2353.0,2390.0,1620.2838134765625,34825,0
1087,2019-05-14,2389.89990234375,2420.0,2380.0,2389.89990234375,1620.2161865234375,456384,0
1088,2019-05-15,2405.0,2416.89990234375,2370.0,2405.0,1630.452880859375,368518,1
1089,2019-05-16,2400.0,2500.0,2358.39990234375,2400.0,1627.0634765625,204019,0
1090,2019-05-17,2390.10009765625,2417.0,2355.0,2390.10009765625,1620.3516845703125,109543,0
1091,2019-05-20,2386.0,2399.0,2350.0,2386.0,1617.5716552734375,27451,0
1092,2019-05-22,2383.39990234375,2400.0,2370.0,2383.39990234375,1615.80908203125,62912,0
1093,2019-05-23,2361.0,2394.89990234375,2350.0,2381.699951171875,1614.6566162109375,5837,0
1094,2019-05-24,2396.0,2396.0,2342.0,2396.0,1624.351318359375,35570,1
1095,2019-05-27,2360.0,2374.89990234375,2310.0,2360.0,1615.89501953125,259331,-1
1096,2019-05-28,2360.0,2379.0,2315.0,2360.0,1615.89501953125,1151705,0
1097,2019-05-29,2340.39990234375,2398.89990234375,2340.39990234375,2340.39990234375,1602.4749755859375,38026,-1
1098,2019-05-30,2328.699951171875,2394.89990234375,2328.699951171875,2328.699951171875,1594.4642333984375,134109,0
1099,2019-05-31,2359.800048828125,2399.0,2328.699951171875,2359.800048828125,1615.7584228515625,209584,1
1100,2019-06-03,2399.89990234375,2399.89990234375,2325.0,2399.89990234375,1643.21484375,101975,1
1101,2019-06-04,2429.89990234375,2448.0,2400.0,2429.89990234375,1663.7557373046875,43743,1
1102,2019-06-05,2405.0,2427.0,2400.0,2405.0,1646.7069091796875,27971,-1
1103,2019-06-06,2439.800048828125,2475.0,2392.0,2439.800048828125,1670.5343017578125,65823,1
1104,2019-06-07,2400.0,2480.0,2400.0,2400.0,1643.2830810546875,72266,-1
1105,2019-06-10,2401.0,2435.0,2400.199951171875,2401.0,1643.96826171875,42276,0
1106,2019-06-11,2428.0,2435.0,2402.199951171875,2428.0,1662.455078125,67502,1
1107,2019-06-12,2422.800048828125,2435.0,2411.5,2422.800048828125,1658.8951416015625,47058,0
1108,2019-06-13,2460.0,2465.0,2423.5,2460.0,1684.3656005859375,136800,1
1109,2019-06-14,2432.0,2470.0,2418.0,2432.0,1665.1932373046875,65783,-1
1110,2019-06-17,2415.0,2454.89990234375,2415.0,2415.0,1653.553955078125,47929,-1
1111,2019-06-18,2426.0,2447.89990234375,2401.0,2426.0,1661.085693359375,103374,0
1112,2019-06-19,2422.10009765625,2425.89990234375,2405.0,2422.10009765625,1658.41552734375,25120,0
1113,2019-06-20,2450.0,2450.0,2401.10009765625,2450.0,1677.5181884765625,56036,1
1114,2019-06-21,2470.0,2470.0,2430.10009765625,2470.0,1691.2125244140625,795889,1
1115,2019-06-24,2480.0,2495.0,2460.0,2480.0,1698.05908203125,7886,0
1116,2019-06-25,2485.0,2499.0,2470.0,2485.0,1701.4827880859375,28204,0
1117,2019-06-26,2497.0,2497.0,2470.0,2497.0,1709.6993408203125,93879,0
1118,2019-06-27,2467.0,2500.0,2446.0,2467.0,1689.1580810546875,14986,-1
1119,2019-06-28,2446.89990234375,2467.0,2420.10009765625,2446.89990234375,1675.3958740234375,126210,-1
1120,2019-07-01,2439.89990234375,2460.0,2425.0,2439.89990234375,1670.6026611328125,23174,0
1121,2019-07-02,2406.0,2450.0,2406.0,2406.0,1647.3916015625,118747,-1
1122,2019-07-03,2436.0,2436.0,2415.0,2436.0,1667.9324951171875,38182,1
1123,2019-07-04,2425.0,2440.0,2415.10009765625,2423.10009765625,1659.099609375,10120,-1
1124,2019-07-05,2457.0,2458.0,2355.0,2457.0,1682.3115234375,25177,1
1125,2019-07-08,2473.800048828125,2473.800048828125,2450.0,2473.800048828125,1693.814208984375,29722,1
1126,2019-07-09,2464.0,2475.0,2430.0,2464.0,1687.104248046875,55237,0
1127,2019-07-10,2475.0,2484.0,2440.0,2475.0,1694.6357421875,98582,0
1128,2019-07-11,2459.89990234375,2475.0,2446.0,2459.89990234375,1684.2969970703125,15394,-1
1129,2019-07-12,2467.0,2468.0,2430.10009765625,2467.0,1689.1580810546875,71498,0
1130,2019-07-15,2465.0,2470.0,2445.0,2465.0,1687.78857421875,29684,0
1131,2019-07-17,2433.0,2459.0,2433.0,2433.0,1665.878662109375,59186,-1
1132,2019-07-18,2458.0,2458.0,2430.0,2458.0,1682.996337890625,50406,1
1133,2019-07-19,2467.0,2474.0,2440.5,2467.0,1689.1580810546875,64958,0
1134,2019-07-22,2468.89990234375,2480.0,2457.89990234375,2468.89990234375,1690.459228515625,20200,0
1135,2019-07-23,2433.0,2480.0,2420.199951171875,2433.0,1665.878662109375,33485,-1
1136,2019-07-24,2411.300048828125,2461.0,2411.300048828125,2411.300048828125,1651.0206298828125,35240,-1
1137,2019-07-25,2443.10009765625,2443.10009765625,2411.0,2443.10009765625,1672.7943115234375,114311,1
1138,2019-07-26,2452.10009765625,2492.0,2416.0,2452.10009765625,1678.956298828125,57766,0
1139,2019-07-29,2460.0,2460.0,2448.800048828125,2460.0,1684.3656005859375,73681,0
1140,2019-07-30,2460.0,2479.800048828125,2435.39990234375,2460.0,1684.3656005859375,32456,0
1141,2019-07-31,2475.0,2493.5,2450.0,2475.0,1694.6357421875,155628,1
1142,2019-08-01,2465.0,2490.0,2450.0,2465.0,1687.78857421875,43382,0
1143,2019-08-02,2431.0,2488.0,2426.0,2431.0,1664.509033203125,57398,-1
1144,2019-08-05,2380.0,2431.0,2360.0,2380.0,1629.5894775390625,102014,-1
1145,2019-08-06,2390.0,2428.0,2380.0,2390.0,1636.43603515625,93984,0
1146,2019-08-07,2430.0,2496.0,2357.89990234375,2430.0,1663.82470703125,101089,1
1147,2019-08-08,2421.0,2448.0,2412.89990234375,2421.0,1657.662109375,98812,0
1148,2019-08-09,2432.89990234375,2433.0,2410.0,2432.89990234375,1665.8096923828125,152506,0
1149,2019-08-12,2314.89990234375,2400.0,2302.10009765625,2314.89990234375,1585.014892578125,125379,-1
1150,2019-08-13,2292.0,2348.0,2281.0,2292.0,1569.335693359375,121124,-1
1151,2019-08-14,2242.0,2306.0,2241.0,2242.0,1535.1004638671875,128266,-1
1152,2019-08-16,2238.199951171875,2295.0,2238.199951171875,2238.199951171875,1532.498779296875,91183,0
1153,2019-08-19,2221.10009765625,2260.0,2200.0,2221.10009765625,1520.7901611328125,44612,-1
1154,2019-08-20,2235.0,2275.0,2205.0,2235.0,1530.3077392578125,127499,1
1155,2019-08-21,2247.0,2287.39990234375,2236.0,2247.0,1538.5240478515625,66359,1
1156,2019-08-22,2230.0,2290.0,2200.0,2230.0,1526.884521484375,76001,-1
1157,2019-08-23,2230.0,2310.0,2193.89990234375,2230.0,1526.884521484375,54382,0
1158,2019-08-26,2180.0,2230.0,2121.0,2180.0,1508.64892578125,49064,-1
1159,2019-08-27,2145.0,2193.699951171875,2126.199951171875,2145.0,1484.427490234375,617842,-1
1160,2019-08-28,2125.0,2145.0,2092.0,2125.0,1470.586669921875,124628,-1
1161,2019-08-29,2162.0,2179.0,2126.5,2162.0,1496.1920166015625,72923,1
1162,2019-08-30,2230.300048828125,2230.300048828125,2141.0,2230.300048828125,1543.45849609375,154810,1
1163,2019-09-02,2209.0,2220.0,2195.0,2209.0,1528.718017578125,13211,-1
1164,2019-09-03,2201.0,2299.0,2184.89990234375,2201.0,1523.181640625,47588,0
1165,2019-09-04,2205.0,2279.89990234375,2205.0,2205.0,1525.9500732421875,53999,0
1166,2019-09-05,2200.0,2254.89990234375,2118.0,2200.0,1522.489990234375,121712,0
1167,2019-09-06,2200.0,2244.0,2186.0,2200.0,1522.489990234375,27921,0
1168,2019-09-09,2239.0,2240.0,2120.10009765625,2239.0,1549.4791259765625,45969,1
1169,2019-09-10,2243.0,2270.0,2221.39990234375,2243.0,1552.2479248046875,130411,0
1170,2019-09-11,2250.0,2265.39990234375,2228.0,2250.0,1557.092041015625,128289,0
1171,2019-09-12,2220.0,2260.0,2210.0,2220.0,1536.330322265625,21653,-1
1172,2019-09-13,2220.0,2244.89990234375,2210.0,2220.0,1536.330322265625,88714,0
1173,2019-09-16,2270.0,2270.0,2180.0,2270.0,1570.9324951171875,131317,1
1174,2019-09-17,2262.0,2285.0,2237.0,2262.0,1565.396240234375,1597945,0
1175,2019-09-23,2325.0,2345.0,2243.39990234375,2325.0,1608.99462890625,168817,1
1176,2019-09-24,2350.0,2375.0,2310.0,2350.0,1626.2958984375,28544,1
1177,2019-09-25,2360.0,2370.0,2315.0,2360.0,1633.2156982421875,68439,0
1178,2019-09-26,2380.800048828125,2399.0,2343.0,2392.800048828125,1655.915283203125,11293,1
1179,2019-09-27,2450.0,2475.0,2378.0,2450.0,1695.4996337890625,50997,1
1180,2019-09-30,2440.0,2460.0,2400.0,2440.0,1688.579345703125,128865,0
1181,2019-10-01,2420.0,2440.0,2401.699951171875,2420.0,1674.73876953125,27845,-1
1182,2019-10-02,2370.0,2420.0,2361.0,2370.0,1640.1368408203125,61607,-1
1183,2019-10-03,2365.0,2390.0,2330.0,2365.0,1636.6763916015625,66090,0
1184,2019-10-04,2385.0,2410.0,2330.0,2385.0,1650.5174560546875,27298,1
1185,2019-10-07,2385.0,2385.0,2340.0,2385.0,1650.5174560546875,40296,0
1186,2019-10-08,2360.0,2381.0,2350.0,2360.0,1633.2156982421875,26041,-1
1187,2019-10-09,2343.0,2354.89990234375,2322.0,2330.300048828125,1612.6627197265625,2269,-1
1188,2019-10-10,2340.199951171875,2351.0,2335.0,2340.199951171875,1619.513427734375,33979,0
1189,2019-10-11,2360.0,2380.0,2340.0,2360.0,1633.2156982421875,87974,1
1190,2019-10-14,2338.10009765625,2360.0,2320.10009765625,2338.10009765625,1618.0604248046875,26315,-1
1191,2019-10-15,2350.0,2350.0,2335.0,2350.0,1626.2958984375,132108,1
1192,2019-10-16,2340.0,2349.39990234375,2325.0,2340.0,1619.3756103515625,99878,0
1193,2019-10-17,2340.0,2340.0,2330.0,2340.0,1619.3756103515625,610914,0
1194,2019-10-18,2378.0,2390.0,2330.0,2378.0,1645.6728515625,73704,1
1195,2019-10-21,2269.0,2320.0,2233.199951171875,2269.0,1586.0140380859375,59844,-1
1196,2019-10-22,2209.800048828125,2280.10009765625,2182.199951171875,2209.800048828125,1544.633544921875,283113,-1
1197,2019-10-23,2240.0,2244.89990234375,2160.0,2240.0,1565.7431640625,248201,1
1198,2019-10-24,2215.0,2240.0,2200.0,2215.0,1548.2684326171875,92088,-1
1199,2019-10-25,2174.89990234375,2200.0,2171.0,2174.89990234375,1520.23876953125,15377,-1
1200,2019-10-28,2199.0,2220.0,2180.0,2199.0,1537.084228515625,39625,1
1201,2019-10-29,2160.0,2200.0,2110.0,2160.0,1509.8240966796875,60481,-1
1202,2019-10-30,2140.0,2182.0,2101.0,2140.0,1495.8441162109375,140243,-1
1203,2019-11-04,2204.60009765625,2220.0,2160.0,2204.60009765625,1540.9990234375,89770,1
1204,2019-11-05,2163.800048828125,2244.800048828125,2120.0,2163.800048828125,1512.4801025390625,76101,-1
1205,2019-11-06,2080.0,2163.39990234375,2050.10009765625,2080.0,1453.904296875,44432,-1
1206,2019-11-07,2060.0,2075.0,2015.0,2060.0,1439.9241943359375,206731,-1
1207,2019-11-08,2045.0,2080.0,2010.0999755859373,2045.0,1429.4395751953125,26681,-1
1208,2019-11-11,1970.0,2044.199951171875,1960.0,1970.0,1377.0150146484375,41219,-1
1209,2019-11-12,1945.0,1985.0,1806.5999755859373,1945.0,1359.5401611328125,23083,-1
1210,2019-11-13,1894.0,1934.0,1825.0,1894.0,1323.8916015625,92355,-1
1211,2019-11-14,1945.0,1945.0,1825.0,1945.0,1359.5401611328125,113970,1
1212,2019-11-15,2099.800048828125,2130.0,1950.0,2099.800048828125,1467.7442626953125,66136,1
1213,2019-11-18,2121.0,2200.0,2051.0,2121.0,1482.56298828125,74440,1
1214,2019-11-19,2115.0,2130.10009765625,2080.0,2115.0,1478.3690185546875,199636,0
1215,2019-11-20,2102.300048828125,2160.89990234375,2100.0,2102.300048828125,1469.491943359375,208894,-1
1216,2019-11-21,2100.0,2150.0,2090.0,2100.0,1467.8843994140625,90061,0
1217,2019-11-22,2089.0,2100.0,2051.5,2089.0,1460.1953125,183871,-1
1218,2019-11-25,2097.0,2098.0,2063.0,2097.0,1465.787109375,86326,0
1219,2019-11-26,2090.800048828125,2097.0,2010.0,2090.800048828125,1461.45361328125,1542116,0
1220,2019-11-27,2089.0,2100.0,2024.0,2089.0,1460.1953125,85604,0
1221,2019-11-28,2010.300048828125,2089.0,2000.0,2010.300048828125,1405.184814453125,85280,-1
1222,2019-11-29,2050.0,2095.0,2001.0,2050.0,1432.9346923828125,180081,1
1223,2019-12-02,2051.10009765625,2076.89990234375,2021.0,2051.10009765625,1433.7037353515625,266005,0
1224,2019-12-03,2045.0,2060.0,2030.0,2045.0,1429.4395751953125,157654,0
1225,2019-12-04,2099.0,2099.0,2045.0,2099.0,1467.18505859375,216285,1
1226,2019-12-05,2130.0,2180.0,2075.0,2130.0,1488.853759765625,76370,1
1227,2019-12-06,2159.89990234375,2180.0,2108.699951171875,2159.89990234375,1509.75390625,63482,1
1228,2019-12-09,2175.60009765625,2175.60009765625,2130.0,2175.60009765625,1520.7281494140625,89338,1
1229,2019-12-10,2181.0,2199.0,2156.89990234375,2181.0,1524.5020751953125,85838,0
1230,2019-12-11,2230.0,2240.0,2185.0,2230.0,1558.7535400390625,159517,1
1231,2019-12-12,2245.0,2250.0,2220.0,2245.0,1569.23779296875,147920,1
1232,2019-12-13,2265.0,2270.0,2230.89990234375,2265.0,1583.21826171875,54286,1
1233,2019-12-16,2244.0,2258.0,2230.0,2244.0,1568.5390625,219067,-1
1234,2019-12-17,2200.0,2268.0,2152.10009765625,2200.0,1537.78369140625,239576,-1
1235,2019-12-18,2150.0,2200.0,2100.0,2150.0,1502.833740234375,195089,-1
1236,2019-12-19,2140.0,2195.0,2140.0,2140.0,1495.8441162109375,102327,0
1237,2019-12-20,2130.0,2140.199951171875,2120.0,2130.0,1488.853759765625,848268,0
1238,2019-12-23,2120.0,2155.0,2111.0,2120.0,1481.8642578125,42318,0
1239,2019-12-24,2120.0,2150.10009765625,2120.0,2120.0,1481.8642578125,100000,0
1240,2019-12-26,2130.0,2150.0,2100.0,2130.0,1488.853759765625,13502,0
1241,2019-12-27,2160.10009765625,2160.10009765625,2085.10009765625,2160.10009765625,1509.8935546875,97340,1
1242,2019-12-30,2179.0,2190.0,2150.0,2179.0,1523.1046142578125,112912,1
1243,2020-01-02,2158.0,2188.0,2141.0,2158.0,1508.426025390625,29994,-1
1244,2020-01-03,2169.0,2185.0,2121.0,2169.0,1516.114501953125,227656,1
1245,2020-01-06,2180.0,2200.0,2141.0,2180.0,1523.8037109375,101100,1
1246,2020-01-07,2199.89990234375,2220.0,2170.0,2199.89990234375,1537.71337890625,20556,1
1247,2020-01-08,2210.0,2230.0,2177.89990234375,2210.0,1544.7733154296875,149499,0
1248,2020-01-09,2172.0,2209.0,2170.0,2172.0,1518.21142578125,95918,-1
1249,2020-01-10,2199.0,2208.0,2172.0,2199.0,1537.084228515625,113517,1
1250,2020-01-13,2210.10009765625,2275.0,2160.0,2210.10009765625,1544.843505859375,52043,1
1251,2020-01-14,2212.0,2220.0,2181.0,2212.0,1546.17138671875,48733,0
1252,2020-01-15,2244.0,2244.0,2170.0,2244.0,1568.5390625,119533,1
1253,2020-01-16,2200.10009765625,2244.0,2200.0,2200.10009765625,1537.8533935546875,145006,-1
1254,2020-01-17,2247.0,2247.0,2185.0,2247.0,1570.635986328125,188038,1
1255,2020-01-20,2179.0,2210.39990234375,2160.0,2179.0,1540.1441650390625,20935,-1
1256,2020-01-21,2126.0,2180.0,2126.0,2126.0,1502.6832275390625,41230,-1
1257,2020-01-22,2126.0,2147.199951171875,2120.0,2128.60009765625,1504.5208740234375,8602,0
1258,2020-01-23,2121.10009765625,2150.0,2065.0,2121.10009765625,1499.2198486328125,62622,0
1259,2020-01-24,2125.0,2185.89990234375,2101.89990234375,2125.0,1501.976318359375,25074,0
1260,2020-01-27,2090.0,2125.0,2041.0,2090.0,1477.23779296875,80889,-1
1261,2020-01-28,2130.0,2184.0,2060.0,2130.0,1505.5103759765625,47670,1
1262,2020-01-29,2120.0,2125.0,2091.10009765625,2120.0,1498.442138671875,50503,0
1263,2020-01-30,2100.0,2152.0,2070.0,2100.0,1484.305908203125,55924,-1
1264,2020-01-31,2089.89990234375,2124.0,2020.0,2089.89990234375,1477.1671142578125,218277,0
1265,2020-02-03,2036.4000244140625,2100.0,2000.0,2036.4000244140625,1439.352783203125,109633,-1
1266,2020-02-04,2087.0,2089.89990234375,2037.0,2087.0,1475.117431640625,143765,1
1267,2020-02-05,2060.0,2149.0,2058.0,2060.0,1456.033447265625,149722,-1
1268,2020-02-06,2041.0,2069.89990234375,2030.0,2041.0,1442.60400390625,228083,-1
1269,2020-02-07,2061.0,2061.0,2028.0,2061.0,1456.7401123046875,50578,1
1270,2020-02-10,2049.0,2078.0,2020.0,2049.0,1448.2584228515625,129542,-1
1271,2020-02-11,2050.0,2050.0,2010.0,2050.0,1448.9652099609375,127749,0
1272,2020-02-12,2032.0,2050.0,2020.0,2032.0,1436.24267578125,56242,-1
1273,2020-02-13,2037.5999755859373,2050.0,2010.0,2037.5999755859373,1440.2010498046875,70029,0
1274,2020-02-14,2035.0,2042.300048828125,2020.0999755859373,2035.0,1438.3631591796875,101266,0
1275,2020-02-17,2036.0,2037.0999755859373,2016.0,2030.300048828125,1435.041259765625,5240,0
1276,2020-02-18,2010.0,2030.199951171875,2010.0,2010.0,1420.6929931640625,36619,-1
1277,2020-02-19,2040.0,2040.0,2010.0,2040.0,1441.8974609375,79081,1
1278,2020-02-20,2020.0,2090.0,2015.0999755859373,2020.0,1427.7608642578125,37752,-1
1279,2020-02-21,2015.0,2021.199951171875,2010.0,2015.0,1424.22705078125,110936,0
1280,2020-02-24,1970.699951171875,1994.800048828125,1955.0,1970.699951171875,1392.915283203125,24848,-1
1281,2020-02-25,1900.0,2000.0,1900.0,1900.0,1342.9434814453125,64886,-1
1282,2020-02-26,1982.0,1990.0,1900.0,1982.0,1400.902099609375,121635,1
1283,2020-02-27,2017.5,2020.0,1935.0,2017.5,1425.9940185546875,167585,1
1284,2020-02-28,1975.0,2020.0,1955.0,1975.0,1395.954345703125,1358361,-1
1285,2020-03-02,2000.0,2020.0,1975.0,2000.0,1413.624755859375,216495,1
1286,2020-03-03,2014.0,2060.0,1980.0,2014.0,1423.5203857421875,218138,1
1287,2020-03-04,2075.0,2075.0,2015.0,2075.0,1466.6356201171875,82741,1
1288,2020-03-05,2120.10009765625,2130.0,2074.0,2120.10009765625,1498.5130615234375,250763,1
1289,2020-03-06,2060.60009765625,2120.0,2060.60009765625,2060.60009765625,1456.4576416015625,109787,-1
1290,2020-03-09,1923.0,2005.0,1921.0,1923.0,1359.2003173828125,141875,-1
1291,2020-03-10,1975.199951171875,2059.0,1975.0,1975.199951171875,1396.0958251953125,93473,1
1292,2020-03-11,1990.0,2016.800048828125,1951.0,1990.0,1406.556640625,124337,1
1293,2020-03-12,1873.800048828125,1955.0,1854.9000244140625,1873.800048828125,1324.4251708984375,65946,-1
1294,2020-03-13,1924.9000244140625,1995.0,1880.0,1924.9000244140625,1360.543212890625,142143,1
1295,2020-03-16,1605.0,1884.0,1605.0,1605.0,1134.433837890625,145350,-1
1296,2020-03-17,1785.0,1785.0,1622.0,1785.0,1261.6602783203125,546923,1
1297,2020-03-18,1600.0,1758.0,1550.0999755859375,1600.0,1130.9000244140625,91495,-1
1298,2020-03-19,1630.0,1700.0,1560.0,1630.0,1152.1041259765625,130058,1
1299,2020-03-20,1590.0,1730.0,1590.0,1590.0,1123.8316650390625,1064490,-1
1300,2020-03-23,1601.0,1660.0,1555.0,1601.0,1131.6068115234375,115415,1
1301,2020-03-24,1580.0,1720.0,1580.0,1580.0,1116.763671875,208199,-1
1302,2020-03-25,1670.0,1750.0,1582.4000244140625,1670.0,1180.376708984375,524993,1
1303,2020-03-26,1760.0,1835.0,1660.0,1760.0,1243.9898681640625,154376,1
1304,2020-03-27,1760.0,1820.0,1700.0,1760.0,1243.9898681640625,93430,0
1305,2020-03-30,1730.0,1820.0,1726.0,1730.0,1222.7855224609375,152867,-1
1306,2020-03-31,1898.0,1898.0,1731.0,1898.0,1341.5299072265625,45692,1
1307,2020-04-01,1800.0,1855.0,1750.0,1800.0,1272.2626953125,86295,-1
1308,2020-04-02,1810.0,1898.0,1800.0,1810.0,1279.33056640625,120805,1
1309,2020-04-03,1840.0999755859373,1850.0,1830.0,1840.0999755859373,1300.6055908203125,180345,1
1310,2020-04-06,1925.0,1935.0,1853.0,1925.0,1360.6136474609375,231251,1
1311,2020-04-07,1871.0,1990.0,1829.9000244140625,1871.0,1322.4459228515625,140924,-1
1312,2020-04-08,1900.0,1927.0999755859373,1840.0,1900.0,1342.9434814453125,123247,1
1313,2020-04-09,1861.0,1920.0,1861.0,1861.0,1315.377685546875,77715,-1
1314,2020-04-13,1906.0,1906.0,1839.9000244140625,1906.0,1347.1844482421875,102411,1
1315,2020-04-14,1950.0,1950.0,1870.0,1950.0,1378.2843017578125,60061,1
1316,2020-04-15,1865.0,1950.0,1860.0,1865.0,1318.205078125,147480,-1
1317,2020-04-16,1881.0,1900.0,1810.0,1881.0,1329.51416015625,239523,1
1318,2020-04-17,1890.0,1948.9000244140625,1853.0999755859373,1890.0,1335.8753662109375,31744,0
1319,2020-04-20,1844.4000244140625,1890.0,1811.0999755859373,1844.4000244140625,1303.6448974609375,148909,-1
1320,2020-04-21,1775.0,1844.4000244140625,1725.0,1775.0,1254.5921630859375,44337,-1
1321,2020-04-22,1753.0,1813.0,1710.0,1753.0,1239.0421142578125,251147,-1
1322,2020-04-23,1767.0,1789.9000244140625,1725.0,1767.0,1248.9376220703125,68683,1
1323,2020-04-24,1715.0999755859375,1791.0,1710.0,1715.0999755859375,1212.254150390625,117091,-1
1324,2020-04-27,1780.0,1783.0,1742.0,1780.0,1258.1259765625,333924,1
1325,2020-04-28,1840.0,1850.0,1755.0,1840.0,1300.5347900390625,232112,1
1326,2020-04-29,1949.9000244140625,1950.0,1865.0999755859373,1949.9000244140625,1378.213623046875,63776,1
1327,2020-04-30,1994.0,1997.0,1890.0,1994.0,1409.3837890625,258048,1
1328,2020-05-04,1957.0,1985.0,1900.0,1957.0,1383.2318115234375,126700,-1
1329,2020-05-05,1974.0,1985.0999755859373,1900.0,1974.0,1395.24755859375,43366,1
1330,2020-05-06,2025.0,2038.9000244140625,1950.0,2025.0,1431.2950439453125,151443,1
1331,2020-05-07,2015.0,2030.0,1952.0,2015.0,1424.22705078125,761255,0
1332,2020-05-08,1940.0,2045.0,1921.0,1940.0,1371.2156982421875,150520,-1
1333,2020-05-11,1920.5999755859373,1988.0,1902.0,1920.5999755859373,1357.503662109375,52154,-1
1334,2020-05-12,1895.0,1925.0999755859373,1862.0999755859373,1895.0,1339.409423828125,120257,-1
1335,2020-05-13,1850.0,1892.0,1730.0,1850.0,1307.6029052734375,109665,-1
1336,2020-05-14,1900.0,1949.9000244140625,1814.0,1900.0,1342.9434814453125,125296,1
1337,2020-05-15,1900.0,1939.9000244140625,1880.0,1900.0,1342.9434814453125,140832,0
1338,2020-05-18,1990.0,2010.0,1920.0999755859373,1990.0,1406.556640625,154620,1
1339,2020-05-19,1920.0,2030.0,1920.0,1920.0,1357.07958984375,158351,-1
1340,2020-05-20,1939.0,1960.0,1876.0,1939.0,1370.5093994140625,77954,1
1341,2020-05-22,1899.800048828125,1955.0,1899.800048828125,1906.5999755859373,1347.6083984375,2913,-1
1342,2020-05-25,1900.0,1900.0,1820.0,1900.0,1363.3951416015625,157768,1
1343,2020-05-26,1920.0,1940.0,1861.0,1920.0,1377.746826171875,135128,1
1344,2020-05-27,1950.0,1975.0,1852.0,1950.0,1399.2740478515625,52308,1
1345,2020-05-28,1926.0,1950.0,1860.0,1926.0,1382.0521240234375,28593,-1
1346,2020-05-29,1921.0,1925.0,1861.0,1921.0,1378.464599609375,1509640,0
1347,2020-06-01,1880.0,1930.0,1871.0,1880.0,1349.043701171875,40670,-1
1348,2020-06-02,1930.0,1946.0,1900.0,1930.0,1384.922607421875,50522,1
1349,2020-06-03,1930.0,1970.0,1899.9000244140625,1930.0,1384.922607421875,303787,0
1350,2020-06-04,1900.0,1930.0,1885.0,1900.0,1363.3951416015625,256059,-1
1351,2020-06-05,1960.0,2000.0,1921.0999755859373,1960.0,1406.44970703125,126195,1
1352,2020-06-08,2004.0,2010.0,1961.0,2004.0,1438.0233154296875,169957,1
1353,2020-06-09,2000.0,2022.4000244140625,1940.0999755859373,2000.0,1435.1527099609375,251960,0
1354,2020-06-10,2060.0,2079.0,1991.199951171875,2060.0,1478.20751953125,265484,1
1355,2020-06-11,2095.0,2095.0,2019.9000244140625,2095.0,1503.3226318359375,166095,1
1356,2020-06-12,2095.0,2170.0,2030.0,2095.0,1503.3226318359375,65728,0
1357,2020-06-15,2109.0,2109.0,2030.0,2109.0,1513.368408203125,94411,1
1358,2020-06-16,2100.0,2128.0,2055.0,2100.0,1506.910400390625,136235,0
1359,2020-06-17,2174.0,2174.0,2100.0,2174.0,1560.010986328125,218262,1
1360,2020-06-18,2170.0,2175.0,2164.800048828125,2170.0,1557.1409912109375,102039,0
1361,2020-06-19,2052.800048828125,2213.699951171875,2052.800048828125,2052.800048828125,1473.0406494140625,1172292,-1
1362,2020-06-22,2061.0,2140.0,2060.0,2061.0,1478.9249267578125,305066,0
1363,2020-06-23,2072.10009765625,2072.199951171875,2035.0999755859373,2072.10009765625,1486.89013671875,64680,1
1364,2020-06-24,2060.0,2072.10009765625,2050.0,2060.0,1478.20751953125,64258,-1
1365,2020-06-25,2072.0,2095.0,2020.0,2072.0,1486.8182373046875,41556,1
1366,2020-06-26,2027.0,2099.89990234375,2025.0,2027.0,1454.527099609375,142937,-1
